date,open,high,low,close,volume
2012-04-27,685.05,696.72,683.55,692.71,187803300.0
2012-05-02,700.01,704.13,693.77,701.28,208885000.0
2012-05-03,701.12,707.19,698.45,707.09,195262400.0
2012-05-04,707.95,722.08,707.95,721.41,261838100.0
2012-05-07,719.41,741.74,718.28,741.74,309428100.0
2012-05-08,742.65,747.4,739.34,740.52,302463300.0
2012-05-09,736.35,736.45,727.36,728.0,253830200.0
2012-05-10,727.05,739.74,727.05,736.2,235333700.0
2012-05-11,735.92,740.24,730.22,730.36,272066900.0
2012-05-14,734.87,739.07,727.18,729.14,265740100.0
2012-05-15,723.81,729.51,718.79,729.41,239165400.0
2012-05-16,728.11,731.66,719.16,719.24,198175400.0
2012-05-17,719.16,728.22,713.51,725.93,201702300.0
2012-05-18,721.51,727.17,714.98,715.97,255758800.0
2012-05-21,715.61,719.48,708.45,714.53,216190700.0
2012-05-22,716.96,725.06,716.96,724.81,182992400.0
2012-05-23,725.28,727.48,715.31,723.24,243769200.0
2012-05-24,721.92,728.34,720.28,722.82,262556200.0
2012-05-25,723.36,725.25,710.76,712.89,227596800.0
2012-05-28,709.96,717.93,696.19,716.89,231536300.0
2012-05-29,716.47,732.65,714.86,731.36,277976000.0
2012-05-30,731.86,742.73,730.41,738.58,331031700.0
2012-05-31,736.04,752.32,733.24,746.19,350950400.0
2012-06-01,745.45,751.86,741.77,746.09,314015100.0
2012-06-04,733.36,746.14,728.64,728.71,323151600.0
2012-06-05,729.73,733.24,725.13,727.52,206662300.0
2012-06-06,728.73,734.05,722.7,726.82,197821500.0
2012-06-07,733.24,737.03,720.65,722.94,216035400.0
2012-06-08,728.01,733.03,721.76,725.48,248574100.0
2012-06-11,725.9,746.62,725.9,746.62,316024800.0
2012-06-12,743.14,751.25,741.78,747.46,313093700.0
2012-06-13,747.81,758.89,747.81,758.89,337757600.0
2012-06-14,758.13,762.73,752.19,753.26,301755300.0
2012-06-15,754.75,759.75,745.54,754.64,299647500.0
2012-06-18,756.45,766.33,756.45,765.52,334320000.0
2012-06-19,764.02,765.54,758.75,760.18,297375800.0
2012-06-20,760.42,764.76,758.78,761.18,256904200.0
2012-06-21,759.46,759.46,744.78,751.78,296975000.0
2012-06-25,748.86,748.86,732.88,733.01,255649800.0
2012-06-26,728.64,731.72,715.13,728.25,221800200.0
2012-06-27,727.84,741.09,727.7,731.31,226152500.0
2012-06-28,731.47,735.52,723.14,723.39,237702900.0
2012-06-29,720.3,739.2,718.02,739.2,239742400.0
2012-07-02,743.36,757.79,743.34,753.95,254860300.0
2012-07-03,754.98,764.3,752.66,756.71,289243700.0
2012-07-04,757.53,760.72,749.6,752.37,258971200.0
2012-07-05,751.21,751.21,733.79,736.79,253302600.0
2012-07-06,740.22,750.41,724.72,749.99,299160200.0
2012-07-09,746.33,750.54,734.07,734.76,291526900.0
2012-07-10,732.33,734.28,723.01,725.85,263845600.0
2012-07-11,723.22,731.77,718.97,731.77,193198600.0
2012-07-12,731.09,748.46,729.64,747.06,278616500.0
2012-07-13,744.17,749.23,735.19,738.38,267435200.0
2012-07-16,735.36,735.36,703.22,703.38,315842400.0
2012-07-17,699.67,709.09,698.01,709.09,201881100.0
2012-07-18,707.99,714.35,696.17,714.32,209244700.0
2012-07-19,713.39,727.32,710.59,721.47,246349400.0
2012-07-20,720.13,726.55,717.11,718.52,184227200.0
2012-07-23,715.41,720.51,709.81,716.81,165901300.0
2012-07-24,712.75,724.47,710.52,718.67,173285000.0
2012-07-25,716.95,728.4,715.57,720.6,205352900.0
2012-07-26,720.07,730.23,717.22,719.0,181332900.0
2012-07-27,720.27,723.93,710.3,715.8,183496000.0
2012-07-30,715.93,719.92,697.75,700.43,202728800.0
2012-07-31,698.46,699.64,683.96,688.72,189091200.0
2012-08-01,689.3,706.61,688.09,701.47,167065500.0
2012-08-02,700.28,706.9,696.09,702.98,177964500.0
2012-08-03,703.81,724.3,702.25,724.29,218600700.0
2012-08-06,720.56,744.09,719.1,743.11,279092100.0
2012-08-07,742.3,750.39,742.11,748.8,268053000.0
2012-08-08,747.64,747.64,736.56,742.75,211419300.0
2012-08-09,742.17,756.14,740.34,756.11,230429800.0
2012-08-10,756.2,757.78,749.34,755.98,210835100.0
2012-08-13,755.28,755.28,739.56,740.28,213426800.0
2012-08-14,739.46,749.24,727.06,749.14,221548000.0
2012-08-15,747.63,749.07,741.15,742.41,173496200.0
2012-08-16,741.32,742.82,733.23,736.1,148316200.0
2012-08-17,733.86,735.76,726.42,733.57,175443400.0
2012-08-20,730.61,745.4,725.54,743.56,221201600.0
2012-08-21,742.97,765.85,742.67,761.94,329556600.0
2012-08-22,762.01,769.67,756.53,759.83,309256700.0
2012-08-23,758.42,764.76,754.26,763.6,321469100.0
2012-08-24,760.71,763.39,746.05,746.05,281331500.0
2012-08-27,744.38,744.38,733.73,735.12,284478000.0
2012-08-28,733.35,745.86,729.99,740.25,244496200.0
2012-08-29,739.32,749.53,735.37,739.57,265424400.0
2012-08-30,739.84,741.71,704.16,716.26,327549700.0
2012-08-31,713.55,722.35,710.76,718.9,214485000.0
2012-09-03,716.03,737.77,713.89,736.44,254248700.0
2012-09-04,737.29,745.08,734.05,735.27,273424700.0
2012-09-05,733.62,745.53,731.86,743.33,268238400.0
2012-09-06,745.21,752.62,743.97,752.62,281571800.0
2012-09-07,757.61,777.76,757.19,772.68,518194400.0
2012-09-10,772.91,778.63,769.18,775.58,459539400.0
2012-09-11,774.81,775.78,769.94,774.99,450568200.0
2012-09-12,776.33,779.86,767.45,775.78,370687500.0
2012-09-13,775.04,777.66,762.94,762.94,377605500.0
2012-09-14,766.71,769.36,751.81,757.42,315762700.0
2012-09-17,755.62,755.62,736.75,736.75,246354300.0
2012-09-18,734.95,743.08,732.99,736.21,192988700.0
2012-09-19,737.51,743.01,736.24,740.93,189723900.0
2012-09-20,740.64,740.64,717.18,718.99,292627200.0
2012-09-21,715.66,718.82,701.54,703.17,250418600.0
2012-09-24,697.93,707.29,690.16,702.35,210795000.0
2012-09-25,700.19,705.83,692.49,694.21,185150500.0
2012-09-26,692.32,694.55,671.61,673.0,186235200.0
2012-09-27,674.31,692.32,674.31,688.74,226533900.0
2012-09-28,685.92,703.09,683.3,701.64,206436500.0
2012-10-08,702.37,705.71,698.21,702.79,151872300.0
2012-10-09,703.42,725.19,703.42,725.11,253791300.0
2012-10-10,724.54,735.1,722.28,734.41,284897900.0
2012-10-11,732.93,737.31,724.01,724.19,273526500.0
2012-10-12,724.22,733.82,713.17,721.21,246129400.0
2012-10-15,718.52,719.44,706.21,714.18,238877600.0
2012-10-16,713.14,724.26,711.14,717.66,220526500.0
2012-10-17,718.38,723.79,713.85,721.44,199725200.0
2012-10-18,721.63,734.25,721.63,733.07,247940100.0
2012-10-19,733.39,735.19,728.38,731.97,200949600.0
2012-10-22,729.0,736.9,727.14,736.88,185693300.0
2012-10-23,736.42,738.0,722.92,723.64,227753500.0
2012-10-24,719.62,726.39,716.67,720.07,196741500.0
2012-10-25,720.2,723.36,708.57,709.58,212278300.0
2012-10-26,708.0,709.6,692.76,697.26,203275900.0
2012-10-29,696.26,703.63,694.64,700.1,152122600.0
2012-10-30,700.49,706.77,699.76,701.61,146090200.0
2012-10-31,701.63,703.69,696.97,703.69,151926700.0
2012-11-01,704.1,715.19,704.1,713.99,220092500.0
2012-11-02,714.25,715.37,709.19,713.59,166926000.0
2012-11-05,712.3,715.71,702.96,704.93,198655800.0
2012-11-06,705.43,705.44,691.79,702.52,224463200.0
2012-11-07,701.8,704.63,698.56,701.75,169286000.0
2012-11-08,696.81,697.38,687.52,687.61,189086500.0
2012-11-09,686.33,690.84,683.38,684.38,157978500.0
2012-11-12,686.5,693.16,683.32,688.37,176171200.0
2012-11-13,688.03,688.15,677.93,678.94,188079300.0
2012-11-14,678.0,679.41,669.03,676.76,166451800.0
2012-11-15,674.44,679.49,668.79,670.68,185461900.0
2012-11-16,670.85,671.59,664.39,667.62,191705700.0
2012-11-19,666.17,668.83,659.14,668.37,206899100.0
2012-11-20,668.84,672.75,667.5,668.03,198949400.0
2012-11-21,667.86,673.41,657.89,671.52,222493000.0
2012-11-22,670.6,670.67,661.71,663.17,196649000.0
2012-11-23,664.31,667.79,661.59,662.77,213482400.0
2012-11-26,662.39,662.39,649.49,650.0,177821900.0
2012-11-27,646.32,646.32,626.3,627.01,227428900.0
2012-11-28,622.56,622.56,616.23,618.25,180084400.0
2012-11-29,617.73,622.54,611.65,613.67,163753300.0
2012-11-30,613.45,619.13,611.51,617.33,161239000.0
2012-12-03,616.14,617.82,603.52,603.99,171621100.0
2012-12-04,602.71,611.96,595.63,611.26,199991300.0
2012-12-05,609.88,638.78,608.16,635.7,287781700.0
2012-12-06,636.04,641.19,630.28,635.18,250146200.0
2012-12-07,635.02,649.27,633.05,648.58,335539200.0
2012-12-10,649.35,658.81,647.24,657.57,378350800.0
2012-12-11,656.48,658.05,651.84,652.33,344591300.0
2012-12-12,651.05,652.08,642.12,650.64,304357500.0
2012-12-13,649.19,652.33,642.18,643.18,284410200.0
2012-12-14,642.44,668.02,642.21,667.64,453510500.0
2012-12-17,668.18,669.85,657.52,660.92,380451400.0
2012-12-18,659.85,665.74,654.24,657.29,353612400.0
2012-12-19,656.36,665.79,656.19,663.45,299977300.0
2012-12-20,663.38,669.77,659.78,669.77,370588900.0
2012-12-21,670.0,682.49,667.04,679.72,417719200.0
2012-12-24,677.87,691.59,677.47,691.59,347432400.0
2012-12-25,691.4,708.03,690.64,706.2,454863500.0
2012-12-26,705.35,721.42,704.03,721.42,454260900.0
2012-12-27,722.27,725.26,711.54,711.74,461035600.0
2012-12-28,711.07,719.98,706.86,719.98,380242400.0
2012-12-31,720.57,726.29,715.87,726.29,385456300.0
2013-01-04,729.79,730.89,711.34,717.62,428797900.0
2013-01-07,716.63,730.61,714.61,730.61,473422700.0
2013-01-08,730.93,748.14,728.77,745.9,558331700.0
2013-01-09,744.75,753.53,740.58,747.29,529453100.0
2013-01-10,747.09,756.49,747.09,754.08,470018500.0
2013-01-11,753.79,759.02,743.11,744.32,532735500.0
2013-01-14,748.46,774.99,747.98,773.79,586224200.0
2013-01-15,776.92,795.02,776.92,792.16,735500000.0
2013-01-16,790.56,793.5,775.31,787.97,554870800.0
2013-01-17,787.26,789.33,780.84,781.68,409237200.0
2013-01-18,784.74,801.2,784.74,801.09,453049800.0
2013-01-21,801.79,807.04,797.05,806.4,442412200.0
2013-01-22,806.1,806.34,782.48,788.63,432686000.0
2013-01-23,787.21,793.13,778.68,792.03,376178900.0
2013-01-24,792.19,797.97,763.42,771.06,498831200.0
2013-01-25,770.8,780.13,769.78,776.12,313899300.0
2013-01-28,777.39,798.42,777.39,798.42,341318700.0
2013-01-29,799.43,808.91,799.43,805.45,398907300.0
2013-01-30,805.75,806.57,791.85,797.32,395080700.0
2013-01-31,797.76,797.76,784.57,789.51,418749800.0
2013-02-01,788.6,799.19,786.39,795.98,391554100.0
2013-02-04,797.38,800.25,781.21,785.34,411243500.0
2013-02-05,781.79,795.17,779.3,794.57,306085200.0
2013-02-06,794.92,808.33,794.92,805.03,329440300.0
2013-02-07,806.65,820.34,803.11,819.61,331128300.0
2013-02-08,818.97,838.66,818.97,837.35,383845800.0
2013-02-18,844.1,850.21,840.32,849.82,477261500.0
2013-02-19,849.5,849.95,831.18,833.98,426407500.0
2013-02-20,833.29,865.67,833.29,865.67,509227200.0
2013-02-21,861.38,868.12,844.03,853.91,567979500.0
2013-02-22,851.7,862.92,851.43,853.36,404852300.0
2013-02-25,853.48,872.78,853.48,870.59,450666300.0
2013-02-26,868.13,880.87,864.73,866.03,506097600.0
2013-02-27,866.96,871.02,850.48,860.82,430049700.0
2013-02-28,861.07,876.08,858.89,876.08,463515200.0
2013-03-01,875.78,900.59,874.8,900.29,607589700.0
2013-03-04,895.57,904.26,869.93,878.53,639461100.0
2013-03-05,876.21,903.78,872.47,903.56,475627300.0
2013-03-06,905.73,920.92,905.73,918.62,551464900.0
2013-03-07,918.11,918.11,882.98,892.61,524988700.0
2013-03-08,893.01,897.49,876.81,879.75,377378200.0
2013-03-11,878.15,887.36,872.97,884.28,281227700.0
2013-03-12,884.94,888.76,842.52,854.53,475170400.0
2013-03-13,850.07,850.91,835.72,848.64,319778000.0
2013-03-14,846.85,860.39,846.12,856.77,283946800.0
2013-03-15,856.44,883.05,854.27,868.85,353744600.0
2013-03-18,867.06,877.92,864.97,867.03,289020600.0
2013-03-19,864.93,869.19,843.7,857.43,300744800.0
2013-03-20,857.46,881.42,857.33,881.42,338852600.0
2013-03-21,883.09,901.48,881.84,898.18,410081900.0
2013-03-22,897.33,899.71,892.26,897.43,321171200.0
2013-03-25,898.19,900.34,889.3,897.18,315953000.0
2013-03-26,893.93,895.24,877.76,891.69,326212900.0
2013-03-27,891.88,901.27,889.54,898.2,285319500.0
2013-03-28,893.21,893.21,876.73,882.69,328240200.0
2013-03-29,883.28,888.05,876.03,881.61,267548800.0
2013-04-01,881.82,895.32,881.14,892.34,279371100.0
2013-04-02,891.13,899.1,858.43,860.42,352335700.0
2013-04-03,857.64,860.82,842.27,850.28,296581100.0
2013-04-08,839.73,869.1,832.17,868.96,311854500.0
2013-04-09,870.01,879.79,869.43,877.62,264731100.0
2013-04-10,876.89,877.54,858.39,865.96,255215300.0
2013-04-11,868.72,871.58,862.86,863.26,220831400.0
2013-04-12,862.86,870.0,861.48,862.25,205374700.0
2013-04-15,859.71,861.38,849.42,851.79,182150800.0
2013-04-16,844.25,861.68,840.08,861.68,198005200.0
2013-04-17,860.71,883.54,860.53,883.54,255832900.0
2013-04-18,878.67,892.22,876.66,889.66,272093000.0
2013-04-19,891.18,912.56,891.18,908.83,345087600.0
2013-04-22,907.61,933.17,905.91,933.17,385981300.0
2013-04-23,933.58,933.7,908.81,910.52,396183900.0
2013-04-24,911.67,942.56,911.67,940.92,389671500.0
2013-04-25,941.76,955.34,920.76,920.78,482563500.0
2013-04-26,919.14,921.49,903.25,906.28,343244900.0
2013-05-02,903.98,931.59,900.63,931.06,280735100.0
2013-05-03,933.46,958.2,933.46,957.11,390797500.0
2013-05-06,959.08,981.04,959.08,976.34,497409900.0
2013-05-07,974.78,983.24,968.08,975.82,425533600.0
2013-05-08,979.48,998.96,979.2,998.96,493870500.0
2013-05-09,998.17,1013.8,997.28,1011.65,583110400.0
2013-05-10,1008.66,1016.24,996.7,1007.79,549987700.0
2013-05-13,1009.1,1015.09,998.23,1014.95,466095000.0
2013-05-14,1012.5,1012.5,990.81,995.89,413012700.0
2013-05-15,996.53,1032.97,996.53,1032.95,499755800.0
2013-05-16,1031.35,1055.22,1019.66,1029.9,693631800.0
2013-05-17,1026.96,1050.05,1024.86,1044.23,540703200.0
2013-05-20,1046.19,1074.28,1046.19,1073.21,697549800.0
2013-05-21,1071.11,1096.93,1066.89,1095.59,712337800.0
2013-05-22,1089.61,1089.68,1057.84,1061.41,711050300.0
2013-05-23,1056.91,1083.68,1054.68,1064.66,580553800.0
2013-05-24,1066.2,1096.3,1066.2,1096.3,613410800.0
2013-05-27,1098.46,1114.22,1098.46,1112.65,670674800.0
2013-05-28,1112.82,1113.22,1077.97,1081.41,619449400.0
2013-05-29,1078.0,1089.68,1075.53,1088.59,487073400.0
2013-05-30,1085.88,1101.68,1082.64,1096.99,521434200.0
2013-05-31,1098.05,1110.16,1091.5,1096.57,583088300.0
2013-06-03,1094.34,1098.52,1073.37,1075.33,550157900.0
2013-06-04,1072.34,1072.49,1033.8,1045.1,553234400.0
2013-06-05,1043.7,1061.08,1043.7,1055.7,429371900.0
2013-06-06,1050.12,1054.53,1043.76,1045.09,421631200.0
2013-06-07,1045.8,1063.28,1041.6,1053.55,463511700.0
2013-06-13,1042.77,1052.8,1008.59,1052.8,461235400.0
2013-06-14,1053.47,1094.26,1053.47,1092.56,517068500.0
2013-06-17,1099.26,1117.04,1093.2,1098.4,605254300.0
2013-06-18,1098.04,1103.38,1077.59,1097.65,507208600.0
2013-06-19,1089.33,1095.07,1078.14,1092.29,464482100.0
2013-06-20,1084.88,1092.62,1051.58,1053.31,492518500.0
2013-06-21,1031.15,1053.92,1011.04,1049.19,495763100.0
2013-06-24,1046.86,1046.86,984.06,993.9,549308500.0
2013-06-25,980.64,1014.71,924.68,1007.65,707685100.0
2013-06-26,1007.85,1063.18,1007.79,1063.14,703487900.0
2013-06-27,1067.94,1087.75,1044.2,1046.29,734487200.0
2013-06-28,1036.2,1061.55,1025.51,1035.19,524032600.0
2013-07-01,1034.79,1080.4,1029.2,1080.4,519985600.0
2013-07-02,1081.49,1111.67,1081.49,1108.45,689076700.0
2013-07-03,1104.82,1134.33,1090.36,1130.33,687078800.0
2013-07-04,1123.37,1131.58,1110.7,1113.27,589097300.0
2013-07-05,1113.17,1117.4,1081.9,1082.04,550236400.0
2013-07-08,1060.23,1081.82,1039.48,1054.77,524388700.0
2013-07-09,1052.77,1076.26,1050.62,1075.44,453563800.0
2013-07-10,1073.94,1094.6,1073.44,1094.05,509640500.0
2013-07-11,1091.94,1108.41,1082.47,1106.36,567488600.0
2013-07-12,1104.87,1144.14,1102.81,1122.24,626897700.0
2013-07-15,1122.13,1166.54,1122.13,1166.54,717981700.0
2013-07-16,1168.59,1180.36,1156.48,1170.25,673906700.0
2013-07-17,1167.72,1176.67,1145.33,1156.21,618690500.0
2013-07-18,1151.41,1165.02,1145.1,1154.66,543028000.0
2013-07-19,1152.41,1183.45,1142.42,1142.42,662144200.0
2013-07-22,1136.22,1181.08,1133.54,1181.08,607266600.0
2013-07-23,1188.57,1207.38,1187.93,1206.49,746444500.0
2013-07-24,1209.33,1236.73,1205.47,1231.8,793822000.0
2013-07-25,1234.17,1235.81,1176.01,1177.62,794552100.0
2013-07-26,1177.48,1193.81,1159.98,1185.78,545128700.0
2013-07-29,1183.17,1196.14,1163.31,1163.9,565211800.0
2013-07-30,1164.07,1174.17,1121.59,1150.71,538265100.0
2013-07-31,1152.76,1170.44,1143.79,1160.86,464508800.0
2013-08-01,1162.33,1219.32,1162.33,1218.29,659737500.0
2013-08-02,1224.49,1236.93,1215.42,1217.0,714128200.0
2013-08-05,1214.83,1231.31,1210.54,1231.31,525511600.0
2013-08-06,1230.55,1247.98,1229.12,1240.47,585941000.0
2013-08-07,1237.11,1238.0,1201.04,1203.54,573416500.0
2013-08-08,1199.83,1224.23,1192.91,1214.03,468778900.0
2013-08-09,1213.71,1223.07,1180.76,1200.28,492951500.0
2013-08-12,1201.89,1213.43,1173.15,1189.38,532290700.0
2013-08-13,1189.09,1208.66,1179.04,1200.19,499283600.0
2013-08-14,1203.56,1214.48,1187.59,1208.71,631724400.0
2013-08-15,1205.84,1212.54,1193.47,1194.83,591629700.0
2013-08-16,1186.5,1206.86,1158.33,1158.99,575987900.0
2013-08-19,1153.41,1199.88,1152.33,1199.24,487858500.0
2013-08-20,1198.81,1209.05,1192.05,1203.72,544941300.0
2013-08-21,1201.5,1213.71,1197.28,1209.41,504081000.0
2013-08-22,1208.23,1233.22,1206.41,1225.58,545959000.0
2013-08-23,1229.21,1255.03,1217.07,1248.81,658819600.0
2013-08-26,1249.99,1270.97,1249.59,1267.6,552069100.0
2013-08-27,1267.7,1280.77,1255.52,1280.47,519388000.0
2013-08-28,1273.57,1283.18,1257.18,1257.18,626933300.0
2013-08-29,1253.71,1265.84,1246.46,1255.44,446115900.0
2013-08-30,1250.91,1255.5,1209.97,1213.31,548531600.0
2013-09-02,1207.35,1239.3,1206.0,1238.94,406314600.0
2013-09-03,1246.71,1263.93,1243.16,1263.93,438385600.0
2013-09-04,1262.81,1275.38,1256.49,1265.73,482236900.0
2013-09-05,1263.14,1297.65,1262.57,1297.38,543735000.0
2013-09-06,1297.97,1318.88,1291.56,1313.23,526018100.0
2013-09-09,1313.14,1314.21,1288.03,1306.23,633547100.0
2013-09-10,1308.24,1308.41,1283.81,1293.62,640827700.0
2013-09-11,1286.52,1286.52,1245.27,1249.71,661190700.0
2013-09-12,1244.58,1265.98,1240.4,1249.64,441028800.0
2013-09-13,1250.17,1285.88,1239.16,1283.23,485878600.0
2013-09-16,1284.28,1328.48,1284.28,1309.19,524743700.0
2013-09-17,1309.66,1316.19,1297.84,1299.53,478639300.0
2013-09-18,1298.48,1323.04,1292.33,1320.29,490374600.0
2013-09-23,1323.48,1357.93,1322.01,1357.6,604743900.0
2013-09-24,1357.4,1372.38,1341.47,1359.97,641443200.0
2013-09-25,1355.66,1376.34,1351.48,1354.48,565790500.0
2013-09-26,1349.85,1363.78,1332.06,1337.39,516088700.0
2013-09-27,1336.53,1362.31,1332.41,1355.22,463486500.0
2013-09-30,1361.16,1401.18,1361.16,1400.42,443197500.0
2013-10-08,1409.07,1422.75,1396.31,1420.64,545197100.0
2013-10-09,1418.89,1452.19,1414.95,1449.48,589673600.0
2013-10-10,1456.16,1457.8,1410.05,1410.9,734537000.0
2013-10-11,1410.72,1419.49,1389.75,1412.69,659638900.0
2013-10-14,1407.13,1427.47,1403.29,1426.72,658337800.0
2013-10-15,1430.42,1442.99,1411.58,1422.77,719009700.0
2013-10-16,1426.11,1426.2,1355.33,1366.83,722704500.0
2013-10-17,1371.14,1387.87,1349.06,1354.43,713979500.0
2013-10-18,1358.63,1386.15,1358.63,1382.02,575376900.0
2013-10-21,1391.18,1436.45,1391.18,1434.26,780835100.0
2013-10-22,1434.77,1441.93,1380.73,1382.56,976921300.0
2013-10-23,1367.98,1367.98,1324.57,1342.39,824506400.0
2013-10-24,1338.18,1350.73,1318.48,1326.73,542620000.0
2013-10-25,1329.58,1335.49,1285.43,1299.33,664793800.0
2013-10-28,1294.18,1316.56,1292.34,1309.44,547077600.0
2013-10-29,1306.59,1323.69,1233.64,1291.67,777176600.0
2013-10-30,1286.09,1304.63,1280.74,1303.55,535703700.0
2013-10-31,1296.65,1296.65,1261.69,1264.92,483608100.0
2013-11-01,1256.87,1262.88,1227.3,1251.0,531511600.0
2013-11-04,1246.2,1270.37,1245.77,1251.51,438442800.0
2013-11-05,1246.57,1290.32,1237.06,1289.97,535987600.0
2013-11-06,1285.31,1307.78,1271.27,1271.3,599741800.0
2013-11-07,1263.57,1280.29,1248.28,1253.14,443032900.0
2013-11-08,1244.57,1255.46,1233.15,1239.89,445388700.0
2013-11-11,1236.97,1252.85,1219.49,1241.51,362148100.0
2013-11-12,1242.14,1262.5,1238.28,1257.54,456387100.0
2013-11-13,1255.68,1265.77,1239.43,1240.88,434188200.0
2013-11-14,1236.14,1281.52,1229.25,1279.36,541435900.0
2013-11-15,1277.92,1317.67,1277.73,1299.21,637984000.0
2013-11-18,1305.86,1325.98,1305.86,1321.83,594634600.0
2013-11-19,1323.79,1343.24,1320.56,1329.02,568854000.0
2013-11-20,1330.57,1334.43,1314.17,1330.14,488654000.0
2013-11-21,1326.73,1335.74,1318.82,1329.82,578557300.0
2013-11-22,1329.32,1331.87,1314.39,1325.84,499634500.0
2013-11-25,1321.52,1336.25,1314.17,1324.54,462405500.0
2013-11-26,1322.32,1330.55,1310.43,1322.55,482267700.0
2013-11-27,1320.85,1367.92,1319.21,1361.07,642413900.0
2013-11-28,1364.73,1374.73,1363.09,1368.43,579188500.0
2013-11-29,1367.37,1401.66,1367.37,1399.32,645208600.0
2013-12-02,1327.52,1349.01,1283.13,1283.73,875157700.0
2013-12-03,1252.45,1291.75,1226.53,1285.16,725573200.0
2013-12-04,1279.29,1306.38,1269.55,1269.76,668323700.0
2013-12-05,1263.84,1265.47,1228.98,1230.63,676759000.0
2013-12-06,1224.75,1244.38,1223.14,1235.46,510729800.0
2013-12-09,1240.18,1271.28,1240.18,1271.22,535534000.0
2013-12-10,1274.15,1279.04,1256.22,1261.2,512040500.0
2013-12-11,1260.03,1284.89,1255.72,1274.08,482623200.0
2013-12-12,1271.67,1315.81,1268.39,1309.72,610613700.0
2013-12-13,1304.44,1317.3,1298.79,1308.52,538423300.0
2013-12-16,1309.46,1324.69,1297.05,1310.37,601862600.0
2013-12-17,1308.91,1312.64,1278.5,1297.8,498400200.0
2013-12-18,1297.9,1297.9,1275.57,1285.85,456035500.0
2013-12-19,1283.22,1312.28,1283.22,1285.93,489486200.0
2013-12-20,1285.67,1296.12,1276.01,1283.51,428688900.0
2013-12-23,1281.15,1283.46,1254.1,1272.34,478918100.0
2013-12-24,1271.52,1294.78,1271.42,1288.74,493587300.0
2013-12-25,1291.98,1319.48,1288.31,1318.96,554811400.0
2013-12-26,1321.55,1328.31,1298.27,1299.7,562487500.0
2013-12-27,1295.15,1328.46,1295.15,1325.06,541699300.0
2013-12-30,1325.18,1339.07,1323.55,1339.07,547546400.0
2013-12-31,1333.63,1340.46,1319.57,1335.44,516300200.0
2014-01-02,1333.25,1364.78,1330.21,1364.68,547106800.0
2014-01-03,1364.01,1387.32,1363.62,1384.99,620939600.0
2014-01-06,1382.4,1386.33,1354.15,1354.78,556349300.0
2014-01-07,1346.69,1387.61,1343.45,1384.41,531876000.0
2014-01-08,1395.7,1442.7,1395.7,1438.41,868521700.0
2014-01-09,1435.11,1457.67,1412.43,1413.04,762871600.0
2014-01-10,1406.16,1418.79,1379.63,1385.46,439099200.0
2014-01-13,1384.14,1406.8,1381.31,1395.17,446104800.0
2014-01-14,1397.23,1434.21,1397.23,1434.21,481074800.0
2014-01-15,1432.93,1451.1,1431.17,1448.96,476300400.0
2014-01-16,1449.21,1456.94,1425.08,1428.32,479813900.0
2014-01-17,1428.18,1445.09,1424.69,1428.67,479389500.0
2014-01-20,1427.0,1434.23,1394.83,1405.36,514641400.0
2014-01-21,1403.26,1440.9,1403.26,1440.59,521002500.0
2014-01-22,1440.91,1466.03,1440.91,1465.76,639849200.0
2014-01-23,1467.77,1507.32,1467.23,1496.26,737528500.0
2014-01-24,1492.86,1529.13,1490.55,1519.71,675336800.0
2014-01-27,1512.57,1536.11,1499.96,1512.78,704276700.0
2014-01-28,1511.68,1521.75,1482.89,1506.3,550840200.0
2014-01-29,1507.53,1533.31,1504.51,1532.09,553040500.0
2014-01-30,1529.62,1543.71,1522.15,1531.53,542959500.0
2014-02-07,1524.44,1569.24,1518.94,1569.11,560317200.0
2014-02-10,1573.52,1594.03,1562.2,1590.33,726627200.0
2014-02-11,1587.47,1596.84,1541.83,1563.44,785649500.0
2014-02-12,1563.39,1576.93,1549.89,1576.56,662243500.0
2014-02-13,1573.79,1576.24,1519.7,1520.42,766178600.0
2014-02-14,1519.84,1552.46,1511.03,1551.8,581673700.0
2014-02-17,1557.31,1596.17,1557.31,1595.65,720083300.0
2014-02-18,1595.78,1598.89,1575.79,1582.06,661308900.0
2014-02-19,1581.35,1588.76,1560.62,1581.1,667420000.0
2014-02-20,1581.97,1582.23,1539.91,1551.17,614165000.0
2014-02-21,1548.1,1562.29,1539.55,1555.78,484903600.0
2014-02-24,1554.04,1578.96,1546.35,1576.62,559946700.0
2014-02-25,1580.66,1608.74,1495.12,1507.69,877397100.0
2014-02-26,1486.56,1502.89,1448.88,1500.82,620306000.0
2014-02-27,1502.14,1532.18,1444.49,1448.27,658585700.0
2014-02-28,1443.92,1471.02,1426.1,1468.99,503420700.0
2014-03-03,1467.97,1501.08,1465.15,1499.96,483603400.0
2014-03-04,1497.01,1510.56,1480.64,1495.16,480263700.0
2014-03-05,1501.92,1506.0,1489.51,1499.38,469854000.0
2014-03-06,1495.83,1499.21,1460.91,1497.28,502424400.0
2014-03-07,1498.72,1513.08,1488.17,1495.32,503043400.0
2014-03-10,1480.43,1480.43,1437.96,1440.51,504093600.0
2014-03-11,1433.17,1443.9,1413.78,1428.98,414892100.0
2014-03-12,1423.91,1452.32,1411.66,1432.52,451511100.0
2014-03-13,1434.85,1471.3,1434.73,1471.0,343871800.0
2014-03-14,1467.53,1484.85,1457.85,1468.1,326149600.0
