date,open,high,low,close,volume
1996-07-17,870.423,881.5160000000003,846.176,846.694,709812600.0
1996-07-18,845.7289999999997,858.0169999999997,845.7289999999997,856.4069999999997,374710300.0
1996-07-19,862.817,898.296,859.184,898.1339999999999,854149100.0
1996-07-22,913.7710000000001,930.429,912.2560000000001,928.092,1077251200.0
1996-07-23,932.368,932.8739999999999,906.143,913.74,676709900.0
1996-07-24,917.4839999999999,938.6519999999999,917.4839999999999,931.005,768170200.0
1996-07-25,930.633,938.0,908.727,909.87,813411900.0
1996-07-26,910.03,914.363,879.959,885.355,638312000.0
1996-07-29,886.4989999999997,896.4680000000003,876.77,896.3889999999999,410864000.0
1996-07-30,903.186,907.247,874.25,876.546,403227800.0
1996-07-31,876.2660000000003,881.684,859.24,860.9830000000003,351554000.0
1996-08-01,861.7289999999997,883.171,852.8580000000003,874.673,364428000.0
1996-08-02,882.5039999999997,891.2589999999999,867.68,878.68,385701500.0
1996-08-05,886.3660000000001,894.046,878.245,894.039,316947200.0
1996-08-06,895.7389999999997,903.93,888.807,903.541,362182800.0
1996-08-07,907.053,914.6439999999999,903.67,908.541,485485400.0
1996-08-08,912.581,919.809,910.863,917.571,421260300.0
1996-08-09,916.699,922.174,898.324,912.622,510174800.0
1996-08-12,921.78,937.378,921.78,928.008,500926300.0
1996-08-13,927.841,929.541,913.7389999999999,916.2189999999999,324247300.0
1996-08-14,917.2710000000001,920.8889999999999,909.8439999999999,912.988,295434900.0
1996-08-15,914.262,920.41,905.765,906.93,360472600.0
1996-08-16,903.552,903.7660000000001,877.712,894.2739999999999,382627000.0
1996-08-19,892.625,892.645,873.815,874.199,248178600.0
1996-08-20,873.67,876.653,858.659,860.453,263202900.0
1996-08-21,863.941,881.845,863.8489999999997,872.0010000000003,338741600.0
1996-08-22,876.929,881.493,853.3639999999997,855.654,282464300.0
1996-08-23,862.8389999999997,862.8389999999997,821.675,840.2260000000001,340513900.0
1996-08-26,824.6010000000001,836.931,805.1360000000003,807.47,286990500.0
1996-08-27,803.945,822.707,800.5880000000003,822.689,244461400.0
1996-08-28,826.179,843.048,824.568,832.936,338463900.0
1996-08-29,833.445,834.172,819.025,824.328,303176800.0
1996-08-30,827.183,847.242,827.18,847.21,456002000.0
1996-09-02,850.436,851.081,839.832,841.592,356842200.0
1996-09-03,842.403,856.7130000000003,835.422,836.7389999999997,352734100.0
1996-09-04,834.2410000000001,850.9789999999997,831.186,849.477,361254500.0
1996-09-05,855.23,878.0939999999997,850.564,852.0830000000003,696941000.0
1996-09-06,851.2330000000003,856.346,832.5060000000003,837.962,353780300.0
1996-09-09,835.1260000000003,836.72,827.709,829.778,350541200.0
1996-09-10,829.383,824.084,797.1060000000001,798.471,351974700.0
1996-09-11,796.703,808.5039999999997,787.908,803.83,282453700.0
1996-09-12,815.747,819.9780000000003,787.627,790.814,489206000.0
1996-09-13,790.066,814.6,786.002,814.6,322151500.0
1996-09-16,815.444,820.446,806.817,813.6489999999999,306646000.0
1996-09-17,813.043,820.943,809.309,811.8580000000003,274913600.0
1996-09-18,817.082,818.579,792.23,795.258,281209600.0
1996-09-19,790.2639999999999,804.357,788.357,804.322,198798400.0
1996-09-20,807.7539999999997,843.452,805.325,843.452,356733900.0
1996-09-23,851.4169999999997,893.6089999999997,850.982,893.555,865998500.0
1996-09-24,899.395,908.1089999999999,886.61,891.441,754137400.0
1996-09-25,897.2719999999997,900.773,870.388,875.709,517950000.0
1996-09-26,878.4,899.573,878.3969999999997,896.62,547457600.0
1996-09-27,904.105,918.946,897.855,918.946,670229400.0
1996-10-03,932.205,936.3489999999999,907.25,908.137,577916700.0
1996-10-04,906.747,912.613,897.6510000000003,905.893,378977200.0
1996-10-07,908.703,912.799,894.5110000000003,907.18,436094300.0
1996-10-08,911.923,925.972,907.9839999999999,921.2719999999999,526931000.0
1996-10-09,926.195,927.7360000000001,908.345,917.409,505330300.0
1996-10-10,921.753,949.811,920.9839999999999,949.768,971516100.0
1996-10-11,955.1060000000001,958.3739999999999,944.074,956.166,1120899200.0
1996-10-14,966.711,992.1669999999999,966.711,989.2360000000001,1245477600.0
1996-10-15,992.4830000000001,993.696,972.92,985.342,856302900.0
1996-10-16,992.924,1002.632,968.055,981.862,842179900.0
1996-10-17,978.8860000000001,1001.812,975.617,1001.727,821693700.0
1996-10-18,1010.572,1018.81,986.0219999999999,988.35,986505100.0
1996-10-21,991.677,1014.5989999999999,991.677,1014.548,738937700.0
1996-10-22,1002.232,1030.177,991.581,1027.645,1006390300.0
1996-10-23,1041.455,1064.934,1038.704,1064.609,1419639500.0
1996-10-24,1071.726,1075.518,1057.687,1061.526,1108637200.0
1996-10-25,1059.7939999999999,1071.289,1047.535,1066.657,1122010800.0
1996-10-28,1054.365,1082.048,1053.114,1077.735,1023356600.0
1996-10-29,1088.204,1094.952,1067.692,1072.117,1110476000.0
1996-10-30,1071.629,1076.912,1005.3810000000001,1009.3510000000001,887770500.0
1996-10-31,1023.556,1035.451,999.436,1028.536,710175600.0
1996-11-01,983.92,1012.802,953.5980000000001,979.17,792595800.0
1996-11-04,979.3919999999999,997.643,978.033,994.687,559915600.0
1996-11-05,997.184,1000.323,970.4110000000001,976.227,498834200.0
1996-11-06,973.784,976.695,942.89,962.4989999999999,390815900.0
1996-11-07,967.76,980.305,963.066,976.6260000000001,342665600.0
1996-11-08,975.659,975.817,959.443,967.89,301020000.0
1996-11-11,971.865,983.659,970.676,983.659,357377400.0
1996-11-12,987.672,1000.062,978.27,993.072,486144400.0
1996-11-13,996.2719999999999,1001.329,981.893,990.079,444726800.0
1996-11-14,994.319,1008.4780000000001,993.288,1003.437,531361700.0
1996-11-15,1001.633,1009.1389999999999,993.2460000000001,1000.8860000000001,533236800.0
1996-11-18,1002.929,1059.107,998.669,1058.829,819455500.0
1996-11-19,1074.895,1104.614,1062.516,1070.816,1277856300.0
1996-11-20,1065.275,1072.844,1045.155,1068.47,832163600.0
1996-11-21,1071.8339999999996,1079.494,984.992,988.189,838462400.0
1996-11-22,974.998,1000.318,965.579,1000.1080000000001,611969800.0
1996-11-25,996.6160000000001,1025.761,986.005,1025.76,617618800.0
1996-11-26,1031.0510000000004,1034.951,1004.992,1015.592,583745900.0
1996-11-27,1014.888,1036.868,1007.779,1029.576,530194700.0
1996-11-28,1032.405,1053.78,1027.5710000000001,1042.998,738811000.0
1996-11-29,1048.605,1090.495,1048.589,1086.0810000000001,1298738300.0
1996-12-02,1111.608,1194.5,1111.608,1194.09,2012924600.0
1996-12-03,1218.404,1237.635,1174.1889999999999,1178.612,2083299200.0
1996-12-04,1172.202,1228.66,1170.412,1227.9260000000004,1413576300.0
1996-12-05,1259.618,1277.118,1238.595,1273.7169999999999,1922420900.0
1996-12-06,1268.577,1281.474,1255.055,1273.4180000000001,1393767000.0
1996-12-09,1289.111,1312.295,1288.101,1306.78,1469006200.0
1996-12-10,1302.968,1302.968,1254.338,1283.763,1193264400.0
1996-12-11,1278.525,1313.9170000000001,1275.113,1301.322,1173190600.0
1996-12-12,1304.806,1311.3229999999999,1221.193,1230.8310000000001,1054923900.0
1996-12-13,1217.0610000000001,1230.7930000000001,1161.191,1163.05,917801500.0
1996-12-16,1050.009,1052.9489999999996,1047.183,1047.68,136696500.0
1996-12-17,948.265,987.987,944.988,946.716,560783200.0
1996-12-18,910.957,1019.7130000000001,905.4989999999999,1016.2410000000001,975339400.0
1996-12-19,1014.539,1025.7089999999996,930.934,940.548,835288000.0
1996-12-20,917.5880000000001,936.2310000000001,899.47,922.34,594846100.0
1996-12-23,938.577,950.705,928.09,939.946,426513900.0
1996-12-24,945.995,949.752,899.2860000000003,900.7669999999999,349387900.0
1996-12-25,906.0060000000001,935.429,890.632,932.773,408883000.0
1996-12-26,942.291,963.046,927.08,962.878,536416800.0
1996-12-27,964.562,966.1669999999999,941.303,960.9019999999999,530644400.0
1996-12-30,968.8380000000001,978.063,962.298,973.467,553686500.0
1996-12-31,975.289,975.357,950.7,954.9830000000001,454804300.0
1997-01-02,951.8,958.447,947.216,958.19,253808600.0
1997-01-03,959.9789999999999,961.7360000000001,934.64,937.3610000000001,329867000.0
1997-01-06,928.085,929.571,913.07,913.841,228396300.0
1997-01-07,909.8760000000001,942.078,908.802,936.57,237052800.0
1997-01-08,938.357,942.084,925.3789999999999,935.6510000000001,206845000.0
1997-01-09,937.3510000000001,954.7769999999999,937.297,947.0419999999999,234309400.0
1997-01-10,948.7410000000001,959.025,946.382,958.913,316665000.0
1997-01-13,964.439,972.5189999999999,963.293,970.315,368147300.0
1997-01-14,970.346,970.3889999999999,942.765,947.2610000000001,289348900.0
1997-01-15,944.7080000000001,959.8760000000001,944.2589999999999,956.959,181986000.0
1997-01-16,957.7819999999999,962.6410000000001,947.992,955.175,182837600.0
1997-01-17,956.3560000000001,961.7489999999999,952.503,959.946,202777800.0
1997-01-20,962.7610000000001,974.2360000000001,962.1160000000001,974.1460000000001,255745900.0
1997-01-21,978.188,980.36,966.753,969.9889999999999,322238800.0
1997-01-22,970.253,984.3689999999999,969.872,984.078,315826500.0
1997-01-23,987.4739999999999,989.435,981.378,986.6469999999999,373542100.0
1997-01-24,986.3510000000001,995.916,975.081,995.502,355988300.0
1997-01-27,999.081,1001.63,993.586,1000.698,461070600.0
1997-01-28,999.429,999.582,988.952,997.9630000000001,313465600.0
1997-01-29,997.584,1006.215,996.643,1004.171,396607300.0
1997-01-30,1002.442,1005.056,996.9810000000001,1001.937,337151900.0
1997-01-31,1002.0319999999999,1009.8889999999999,1001.8380000000001,1006.362,385923400.0
1997-02-17,1011.512,1028.1019999999999,1000.975,1024.723,336820800.0
1997-02-18,1022.6560000000001,1042.758,931.607,932.783,684586000.0
1997-02-19,950.768,1004.953,950.768,1004.95,513246400.0
1997-02-20,905.495,1014.753,905.495,1007.7310000000001,912368900.0
1997-02-21,1010.5189999999999,1063.475,1010.324,1063.276,1350425600.0
1997-02-24,1075.3410000000001,1080.0,1049.887,1055.078,1090276900.0
1997-02-25,1054.529,1075.017,1054.508,1063.83,694384500.0
1997-02-26,1065.878,1078.204,1061.003,1078.204,602078200.0
1997-02-27,1082.2930000000001,1085.685,1065.912,1071.405,640247400.0
1997-02-28,1069.327,1087.499,1055.31,1087.423,652168500.0
1997-03-03,1092.088,1111.4560000000001,1091.3210000000001,1111.4560000000001,881249400.0
1997-03-04,1111.714,1119.007,1095.588,1116.792,884632700.0
1997-03-05,1116.1680000000001,1121.3,1098.713,1099.4669999999999,765737400.0
1997-03-06,1092.74,1128.343,1090.958,1128.343,848944500.0
1997-03-07,1132.506,1136.614,1119.559,1127.0410000000004,793191700.0
1997-03-10,1135.845,1151.371,1135.819,1150.391,840495800.0
1997-03-11,1154.424,1160.879,1142.714,1160.645,810106000.0
1997-03-12,1163.848,1178.014,1159.9389999999999,1177.703,927949300.0
1997-03-13,1180.441,1183.376,1159.099,1168.4660000000001,873912500.0
1997-03-14,1165.735,1177.869,1142.812,1177.849,791935700.0
1997-03-17,1191.254,1213.998,1191.254,1212.753,1108197300.0
1997-03-18,1219.724,1232.563,1201.632,1217.23,1030628100.0
1997-03-19,1221.9660000000001,1225.625,1210.57,1216.271,793140500.0
1997-03-20,1217.336,1224.039,1171.864,1172.886,742734000.0
1997-03-21,1168.5919999999999,1222.48,1168.4460000000001,1222.4360000000001,724466600.0
1997-03-24,1243.687,1253.697,1237.261,1248.299,1068493900.0
1997-03-25,1255.202,1258.922,1236.424,1254.7169999999999,882190400.0
1997-03-26,1261.555,1273.066,1258.2069999999999,1272.889,865833100.0
1997-03-27,1278.521,1286.4560000000001,1259.2939999999999,1271.612,945718300.0
1997-03-28,1271.134,1276.97,1255.995,1259.317,738424900.0
1997-03-31,1267.2060000000001,1293.736,1267.19,1293.362,833026600.0
1997-04-01,1303.3010000000004,1305.912,1292.7089999999996,1300.395,819593200.0
1997-04-02,1306.171,1309.5610000000001,1291.226,1292.738,744393700.0
1997-04-03,1292.7069999999999,1305.884,1280.681,1305.726,678934100.0
1997-04-04,1318.6529999999998,1331.13,1311.6570000000004,1321.6629999999998,1001113600.0
1997-04-07,1320.1879999999999,1338.211,1312.556,1338.058,991421800.0
1997-04-08,1338.751,1340.0829999999999,1306.445,1307.031,792375000.0
1997-04-09,1311.655,1349.592,1311.645,1349.527,941857000.0
1997-04-10,1356.4070000000004,1363.3339999999996,1341.6770000000001,1344.3020000000001,1064534700.0
1997-04-11,1341.5639999999999,1346.162,1311.111,1340.5929999999996,909141200.0
1997-04-14,1357.181,1390.8010000000006,1357.181,1381.454,1397779000.0
1997-04-15,1383.227,1391.273,1361.27,1389.7520000000006,1018084200.0
1997-04-16,1399.7910000000006,1404.2089999999994,1381.664,1391.9289999999999,942462600.0
1997-04-17,1387.243,1395.031,1382.15,1384.7879999999998,723181400.0
1997-04-18,1386.7820000000006,1400.511,1366.86,1399.606,812709500.0
1997-04-21,1418.4189999999999,1427.287,1412.797,1424.106,1168371100.0
1997-04-22,1425.08,1431.6529999999998,1415.844,1428.2020000000002,1040898000.0
1997-04-23,1433.086,1444.25,1431.64,1442.618,1018572200.0
1997-04-24,1433.3129999999999,1451.036,1418.625,1443.8970000000006,963724300.0
1997-04-25,1446.766,1450.4370000000001,1425.9029999999998,1426.9720000000002,1006481900.0
1997-04-28,1434.7920000000001,1444.844,1405.6789999999999,1411.925,879938400.0
1997-04-29,1414.0729999999999,1439.134,1394.118,1439.086,802973800.0
1997-04-30,1448.245,1459.59,1438.42,1456.503,794481200.0
1997-05-05,1461.217,1513.372,1461.1170000000006,1513.3029999999999,972268200.0
1997-05-06,1527.364,1549.9229999999998,1524.132,1549.372,1104244600.0
1997-05-07,1562.495,1567.057,1529.88,1562.65,1100715900.0
1997-05-08,1564.283,1572.325,1464.1029999999994,1467.861,1110615400.0
1997-05-09,1476.162,1535.795,1456.44,1534.115,926894300.0
1997-05-12,1559.395,1578.611,1553.578,1568.999,1283850700.0
1997-05-13,1569.91,1569.9129999999998,1501.46,1531.306,1052056200.0
1997-05-14,1513.41,1513.9920000000006,1441.405,1442.517,778735100.0
1997-05-15,1433.9029999999998,1491.386,1422.296,1483.243,651056200.0
1997-05-16,1367.297,1458.711,1345.3020000000001,1375.91,951597900.0
1997-05-19,1391.9260000000006,1413.016,1376.095,1406.4720000000002,550343600.0
1997-05-20,1414.035,1449.644,1413.3729999999994,1444.2179999999994,520204300.0
1997-05-21,1450.366,1453.3270000000002,1400.5539999999999,1416.119,552330800.0
1997-05-22,1302.471,1359.049,1286.975,1290.113,645297500.0
1997-05-23,1293.833,1320.5810000000001,1280.239,1310.627,517766400.0
1997-05-26,1326.01,1333.21,1266.792,1307.8210000000001,574658700.0
1997-05-27,1315.155,1338.655,1309.501,1338.65,522362000.0
1997-05-28,1340.0020000000004,1345.9579999999999,1321.135,1326.035,468511500.0
1997-05-29,1322.994,1339.234,1317.856,1318.645,449502600.0
1997-05-30,1316.433,1342.088,1309.51,1341.862,385165900.0
1997-06-02,1360.807,1395.5020000000006,1359.96,1395.339,613655200.0
1997-06-03,1401.136,1403.703,1370.511,1397.7879999999998,684906700.0
1997-06-04,1404.898,1424.382,1403.96,1422.0739999999994,702501600.0
1997-06-05,1423.1470000000006,1430.861,1406.9189999999999,1421.435,589118800.0
1997-06-06,1325.945,1373.52,1309.4260000000004,1331.9370000000001,897605700.0
1997-06-09,1331.9379999999999,1340.1779999999999,1310.535,1331.168,339565500.0
1997-06-10,1335.543,1341.981,1293.868,1295.905,263044700.0
1997-06-11,1293.501,1298.026,1225.722,1274.09,349251400.0
1997-06-12,1278.473,1283.879,1264.643,1265.838,276135400.0
1997-06-13,1203.748,1299.201,1203.735,1298.922,436109300.0
1997-06-16,1311.615,1325.8139999999999,1311.615,1317.132,471122000.0
1997-06-17,1316.017,1319.705,1300.44,1301.122,312855900.0
1997-06-18,1307.656,1310.691,1284.519,1287.163,312154400.0
1997-06-19,1288.233,1306.231,1281.313,1285.014,295213200.0
1997-06-20,1299.254,1350.376,1299.254,1349.15,466762700.0
1997-06-23,1372.82,1382.6760000000006,1320.933,1340.684,604372400.0
1997-06-24,1344.6670000000001,1363.015,1340.981,1362.8670000000004,402161200.0
1997-06-25,1368.682,1370.68,1351.985,1356.72,430000000.0
1997-06-26,1354.055,1354.098,1339.4489999999996,1343.1989999999996,380808600.0
1997-06-27,1346.9189999999999,1351.1989999999996,1303.289,1306.778,543581900.0
1997-07-02,1312.828,1318.88,1197.723,1253.014,383775800.0
1997-07-03,1248.308,1248.308,1201.498,1202.2830000000001,361725800.0
1997-07-04,1189.7269999999999,1215.671,1174.6689999999999,1211.447,432894700.0
1997-07-07,1213.984,1215.851,1133.364,1145.251,343574700.0
1997-07-08,1140.937,1165.46,1113.789,1160.244,355068500.0
1997-07-09,1164.509,1173.4589999999996,1154.032,1171.201,312211200.0
1997-07-10,1171.649,1189.045,1165.1680000000001,1169.989,320889600.0
1997-07-11,1165.9769999999999,1207.004,1163.812,1206.722,386083900.0
1997-07-14,1215.873,1239.323,1210.6960000000001,1239.26,548270700.0
1997-07-15,1243.318,1256.022,1233.35,1254.72,564192400.0
1997-07-16,1256.309,1259.897,1237.988,1244.911,518582100.0
1997-07-17,1242.163,1258.722,1234.4289999999999,1252.014,447648000.0
1997-07-18,1254.347,1266.3010000000004,1245.583,1265.613,467161500.0
1997-07-21,1272.038,1274.875,1243.656,1248.5539999999999,485826100.0
1997-07-22,1243.8210000000001,1264.575,1216.596,1264.5610000000001,448308900.0
1997-07-23,1276.1680000000001,1281.289,1250.115,1254.619,469880300.0
1997-07-24,1250.154,1256.068,1226.022,1227.928,317856500.0
1997-07-25,1219.7089999999996,1231.382,1210.471,1224.04,293633900.0
1997-07-28,1220.7939999999999,1220.867,1189.9589999999996,1193.397,294070900.0
1997-07-29,1188.607,1214.266,1184.135,1206.058,296201700.0
1997-07-30,1210.2069999999999,1234.518,1210.115,1234.4560000000001,355338400.0
1997-07-31,1240.383,1248.128,1234.799,1245.578,366004800.0
1997-08-01,1247.609,1250.224,1237.1960000000001,1248.475,319404900.0
1997-08-04,1252.157,1257.955,1244.0919999999999,1256.271,410836200.0
1997-08-05,1259.521,1263.75,1249.136,1251.866,335396200.0
1997-08-06,1251.609,1253.152,1224.005,1225.8010000000004,273288000.0
1997-08-07,1221.487,1255.191,1214.656,1255.191,325396800.0
1997-08-08,1262.402,1273.65,1257.356,1262.1789999999999,641109600.0
1997-08-11,1262.612,1262.938,1237.672,1239.566,483349100.0
1997-08-12,1232.236,1239.472,1199.076,1200.153,382533800.0
1997-08-13,1192.028,1207.654,1168.6589999999999,1170.608,323718000.0
1997-08-14,1170.978,1219.172,1170.735,1218.933,356271500.0
1997-08-15,1225.453,1225.954,1179.143,1188.8239999999996,369846200.0
1997-08-18,1185.111,1185.111,1161.042,1179.442,292186100.0
1997-08-19,1179.424,1190.021,1173.938,1179.373,223242800.0
1997-08-20,1181.677,1191.4489999999996,1180.105,1191.442,220708400.0
1997-08-21,1195.4669999999999,1212.057,1194.391,1211.3210000000001,355238400.0
1997-08-22,1205.782,1221.627,1203.0230000000001,1219.48,390601200.0
1997-08-25,1223.36,1233.281,1223.2939999999999,1232.9589999999996,431148800.0
1997-08-26,1235.079,1242.998,1229.787,1242.693,519103800.0
1997-08-27,1244.181,1248.3039999999999,1236.484,1247.182,495069300.0
1997-08-28,1249.9180000000001,1267.705,1243.647,1265.388,656768600.0
1997-08-29,1265.837,1276.77,1261.74,1274.47,703040100.0
1997-09-01,1277.8139999999999,1284.218,1272.652,1284.027,666582500.0
1997-09-02,1282.5339999999999,1287.346,1272.235,1282.613,556997300.0
1997-09-03,1279.732,1299.665,1279.559,1296.869,557285200.0
1997-09-04,1302.192,1310.329,1302.047,1308.371,531361800.0
1997-09-05,1307.625,1310.67,1297.444,1308.593,460859200.0
1997-09-08,1310.31,1314.5510000000004,1302.226,1311.88,537716100.0
1997-09-09,1311.828,1314.555,1283.979,1284.586,434600000.0
1997-09-10,1283.9389999999999,1311.148,1281.246,1311.148,513094300.0
1997-09-11,1315.965,1320.192,1289.901,1297.12,695551300.0
1997-09-12,1294.734,1303.0610000000001,1260.0339999999999,1260.91,420341500.0
1997-09-15,1257.902,1264.04,1226.017,1229.6589999999999,350063400.0
1997-09-16,1233.393,1245.296,1231.7069999999999,1238.6689999999999,258400200.0
1997-09-17,1240.46,1243.057,1211.4289999999999,1217.139,238086000.0
1997-09-18,1219.412,1232.854,1214.829,1223.156,222538400.0
1997-09-19,1225.74,1237.306,1220.06,1236.782,192442900.0
1997-09-22,1236.752,1237.241,1149.9260000000004,1151.435,296513600.0
1997-09-23,1143.063,1153.137,1067.754,1085.795,350316800.0
1997-09-24,1110.195,1158.531,1110.195,1158.428,458591600.0
1997-09-25,1167.411,1179.719,1154.242,1165.684,412038300.0
1997-09-26,1167.49,1167.76,1141.261,1157.729,261028600.0
1997-09-29,1154.191,1154.191,1125.0819999999999,1130.2169999999999,233741400.0
1997-09-30,1129.51,1147.653,1129.315,1144.665,188682700.0
1997-10-06,1148.23,1153.795,1138.141,1147.481,142804000.0
1997-10-07,1146.827,1152.173,1134.921,1152.0230000000001,155643600.0
1997-10-08,1173.941,1192.3039999999999,1166.9389999999999,1185.927,273436000.0
1997-10-09,1185.629,1189.965,1170.595,1173.12,190733000.0
1997-10-10,1171.907,1182.542,1170.763,1181.605,188869300.0
1997-10-13,1187.671,1189.79,1167.796,1170.5810000000001,178710500.0
1997-10-14,1166.8010000000004,1168.826,1155.515,1168.724,144420300.0
1997-10-15,1169.992,1182.144,1167.2830000000001,1178.145,200137400.0
1997-10-16,1184.184,1205.422,1184.177,1204.121,311087200.0
1997-10-17,1209.619,1235.411,1207.369,1231.138,435947300.0
1997-10-20,1238.9360000000001,1246.77,1228.596,1243.827,444363300.0
1997-10-21,1247.188,1249.052,1235.45,1248.664,398292300.0
1997-10-22,1250.632,1260.486,1223.6860000000001,1233.515,585003200.0
1997-10-23,1235.0910000000001,1244.165,1225.588,1230.634,387806800.0
1997-10-24,1230.117,1237.562,1221.14,1235.7910000000004,356589000.0
1997-10-27,1241.5439999999999,1297.718,1241.5439999999999,1297.5910000000001,641708800.0
1997-10-28,1301.639,1304.073,1232.365,1237.646,504936400.0
1997-10-29,1227.1989999999996,1248.737,1220.226,1243.813,338574600.0
1997-10-30,1249.391,1268.992,1231.987,1233.378,466415800.0
1997-10-31,1222.6789999999999,1241.083,1216.448,1239.764,289791100.0
1997-11-03,1240.5919999999999,1244.441,1235.254,1239.7730000000001,241712400.0
1997-11-04,1239.785,1249.722,1239.785,1243.614,216462100.0
1997-11-05,1245.116,1253.358,1237.4569999999999,1251.954,471289000.0
1997-11-06,1256.93,1261.018,1236.095,1237.6789999999999,394403000.0
1997-11-07,1238.382,1254.242,1234.713,1253.728,346633600.0
1997-11-10,1258.28,1261.743,1236.845,1244.43,388433600.0
1997-11-11,1241.882,1246.542,1225.893,1245.492,290251700.0
1997-11-12,1249.132,1252.92,1229.838,1232.514,283463900.0
1997-11-13,1227.685,1244.781,1215.072,1244.578,287086400.0
1997-11-14,1247.0839999999996,1270.072,1241.0639999999999,1258.076,375286400.0
1997-11-17,1271.911,1274.631,1250.198,1251.142,265778200.0
1997-11-18,1249.988,1253.174,1242.0539999999999,1242.74,246805800.0
1997-11-19,1244.63,1252.027,1235.128,1241.406,256062400.0
1997-11-20,1242.605,1250.063,1229.06,1232.583,306456100.0
1997-11-21,1228.857,1229.004,1210.731,1218.073,282092500.0
1997-11-24,1209.305,1209.463,1182.0439999999999,1184.031,275358600.0
1997-11-25,1179.64,1190.954,1173.287,1185.3419999999999,337789200.0
1997-11-26,1186.492,1203.892,1183.952,1203.892,218606300.0
1997-11-27,1201.6860000000001,1201.903,1179.757,1181.823,234340700.0
1997-11-28,1176.492,1200.726,1173.19,1200.711,252924800.0
1997-12-01,1198.514,1200.35,1191.155,1193.7089999999996,218859600.0
1997-12-02,1194.251,1200.364,1188.4560000000001,1190.208,170970000.0
1997-12-03,1189.788,1190.371,1179.904,1180.913,170617000.0
1997-12-04,1180.112,1196.692,1177.359,1195.22,209900800.0
1997-12-05,1199.104,1204.142,1193.596,1195.026,214380500.0
1997-12-08,1199.7069999999999,1202.38,1194.635,1197.601,182378000.0
1997-12-09,1198.077,1206.8010000000004,1195.01,1206.8010000000004,186964800.0
1997-12-10,1209.2830000000001,1218.622,1208.874,1217.453,210274500.0
1997-12-11,1218.758,1220.35,1205.12,1219.7730000000001,205991900.0
1997-12-12,1220.906,1227.897,1214.624,1215.072,241988600.0
1997-12-15,1217.097,1231.0,1216.971,1230.969,301351400.0
1997-12-16,1233.5919999999999,1238.191,1228.275,1238.188,314461200.0
1997-12-17,1232.633,1232.733,1207.068,1207.6760000000004,314070700.0
1997-12-18,1202.915,1221.134,1198.921,1215.9180000000001,288472500.0
1997-12-19,1216.496,1224.7169999999999,1213.405,1223.251,309228700.0
1997-12-22,1225.312,1232.774,1215.585,1232.661,414750000.0
1997-12-23,1235.778,1241.361,1228.828,1235.397,320117200.0
1997-12-24,1235.9160000000004,1237.975,1228.7930000000001,1233.874,290661400.0
1997-12-25,1234.84,1245.9089999999999,1234.0839999999996,1245.684,354820600.0
1997-12-26,1252.651,1259.771,1251.3210000000001,1257.171,414590300.0
1997-12-29,1261.884,1264.765,1250.359,1251.232,360026400.0
1997-12-30,1250.729,1258.361,1243.285,1244.779,263285000.0
1997-12-31,1245.974,1259.798,1245.968,1258.491,298847700.0
1998-01-05,1265.859,1287.471,1265.483,1287.448,422852400.0
1998-01-06,1290.954,1302.552,1282.108,1302.537,500640800.0
1998-01-07,1302.8980000000001,1315.37,1299.9460000000001,1315.37,550477800.0
1998-01-08,1314.348,1322.037,1307.182,1309.194,376614200.0
1998-01-09,1305.468,1317.724,1292.904,1312.993,511398900.0
1998-01-12,1315.4779999999996,1321.8770000000004,1300.4089999999999,1301.017,547943200.0
1998-01-13,1284.7830000000001,1284.7830000000001,1175.732,1236.165,688895600.0
1998-01-14,1239.0710000000001,1273.549,1239.0439999999999,1272.195,534164000.0
1998-01-15,1281.027,1288.978,1266.873,1287.7160000000001,531316300.0
1998-01-16,1288.135,1292.569,1278.724,1285.16,390030300.0
1998-01-19,1286.7160000000001,1288.389,1274.7089999999996,1282.763,309192800.0
1998-01-20,1280.769,1285.356,1264.02,1273.22,293008900.0
1998-01-21,1271.361,1279.218,1266.912,1268.988,286137300.0
1998-01-22,1269.3310000000001,1277.738,1263.809,1274.565,413422800.0
1998-01-23,1276.787,1295.067,1276.743,1293.782,332254300.0
1998-02-09,1331.531,1336.511,1314.861,1318.641,413664900.0
1998-02-10,1319.239,1319.239,1301.347,1304.335,442889200.0
1998-02-11,1301.826,1321.0529999999999,1300.954,1319.7679999999998,442210400.0
1998-02-12,1323.154,1323.773,1310.172,1314.96,437379100.0
1998-02-13,1315.432,1320.9579999999999,1311.085,1315.634,387177800.0
1998-02-16,1316.586,1317.7879999999998,1299.654,1305.438,446306300.0
1998-02-17,1303.933,1309.5,1296.161,1307.42,335555200.0
1998-02-18,1308.639,1309.226,1293.57,1298.229,450111900.0
1998-02-19,1298.205,1304.062,1291.57,1300.685,307564200.0
1998-02-20,1302.855,1306.4589999999996,1292.112,1293.339,300696200.0
1998-02-23,1284.5610000000001,1284.5610000000001,1260.944,1274.5539999999999,356937700.0
1998-02-24,1272.749,1282.563,1270.8419999999999,1272.619,300014200.0
1998-02-25,1272.948,1274.2,1255.2,1258.401,295093000.0
1998-02-26,1256.604,1271.228,1252.49,1271.228,284563500.0
1998-02-27,1274.205,1278.799,1266.9180000000001,1270.64,324301600.0
1998-03-02,1260.113,1269.525,1244.629,1250.884,458792600.0
1998-03-03,1248.963,1265.992,1248.475,1265.98,338107900.0
