date,open,high,low,close,volume
2012-02-06,800.65,809.25,799.33,807.62,1262601800.0
2012-02-07,804.18,804.18,788.13,794.04,1044123000.0
2012-02-08,792.83,815.57,790.17,815.57,1264532000.0
2012-02-09,814.35,828.69,813.13,821.88,1572998200.0
2012-02-10,820.43,830.64,819.72,825.57,1339555800.0
2012-02-13,818.77,840.95,815.08,836.36,1501360900.0
2012-02-14,836.31,839.28,830.64,836.32,1315831100.0
2012-02-15,835.35,848.82,832.38,847.68,1512502900.0
2012-02-16,846.64,854.1,837.26,844.92,1588031800.0
2012-02-17,846.84,850.92,834.79,842.07,1357184600.0
2012-02-20,852.75,854.67,843.53,844.07,1443019900.0
2012-02-21,843.67,854.75,834.51,854.75,1383397500.0
2012-02-22,855.65,874.18,855.02,874.18,2007032100.0
2012-02-23,874.07,881.24,869.93,878.86,1943320800.0
2012-02-24,878.11,887.12,874.72,887.12,1853227300.0
2012-02-27,889.28,902.34,889.09,889.47,2316099900.0
2012-02-28,885.68,888.31,871.56,881.43,1752817900.0
2012-02-29,879.06,881.8,868.78,869.44,1437017300.0
2012-03-01,865.53,878.75,864.88,873.63,1197737100.0
2012-03-02,874.84,890.37,874.84,890.37,1523365800.0
2012-03-05,892.93,896.23,889.6,890.12,1671644400.0
2012-03-06,888.09,888.9,875.45,883.75,1791214200.0
2012-03-07,874.49,893.07,872.05,882.63,1860212500.0
2012-03-08,885.02,896.74,885.02,894.41,1738424700.0
2012-03-09,896.65,910.41,896.65,910.41,1733029300.0
2012-03-12,911.27,915.96,907.91,915.96,1737715500.0
2012-03-13,915.49,924.77,914.11,924.77,1698166600.0
2012-03-14,927.7,934.07,881.68,887.46,2783327500.0
2012-03-15,885.94,893.51,867.13,882.81,1914499500.0
2012-03-16,884.33,906.83,883.14,906.83,1702498400.0
2012-03-19,905.89,915.22,901.49,915.22,1523803100.0
2012-03-20,912.3,912.3,891.64,891.99,1383596900.0
2012-03-21,895.12,899.81,879.22,892.92,1373307500.0
2012-03-22,891.98,896.15,884.79,889.92,1168267600.0
2012-03-23,886.84,888.33,871.81,875.14,1166809300.0
2012-03-26,873.1,879.27,869.5,875.98,973059900.0
2012-03-27,878.65,883.81,871.2,871.84,1067532500.0
2012-03-28,868.4,868.4,831.9,833.76,1314451000.0
2012-03-29,829.3,830.32,810.33,819.24,1160194600.0
2012-03-30,818.35,823.82,808.23,815.15,1010566100.0
2012-04-05,815.26,842.05,813.16,841.42,1181763400.0
2012-04-06,841.02,849.42,837.62,846.34,1024527700.0
2012-04-09,844.28,846.44,835.58,835.58,887837900.0
2012-04-10,832.16,842.39,816.3,842.39,1025446800.0
2012-04-11,833.61,848.58,829.76,844.04,1081337600.0
2012-04-12,844.02,859.95,842.51,859.95,1430012900.0
2012-04-13,861.78,868.56,858.87,864.23,1513764400.0
2012-04-16,859.82,866.58,856.9,862.53,1125994600.0
2012-04-17,861.39,864.75,852.92,853.19,1191389100.0
2012-04-18,854.74,871.26,854.02,870.92,1480574800.0
2012-04-19,870.79,874.43,864.8,868.64,1304763700.0
2012-04-20,867.69,873.5,864.7,872.94,1479664100.0
2012-04-23,872.11,872.11,853.0,856.02,1630186800.0
2012-04-24,849.42,858.27,826.72,847.04,1786008500.0
2012-04-25,844.27,853.99,841.74,852.75,1602029100.0
2012-04-26,853.07,856.17,847.46,851.34,1594934700.0
2012-04-27,850.04,851.15,844.58,846.59,1161520300.0
2012-05-02,856.05,862.41,849.45,859.02,1406121800.0
2012-05-03,857.75,863.27,856.67,863.22,1248440800.0
2012-05-04,863.35,872.12,861.92,871.72,1254098800.0
2012-05-07,868.68,882.74,867.78,882.74,1420193100.0
2012-05-08,883.0,886.24,875.36,883.32,1408854600.0
2012-05-09,877.68,877.68,867.73,868.71,1376557000.0
2012-05-10,868.29,874.41,866.98,871.04,1128722000.0
2012-05-11,869.7,874.01,864.48,864.48,1147653300.0
2012-05-14,870.48,871.79,860.44,860.84,1252106300.0
2012-05-15,854.63,859.34,848.77,859.34,1228903700.0
2012-05-16,858.1,859.86,847.68,847.68,1019723900.0
2012-05-17,848.06,858.74,846.19,857.72,1054393500.0
2012-05-18,853.17,856.38,843.3,845.37,1033487900.0
2012-05-21,843.75,850.87,837.51,846.09,917408900.0
2012-05-22,849.22,857.08,849.22,857.08,934260900.0
2012-05-23,855.94,858.8,847.48,854.56,1082318300.0
2012-05-24,852.95,856.97,844.72,847.54,1161447500.0
2012-05-25,847.47,849.09,834.03,836.67,1101212700.0
2012-05-28,833.93,847.18,822.74,847.18,1269499100.0
2012-05-29,847.22,863.02,846.06,861.77,1585118700.0
2012-05-30,860.89,866.91,859.37,864.16,1447124400.0
2012-05-31,859.73,872.32,857.3,869.33,1423091000.0
2012-06-01,868.93,872.88,862.82,866.08,1184492700.0
2012-06-04,853.95,860.09,843.18,843.18,1398145500.0
2012-06-05,843.59,847.63,839.36,842.75,1057979500.0
2012-06-06,843.98,846.88,838.0,841.7,881087100.0
2012-06-07,848.41,851.09,833.9,835.6,1002036100.0
2012-06-08,841.68,842.69,829.51,831.11,1000284500.0
2012-06-11,831.38,846.46,829.41,846.14,984405300.0
2012-06-12,842.7,849.03,840.54,844.74,970526300.0
2012-06-13,845.79,859.93,845.31,859.93,1146742100.0
2012-06-14,858.51,863.99,854.43,854.92,1129254400.0
2012-06-15,855.97,860.59,844.66,855.51,1070617800.0
2012-06-18,857.98,866.3,857.61,863.7,1049326300.0
2012-06-19,863.17,864.72,857.96,859.44,1109165200.0
2012-06-20,860.68,863.36,855.13,856.86,1020112100.0
2012-06-21,854.62,854.62,839.47,843.74,979179000.0
2012-06-25,840.68,840.68,824.67,824.86,977005000.0
2012-06-26,820.88,826.33,812.11,823.04,838094200.0
2012-06-27,822.41,833.31,821.85,823.84,867957000.0
2012-06-28,824.62,828.41,814.56,814.56,904560500.0
2012-06-29,811.26,825.44,807.99,825.44,989258300.0
2012-07-02,829.33,840.5,826.94,838.38,1084264100.0
2012-07-03,838.46,847.19,836.85,841.76,1143100300.0
2012-07-04,842.88,844.12,833.72,836.12,1077678000.0
2012-07-05,833.13,833.13,817.65,820.99,1005935500.0
2012-07-06,823.73,839.11,817.83,839.11,1207241400.0
2012-07-09,835.2,841.64,824.43,824.43,1285253900.0
2012-07-10,821.22,824.54,815.67,816.79,959027700.0
2012-07-11,814.98,822.56,812.4,822.54,885784000.0
2012-07-12,820.18,836.87,817.55,834.9,1302442400.0
2012-07-13,832.75,838.01,827.21,830.08,1089803500.0
2012-07-16,827.68,827.68,796.93,796.95,1381866000.0
2012-07-17,793.85,800.06,789.98,799.45,972416500.0
2012-07-18,798.27,801.69,785.26,801.69,1026332000.0
2012-07-19,800.27,813.13,798.16,808.03,1256153600.0
2012-07-20,806.17,809.7,799.09,801.06,1141138900.0
2012-07-23,797.09,797.92,788.81,792.84,952994700.0
2012-07-24,788.71,804.02,787.28,800.96,898829200.0
2012-07-25,799.07,803.57,795.94,796.78,881207800.0
2012-07-26,796.15,801.04,789.72,790.03,981474500.0
2012-07-27,791.49,794.36,781.69,784.41,857289300.0
2012-07-30,783.3,788.2,768.42,771.05,853975300.0
2012-07-31,769.97,771.13,756.14,760.43,864430900.0
2012-08-01,759.39,777.01,759.32,771.95,835817500.0
2012-08-02,771.01,774.83,763.35,766.57,852144200.0
2012-08-03,767.84,781.79,766.13,781.79,992320800.0
2012-08-06,779.39,801.2,778.11,801.03,1254866000.0
2012-08-07,800.8,809.84,800.2,809.84,1383249400.0
2012-08-08,809.78,811.87,801.71,806.7,1290208100.0
2012-08-09,805.85,820.03,802.59,820.03,1335716000.0
2012-08-10,819.32,821.45,815.97,819.49,1266890200.0
2012-08-13,817.91,817.91,802.99,803.43,1167458700.0
2012-08-14,802.23,804.26,785.0,804.26,1352033000.0
2012-08-15,801.93,805.73,796.82,801.42,1217686700.0
2012-08-16,797.91,800.43,792.0,793.46,980494500.0
2012-08-17,792.37,793.48,782.84,790.08,860414500.0
2012-08-20,785.86,792.69,780.16,791.53,831664800.0
2012-08-21,791.29,806.82,789.55,803.23,1241644900.0
2012-08-22,803.56,805.51,793.88,797.23,1085859500.0
2012-08-23,796.9,801.6,790.21,800.85,1227348300.0
2012-08-24,799.29,799.33,786.57,786.97,1174276600.0
2012-08-27,783.82,783.82,769.46,770.24,1046091300.0
2012-08-28,767.97,777.82,766.28,772.91,973183600.0
2012-08-29,771.12,780.81,768.27,772.41,1034957300.0
2012-08-30,770.81,775.1,746.55,757.87,1294753900.0
2012-08-31,755.58,761.98,753.4,759.81,836464200.0
2012-09-03,759.44,778.03,758.17,777.02,1140562600.0
2012-09-04,777.2,781.66,770.05,770.97,1150925000.0
2012-09-05,769.05,779.64,768.0,777.21,1153877800.0
2012-09-06,778.29,786.39,778.29,786.39,1266592900.0
2012-09-07,791.44,821.23,791.44,813.37,2414106000.0
2012-09-10,815.31,823.81,813.04,821.52,2089528300.0
2012-09-11,818.21,819.98,812.88,819.98,1712334500.0
2012-09-12,822.85,826.36,815.15,823.36,1635211300.0
2012-09-13,823.04,825.06,811.32,811.42,1523058800.0
2012-09-14,817.73,820.81,804.96,811.29,1563230900.0
2012-09-17,810.03,810.84,790.07,790.07,1310513300.0
2012-09-18,786.46,792.8,783.43,786.98,983364500.0
2012-09-19,787.94,794.38,786.35,793.82,1034690200.0
2012-09-20,791.85,791.85,769.3,770.48,1316624000.0
2012-09-21,767.8,772.54,761.43,762.27,1123284000.0
2012-09-24,758.47,772.95,752.86,769.62,924277000.0
2012-09-25,768.21,773.35,762.64,764.5,837347200.0
2012-09-26,763.56,766.11,744.54,745.83,919463500.0
2012-09-27,744.99,769.01,744.76,763.82,1105496700.0
2012-09-28,760.5,780.41,759.09,780.29,1176495600.0
2012-10-08,780.84,785.3,772.38,776.35,838906600.0
2012-10-09,777.53,797.17,777.53,797.12,1335376700.0
2012-10-10,795.89,806.55,793.75,806.42,1546367500.0
2012-10-11,804.11,806.05,794.6,794.87,1536834900.0
2012-10-12,796.64,803.33,783.66,790.42,1278212900.0
2012-10-15,790.36,790.78,776.45,783.68,1159377300.0
2012-10-16,783.06,792.49,780.98,786.98,1041136900.0
2012-10-17,789.02,791.17,780.61,788.98,1077214900.0
2012-10-18,789.85,803.49,789.85,802.65,1396107200.0
2012-10-19,802.86,804.54,797.53,800.11,1076738800.0
2012-10-22,796.98,804.89,795.02,803.76,1150710100.0
2012-10-23,803.42,803.76,792.23,793.14,1231944400.0
2012-10-24,788.79,792.99,786.07,788.17,1158940600.0
2012-10-25,788.16,792.71,779.69,780.72,1327172600.0
2012-10-26,779.54,780.29,759.32,765.85,1245393100.0
2012-10-29,763.33,769.23,760.71,766.72,974605700.0
2012-10-30,765.72,772.85,764.2,764.94,958751000.0
2012-10-31,764.26,768.29,762.88,768.21,946048900.0
2012-11-01,768.46,782.25,768.46,781.04,1309291600.0
2012-11-02,780.57,782.29,774.73,780.15,1113606200.0
2012-11-05,778.32,782.25,772.67,774.91,1084685500.0
2012-11-06,773.89,774.7,760.14,769.42,1078413400.0
2012-11-07,768.93,772.22,765.61,768.52,900940000.0
2012-11-08,762.99,762.99,748.99,749.01,1024178200.0
2012-11-09,747.84,750.68,743.06,745.16,843300300.0
2012-11-12,745.84,750.55,740.82,746.1,793716000.0
2012-11-13,745.94,745.94,730.48,731.79,1034211000.0
2012-11-14,731.83,734.81,726.11,733.53,867239100.0
2012-11-15,730.47,733.42,722.04,722.45,822535100.0
2012-11-16,721.03,721.03,711.59,717.03,748555500.0
2012-11-19,716.55,717.57,706.74,717.57,697094800.0
2012-11-20,719.22,721.37,714.91,715.3,688273500.0
2012-11-21,714.82,721.29,705.41,721.29,886287400.0
2012-11-22,717.91,717.91,710.46,712.44,789824600.0
2012-11-23,712.91,717.94,711.29,714.38,680814400.0
2012-11-26,713.32,713.92,702.29,703.18,763915000.0
2012-11-27,700.18,700.18,679.85,680.76,999893500.0
2012-11-28,677.62,677.62,665.9,667.25,882623500.0
2012-11-29,667.01,673.47,660.95,661.8,759326500.0
2012-11-30,661.6,670.75,660.32,670.52,782602100.0
2012-12-03,669.74,673.64,653.0,653.52,843944400.0
2012-12-04,651.62,662.44,645.21,661.57,929621400.0
2012-12-05,660.81,690.56,658.64,687.01,1540497200.0
2012-12-06,686.75,689.85,680.41,684.58,1060104500.0
2012-12-07,684.3,699.07,682.1,698.58,1598862700.0
2012-12-10,699.84,710.95,697.35,710.46,1754529000.0
2012-12-11,708.39,711.23,704.26,705.6,1477958200.0
2012-12-12,705.25,707.91,697.29,704.48,1266156000.0
2012-12-13,702.89,704.46,695.93,696.21,1250004500.0
2012-12-14,694.67,725.33,694.67,724.4,2314365300.0
2012-12-17,724.74,728.04,718.13,724.23,2138000200.0
2012-12-18,722.99,730.92,718.17,721.85,1973473300.0
2012-12-19,720.39,728.35,718.75,726.7,1582051200.0
2012-12-20,724.81,729.68,717.54,728.75,1612636400.0
2012-12-21,728.5,737.72,725.84,730.41,1627656500.0
2012-12-24,729.78,736.54,729.03,736.41,1351606400.0
2012-12-25,735.11,755.19,733.9,752.94,2208617200.0
2012-12-26,752.87,764.99,752.03,764.99,2071563000.0
2012-12-27,766.86,769.98,757.59,759.66,2140967600.0
2012-12-28,759.25,767.78,756.06,767.78,1757586300.0
2012-12-31,768.74,775.25,767.03,775.25,1863968600.0
2013-01-04,779.25,780.62,757.49,766.42,1933713800.0
2013-01-07,764.47,773.86,760.83,773.77,1958543000.0
2013-01-08,773.87,787.76,770.79,785.62,2508220300.0
2013-01-09,785.57,798.05,784.39,791.85,2551362200.0
2013-01-10,791.22,799.31,790.2,796.97,2265809200.0
2013-01-11,798.16,800.06,781.74,783.47,2456164400.0
2013-01-14,782.61,815.65,782.43,815.65,2703272300.0
2013-01-15,816.94,836.94,816.94,833.09,3405144400.0
2013-01-16,832.01,837.71,818.95,833.83,3008211100.0
2013-01-17,831.8,833.01,820.15,823.42,2355611400.0
2013-01-18,825.18,836.71,821.52,835.19,2247688000.0
2013-01-21,836.56,838.17,831.29,836.83,2245356300.0
2013-01-22,835.92,835.92,815.83,822.88,2395279500.0
2013-01-23,820.52,824.91,812.55,822.76,1876924400.0
2013-01-24,823.37,831.08,797.5,803.94,2519774600.0
2013-01-25,802.51,807.35,798.88,802.61,1482250900.0
2013-01-28,802.86,820.6,802.86,820.6,1866760500.0
2013-01-29,821.06,830.33,818.98,828.84,2107136300.0
2013-01-30,827.86,829.7,822.65,827.62,2055222400.0
2013-01-31,827.6,828.73,818.05,821.0,1941591500.0
2013-02-01,818.76,827.98,817.37,825.09,1908816500.0
2013-02-04,825.89,828.25,813.52,815.7,2197475300.0
2013-02-05,812.59,824.89,811.3,824.89,1775056300.0
2013-02-06,825.4,833.75,825.4,831.45,1719785600.0
2013-02-07,831.57,842.41,830.17,841.29,1722458900.0
2013-02-08,841.19,858.17,841.19,854.25,1709359800.0
2013-02-18,858.04,859.47,850.45,856.57,2049966400.0
2013-02-19,856.07,858.22,838.39,841.79,1987510600.0
2013-02-20,841.46,861.16,840.29,861.16,1978860400.0
2013-02-21,856.17,857.7,839.74,846.9,2387845300.0
2013-02-22,845.6,855.23,844.97,845.85,1734250200.0
2013-02-25,846.8,857.43,846.5,855.67,1719260600.0
2013-02-26,852.22,860.29,842.46,843.08,2122959100.0
2013-02-27,844.17,851.52,834.85,840.77,1783581300.0
2013-02-28,842.47,856.2,838.34,856.2,2115758200.0
2013-03-01,855.58,867.84,854.78,867.84,2366687500.0
2013-03-04,861.21,862.47,837.29,842.74,2791530800.0
2013-03-05,842.03,864.41,839.07,864.41,2328633300.0
2013-03-06,866.86,880.57,866.86,880.57,2860497800.0
2013-03-07,878.66,880.33,858.99,867.35,2625900900.0
2013-03-08,867.85,873.05,857.47,858.33,1834516100.0
2013-03-11,857.29,865.09,852.12,861.08,1593995700.0
2013-03-12,860.18,864.92,828.13,837.8,2212881500.0
2013-03-13,835.8,835.93,820.96,831.29,1623652100.0
2013-03-14,829.43,841.54,827.95,839.27,1340497900.0
2013-03-15,839.15,856.07,831.9,842.33,1771987500.0
2013-03-18,839.76,843.45,829.36,830.04,1513645900.0
2013-03-19,830.28,835.48,819.07,831.03,1439792600.0
2013-03-20,830.98,853.66,830.55,853.66,1779635100.0
2013-03-21,853.69,867.61,852.73,864.1,1867134900.0
2013-03-22,863.15,869.54,861.96,867.3,1720574100.0
2013-03-25,868.16,870.61,860.35,867.91,1617071700.0
2013-03-26,864.87,866.05,852.49,864.77,1684408900.0
2013-03-27,864.48,873.64,860.22,865.61,1682205400.0
2013-03-28,859.46,859.46,845.05,845.73,1815987500.0
2013-03-29,846.3,851.66,842.66,847.04,1425851500.0
2013-04-01,846.1,852.68,843.95,849.06,1486211200.0
2013-04-02,848.48,855.48,828.46,829.61,1715265300.0
2013-04-03,829.59,832.59,818.0,821.89,1553221300.0
2013-04-08,811.42,832.35,803.94,832.35,1515288700.0
2013-04-09,833.59,841.42,833.59,839.42,1451216700.0
2013-04-10,838.65,842.4,827.78,834.9,1379691500.0
2013-04-11,837.04,839.44,830.44,830.79,1224175200.0
2013-04-12,829.92,835.34,825.52,826.09,1185508700.0
2013-04-15,823.63,825.2,812.39,814.88,1188168000.0
2013-04-16,807.53,824.44,805.51,823.91,1197537800.0
2013-04-17,823.38,837.35,823.24,837.12,1254533800.0
2013-04-18,833.75,844.61,831.05,839.85,1288461800.0
2013-04-19,840.38,859.03,840.38,856.04,1818592300.0
2013-04-22,852.31,863.96,851.97,863.96,1784289800.0
2013-04-23,864.06,864.06,838.69,839.89,1837219100.0
2013-04-24,838.98,860.88,837.44,860.01,1886517900.0
2013-04-25,856.88,862.15,843.46,843.46,1986745800.0
2013-04-26,841.69,844.68,823.97,825.56,1564280000.0
2013-05-02,819.87,832.71,817.22,832.44,1235707900.0
2013-05-03,834.2,853.66,834.2,849.73,1754752200.0
2013-05-06,851.18,867.44,851.18,866.68,1989409000.0
2013-05-07,865.66,871.03,860.68,865.55,1861698600.0
2013-05-08,866.86,876.14,866.76,876.14,1981960800.0
2013-05-09,874.97,879.37,869.06,879.34,2383977000.0
2013-05-10,876.83,884.21,871.04,880.47,2148830200.0
2013-05-13,880.26,885.99,878.11,885.99,1964659800.0
2013-05-14,884.96,885.14,870.24,876.08,1936013300.0
2013-05-15,876.07,893.08,876.07,893.08,1932738300.0
2013-05-16,891.8,907.6,889.14,901.37,2563766800.0
2013-05-17,901.13,918.94,900.68,917.39,2608242600.0
2013-05-20,919.79,933.64,917.6,932.18,3238140700.0
2013-05-21,930.42,949.34,929.66,949.34,3202420000.0
2013-05-22,948.17,952.03,933.01,937.45,2994623800.0
2013-05-23,933.38,948.51,930.93,934.4,2605004000.0
2013-05-24,934.79,950.28,934.79,950.28,2346242700.0
2013-05-27,951.49,960.74,950.25,960.58,2732791000.0
2013-05-28,960.26,962.14,943.75,951.89,2669647800.0
2013-05-29,952.97,960.27,951.34,959.99,2565213900.0
2013-05-30,956.29,961.55,952.45,959.61,2588566100.0
2013-05-31,960.7,962.92,949.78,950.01,2565672200.0
2013-06-03,948.45,951.91,936.08,938.48,2383239300.0
2013-06-04,937.54,937.54,910.14,918.09,2360834100.0
2013-06-05,916.89,927.09,915.65,924.2,1775239700.0
2013-06-06,921.24,923.27,909.52,910.61,1818257700.0
2013-06-07,910.76,915.7,891.34,897.44,2057099800.0
2013-06-13,885.63,885.63,851.66,873.0,1800455700.0
2013-06-14,874.38,899.46,874.38,897.24,1852937400.0
2013-06-17,899.7,909.52,894.91,901.02,1975037400.0
2013-06-18,901.21,902.65,887.28,898.82,1639725200.0
2013-06-19,894.48,897.37,880.83,896.75,1706123700.0
2013-06-20,890.5,891.55,864.09,864.64,1652639200.0
2013-06-21,846.45,867.46,835.59,861.86,1619557000.0
2013-06-24,859.82,859.82,799.1,808.44,2046246100.0
2013-06-25,799.07,813.47,745.65,810.5,2570724700.0
2013-06-26,813.69,835.77,807.4,835.77,2187164000.0
2013-06-27,837.43,848.46,818.94,819.72,2273055200.0
2013-06-28,812.98,835.66,804.76,818.25,1785346800.0
2013-07-01,814.77,839.87,811.98,839.86,1674604500.0
2013-07-02,840.09,859.25,838.79,857.66,2022361100.0
2013-07-03,856.18,865.97,844.11,863.8,2233432800.0
2013-07-04,857.83,877.97,853.87,865.91,2384792800.0
2013-07-05,866.72,872.46,856.64,856.64,2118424800.0
2013-07-08,843.35,846.56,822.59,822.59,1931535300.0
2013-07-09,821.94,828.49,814.05,824.68,1443397900.0
2013-07-10,825.05,847.03,823.61,847.03,1898587600.0
2013-07-11,847.09,877.68,847.09,869.58,2714600700.0
2013-07-12,868.75,881.16,864.98,865.23,2379517100.0
2013-07-15,867.55,888.26,867.55,888.26,2396597600.0
2013-07-16,891.43,900.26,886.78,899.93,2548934300.0
2013-07-17,897.13,902.55,876.85,881.56,2521923400.0
2013-07-18,878.34,886.91,870.14,879.34,2272976800.0
2013-07-19,878.53,891.08,863.68,863.68,2819707200.0
2013-07-22,856.82,878.61,853.06,878.61,2241086300.0
2013-07-23,881.44,903.88,881.44,903.88,2836601400.0
2013-07-24,901.5,913.94,894.85,911.07,2878932100.0
2013-07-25,911.53,915.05,888.76,891.99,2621416300.0
2013-07-26,887.74,894.95,875.06,888.65,2093705000.0
2013-07-29,883.8,887.04,870.67,871.57,2094953200.0
2013-07-30,872.72,877.21,848.36,862.57,2052012500.0
2013-07-31,866.72,875.01,861.49,864.09,1912710600.0
2013-08-01,866.04,894.15,865.63,894.15,2500074600.0
2013-08-02,898.35,910.17,898.35,900.55,2697010600.0
2013-08-05,901.52,919.03,901.26,919.03,2387796500.0
2013-08-06,919.75,935.33,917.85,932.39,2833258400.0
2013-08-07,933.07,936.11,917.99,919.91,2874021200.0
2013-08-08,917.31,930.01,914.89,927.32,2256101900.0
2013-08-09,929.31,936.85,914.56,926.05,2487944700.0
2013-08-12,928.91,936.95,923.43,935.3,2795980600.0
2013-08-13,934.89,939.57,928.26,939.57,2424176600.0
2013-08-14,939.57,943.72,932.03,936.05,2444996800.0
2013-08-15,935.71,938.27,922.0,922.25,2101197800.0
2013-08-16,917.33,932.15,896.51,897.43,2658939600.0
2013-08-19,893.77,916.35,892.76,916.35,1933069500.0
2013-08-20,915.39,925.65,910.55,914.63,2180496000.0
2013-08-21,915.14,921.16,909.86,921.16,2248976200.0
2013-08-22,919.03,926.43,916.99,923.47,2269771900.0
2013-08-23,925.75,931.58,906.88,925.24,2859719600.0
2013-08-26,925.88,943.59,925.88,943.59,2580061100.0
2013-08-27,943.57,946.51,937.21,946.51,2392431400.0
2013-08-28,940.19,941.26,930.58,931.43,2724722900.0
2013-08-29,931.69,934.72,922.92,926.86,2234028100.0
2013-08-30,926.09,930.63,903.73,908.27,2810026700.0
2013-09-02,907.16,922.68,906.14,922.68,2097861800.0
2013-09-03,923.94,937.07,923.71,937.07,2343994000.0
2013-09-04,936.44,939.43,931.92,934.77,2412777400.0
2013-09-05,934.67,938.39,930.5,936.02,2383721400.0
2013-09-06,934.72,941.22,932.83,939.89,2189582200.0
2013-09-09,941.58,946.08,938.75,945.91,2658523600.0
2013-09-10,946.52,947.48,937.98,947.48,2949876700.0
2013-09-11,944.23,944.24,927.25,933.12,3190989000.0
2013-09-12,930.35,939.27,928.69,933.8,2544496700.0
2013-09-13,935.6,942.69,933.77,941.27,2388768900.0
2013-09-16,944.39,951.65,943.48,950.14,2559380200.0
2013-09-17,949.32,951.46,939.16,939.34,2588711600.0
2013-09-18,939.41,944.68,933.72,944.68,2052178300.0
2013-09-23,946.7,970.42,946.7,970.42,2590130900.0
2013-09-24,972.85,980.82,968.89,979.88,2966325900.0
2013-09-25,978.47,980.29,970.13,971.86,2937692100.0
2013-09-26,969.23,974.11,958.03,959.15,2885251600.0
2013-09-27,960.37,967.62,957.43,961.56,2372120900.0
2013-09-30,963.94,974.24,963.94,974.24,2102518900.0
2013-10-08,975.15,992.77,973.65,991.19,2740697500.0
2013-10-09,987.96,999.27,984.21,999.27,2658248100.0
2013-10-10,1000.22,1003.42,990.21,995.23,3052077700.0
2013-10-11,998.34,1004.66,992.96,999.2,2918588300.0
2013-10-14,1000.23,1011.13,999.06,1009.42,3208817800.0
2013-10-15,1009.09,1009.61,995.03,1002.41,3167553700.0
2013-10-16,998.85,998.85,972.61,978.42,3008394800.0
2013-10-17,982.54,988.83,973.38,976.25,2737219000.0
2013-10-18,977.06,982.96,972.87,982.15,2139154600.0
2013-10-21,984.06,1009.38,984.06,1009.38,2898538300.0
2013-10-22,1009.83,1013.83,997.79,999.71,3390823100.0
2013-10-23,999.79,1002.11,969.43,974.24,3044620300.0
2013-10-24,971.78,976.48,965.51,967.6,1904906500.0
2013-10-25,969.41,973.03,938.32,945.23,2378296700.0
2013-10-28,943.47,946.56,937.41,943.2,1854043900.0
2013-10-29,942.71,951.98,902.62,927.94,2902808800.0
2013-10-30,925.64,939.86,923.71,939.86,2008321400.0
2013-10-31,933.99,934.03,920.54,921.79,2031924700.0
2013-11-01,918.53,921.85,906.54,916.71,1771208900.0
2013-11-04,918.89,929.99,918.89,924.74,1583015200.0
2013-11-05,922.38,938.51,914.43,938.51,1959880300.0
2013-11-06,936.82,945.72,929.98,929.98,2199136700.0
2013-11-07,927.4,929.29,913.96,917.18,1855756100.0
2013-11-08,911.86,915.5,900.65,905.59,1697770300.0
2013-11-11,904.79,916.84,899.28,912.82,1440709000.0
2013-11-12,912.63,918.28,906.82,916.6,1521644400.0
2013-11-13,914.16,915.12,901.61,901.61,1577756900.0
2013-11-14,900.8,915.03,892.56,915.03,1674218300.0
2013-11-15,915.75,939.33,915.67,930.49,2312175200.0
2013-11-18,935.86,948.51,934.16,948.51,2533877500.0
2013-11-19,949.18,952.82,944.25,949.88,2303338300.0
2013-11-20,952.55,956.29,947.3,956.29,2236070500.0
2013-11-21,953.03,957.15,945.02,955.3,2599431300.0
2013-11-22,955.78,958.52,949.84,951.34,2205897000.0
2013-11-25,948.71,959.6,946.15,948.73,2100650600.0
2013-11-26,947.55,954.1,943.56,951.93,2002552200.0
2013-11-27,951.58,966.42,951.04,966.18,2352694700.0
2013-11-28,967.8,980.95,967.71,974.0,2680005700.0
2013-11-29,974.18,981.89,973.73,980.8,2423292600.0
2013-12-02,957.57,966.18,924.79,929.38,3323454700.0
2013-12-03,923.06,951.81,922.08,951.31,2264475900.0
2013-12-04,951.09,971.3,949.95,963.88,2774098800.0
2013-12-05,963.49,967.37,956.86,957.27,2388959100.0
2013-12-06,955.68,960.4,952.02,954.83,2066334200.0
2013-12-09,957.38,963.22,957.38,963.22,1973108300.0
2013-12-10,964.59,967.79,959.64,964.66,2234495900.0
2013-12-11,961.68,961.68,950.17,956.55,1959493500.0
2013-12-12,955.6,966.75,955.6,963.23,1787142700.0
2013-12-13,957.24,967.38,954.24,965.92,1705472700.0
2013-12-16,966.43,967.29,949.39,950.76,2045737300.0
2013-12-17,950.08,952.0,942.95,945.51,1559233100.0
2013-12-18,946.21,951.27,942.69,946.25,1506554000.0
2013-12-19,947.72,951.98,938.55,939.0,1488399900.0
2013-12-20,939.59,941.98,925.0,929.71,1611380900.0
2013-12-23,928.62,932.3,914.36,929.42,1400507900.0
2013-12-24,930.44,944.29,928.87,936.85,1478938700.0
2013-12-25,937.0,949.58,934.12,949.58,1454818200.0
2013-12-26,948.68,949.62,933.02,933.08,1621521600.0
2013-12-27,933.14,951.82,932.25,949.21,1697580800.0
2013-12-30,953.66,955.47,949.25,951.91,1849977800.0
2013-12-31,948.0,955.22,945.41,954.8,1628883000.0
2014-01-02,954.33,970.4,952.75,969.48,1902146100.0
2014-01-03,967.22,974.28,966.39,970.83,2255492200.0
2014-01-06,969.26,969.26,947.66,948.92,2296457000.0
2014-01-07,944.67,956.18,942.4,955.95,1915727600.0
