date,open,high,low,close,volume
2007-08-30,5393.08,5525.98,5393.08,5513.88,334571900.0
2007-08-31,5513.57,5641.78,5513.47,5641.78,330181000.0
2007-09-03,5651.21,5709.25,5644.54,5671.29,466083000.0
2007-09-04,5684.16,5684.16,5600.17,5619.41,362108900.0
2007-09-05,5618.19,5651.04,5540.81,5612.53,305431900.0
2007-09-06,5628.29,5668.57,5620.98,5630.88,360178000.0
2007-09-07,5589.28,5616.01,5476.92,5493.25,406535000.0
2007-09-10,5447.06,5538.38,5411.33,5533.72,334488000.0
2007-09-11,5534.81,5551.03,5261.76,5280.32,391841000.0
2007-09-12,5252.6,5369.6,5228.41,5366.64,346225000.0
2007-09-13,5375.79,5452.94,5370.96,5452.94,303380000.0
2007-09-14,5463.41,5509.95,5376.44,5507.9,343101000.0
2007-09-17,5492.51,5564.27,5477.84,5542.81,346380000.0
2007-09-18,5546.89,5546.89,5416.43,5477.78,327214000.0
2007-09-19,5482.53,5503.61,5342.91,5370.33,299994000.0
2007-09-20,5384.67,5431.44,5329.03,5395.56,272973000.0
2007-09-21,5419.21,5419.47,5257.46,5340.79,345268000.0
2007-09-24,5343.47,5344.12,5268.76,5324.91,307990900.0
2007-09-25,5359.82,5430.31,5339.75,5428.21,276138000.0
2007-09-26,5448.44,5460.75,5319.2,5338.1,195840900.0
2007-09-27,5338.1,5439.85,5312.87,5435.92,191228000.0
2007-09-28,5464.36,5590.65,5464.36,5576.22,249604000.0
2007-10-08,5666.1,5677.09,5542.88,5578.5,269491900.0
2007-10-09,5565.71,5669.0,5512.74,5659.54,253929000.0
2007-10-10,5666.45,5740.9,5638.82,5703.19,281978000.0
2007-10-11,5691.15,5697.68,5639.51,5661.93,297895000.0
2007-10-12,5655.23,5658.03,5330.13,5599.01,412313900.0
2007-10-15,5576.51,5604.77,5498.82,5561.2,310419000.0
2007-10-16,5560.58,5583.89,5496.4,5565.75,253384000.0
2007-10-17,5557.12,5606.89,5539.65,5582.45,253316900.0
2007-10-18,5594.49,5594.83,5429.38,5444.1,244169000.0
2007-10-19,5448.06,5530.63,5417.29,5530.57,233860900.0
2007-10-22,5470.38,5503.42,5359.07,5367.95,245635900.0
2007-10-23,5367.44,5398.62,5268.1,5373.81,244313000.0
2007-10-24,5377.19,5428.21,5335.66,5347.98,216648000.0
2007-10-25,5320.3,5320.3,5028.83,5068.34,296859000.0
2007-10-26,5013.55,5101.65,4971.61,5075.27,185195000.0
2007-10-29,5084.64,5130.87,5053.71,5119.23,161452000.0
2007-10-30,5116.11,5136.3,5071.69,5121.15,153002900.0
2007-10-31,5147.17,5248.61,5147.17,5246.98,256321900.0
2007-11-01,5252.79,5252.79,5118.73,5118.73,229805000.0
2007-11-02,5058.98,5062.58,4948.38,4978.5,203920000.0
2007-11-05,4960.0,5064.95,4950.03,5043.06,179249000.0
2007-11-06,5039.2,5111.88,5039.2,5082.55,160435000.0
2007-11-07,5094.94,5126.08,5012.87,5071.21,142612900.0
2007-11-08,5064.15,5076.53,4926.36,4928.01,163070000.0
2007-11-09,4892.77,4932.94,4810.38,4838.15,157772900.0
2007-11-12,4778.92,4784.2,4602.62,4712.26,175949000.0
2007-11-13,4726.67,4820.37,4695.29,4735.07,228985000.0
2007-11-14,4767.44,4903.3,4754.33,4903.3,218633000.0
2007-11-15,4894.2,4915.53,4836.53,4842.41,191399000.0
2007-11-16,4816.12,4855.14,4747.34,4839.12,229603000.0
2007-11-19,4846.21,4973.92,4836.65,4971.23,264260900.0
2007-11-20,4957.89,5053.19,4935.49,5021.46,294026900.0
2007-11-21,5028.55,5084.58,5023.82,5037.75,279179000.0
2007-11-22,4971.88,5008.97,4835.77,4839.05,284766900.0
2007-11-23,4801.43,4917.26,4775.92,4917.26,210306900.0
2007-11-26,4965.51,4998.95,4881.9,4882.81,211523000.0
2007-11-27,4867.73,4881.69,4789.96,4792.12,196201900.0
2007-11-28,4797.21,4829.21,4721.37,4735.58,143622000.0
2007-11-29,4763.53,4863.17,4707.88,4860.61,258765900.0
2007-11-30,4857.43,4857.43,4765.98,4783.65,219194000.0
2007-12-03,4774.92,4842.16,4759.22,4808.37,205666900.0
2007-12-04,4813.12,4879.08,4813.12,4847.11,164115900.0
2007-12-05,4843.33,5000.41,4840.9,4994.55,291325900.0
2007-12-06,5020.08,5038.19,4982.6,5033.45,223988000.0
2007-12-07,5034.85,5072.47,5010.3,5066.9,272211900.0
2007-12-10,5009.21,5277.02,4985.91,5275.51,377508000.0
2007-12-11,5283.3,5389.51,5283.3,5350.56,353275000.0
2007-12-12,5345.98,5400.4,5308.3,5374.56,322498000.0
2007-12-13,5313.99,5374.3,5208.13,5217.6,421830000.0
2007-12-14,5166.29,5319.8,5139.78,5313.55,304131900.0
2007-12-17,5321.39,5456.23,5300.91,5421.83,329766000.0
2007-12-18,5406.03,5422.08,5291.44,5308.41,250180900.0
2007-12-19,5327.65,5412.7,5313.08,5380.99,280843000.0
2007-12-20,5394.36,5451.4,5376.9,5444.16,270086900.0
2007-12-21,5430.09,5517.03,5427.29,5514.51,361336000.0
2007-12-24,5534.19,5687.37,5534.19,5643.7,462761000.0
2007-12-25,5649.89,5718.93,5622.1,5718.25,359161900.0
2007-12-26,5738.01,5891.25,5738.01,5891.25,463895000.0
2007-12-27,5904.89,5982.92,5900.52,5914.33,500836000.0
2007-12-28,5910.23,5954.71,5859.43,5926.7,387241900.0
2008-01-02,5941.33,6082.34,5940.3,6082.2,414758900.0
2008-01-03,6128.98,6165.77,6103.1,6125.2,487036900.0
2008-01-04,6129.0,6130.77,6051.81,6103.27,414620000.0
2008-01-07,6080.51,6126.26,6038.09,6118.96,503238900.0
2008-01-08,6122.39,6140.3,5969.63,5994.73,478883900.0
2008-01-09,5966.88,6124.67,5954.97,6124.65,368673900.0
2008-01-10,6137.5,6184.44,6116.55,6125.38,438678000.0
2008-01-11,6131.81,6146.42,6051.94,6146.42,383636900.0
2008-01-14,6144.08,6248.26,6133.08,6231.71,369368900.0
2008-01-15,6244.93,6315.09,6240.77,6305.56,484711000.0
2008-01-16,6278.12,6283.69,6210.13,6234.58,524930000.0
2008-01-17,6198.43,6299.36,5979.79,6154.1,547533000.0
2008-01-18,6150.88,6195.13,6095.73,6180.05,370816900.0
2008-01-21,6205.31,6222.87,5970.69,5976.18,401028000.0
2008-01-22,5858.1,5858.1,5467.48,5531.46,480290000.0
2008-01-23,5548.61,5796.96,5512.69,5795.9,445653900.0
2008-01-24,5831.07,5988.05,5798.22,5925.66,425510000.0
2008-01-25,5922.44,5964.75,5880.91,5891.47,371155000.0
2008-01-28,5858.43,5858.43,5466.67,5542.15,386811900.0
2008-01-29,5539.33,5656.36,5482.14,5576.3,252004000.0
2008-01-30,5613.62,5698.49,5477.09,5606.49,306038000.0
2008-01-31,5597.56,5597.56,5415.52,5415.52,221580000.0
2008-02-01,5401.95,5424.34,5008.84,5252.68,351561000.0
2008-02-04,5354.13,5653.77,5354.13,5651.66,335246000.0
2008-02-05,5639.65,5711.43,5563.75,5662.52,288300000.0
2008-02-13,5609.36,5667.89,5541.58,5604.07,207448000.0
2008-02-14,5613.32,5710.12,5613.32,5689.59,204694000.0
2008-02-15,5671.53,5708.08,5616.37,5708.08,239639000.0
2008-02-18,5762.48,5923.59,5762.48,5899.5,382658900.0
2008-02-19,5907.62,6011.42,5884.51,6007.01,360470000.0
2008-02-20,6020.41,6050.17,5933.28,5933.91,429630000.0
2008-02-21,5919.12,6030.83,5864.21,5994.85,353503900.0
2008-02-22,5988.29,5988.8,5786.05,5858.38,357975000.0
2008-02-25,5860.19,5894.35,5643.94,5645.46,321830900.0
2008-02-26,5730.38,5803.91,5482.44,5601.46,312183000.0
2008-02-27,5611.68,5703.75,5586.63,5683.09,246020900.0
2008-02-28,5688.05,5731.27,5658.41,5686.89,288671900.0
2008-02-29,5689.72,5790.34,5680.11,5786.37,307659000.0
2008-03-03,5775.95,5965.44,5739.84,5965.25,400331900.0
2008-03-04,5974.58,6012.25,5890.45,5901.62,416568000.0
2008-03-05,5884.79,5922.02,5753.17,5856.09,366556000.0
2008-03-06,5855.83,5909.36,5822.72,5863.66,417191900.0
2008-03-07,5847.21,5881.22,5778.41,5812.93,287516900.0
2008-03-10,5785.39,5785.39,5601.69,5630.06,281291900.0
2008-03-11,5593.77,5633.84,5496.33,5633.51,223610000.0
2008-03-12,5705.31,5751.51,5476.36,5491.77,245084000.0
2008-03-13,5442.52,5442.52,5169.75,5294.87,287578000.0
2008-03-14,5255.85,5311.1,5190.9,5277.28,187000000.0
2008-03-17,5249.79,5249.79,4907.35,4916.89,238884000.0
2008-03-18,4859.71,4922.02,4500.81,4566.52,303606900.0
2008-03-19,4636.04,4807.27,4564.14,4709.37,340653000.0
2008-03-20,4662.92,4898.7,4485.22,4862.37,362373900.0
2008-03-21,4877.78,4985.95,4844.55,4963.84,327655000.0
2008-03-24,4988.88,5026.06,4845.1,4845.1,309173000.0
2008-03-25,4786.64,4912.54,4733.39,4873.32,264108000.0
2008-03-26,4885.01,4981.75,4880.05,4909.22,276013000.0
2008-03-27,4871.48,4871.48,4734.26,4735.25,284954000.0
2008-03-28,4697.11,4852.08,4569.33,4845.55,310015000.0
2008-03-31,4755.2,4803.1,4671.94,4680.23,240444000.0
2008-04-01,4654.78,4686.19,4325.75,4336.02,298378000.0
2008-04-02,4339.03,4401.31,4089.85,4126.29,292241900.0
2008-04-03,4102.56,4257.39,4012.26,4251.83,231266900.0
2008-04-07,4203.51,4503.64,4157.21,4487.76,289708000.0
2008-04-08,4492.78,4598.15,4464.55,4559.59,320205000.0
2008-04-09,4552.69,4602.94,4353.26,4353.26,271229000.0
2008-04-10,4313.82,4449.05,4255.31,4447.09,221031900.0
2008-04-11,4464.69,4565.45,4464.69,4516.8,240218000.0
2008-04-14,4444.46,4444.46,4257.46,4275.28,261089000.0
2008-04-15,4248.64,4387.25,4160.61,4380.24,227574000.0
2008-04-16,4385.56,4385.56,4271.02,4295.97,200146900.0
2008-04-17,4281.61,4352.32,4084.36,4144.52,229086900.0
2008-04-18,4104.74,4115.64,3940.08,3975.63,226933000.0
2008-04-21,4211.62,4240.57,3897.63,3927.79,313701900.0
2008-04-22,3891.41,3891.41,3674.71,3840.25,290110900.0
2008-04-23,3817.55,4051.14,3790.81,4031.79,375933900.0
2008-04-24,4338.24,4415.27,4226.06,4393.93,789032000.0
2008-04-25,4355.24,4493.19,4301.92,4373.48,719370000.0
2008-04-28,4308.84,4346.13,4255.82,4310.57,411136900.0
2008-04-29,4310.06,4384.39,4304.67,4350.83,346891000.0
2008-04-30,4360.3,4557.48,4360.3,4543.86,558118900.0
2008-05-05,4601.53,4715.8,4569.43,4713.3,620576000.0
2008-05-06,4697.97,4752.58,4642.94,4679.22,637818000.0
2008-05-07,4664.66,4716.3,4508.3,4508.33,533426900.0
2008-05-08,4474.99,4650.9,4465.31,4650.9,479578900.0
2008-05-09,4677.93,4751.19,4571.0,4677.36,566263900.0
2008-05-12,4630.23,4822.35,4578.1,4782.59,596981000.0
2008-05-13,4661.8,4849.93,4650.68,4833.0,657963900.0
2008-05-14,4828.64,4904.11,4823.52,4899.02,620035000.0
2008-05-15,4918.72,4928.76,4825.25,4826.88,554801000.0
2008-05-16,4812.29,4847.43,4693.74,4754.36,530691000.0
2008-05-19,4742.06,4791.14,4722.28,4763.78,368128000.0
2008-05-20,4764.46,4785.79,4492.78,4516.37,482296900.0
2008-05-21,4459.33,4607.61,4346.0,4583.9,496896900.0
2008-05-22,4553.82,4614.82,4505.76,4531.19,484166000.0
2008-05-23,4527.47,4568.7,4429.14,4487.84,458946000.0
2008-05-26,4465.21,4465.21,4337.0,4338.29,420388900.0
2008-05-27,4319.49,4374.25,4303.9,4369.02,303571900.0
2008-05-28,4374.66,4500.42,4365.46,4482.26,410861000.0
2008-05-29,4482.04,4493.21,4393.07,4400.66,383061900.0
2008-05-30,4389.62,4432.65,4353.89,4407.37,336773000.0
2008-06-02,4403.81,4465.51,4365.13,4428.27,304920900.0
2008-06-03,4438.31,4440.94,4375.83,4400.34,324656900.0
2008-06-04,4388.72,4394.85,4288.07,4333.56,288054000.0
2008-06-05,4314.42,4350.91,4285.99,4320.58,314280900.0
2008-06-06,4316.97,4359.92,4299.26,4317.43,355636900.0
2008-06-10,4162.01,4162.01,3938.81,3955.55,420281900.0
2008-06-11,3907.35,3933.01,3829.93,3875.89,415618900.0
2008-06-12,3837.45,3881.62,3728.56,3813.38,455845000.0
2008-06-13,3804.15,3835.21,3658.67,3661.05,373023000.0
2008-06-16,3666.05,3694.6,3559.44,3611.57,375426000.0
2008-06-17,3603.45,3668.59,3496.83,3529.96,491053900.0
2008-06-18,3511.32,3720.81,3419.8,3694.75,581373900.0
2008-06-19,3668.73,3668.73,3391.45,3401.08,537891900.0
2008-06-20,3390.85,3589.88,3251.01,3442.33,558035000.0
2008-06-23,3384.28,3428.11,3318.65,3332.01,364291900.0
2008-06-24,3320.68,3442.45,3309.99,3421.52,371856900.0
2008-06-25,3418.24,3607.34,3409.27,3603.6,538126000.0
2008-06-26,3602.96,3697.26,3582.48,3666.22,539386000.0
2008-06-27,3558.18,3579.56,3400.38,3442.49,478813900.0
2008-06-30,3399.24,3476.58,3356.65,3444.68,316365900.0
2008-07-01,3454.99,3474.85,3388.26,3401.13,296848000.0
2008-07-02,3404.63,3486.72,3393.36,3433.96,316555900.0
2008-07-03,3402.19,3632.31,3355.84,3589.86,564941900.0
2008-07-04,3578.22,3626.62,3541.73,3573.95,447081000.0
2008-07-07,3576.74,3744.75,3576.74,3742.74,602175000.0
2008-07-08,3753.04,3816.88,3713.14,3806.67,660961000.0
2008-07-09,3813.14,3904.85,3813.14,3904.85,743117900.0
2008-07-10,3869.8,3950.3,3833.84,3858.33,746946000.0
2008-07-11,3835.41,3867.0,3748.86,3800.58,550660000.0
2008-07-14,3774.0,3863.65,3758.85,3860.72,484288000.0
2008-07-15,3868.75,3895.37,3734.87,3744.15,615693900.0
2008-07-16,3722.3,3722.3,3551.3,3610.33,572923000.0
2008-07-17,3639.47,3706.41,3571.47,3589.83,430860000.0
2008-07-18,3603.51,3688.85,3514.96,3670.68,442498900.0
2008-07-21,3655.52,3823.25,3637.88,3812.65,577806000.0
2008-07-22,3814.47,3845.39,3784.32,3821.08,507223000.0
2008-07-23,3829.43,3853.28,3776.73,3780.17,587676000.0
2008-07-24,3785.34,3864.38,3785.34,3861.0,554616000.0
2008-07-25,3836.57,3875.76,3813.69,3851.45,558328900.0
2008-07-28,3867.09,3913.09,3862.04,3882.88,547928900.0
2008-07-29,3858.6,3862.72,3811.38,3833.45,483321900.0
2008-07-30,3865.4,3887.14,3800.68,3827.05,450768000.0
2008-07-31,3833.39,3837.82,3722.16,3724.64,446618000.0
2008-08-01,3707.0,3779.99,3651.61,3759.95,455388000.0
2008-08-04,3732.46,3746.94,3659.69,3661.05,327531900.0
2008-08-05,3659.95,3680.88,3560.26,3564.75,342338900.0
2008-08-06,3577.73,3616.92,3524.26,3576.78,416841000.0
2008-08-07,3575.08,3604.69,3534.93,3575.93,368686000.0
2008-08-08,3574.5,3584.74,3379.86,3386.27,456266900.0
2008-08-11,3371.66,3374.94,3175.89,3191.61,410480000.0
2008-08-12,3158.44,3181.5,3105.28,3157.23,333776000.0
2008-08-13,3140.07,3195.68,3070.42,3174.92,414060000.0
2008-08-14,3166.13,3218.76,3144.17,3198.28,311433000.0
2008-08-15,3194.99,3232.05,3167.67,3205.55,305379000.0
2008-08-18,3202.76,3207.57,3029.7,3033.19,337016900.0
2008-08-19,2998.56,3079.89,2970.8,3073.64,285020000.0
2008-08-20,3060.46,3294.03,3035.51,3292.61,545971900.0
2008-08-21,3250.62,3285.4,3160.41,3170.1,456598900.0
2008-08-22,3159.08,3162.42,3044.53,3092.27,311370900.0
2008-08-25,3098.7,3129.23,3063.99,3083.09,261281900.0
2008-08-26,3057.85,3057.85,2910.88,2958.02,348048900.0
2008-08-27,2948.04,2992.02,2856.48,2909.13,289224000.0
2008-08-28,2909.26,2920.38,2876.98,2900.38,308534000.0
2008-08-29,2902.52,2995.73,2892.22,2965.12,362926000.0
2008-09-01,2963.4,2963.4,2823.16,2837.11,278640900.0
2008-09-02,2815.5,2824.06,2758.72,2793.45,241060000.0
2008-09-03,2785.39,2800.41,2718.07,2737.8,284886900.0
2008-09-04,2732.73,2797.06,2724.58,2772.77,263574000.0
2008-09-05,2713.72,2722.7,2670.71,2676.66,326166900.0
2008-09-08,2675.95,2682.0,2548.82,2554.77,316681900.0
2008-09-09,2559.41,2580.02,2532.98,2564.58,230191900.0
2008-09-10,2552.62,2617.92,2523.49,2573.06,281216900.0
2008-09-11,2569.77,2586.97,2527.48,2534.92,282719000.0
2008-09-12,2532.02,2584.7,2530.09,2561.99,239561900.0
2008-09-16,2556.59,2557.21,2512.79,2527.04,302719000.0
2008-09-17,2517.64,2537.43,2472.41,2476.71,279579000.0
2008-09-18,2440.4,2443.31,2296.05,2396.5,447453000.0
2008-09-19,2602.16,2631.27,2579.26,2631.27,601466000.0
2008-09-22,2761.49,2852.11,2641.8,2721.76,1035970000.0
2008-09-23,2638.88,2638.88,2531.88,2536.72,559388900.0
2008-09-24,2477.41,2549.81,2446.26,2549.8,397888900.0
2008-09-25,2550.44,2643.05,2542.68,2618.25,618988900.0
2008-09-26,2623.5,2639.86,2577.24,2622.11,462768900.0
2008-10-06,2582.55,2582.55,2511.78,2511.78,364360000.0
2008-10-07,2439.07,2512.15,2417.3,2509.27,328948900.0
2008-10-08,2461.81,2481.64,2425.46,2442.77,296343000.0
2008-10-09,2478.42,2489.32,2409.01,2411.39,302935000.0
2008-10-10,2336.97,2336.97,2250.97,2262.67,397843000.0
2008-10-13,2240.46,2287.47,2162.5,2287.47,381291000.0
2008-10-14,2353.46,2366.01,2221.4,2221.43,460571000.0
2008-10-15,2206.0,2206.0,2160.5,2184.47,301129000.0
2008-10-16,2119.33,2119.33,2058.36,2065.67,396256900.0
2008-10-17,2075.58,2094.25,2044.23,2075.72,288168000.0
2008-10-20,2074.75,2150.51,2058.47,2137.72,328011900.0
2008-10-21,2146.77,2195.0,2138.39,2157.91,420933000.0
2008-10-22,2139.07,2184.77,2131.33,2138.47,358978000.0
2008-10-23,2105.98,2155.21,2084.79,2152.92,311360900.0
2008-10-24,2152.17,2176.18,2116.22,2133.84,302315900.0
2008-10-27,2108.26,2108.26,1987.13,1998.05,357316000.0
2008-10-28,1967.83,2064.76,1959.13,2059.55,372538000.0
2008-10-29,2080.42,2092.79,2012.5,2012.5,380531000.0
2008-10-30,2018.1,2066.62,2000.55,2042.74,355421000.0
2008-10-31,2041.23,2051.93,2013.9,2026.21,274181900.0
2008-11-03,2013.93,2039.82,2007.3,2020.78,235261900.0
2008-11-04,2017.22,2017.22,1965.17,1990.76,263745900.0
2008-11-05,2001.63,2073.88,1998.69,2053.46,402806000.0
2008-11-06,2015.03,2023.15,1997.06,2013.31,321714000.0
2008-11-07,1990.26,2037.49,1977.14,2024.88,382408000.0
2008-11-10,2050.49,2162.8,2050.49,2160.54,715533900.0
2008-11-11,2148.51,2175.13,2129.06,2132.47,681467000.0
2008-11-12,2118.19,2148.79,2092.49,2145.24,551920000.0
2008-11-13,2117.18,2254.95,2110.23,2240.76,997418900.0
2008-11-14,2252.96,2356.13,2229.83,2356.13,1103170000.0
2008-11-17,2359.24,2462.16,2346.19,2462.16,1109210000.0
2008-11-18,2445.32,2475.24,2274.22,2280.89,1275630000.0
2008-11-19,2267.07,2444.05,2267.07,2437.47,1023220000.0
2008-11-20,2406.44,2501.64,2390.39,2422.57,1097860000.0
2008-11-21,2351.22,2431.93,2274.31,2367.11,924712900.0
2008-11-24,2382.91,2412.21,2304.52,2305.53,660968900.0
2008-11-25,2340.33,2360.33,2267.62,2309.94,535796000.0
2008-11-26,2314.64,2338.15,2295.95,2316.24,440486900.0
2008-11-27,2461.11,2472.09,2364.54,2368.14,917265000.0
2008-11-28,2347.16,2399.35,2334.21,2387.88,651598900.0
2008-12-01,2384.99,2479.02,2380.96,2478.07,911132000.0
2008-12-02,2430.16,2559.57,2415.05,2534.34,1335150000.0
2008-12-03,2556.35,2650.74,2555.61,2642.91,1393640000.0
2008-12-04,2670.61,2741.9,2644.77,2650.31,1673040000.0
2008-12-05,2637.59,2717.43,2633.21,2714.67,1186670000.0
2008-12-08,2748.05,2825.77,2743.77,2825.77,1477450000.0
2008-12-09,2832.4,2845.29,2757.19,2773.47,1228890000.0
2008-12-10,2756.07,2857.63,2737.55,2853.41,1153570000.0
2008-12-11,2851.62,2864.24,2752.87,2752.99,1063130000.0
2008-12-12,2725.86,2732.72,2580.59,2626.64,979382900.0
2008-12-15,2651.52,2681.54,2604.13,2665.63,749131000.0
2008-12-16,2646.17,2736.44,2600.17,2736.03,739478900.0
2008-12-17,2744.66,2828.75,2743.32,2775.77,951912900.0
2008-12-18,2772.57,2826.41,2748.75,2826.32,850926000.0
2008-12-19,2828.97,2897.75,2820.9,2873.72,1080100000.0
2008-12-22,2878.35,2954.92,2852.01,2929.11,1288160000.0
2008-12-23,2927.92,2927.92,2748.01,2748.49,1307220000.0
2008-12-24,2705.73,2730.19,2654.72,2684.67,928697000.0
2008-12-25,2691.8,2733.95,2654.73,2704.69,767433900.0
2008-12-26,2705.52,2755.73,2695.26,2728.48,777410000.0
2008-12-29,2720.0,2729.22,2628.53,2719.08,744553900.0
2008-12-30,2713.64,2757.04,2705.47,2740.25,799828900.0
2008-12-31,2737.85,2783.07,2726.48,2730.11,780662000.0
2009-01-05,2771.82,2820.97,2752.08,2820.97,909063900.0
2009-01-06,2810.82,2874.74,2794.83,2864.6,1168120000.0
2009-01-07,2859.34,2904.55,2846.98,2874.34,1036630000.0
2009-01-08,2825.83,2854.38,2796.46,2827.6,1002710000.0
2009-01-09,2827.2,2921.56,2827.2,2919.68,1184000000.0
2009-01-12,2918.03,2999.82,2912.07,2947.6,1406820000.0
2009-01-13,2916.64,2916.86,2836.58,2837.27,1049130000.0
2009-01-14,2823.78,2949.81,2823.78,2949.81,974327900.0
2009-01-15,2932.3,2988.68,2920.74,2957.37,1169980000.0
2009-01-16,2968.89,3011.1,2943.21,2952.78,1214980000.0
2009-01-19,2960.32,2983.08,2911.61,2943.21,883173900.0
2009-01-20,2938.36,2983.91,2928.7,2983.91,719561000.0
2009-01-21,2947.21,2969.89,2910.91,2934.29,1004100000.0
2009-01-22,2943.68,2974.19,2927.67,2974.06,871322900.0
2009-01-23,2969.63,2978.05,2942.79,2952.94,792525000.0
2009-02-02,2974.25,3023.43,2963.03,3023.43,843092900.0
2009-02-03,3024.05,3087.49,3016.95,3087.49,1211180000.0
2009-02-04,3104.11,3137.55,3088.8,3137.55,1329760000.0
2009-02-05,3137.84,3153.18,3056.28,3080.56,1426810000.0
2009-02-06,3085.87,3206.11,3085.87,3204.92,1474840000.0
2009-02-09,3239.5,3319.37,3205.84,3313.77,1760560000.0
2009-02-10,3303.7,3384.16,3266.95,3384.16,1583780000.0
2009-02-11,3332.24,3464.96,3315.47,3379.14,1815340000.0
2009-02-12,3382.52,3413.09,3281.7,3413.09,1470600000.0
2009-02-13,3416.51,3521.38,3413.46,3520.97,1656860000.0
2009-02-16,3555.41,3573.41,3478.35,3551.08,1680980000.0
2009-02-17,3545.42,3557.02,3439.12,3442.67,1644620000.0
2009-02-18,3371.99,3427.37,3304.26,3305.86,1356180000.0
2009-02-19,3333.7,3393.81,3315.64,3374.63,1146120000.0
2009-02-20,3385.8,3486.08,3359.35,3486.08,1245300000.0
2009-02-23,3476.6,3584.85,3449.2,3579.01,1398840000.0
2009-02-24,3544.85,3573.93,3401.19,3422.36,1581380000.0
2009-02-25,3446.94,3475.13,3331.64,3432.67,1380120000.0
2009-02-26,3430.6,3473.83,3168.49,3215.92,1481660000.0
2009-02-27,3164.11,3188.13,3036.96,3077.86,1201190000.0
2009-03-02,3048.04,3144.71,3044.08,3135.4,890772000.0
2009-03-03,3064.55,3180.43,3042.4,3150.5,998631000.0
2009-03-04,3158.59,3339.99,3158.59,3335.21,1364690000.0
2009-03-05,3365.7,3391.15,3275.13,3349.28,1527320000.0
2009-03-06,3294.89,3356.02,3281.35,3332.84,1138110000.0
2009-03-09,3342.06,3383.2,3199.23,3209.91,1203950000.0
2009-03-10,3171.47,3274.18,3158.35,3274.18,864647900.0
2009-03-11,3329.76,3339.82,3237.71,3250.27,1003830000.0
2009-03-12,3235.16,3258.45,3151.92,3251.27,917462900.0
2009-03-13,3257.45,3300.45,3232.9,3244.33,884256000.0
2009-03-16,3232.23,3282.46,3207.12,3280.02,740692000.0
2009-03-17,3285.17,3407.17,3273.04,3397.38,1218170000.0
2009-03-18,3414.97,3487.99,3410.63,3435.44,1472820000.0
2009-03-19,3440.37,3500.54,3434.11,3500.54,1295150000.0
2009-03-20,3506.26,3506.99,3420.76,3484.4,1305580000.0
2009-03-23,3485.57,3554.28,3479.42,3548.18,1372480000.0
2009-03-24,3577.95,3598.31,3537.52,3581.94,1458660000.0
2009-03-25,3566.57,3595.47,3505.98,3505.98,1313540000.0
2009-03-26,3499.39,3578.98,3452.47,3578.36,1231000000.0
2009-03-27,3608.29,3643.57,3586.84,3607.84,1469440000.0
2009-03-30,3610.66,3643.15,3594.36,3618.28,1329450000.0
2009-03-31,3558.31,3653.82,3535.13,3653.82,1255660000.0
2009-04-01,3667.55,3745.91,3667.55,3722.8,1656050000.0
2009-04-02,3736.59,3823.54,3736.59,3779.72,1696720000.0
2009-04-03,3801.71,3832.26,3741.38,3778.94,1595170000.0
2009-04-07,3789.69,3825.66,3770.21,3825.66,1313690000.0
2009-04-08,3815.22,3830.0,3704.89,3704.89,1463300000.0
2009-04-09,3692.12,3769.18,3658.05,3769.18,1220020000.0
2009-04-10,3790.94,3906.22,3785.06,3904.35,1719870000.0
2009-04-13,3943.96,3996.78,3943.96,3990.38,1724170000.0
2009-04-14,3997.39,4084.13,3969.35,4077.14,1774690000.0
2009-04-15,4055.68,4120.02,4025.23,4115.06,1883860000.0
2009-04-16,4121.61,4145.9,4038.31,4103.68,1727960000.0
2009-04-17,4093.41,4102.07,3984.11,4030.8,1672280000.0
2009-04-20,4014.09,4138.94,4013.12,4138.94,1380400000.0
2009-04-21,4106.52,4164.45,4060.46,4127.54,1453730000.0
2009-04-22,4142.87,4161.68,3892.91,3933.86,1661000000.0
2009-04-23,3894.1,3991.55,3861.48,3968.21,1211440000.0
2009-04-24,3978.25,4023.07,3945.94,3969.04,1208910000.0
2009-04-27,3964.85,3964.85,3799.23,3817.55,1114900000.0
2009-04-28,3785.51,3844.58,3776.95,3840.45,967647900.0
2009-04-29,3838.67,3933.34,3828.97,3923.33,1125370000.0
2009-04-30,3937.73,3985.19,3934.04,3969.56,1152750000.0
2009-05-04,3984.42,4089.88,3984.42,4089.88,1287110000.0
2009-05-05,4123.37,4141.71,4096.79,4124.65,1399370000.0
2009-05-06,4119.71,4208.37,4104.0,4208.37,1494190000.0
2009-05-07,4236.41,4246.1,4114.45,4188.3,1724370000.0
2009-05-08,4161.72,4178.24,4078.74,4147.79,1447030000.0
2009-05-11,4162.34,4171.68,3992.17,3992.17,1401720000.0
2009-05-12,3966.48,4077.38,3956.79,4077.38,908451000.0
2009-05-13,4089.63,4150.18,4080.71,4137.04,1213280000.0
2009-05-14,4113.31,4143.57,4088.48,4136.68,1116950000.0
2009-05-15,4145.02,4187.88,4137.01,4174.88,1051370000.0
2009-05-18,4171.1,4192.79,4101.93,4190.85,1021470000.0
2009-05-19,4215.6,4234.28,4193.68,4222.73,1355330000.0
2009-05-20,4228.56,4257.85,4207.9,4210.06,1272560000.0
2009-05-21,4189.82,4207.45,4104.03,4132.27,1251260000.0
