date,open,high,low,close,volume
1996-03-29,111.65,111.969,110.914,111.969,97996800.0
1996-04-01,114.035,114.811,111.969,112.60799999999999,112202300.0
1996-04-02,112.389,112.60799999999999,111.21799999999999,111.387,64983000.0
1996-04-03,111.229,111.777,111.182,111.76,49477200.0
1996-04-04,111.74700000000001,112.685,111.537,112.64399999999999,61222400.0
1996-04-05,112.726,115.67299999999999,112.64399999999999,115.405,139061000.0
1996-04-08,115.485,117.12100000000001,114.492,116.771,172766500.0
1996-04-09,116.391,117.865,116.05799999999999,116.175,216889100.0
1996-04-10,115.926,117.36399999999999,115.641,116.91,172561000.0
1996-04-11,116.648,118.17299999999999,116.34899999999999,118.161,137641500.0
1996-04-12,118.494,121.43700000000001,118.161,119.36399999999999,284142000.0
1996-04-15,119.323,121.948,119.323,120.83,298897200.0
1996-04-16,120.988,123.62899999999999,120.75399999999999,123.62700000000001,259368800.0
1996-04-17,123.734,124.59700000000001,122.874,123.001,331392900.0
1996-04-18,122.523,127.44,122.255,127.44,309874900.0
1996-04-19,127.406,129.774,126.535,127.896,510815300.0
1996-04-22,127.493,132.529,126.194,129.806,633977200.0
1996-04-23,129.412,135.16899999999998,129.319,135.155,608086000.0
1996-04-24,136.759,146.11,136.759,146.11,1078482600.0
1996-04-25,147.835,151.649,137.709,138.312,1206515000.0
1996-04-26,138.958,153.641,138.958,153.585,1471726700.0
1996-04-29,156.02700000000004,166.05900000000003,151.861,166.00400000000005,1484279600.0
1996-04-30,167.924,171.642,156.803,160.546,1408845500.0
1996-05-02,168.331,170.071,152.879,155.106,1143146800.0
1996-05-03,154.56,157.055,149.697,154.555,689067400.0
1996-05-06,155.025,161.83100000000005,154.78799999999995,161.83100000000005,702433800.0
1996-05-07,163.878,165.063,158.285,161.734,866687100.0
1996-05-08,160.139,160.808,156.934,158.61,596364600.0
1996-05-09,157.185,160.12,153.58100000000005,154.269,660379000.0
1996-05-10,153.461,153.5,148.714,152.505,493787000.0
1996-05-13,153.326,158.882,152.753,158.58700000000005,538035800.0
1996-05-14,159.726,162.089,156.487,157.119,539158800.0
1996-05-15,156.056,164.05599999999995,155.88299999999995,164.05200000000005,522279300.0
1996-05-16,166.887,170.352,165.22400000000005,167.825,1246598000.0
1996-05-17,167.77,172.46,166.31,172.3,781652900.0
1996-05-20,176.3,182.29,171.1,173.43,1359554900.0
1996-05-21,171.73,173.79,160.68,160.8,787493700.0
1996-05-22,158.19,163.19,157.32,163.19,616047400.0
1996-05-23,164.49,165.06,154.29,155.39,840457600.0
1996-05-24,154.16,159.25,152.83,156.15,511686300.0
1996-05-27,157.47,157.47,153.98,154.59,334107100.0
1996-05-28,154.5,156.29,153.53,155.39,222665100.0
1996-05-29,155.69,160.82,155.69,160.81,432226400.0
1996-05-30,161.48,161.52,156.12,158.08,628423000.0
1996-05-31,157.95,165.61,157.35,163.84,851047300.0
1996-06-03,165.5,170.66,161.54,168.73,1366703400.0
1996-06-04,168.35,171.96,167.31,171.2,1066921900.0
1996-06-05,172.22799999999995,173.576,170.077,172.30599999999995,863086200.0
1996-06-06,171.855,175.093,165.678,173.859,669227200.0
1996-06-07,173.915,179.58700000000005,172.59900000000005,176.89700000000005,829714600.0
1996-06-10,177.612,178.645,175.375,176.71400000000003,662649900.0
1996-06-11,177.361,179.0,176.78099999999995,178.707,599607500.0
1996-06-12,179.826,183.449,179.00799999999995,183.34599999999998,780128700.0
1996-06-13,185.234,190.524,184.516,190.489,968141900.0
1996-06-14,191.548,192.118,185.584,186.273,948725200.0
1996-06-17,185.37,187.636,183.593,183.926,724160700.0
1996-06-18,185.588,190.967,185.05700000000002,190.886,606369100.0
1996-06-19,191.78,192.912,188.72099999999998,192.468,786895400.0
1996-06-20,192.365,196.00599999999997,191.958,195.575,791492400.0
1996-06-21,196.81,198.113,194.482,195.595,753348800.0
1996-06-24,196.364,200.89,196.093,200.89,870950400.0
1996-06-25,199.50900000000001,200.94400000000002,194.468,197.378,1010263900.0
1996-06-26,197.019,199.495,196.456,199.27599999999998,615345700.0
1996-06-27,199.87,200.834,196.937,197.88400000000001,619718100.0
1996-06-28,197.173,197.49,191.545,191.672,682975100.0
1996-07-01,187.438,187.438,180.37400000000002,181.19799999999998,544909000.0
1996-07-02,180.08700000000005,184.78400000000002,179.87,184.565,351672000.0
1996-07-03,184.625,190.94,184.625,190.94,444525400.0
1996-07-04,192.852,194.88,189.644,194.88,561503500.0
1996-07-05,195.8,203.231,195.232,200.252,976705000.0
1996-07-08,202.202,207.58,202.202,207.58,896554300.0
1996-07-09,209.67700000000002,213.373,205.468,213.37,963546300.0
1996-07-10,214.78900000000002,220.03900000000002,212.49900000000002,220.02599999999998,1143135100.0
1996-07-11,221.44799999999998,221.762,212.421,212.421,1157770300.0
1996-07-12,208.96400000000003,224.393,207.488,224.37599999999998,956664800.0
1996-07-15,227.19,230.329,222.84400000000002,229.357,1583935600.0
1996-07-16,231.31799999999998,237.375,227.49400000000003,237.18400000000003,1489248700.0
1996-07-17,237.793,243.774,230.04,231.05700000000002,1636792500.0
1996-07-18,228.775,243.856,228.775,243.854,1186980500.0
1996-07-19,246.365,248.315,241.61599999999999,248.267,1448054900.0
1996-07-22,248.84400000000002,255.74,246.33700000000002,255.667,1413990400.0
1996-07-23,256.322,260.52099999999996,249.304,259.275,1493886900.0
1996-07-24,260.908,264.072,256.936,262.645,1492728100.0
1996-07-25,261.514,263.972,253.357,255.07299999999998,1157491500.0
1996-07-26,252.857,257.363,249.412,250.95,809018900.0
1996-07-29,251.67,267.02299999999997,251.67,267.02299999999997,1083833900.0
1996-07-30,269.935,271.53700000000003,262.277,264.091,1189372300.0
1996-07-31,262.836,265.64599999999996,254.447,257.433,783979900.0
1996-08-01,256.625,260.113,253.41,259.8,599316700.0
1996-08-02,261.21,262.376,248.821,252.015,624004900.0
1996-08-05,250.985,257.66,244.86599999999999,257.66,559039900.0
1996-08-06,257.3,260.594,253.93900000000002,259.983,628787900.0
1996-08-07,260.57,267.434,259.698,265.983,946266000.0
1996-08-08,266.778,267.926,264.814,267.059,816285800.0
1996-08-09,267.142,267.652,261.557,265.569,757460300.0
1996-08-12,266.379,270.279,265.329,268.545,794893800.0
1996-08-13,269.078,269.27,266.422,268.319,625651600.0
1996-08-14,269.756,270.555,266.019,266.428,553916700.0
1996-08-15,265.663,267.406,261.754,262.012,444483100.0
1996-08-16,259.763,262.032,251.40400000000002,259.622,552879900.0
1996-08-19,258.012,259.155,253.50799999999998,253.61,376524900.0
1996-08-20,251.55900000000003,252.622,242.77900000000002,242.84900000000002,425387400.0
1996-08-21,242.679,253.239,242.679,253.13,698393700.0
1996-08-22,255.222,255.77,244.886,245.872,596182900.0
1996-08-23,247.24099999999999,247.562,236.321,241.226,619676400.0
1996-08-26,237.713,239.19299999999998,230.854,231.484,489137800.0
1996-08-27,230.765,236.796,230.072,236.785,436730200.0
1996-08-28,237.53,245.90099999999998,236.132,245.428,763355900.0
1996-08-29,244.28,249.44299999999998,241.06,249.43200000000002,855188700.0
1996-08-30,250.922,261.968,250.669,260.982,1276727200.0
1996-09-02,262.98400000000004,271.915,262.552,271.32,1576034600.0
1996-09-03,272.068,272.849,264.612,268.475,1298547100.0
1996-09-04,267.78700000000003,274.598,267.457,274.556,1162633400.0
1996-09-05,276.709,277.845,260.098,260.744,1118125100.0
1996-09-06,258.082,264.025,255.41299999999998,258.57599999999996,767545300.0
1996-09-09,257.49,258.998,252.90599999999998,256.008,508322000.0
1996-09-10,251.92,256.871,244.24400000000003,245.195,516006800.0
1996-09-11,246.15599999999998,253.655,241.125,249.56400000000002,531906600.0
1996-09-12,249.59400000000002,251.66,239.185,242.005,563921800.0
1996-09-13,240.757,247.074,238.382,247.074,518020000.0
1996-09-16,247.97799999999998,252.82299999999998,244.519,252.739,717524300.0
1996-09-17,253.864,259.459,251.703,257.302,868977700.0
1996-09-18,257.075,257.862,242.73,244.419,795570200.0
1996-09-19,241.579,248.7,240.199,248.563,567843500.0
1996-09-20,250.046,252.392,247.65400000000002,251.898,542668800.0
1996-09-23,252.87400000000002,254.274,249.37099999999998,252.662,522349000.0
1996-09-24,252.37900000000002,258.85,252.37900000000002,258.23900000000003,564264400.0
1996-09-25,260.13,261.07,252.82299999999998,257.108,607234400.0
1996-09-26,257.625,260.853,256.903,260.305,595611000.0
1996-09-27,261.546,268.35200000000003,260.686,266.847,751242400.0
1996-10-03,271.339,275.918,269.61,271.672,976448900.0
1996-10-04,270.748,273.056,268.382,273.043,997060000.0
1996-10-07,274.915,282.318,274.379,282.284,1389152700.0
1996-10-08,283.983,288.553,279.84,288.553,1317809700.0
1996-10-09,288.913,292.055,281.29,283.246,1418617300.0
1996-10-10,283.82599999999996,291.59,283.311,291.564,1090295700.0
1996-10-11,294.187,295.952,290.4120000000001,295.224,1544550100.0
1996-10-14,298.584,306.8540000000001,297.082,306.813,1794711700.0
1996-10-15,307.536,313.802,303.25,313.67,1602426300.0
1996-10-16,313.994,324.323,313.897,322.683,1640846300.0
1996-10-17,322.494,352.21,322.431,348.98400000000015,1815968400.0
1996-10-18,350.084,361.389,332.31699999999995,335.662,1686470400.0
1996-10-21,336.892,352.976,336.892,352.976,1706083300.0
1996-10-22,336.918,349.404,330.792,336.5440000000001,1534924200.0
1996-10-23,339.8119999999999,348.05400000000014,335.776,346.543,1293016100.0
1996-10-24,351.67800000000005,354.265,343.0019999999999,347.574,1247171200.0
1996-10-25,345.125,348.914,341.202,348.358,1202395700.0
1996-10-28,346.606,363.86699999999996,346.602,363.86699999999996,1666686300.0
1996-10-29,368.397,370.954,360.55,363.89099999999996,1733256700.0
1996-10-30,363.727,366.024,352.31300000000016,357.561,1442989900.0
1996-10-31,360.095,370.148,354.985,370.056,1621504300.0
1996-11-01,356.499,364.69699999999995,346.665,354.505,1678292800.0
1996-11-04,353.67800000000005,362.458,351.211,361.781,1429160200.0
1996-11-05,363.087,365.76,354.86699999999996,358.965,1307383700.0
1996-11-06,358.916,360.31300000000016,344.733,350.575,937579600.0
1996-11-07,351.702,353.329,345.134,348.23,614930700.0
1996-11-08,348.711,353.06,346.73699999999997,352.00199999999984,792193200.0
1996-11-11,356.542,366.95099999999996,354.535,366.853,1190753300.0
1996-11-12,369.95300000000003,373.087,363.651,373.087,1182688700.0
1996-11-13,374.96,382.64599999999996,373.219,382.344,1427032000.0
1996-11-14,385.365,391.605,384.82099999999997,390.526,1625467100.0
1996-11-15,388.185,396.912,387.347,396.644,1619863600.0
1996-11-18,400.994,407.32599999999996,396.653,406.18800000000016,1782026600.0
1996-11-19,407.80699999999996,416.216,402.279,415.79400000000004,1644542000.0
1996-11-20,413.49199999999996,432.14599999999996,410.745,429.37,1781312000.0
1996-11-21,431.329,438.353,401.037,402.24800000000016,1791688600.0
1996-11-22,395.64300000000003,416.20099999999996,387.38199999999995,416.065,1283870800.0
1996-11-25,419.85400000000004,429.24300000000005,412.351,429.24300000000005,1577787300.0
1996-11-26,432.588,434.186,419.029,425.025,1517885200.0
1996-11-27,424.00800000000004,426.329,413.974,416.845,1058079000.0
1996-11-28,413.07099999999997,419.60699999999997,406.95099999999996,416.246,912617200.0
1996-11-29,417.51199999999994,423.52,410.55,419.63599999999997,934416900.0
1996-12-02,423.106,425.626,414.51300000000003,418.55300000000005,916540900.0
1996-12-03,417.543,434.148,415.54400000000004,434.148,972625600.0
1996-12-04,440.25699999999995,448.795,435.61699999999996,443.62800000000004,1495078300.0
1996-12-05,444.371,452.23,444.33,452.216,1312251200.0
1996-12-06,454.205,456.592,451.55199999999996,456.162,1373910500.0
1996-12-09,460.02,467.783,458.204,467.783,1373672900.0
1996-12-10,467.85400000000004,467.85400000000004,456.506,463.75699999999995,1188699100.0
1996-12-11,462.94800000000004,473.533,462.905,473.022,1164360300.0
1996-12-12,475.67900000000003,476.717,452.48400000000004,461.658,1200611100.0
1996-12-13,457.91900000000004,460.093,436.832,437.13199999999995,844692800.0
1996-12-16,394.025,394.025,393.21,393.21,63228700.0
1996-12-17,358.11,359.723,353.98199999999997,354.0,244812200.0
1996-12-18,323.931,374.11,323.931,370.335,1005575700.0
1996-12-19,368.978,368.978,336.36800000000005,338.759,780324900.0
1996-12-20,312.763,320.395,309.769,312.48,514092700.0
1996-12-23,302.84,317.683,301.487,307.561,658364300.0
1996-12-24,309.439,312.488,285.753,285.816,559185700.0
1996-12-25,283.7990000000001,295.14799999999997,270.24,292.692,651856000.0
1996-12-26,297.11,302.99,294.797,298.675,357820800.0
1996-12-27,309.649,318.405,303.83,318.387,1030968200.0
1996-12-30,323.461,341.781,322.545,341.73800000000006,1174202300.0
1996-12-31,343.199,343.199,325.389,327.45599999999996,884295300.0
1997-01-02,326.334,334.277,325.851,334.13,652463400.0
1997-01-03,335.207,335.656,323.703,325.8540000000001,778395800.0
1997-01-06,321.32599999999996,322.746,305.806,305.806,473469100.0
1997-01-07,298.938,320.302,295.443,319.108,576171800.0
1997-01-08,317.707,321.6670000000001,310.277,315.768,437750300.0
1997-01-09,316.1020000000001,321.189,316.1020000000001,319.3540000000001,352318100.0
1997-01-10,320.322,322.8590000000001,316.784,322.823,403846400.0
1997-01-13,326.004,332.50699999999995,325.8520000000001,331.9,645811300.0
1997-01-14,332.1930000000001,332.1930000000001,320.782,323.931,530681900.0
1997-01-15,322.214,328.7580000000001,321.755,327.14,378912300.0
1997-01-16,326.464,328.717,323.728,327.83,337081700.0
1997-01-17,327.596,332.463,326.815,331.38,437819600.0
1997-01-20,332.3230000000001,335.783,332.3230000000001,335.783,551869400.0
1997-01-21,336.595,337.33099999999996,333.811,335.022,486385100.0
1997-01-22,334.7340000000001,341.069,334.7340000000001,340.423,674131100.0
1997-01-23,340.667,346.99199999999996,338.61300000000006,346.41,914439300.0
1997-01-24,346.681,348.61699999999996,342.575,348.61699999999996,828987800.0
1997-01-27,350.685,354.647,350.649,354.56699999999995,957989100.0
1997-01-28,354.616,355.13300000000015,349.67900000000014,353.99,778886300.0
1997-01-29,353.272,354.897,350.51199999999994,353.76199999999994,611180000.0
1997-01-30,354.025,356.694,351.98900000000015,356.101,751113200.0
1997-01-31,356.019,358.216,355.72900000000016,356.602,788357600.0
1997-02-17,354.778,360.67,351.02,357.506,495781400.0
1997-02-18,354.93199999999996,355.898,322.151,322.634,908772800.0
1997-02-19,324.26599999999996,341.779,324.26599999999996,341.716,760783800.0
1997-02-20,308.65,338.217,308.08099999999996,335.0730000000001,1158664100.0
1997-02-21,335.8590000000001,343.833,335.8590000000001,343.82599999999996,736074400.0
1997-02-24,345.914,348.874,342.944,346.89,716469200.0
1997-02-25,347.361,353.983,347.361,352.38,698072300.0
1997-02-26,353.345,360.469,353.345,360.469,761924700.0
1997-02-27,362.57300000000004,367.29699999999997,360.74300000000005,362.36199999999997,1040806000.0
1997-02-28,361.63800000000003,365.483,355.82800000000015,365.30400000000003,962690800.0
1997-03-03,367.588,379.82300000000004,367.588,379.791,1136126600.0
1997-03-04,380.36800000000005,384.56,374.815,381.58099999999996,1170850500.0
1997-03-05,381.76599999999996,383.784,372.77,373.356,847441800.0
1997-03-06,370.50699999999995,378.45300000000003,369.525,377.82099999999997,632011900.0
1997-03-07,378.723,380.981,375.217,377.277,704149900.0
1997-03-10,378.74699999999996,383.55400000000003,377.12199999999996,383.449,688823300.0
1997-03-11,385.07300000000004,390.73699999999997,383.126,390.709,859366700.0
1997-03-12,392.906,395.027,391.02,394.991,1035285200.0
1997-03-13,395.94199999999995,396.099,388.023,392.44800000000004,957948700.0
1997-03-14,391.579,397.267,387.634,397.251,807213500.0
1997-03-17,401.685,404.63599999999997,400.259,404.53,1064797300.0
1997-03-18,405.475,408.783,401.031,406.45300000000003,1054684700.0
1997-03-19,406.436,409.144,403.914,408.918,835141700.0
1997-03-20,409.82599999999996,412.69,399.18199999999996,399.24199999999996,828615700.0
1997-03-21,397.202,409.44300000000004,396.972,409.352,730373900.0
1997-03-24,414.839,419.599,412.723,419.481,1253920000.0
1997-03-25,422.384,424.74,416.214,423.385,1121684000.0
1997-03-26,425.02099999999996,429.5,423.352,429.43199999999996,1113124300.0
1997-03-27,431.075,432.816,425.69599999999997,427.975,1165241900.0
1997-03-28,426.845,431.039,423.406,424.569,844708300.0
1997-03-31,426.76800000000003,435.825,426.76800000000003,435.82099999999997,918199900.0
1997-04-01,438.42800000000005,439.529,434.25300000000004,436.885,904250400.0
1997-04-02,438.68199999999996,439.45099999999996,434.478,434.478,828083300.0
1997-04-03,433.98,435.92699999999996,427.358,435.48,651833700.0
1997-04-04,437.60900000000004,442.45599999999996,436.67900000000003,440.69199999999995,941812300.0
1997-04-07,443.09,445.228,439.24699999999996,445.086,994232900.0
1997-04-08,444.711,444.711,433.471,433.471,810291600.0
1997-04-09,432.973,442.157,432.973,441.78,730460000.0
1997-04-10,443.13,444.48199999999997,437.905,438.088,761047700.0
1997-04-11,435.394,435.816,424.13800000000003,430.736,697332700.0
1997-04-14,433.661,438.30199999999996,433.093,435.93300000000005,649267300.0
1997-04-15,435.088,437.592,432.88,436.599,601589100.0
1997-04-16,438.17400000000004,439.795,435.805,438.086,675271700.0
1997-04-17,438.186,440.702,437.47,439.657,705317500.0
1997-04-18,441.1,441.91900000000004,434.88699999999994,440.944,695737200.0
1997-04-21,444.43800000000016,453.28,444.43800000000016,449.671,1026384800.0
1997-04-22,451.05,451.406,447.70300000000003,450.87199999999996,1032705500.0
1997-04-23,451.907,454.95599999999996,451.751,454.85900000000004,989654500.0
1997-04-24,452.708,458.19,448.92800000000005,458.11300000000006,1015477200.0
1997-04-25,458.85400000000004,464.874,457.327,460.452,1213413100.0
1997-04-28,463.719,467.469,461.12800000000004,464.351,1184747000.0
1997-04-29,466.591,467.46,452.49199999999996,461.066,1104087400.0
1997-04-30,461.73900000000003,465.216,457.473,465.216,886720000.0
1997-05-05,467.84,482.84,467.84,482.76599999999996,1245911200.0
1997-05-06,487.88599999999997,499.059,486.8,499.046,1494459100.0
1997-05-07,503.21,507.04400000000004,491.38,506.61199999999997,1421635000.0
1997-05-08,506.244,508.597,476.539,477.07599999999996,1454597600.0
1997-05-09,475.292,498.68,474.42,498.397,1191498600.0
1997-05-12,507.881,518.655,507.881,518.129,1651277700.0
1997-05-13,520.25,520.25,495.444,504.134,1419708100.0
1997-05-14,500.032,501.296,473.51800000000003,474.548,994177400.0
1997-05-15,470.051,490.82099999999997,465.165,488.736,839421100.0
1997-05-16,450.874,473.45,440.57599999999996,443.5,931780400.0
1997-05-19,440.858,453.538,438.298,448.931,551611900.0
1997-05-20,451.542,463.96,451.542,462.457,656287800.0
1997-05-21,462.17900000000003,462.704,440.031,444.30199999999996,581155700.0
1997-05-22,402.353,421.60699999999997,401.119,401.32599999999996,645531300.0
1997-05-23,395.80800000000005,407.995,392.725,404.839,553341200.0
1997-05-26,409.3,412.52,384.185,402.93800000000016,515090000.0
1997-05-27,405.74800000000016,418.167,402.712,418.095,555281600.0
1997-05-28,418.25699999999995,422.593,412.879,414.79900000000004,518887400.0
1997-05-29,412.76599999999996,420.379,411.588,411.588,426648800.0
1997-05-30,409.907,421.531,409.798,421.43800000000016,419968700.0
1997-06-02,429.30199999999996,443.39,421.43800000000016,442.838,655535600.0
1997-06-03,446.26199999999994,448.473,435.64599999999996,445.825,758076700.0
1997-06-04,447.741,452.55400000000003,446.43800000000016,449.67,674945800.0
1997-06-05,450.043,450.66,442.63599999999997,447.926,574491900.0
1997-06-06,412.375,430.995,410.57199999999995,417.84,949396400.0
1997-06-09,417.3,423.13800000000003,414.00800000000004,423.00199999999995,577972800.0
1997-06-10,423.707,424.288,403.046,405.07199999999995,501544300.0
1997-06-11,403.88,404.06300000000016,373.01800000000003,393.874,625477100.0
1997-06-12,395.221,399.105,389.765,392.36199999999997,415087500.0
1997-06-13,370.934,409.274,370.934,409.19599999999997,625332100.0
1997-06-16,415.901,423.67900000000003,415.901,420.5,685239600.0
1997-06-17,419.13699999999994,421.51599999999996,412.102,412.60699999999997,507789800.0
1997-06-18,412.10900000000004,415.038,405.154,406.699,530069300.0
1997-06-19,406.23199999999997,408.231,400.52,400.577,402939800.0
1997-06-20,406.754,427.94800000000004,406.61699999999996,426.811,673730500.0
1997-06-23,438.38300000000004,443.21,416.47,427.116,1000821400.0
1997-06-24,429.082,439.16,427.116,439.155,701928600.0
1997-06-25,441.485,442.255,436.13599999999997,438.491,662086500.0
1997-06-26,436.223,439.44599999999997,432.325,435.56,666450200.0
1997-06-27,436.226,439.42900000000003,425.06300000000016,425.86699999999996,781250400.0
1997-07-02,429.29,432.345,388.478,408.52099999999996,515550400.0
1997-07-03,406.345,406.345,386.76199999999994,386.76199999999994,493467400.0
1997-07-04,379.43300000000005,391.45,373.69199999999995,389.781,444827200.0
1997-07-07,389.582,389.60699999999997,356.29900000000015,358.579,415773500.0
1997-07-08,354.467,367.361,342.338,361.624,537644200.0
1997-07-09,363.00800000000004,367.042,356.985,366.204,414183500.0
1997-07-10,366.32800000000003,368.652,360.028,360.219,450703500.0
1997-07-11,358.19800000000015,377.26099999999997,357.86300000000006,377.24,498596400.0
1997-07-14,381.95099999999996,389.24199999999996,379.889,389.13300000000004,670140200.0
1997-07-15,391.3,392.764,385.838,391.015,669631800.0
1997-07-16,392.22,393.42,383.88699999999994,387.67900000000003,627043200.0
1997-07-17,386.92900000000003,393.18800000000016,385.401,392.834,556122000.0
1997-07-18,393.523,397.199,390.483,396.911,582368100.0
1997-07-21,399.773,400.949,390.64300000000003,393.056,599958400.0
1997-07-22,391.727,399.48,382.772,399.327,482299300.0
1997-07-23,404.42199999999997,408.663,396.358,398.355,646155300.0
1997-07-24,396.10699999999997,398.51599999999996,388.029,388.415,460239400.0
1997-07-25,384.86199999999997,389.702,381.694,386.30800000000005,493306000.0
1997-07-28,384.666,384.666,372.353,373.591,447502400.0
1997-07-29,371.18300000000005,379.70599999999996,369.496,375.996,390297800.0
1997-07-30,377.88800000000003,385.805,377.88800000000003,385.707,464337500.0
1997-07-31,387.166,388.776,384.033,385.454,441589700.0
1997-08-01,386.284,388.126,384.01099999999997,387.37199999999996,430339600.0
1997-08-04,388.449,392.07800000000003,386.481,391.61400000000003,532683500.0
1997-08-05,392.81,394.55800000000005,390.088,390.95300000000003,413078300.0
1997-08-06,391.184,391.685,381.51199999999994,381.94800000000004,404790900.0
1997-08-07,379.259,385.472,373.81699999999995,385.472,433046000.0
1997-08-08,386.89099999999996,388.04699999999997,381.77,382.278,675659800.0
1997-08-11,382.36800000000005,382.6,374.124,374.495,598945000.0
1997-08-12,372.29900000000004,374.046,360.95599999999996,360.986,473424800.0
1997-08-13,358.954,364.675,352.44800000000015,352.599,458806000.0
1997-08-14,351.42699999999996,364.22,351.42699999999996,364.19300000000004,513578100.0
1997-08-15,367.406,368.345,355.602,358.711,604470000.0
1997-08-18,356.54900000000015,356.54900000000015,346.51800000000014,349.349,368362400.0
1997-08-19,348.911,351.31699999999995,346.33099999999996,348.358,334115400.0
1997-08-20,349.222,352.319,348.575,351.99699999999996,288689800.0
1997-08-21,353.13800000000015,359.93,352.99800000000016,359.91,439369900.0
1997-08-22,359.61199999999997,365.13699999999994,358.084,364.881,511526200.0
1997-08-25,365.5,368.793,364.718,368.788,634478300.0
1997-08-26,369.51199999999994,372.76,367.85699999999997,372.05199999999996,653541100.0
1997-08-27,372.30800000000005,375.36199999999997,371.314,375.292,574989500.0
1997-08-28,375.50800000000004,376.6,371.781,374.73699999999997,610713600.0
1997-08-29,374.50199999999995,374.719,370.07800000000003,373.293,773532000.0
