date,open,high,low,close,volume
2009-05-04,4048.21,4148.55,4048.21,4147.89,688058900.0
2009-05-05,4187.01,4212.94,4157.16,4175.75,749680000.0
2009-05-06,4173.98,4274.56,4161.39,4274.56,807010000.0
2009-05-07,4309.41,4319.25,4183.32,4253.01,883823900.0
2009-05-08,4221.52,4235.31,4125.73,4204.58,719510000.0
2009-05-11,4223.53,4232.53,4051.4,4051.4,745331000.0
2009-05-12,4029.59,4135.02,4019.28,4135.02,475256000.0
2009-05-13,4148.72,4211.85,4142.26,4195.35,664107000.0
2009-05-14,4170.61,4193.15,4138.28,4187.92,598160000.0
2009-05-15,4196.46,4245.04,4187.8,4229.92,544111000.0
2009-05-18,4224.33,4247.48,4156.3,4243.32,507993900.0
2009-05-19,4268.04,4288.75,4243.93,4266.12,696887000.0
2009-05-20,4274.77,4318.7,4261.37,4270.24,677926000.0
2009-05-21,4248.65,4269.85,4158.54,4192.18,661027000.0
2009-05-22,4187.18,4224.02,4154.44,4175.68,595435000.0
2009-05-25,4089.98,4209.16,4057.93,4200.47,687222900.0
2009-05-26,4205.04,4282.35,4205.04,4211.78,700860000.0
2009-05-27,4223.53,4238.68,4176.68,4209.59,501420000.0
2009-06-01,4239.62,4278.55,4230.78,4269.23,595146900.0
2009-06-02,4284.8,4306.9,4265.96,4279.92,711165000.0
2009-06-03,4283.08,4300.64,4267.17,4290.5,705922000.0
2009-06-04,4285.51,4311.3,4233.03,4279.71,756451000.0
2009-06-05,4297.13,4313.66,4259.92,4271.27,666150000.0
2009-06-08,4273.75,4280.84,4200.4,4223.22,600838000.0
2009-06-09,4215.61,4272.21,4161.24,4271.12,590375000.0
2009-06-10,4271.88,4330.97,4262.75,4321.75,569745000.0
2009-06-11,4320.24,4352.11,4289.11,4304.54,535468900.0
2009-06-12,4302.34,4321.94,4188.29,4215.79,564246000.0
2009-06-15,4205.06,4298.5,4205.06,4298.5,509516900.0
2009-06-16,4265.62,4329.27,4247.63,4305.75,484861900.0
2009-06-17,4302.77,4353.8,4275.63,4345.89,570038900.0
2009-06-18,4350.77,4398.69,4343.94,4385.02,657821000.0
2009-06-19,4389.98,4395.09,4336.47,4347.79,682835000.0
2009-06-22,4363.26,4379.42,4322.55,4335.14,681621000.0
2009-06-23,4284.72,4342.58,4265.46,4307.73,551961900.0
2009-06-24,4310.34,4369.48,4300.28,4367.88,579458900.0
2009-06-25,4381.15,4392.16,4347.43,4370.52,591185000.0
2009-06-26,4383.6,4396.26,4349.2,4367.5,500233900.0
2009-06-29,4372.51,4385.26,4355.59,4370.52,549783000.0
2009-06-30,4375.64,4390.17,4347.81,4363.72,617611000.0
2009-07-01,4353.76,4398.17,4346.55,4398.17,638468000.0
2009-07-02,4412.12,4450.11,4405.77,4450.11,716862900.0
2009-07-03,4435.89,4455.42,4409.58,4446.81,662167900.0
2009-07-06,4458.16,4462.27,4412.53,4441.08,685706000.0
2009-07-07,4434.05,4480.62,4428.29,4458.18,723278900.0
2009-07-08,4436.82,4501.81,4431.08,4492.08,653221900.0
2009-07-09,4502.96,4601.67,4484.68,4597.0,819377000.0
2009-07-10,4609.37,4628.56,4580.51,4596.21,776005000.0
2009-07-13,4589.08,4653.54,4576.11,4630.12,804062000.0
2009-07-14,4645.81,4708.33,4637.46,4708.33,769518900.0
2009-07-15,4712.68,4717.84,4682.77,4707.92,839018900.0
2009-07-16,4728.17,4734.11,4663.43,4679.31,919162900.0
2009-07-17,4670.3,4700.43,4642.52,4688.12,735203900.0
2009-07-20,4702.5,4793.68,4693.62,4793.68,1047150000.0
2009-07-21,4795.99,4795.99,4643.42,4649.77,892050000.0
2009-07-22,4646.69,4719.27,4646.69,4710.94,801507900.0
2009-07-23,4723.91,4729.2,4693.67,4729.2,782995000.0
2009-07-24,4742.24,4752.3,4614.26,4678.21,785090000.0
2009-07-27,4688.08,4765.53,4685.09,4765.53,845392000.0
2009-07-28,4781.07,4877.31,4756.5,4876.56,1175170000.0
2009-07-29,4857.16,4873.96,4490.91,4587.2,1085350000.0
2009-07-30,4600.67,4664.07,4503.71,4642.83,862180000.0
2009-07-31,4682.18,4773.86,4654.97,4766.9,847962000.0
2009-08-03,4792.34,4851.63,4754.59,4847.93,996055000.0
2009-08-04,4851.1,4913.07,4805.5,4913.07,1061490000.0
2009-08-05,4917.88,5005.86,4875.51,4956.87,1084390000.0
2009-08-06,4918.32,5018.12,4859.92,4929.88,1061680000.0
2009-08-07,4921.21,4959.57,4759.34,4768.95,834357900.0
2009-08-10,4824.84,4874.79,4734.67,4811.11,707067000.0
2009-08-11,4831.96,4868.47,4786.9,4847.58,586428000.0
2009-08-12,4842.12,4842.12,4589.98,4613.73,647961000.0
2009-08-13,4618.71,4655.27,4522.77,4610.54,556410000.0
2009-08-14,4616.4,4620.89,4433.96,4433.96,621800000.0
2009-08-17,4373.54,4374.82,4123.33,4125.02,593568900.0
2009-08-18,4094.89,4214.77,4086.23,4196.62,439753000.0
2009-08-19,4202.92,4236.36,3990.45,4021.07,513096000.0
2009-08-20,4026.46,4175.35,4024.1,4170.45,457676000.0
2009-08-21,4174.34,4281.46,4143.09,4276.45,552316000.0
2009-08-24,4291.83,4394.06,4262.32,4384.15,591810000.0
2009-08-25,4365.14,4365.14,4212.65,4313.16,688378900.0
2009-08-26,4299.15,4480.85,4285.8,4442.28,607243000.0
2009-08-27,4431.76,4538.33,4414.7,4480.77,673061000.0
2009-08-28,4471.01,4477.95,4335.92,4361.23,520865000.0
2009-08-31,4310.13,4310.13,4070.12,4076.52,529500000.0
2009-09-01,4045.22,4142.44,4010.02,4063.25,405380000.0
2009-09-02,4043.57,4102.14,4013.11,4071.18,335938900.0
2009-09-03,4078.32,4269.64,4078.32,4262.97,496646000.0
2009-09-04,4273.35,4344.05,4254.08,4319.18,526901900.0
2009-09-07,4353.76,4467.54,4353.76,4413.94,664165000.0
2009-09-08,4418.79,4508.64,4374.19,4505.16,630868900.0
2009-09-09,4519.95,4550.98,4475.21,4544.31,649836000.0
2009-09-10,4521.66,4551.96,4475.5,4495.86,500808000.0
2009-09-11,4480.09,4598.54,4479.58,4583.03,542548900.0
2009-09-14,4591.75,4685.95,4587.54,4667.73,714922000.0
2009-09-15,4674.22,4751.23,4661.46,4727.33,751261000.0
2009-09-16,4724.63,4765.21,4646.71,4726.99,788426000.0
2009-09-17,4738.81,4869.09,4738.81,4850.15,922757900.0
2009-09-18,4862.65,4887.67,4654.93,4698.32,987937000.0
2009-09-21,4651.3,4800.13,4599.05,4796.98,750316000.0
2009-09-22,4786.48,4861.96,4722.58,4729.46,674947900.0
2009-09-23,4718.13,4760.85,4549.47,4570.44,574816900.0
2009-09-24,4542.94,4592.95,4421.62,4520.8,495236900.0
2009-09-25,4501.01,4562.53,4477.08,4503.67,362161900.0
2009-09-28,4518.0,4605.13,4438.42,4450.57,420411900.0
2009-09-29,4450.19,4469.4,4319.23,4385.83,393818900.0
2009-09-30,4410.28,4479.97,4410.28,4436.65,338578900.0
2009-10-09,4520.64,4666.99,4520.64,4663.35,438963000.0
2009-10-12,4682.36,4701.1,4621.82,4655.38,472610000.0
2009-10-13,4639.89,4703.42,4626.87,4703.42,401536900.0
2009-10-14,4721.17,4765.0,4677.38,4692.3,549981000.0
2009-10-15,4721.16,4741.1,4659.48,4679.76,443096000.0
2009-10-16,4687.77,4708.63,4618.44,4685.35,472816000.0
2009-10-19,4689.65,4784.27,4680.57,4784.24,573856000.0
2009-10-20,4811.6,4850.9,4806.88,4850.9,769588900.0
2009-10-21,4844.37,4856.58,4783.93,4783.93,658986000.0
2009-10-22,4771.88,4810.37,4745.23,4778.78,565508900.0
2009-10-23,4787.97,4871.53,4787.97,4845.75,725343900.0
2009-10-26,4866.53,4888.62,4833.29,4881.15,725062000.0
2009-10-27,4850.48,4854.06,4760.26,4760.26,763010000.0
2009-10-28,4750.51,4804.14,4715.66,4804.14,597661900.0
2009-10-29,4750.21,4779.27,4717.0,4745.38,592241000.0
2009-10-30,4805.03,4843.55,4771.05,4792.93,612468000.0
2009-11-02,4710.76,4958.51,4674.82,4958.51,756055000.0
2009-11-03,4978.67,5072.15,4976.2,5054.33,887465000.0
2009-11-04,5069.71,5112.37,5056.41,5103.61,889875000.0
2009-11-05,5115.0,5132.92,5066.57,5121.97,778012000.0
2009-11-06,5138.14,5172.43,5118.19,5131.4,877498900.0
2009-11-09,5140.02,5160.21,5098.63,5154.36,722913900.0
2009-11-10,5178.78,5190.59,5154.52,5157.6,669126000.0
2009-11-11,5149.98,5183.47,5121.42,5169.77,619791900.0
2009-11-12,5182.31,5258.42,5182.31,5226.88,719500000.0
2009-11-13,5211.46,5322.96,5193.5,5322.96,755855000.0
2009-11-16,5362.93,5435.72,5362.93,5422.99,977572900.0
2009-11-17,5430.86,5458.18,5381.39,5431.25,744028900.0
2009-11-18,5432.29,5457.77,5398.7,5444.79,724956000.0
2009-11-19,5456.84,5520.3,5446.23,5519.67,804762900.0
2009-11-20,5507.95,5569.1,5475.57,5521.6,815541000.0
2009-11-23,5526.13,5617.97,5501.42,5617.97,785197900.0
2009-11-24,5638.37,5657.82,5310.84,5342.98,1178880000.0
2009-11-25,5329.62,5517.93,5295.98,5512.4,893690000.0
2009-11-26,5511.98,5522.08,5241.01,5262.99,1012930000.0
2009-11-27,5201.27,5319.58,5142.4,5174.46,728292900.0
2009-11-30,5213.4,5408.31,5213.4,5408.31,697811000.0
2009-12-01,5422.6,5540.77,5410.65,5537.38,848548900.0
2009-12-02,5563.34,5596.79,5541.81,5589.2,905517900.0
2009-12-03,5589.21,5612.12,5542.99,5610.79,745023900.0
2009-12-04,5605.8,5636.0,5374.84,5503.97,939022000.0
2009-12-07,5501.36,5604.48,5496.99,5595.62,630153900.0
2009-12-08,5604.01,5619.77,5524.98,5570.41,654053900.0
2009-12-09,5516.02,5576.51,5465.51,5485.84,508283900.0
2009-12-10,5503.96,5562.31,5490.44,5533.42,435085000.0
2009-12-11,5552.39,5580.24,5511.97,5531.41,433201900.0
2009-12-14,5525.6,5545.23,5412.21,5538.35,505558000.0
2009-12-15,5530.17,5584.94,5516.49,5545.24,500315000.0
2009-12-16,5528.42,5562.88,5488.62,5506.29,468385000.0
2009-12-17,5510.37,5530.1,5356.23,5364.29,516898000.0
2009-12-18,5313.43,5314.28,5192.75,5207.23,502651000.0
2009-12-21,5202.75,5243.63,5182.95,5238.23,332828000.0
2009-12-22,5246.62,5286.45,5134.96,5142.38,444960000.0
2009-12-23,5138.67,5255.88,5138.67,5255.88,412416000.0
2009-12-24,5267.54,5445.18,5265.02,5437.15,597433000.0
2009-12-25,5432.701999999998,5489.382,5405.738,5448.974,501298218.0
2009-12-28,5465.174,5545.7419999999975,5465.174,5545.7419999999975,566976189.0
2009-12-29,5547.295,5603.749,5505.771,5603.749,592633924.0
2009-12-30,5599.884,5616.62,5545.54,5591.0059999999985,634839100.0
2009-12-31,5594.544,5636.19,5561.05,5631.7580000000025,545582700.0
2010-01-04,5663.629,5682.36,5632.78,5637.455,607853700.0
2010-01-05,5640.444,5694.55,5595.98,5694.549,687191900.0
2010-01-06,5687.778,5737.33,5659.53,5682.515,606678900.0
2010-01-07,5671.52,5688.98,5521.27,5542.696,661528300.0
2010-01-08,5515.779,5582.58,5479.98,5582.5769999999975,485125500.0
2010-01-11,5619.785,5639.76,5549.99,5591.206,651181500.0
2010-01-12,5592.791,5719.93,5562.52,5719.933000000001,764090100.0
2010-01-13,5597.234,5730.59,5576.13,5663.8719999999985,803558200.0
2010-01-14,5671.704000000002,5811.61,5671.7,5805.48,806563700.0
2010-01-15,5822.783,5867.64,5810.34,5867.641,712108600.0
2010-01-18,5856.981,5940.18,5842.85,5940.176,642559100.0
2010-01-19,5950.39,5958.21,5882.44,5907.2109999999975,650985100.0
2010-01-20,5908.184,5910.75,5657.15,5676.959,807480000.0
2010-01-21,5656.752,5725.05,5631.93,5696.691999999999,546370000.0
2010-01-22,5634.123000000001,5642.12,5434.84,5546.071,648591600.0
2010-01-25,5503.765,5578.65,5479.8,5486.108,396965700.0
2010-01-26,5497.909000000002,5521.99,5314.46,5357.462,498613100.0
2010-01-27,5355.486,5399.19,5263.1,5308.0459999999985,393344300.0
2010-01-28,5304.371,5404.47,5293.08,5383.965,380780500.0
2010-01-29,5359.757,5498.59,5346.91,5437.427,434697500.0
2010-02-01,5428.475,5428.48,5285.0,5335.210999999998,428259000.0
2010-02-02,5349.4180000000015,5417.13,5296.88,5299.596,406029300.0
2010-02-03,5303.958000000001,5381.76,5144.26,5381.761,459473200.0
2010-02-04,5360.73,5419.1,5317.3,5369.634,429918200.0
2010-02-05,5249.849,5333.37,5224.89,5269.245,428482800.0
2010-02-08,5266.507,5306.35,5243.98,5272.914000000002,283584200.0
2010-02-09,5267.555,5306.8,5248.22,5284.018,258079500.0
2010-02-10,5314.558000000001,5360.55,5311.55,5360.553000000001,254156800.0
2010-02-11,5362.551,5384.61,5351.12,5355.429,232558700.0
2010-02-12,5363.776,5441.27,5363.78,5436.517,239106900.0
2010-02-22,5429.475,5460.7,5407.76,5412.955,273660300.0
2010-02-23,5409.866,5430.76,5331.31,5430.76,334683900.0
2010-02-24,5414.411999999998,5554.24,5389.22,5554.244000000002,464818000.0
2010-02-25,5562.916,5656.81,5562.92,5652.1709999999985,578679100.0
2010-02-26,5646.554,5684.28,5627.33,5660.489000000001,522661700.0
2010-03-01,5655.8669999999975,5723.48,5655.87,5723.48,479726400.0
2010-03-02,5728.084,5744.01,5695.2,5732.683000000001,541199800.0
2010-03-03,5734.853,5796.39,5718.73,5792.34,654115700.0
2010-03-04,5817.735,5835.28,5594.7,5611.221,693855100.0
2010-03-05,5615.036,5656.86,5552.1,5604.17,415676600.0
2010-03-08,5615.432,5682.4,5603.45,5670.77,409263600.0
2010-03-09,5662.4919999999975,5689.81,5603.32,5669.553000000001,441853300.0
2010-03-10,5669.87,5703.14,5581.37,5612.815,445899300.0
2010-03-11,5607.667,5627.09,5525.24,5577.96,360103000.0
2010-03-12,5575.698,5596.24,5485.99,5490.151999999999,316508600.0
2010-03-15,5489.365,5497.33,5412.07,5436.191999999999,276419200.0
2010-03-16,5441.62,5481.24,5418.14,5477.5059999999985,252311400.0
2010-03-17,5493.2930000000015,5623.08,5491.78,5623.08,412118000.0
2010-03-18,5635.331,5665.75,5586.2,5612.68,453959700.0
2010-03-19,5620.376,5654.21,5592.66,5652.578,436855800.0
2010-03-22,5654.638000000001,5686.53,5632.22,5681.599,490469600.0
2010-03-23,5681.124,5689.09,5635.77,5664.158,447777400.0
2010-03-24,5675.5909999999985,5701.17,5667.34,5688.706,491074200.0
2010-03-25,5676.593000000003,5676.59,5613.77,5624.395,443208300.0
2010-03-26,5612.566,5706.82,5607.88,5700.083000000001,417748800.0
2010-03-29,5719.8,5758.89,5708.55,5750.719,555992300.0
2010-03-30,5752.1169999999975,5811.81,5739.55,5806.978,537511400.0
2010-03-31,5804.196999999999,5833.66,5784.59,5829.449000000001,548081600.0
2010-04-01,5836.665,5934.38,5836.67,5922.597,657803900.0
2010-04-02,5935.472,5969.2,5934.73,5945.901999999999,627567200.0
2010-04-06,5963.052,5975.83,5907.56,5938.025,553484100.0
2010-04-07,5930.555,5968.44,5910.25,5968.441999999999,593606400.0
2010-04-08,5962.031,6003.83,5938.41,5978.708000000001,613577000.0
2010-04-09,5980.856,6092.07,5980.86,6092.071999999999,682382600.0
2010-04-12,6109.898,6170.91,6109.9,6156.137,842988500.0
2010-04-13,6159.249,6177.891,5918.847,6057.48,874013202.0
2010-04-14,6047.864000000001,6114.24,6018.73,6108.889,636696000.0
2010-04-15,6111.114000000001,6127.4,5990.86,6033.523,601460600.0
2010-04-16,6015.187,6084.31,5970.54,6045.675,459792200.0
2010-04-19,5989.571,6023.94,5823.23,5823.501,669784000.0
2010-04-20,5814.3409999999985,5879.56,5734.93,5879.563,628825500.0
2010-04-21,5887.7109999999975,6082.72,5887.71,6074.505,799173800.0
2010-04-22,6072.8809999999985,6167.28,6038.54,6109.6169999999975,884847300.0
2010-04-23,6102.268,6159.27,6025.07,6047.323,751968800.0
2010-04-26,6056.55,6116.65,6012.56,6078.245,650011000.0
2010-04-27,6057.273,6057.27,5803.0,5913.656999999997,666632800.0
2010-04-28,5849.772,5977.45,5812.42,5912.179,520827700.0
2010-04-29,5940.858,5974.95,5739.55,5741.833000000001,643428600.0
2010-04-30,5717.064,5732.58,5496.95,5602.974,619312900.0
2010-05-04,5502.1,5655.845,5465.103,5590.526,400495922.0
2010-05-05,5529.86,5752.78,5514.53,5752.047,560373800.0
2010-05-06,5746.221,5777.14,5582.28,5582.474,658828300.0
2010-05-07,5450.736,5577.13,5407.96,5471.124,586873900.0
2010-05-10,5459.595,5527.96,5218.02,5335.771,551009000.0
2010-05-11,5441.661,5460.8,5198.51,5211.742,544957000.0
2010-05-12,5168.589,5230.69,5028.7,5092.835,462796800.0
2010-05-13,5100.74,5261.02,5052.49,5261.022,463624700.0
2010-05-14,5234.571,5337.08,5202.83,5296.099,484650800.0
2010-05-17,5232.428,5239.03,5027.91,5027.91,397653500.0
2010-05-18,4990.228,5117.77,4925.92,5089.222,491474500.0
2010-05-19,5063.588,5193.77,5040.38,5132.607,479239700.0
2010-05-20,5090.799,5219.93,5067.17,5083.047000000001,474426500.0
2010-05-21,4952.17,5220.84,4921.12,5218.364000000001,570502900.0
2010-05-24,5256.441999999999,5439.87,5256.44,5419.221,770501200.0
2010-05-25,5392.263000000001,5418.8,5306.23,5353.3,607566200.0
2010-05-26,5334.116,5383.11,5300.04,5344.541,449385200.0
2010-05-27,5336.135,5455.74,5265.95,5442.057,581242600.0
2010-05-28,5484.151999999999,5504.92,5416.23,5450.838000000002,571731700.0
2010-05-31,5430.316,5495.24,5312.92,5312.924,562089900.0
2010-06-01,5259.14,5313.31,5119.11,5233.722,553820100.0
2010-06-02,5209.897,5290.49,5152.24,5290.491,395873400.0
2010-06-03,5319.009,5392.39,5281.25,5281.248000000001,526251600.0
2010-06-04,5254.799,5365.99,5238.83,5365.1590000000015,492735200.0
2010-06-07,5264.36,5378.99,5246.76,5364.218000000002,562117900.0
2010-06-08,5365.553000000001,5433.17,5340.47,5415.225,600815900.0
2010-06-09,5436.165,5548.44,5436.17,5548.441999999999,731283000.0
2010-06-10,5528.32,5607.48,5511.48,5566.135,640439600.0
2010-06-11,5583.183000000001,5599.57,5509.28,5514.792,542412800.0
2010-06-17,5545.0819999999985,5565.12,5409.33,5409.847,494895400.0
2010-06-18,5383.855,5383.85,5162.09,5198.089,617691700.0
2010-06-21,5175.624,5313.34,5093.69,5313.17,539808900.0
2010-06-22,5308.1709999999985,5386.81,5295.4,5371.5790000000015,520575300.0
2010-06-23,5348.74,5429.34,5309.16,5379.564,500910200.0
2010-06-24,5374.767,5405.69,5342.8,5372.4540000000015,381280800.0
2010-06-25,5347.5030000000015,5353.3,5215.63,5263.8780000000015,443936300.0
2010-06-28,5261.517,5299.8,5170.23,5199.264,337778900.0
2010-06-29,5199.356,5221.23,4925.93,4929.459,546404600.0
2010-06-30,4877.193,4893.03,4814.98,4880.681,424018000.0
2010-07-01,4871.587,4912.52,4784.14,4786.958,368146600.0
2010-07-02,4773.793,4791.55,4564.18,4740.161,478720100.0
2010-07-05,4677.121,4754.84,4635.54,4726.57,334710200.0
2010-07-06,4716.063,4871.68,4711.64,4863.215,454903600.0
2010-07-07,4867.281,4927.84,4847.93,4927.8420000000015,411420300.0
2010-07-08,4941.28,4963.8,4861.12,4906.455,397365300.0
2010-07-09,4908.987,5059.92,4865.84,5043.199000000001,575481900.0
2010-07-12,5050.09,5099.1,5037.55,5074.21,538490000.0
2010-07-13,5040.141,5048.06,4968.94,5026.496,506512500.0
2010-07-14,5031.062,5100.03,5002.01,5028.837,494438500.0
2010-07-15,5019.715,5072.21,4920.52,4922.894,416400600.0
2010-07-16,4893.037,4941.84,4830.6,4924.294,369822900.0
2010-07-19,4881.041,5053.35,4859.51,5040.439,477463000.0
2010-07-20,5046.307,5202.96,5046.31,5202.943,788054300.0
2010-07-21,5206.854,5279.18,5183.34,5208.424,793840700.0
2010-07-22,5192.55,5271.35,5181.3,5271.348000000001,649538800.0
2010-07-23,5279.976,5295.08,5224.99,5287.148,616923900.0
2010-07-26,5297.924,5365.14,5273.6,5365.135,662125400.0
2010-07-27,5353.666,5394.52,5324.28,5372.026999999999,588565400.0
2010-07-28,5359.816,5509.82,5352.65,5505.106,859523200.0
2010-07-29,5519.4630000000025,5545.37,5452.09,5508.057,834583100.0
2010-07-30,5489.876,5515.18,5434.16,5495.755,708961600.0
2010-08-02,5499.776,5613.76,5499.78,5611.644,811763300.0
2010-08-03,5621.753000000002,5630.28,5504.45,5504.449000000001,787247600.0
2010-08-04,5478.4209999999985,5540.32,5410.59,5540.324000000001,713929900.0
2010-08-05,5539.459,5633.09,5523.19,5588.145,833048100.0
2010-08-06,5586.377,5707.49,5541.64,5703.749,897114600.0
2010-08-09,5705.09,5790.04,5705.09,5777.61,856291100.0
2010-08-10,5780.967,5790.23,5576.9,5576.901,916121800.0
2010-08-11,5555.605,5654.28,5550.88,5638.679,598365400.0
2010-08-12,5582.219,5681.34,5558.96,5597.166,716002400.0
2010-08-13,5595.531999999997,5717.66,5570.42,5717.6640000000025,637250300.0
2010-08-16,5722.513000000001,5897.23,5710.48,5880.69,896313400.0
2010-08-17,5904.932,5980.75,5901.92,5954.686,888727600.0
2010-08-18,5962.896,5992.84,5897.67,5964.663000000001,791232900.0
2010-08-19,5967.236999999999,6010.77,5919.81,5965.575,918962500.0
2010-08-20,5935.991,5935.99,5786.34,5809.469,803431000.0
2010-08-23,5797.871,5887.66,5797.87,5857.605,750763700.0
2010-08-24,5851.685,5969.96,5803.19,5939.676,779649300.0
2010-08-25,5916.608,5943.743,5828.976,5830.502,697856948.0
2010-08-26,5837.75,5916.38,5833.16,5871.94,686648100.0
2010-08-27,5864.25,5950.34,5850.2,5950.34,573890800.0
2010-08-30,5986.13,6142.76,5986.13,6131.59,824796800.0
2010-08-31,6115.03,6210.07,6097.58,6182.49,924447900.0
2010-09-01,6189.42,6221.72,6026.84,6124.54,1069533400.0
2010-09-02,6155.95,6214.87,6124.58,6194.25,932436700.0
2010-09-03,6209.54,6245.42,6141.97,6216.16,979079500.0
2010-09-06,6238.39,6269.56,6148.72,6196.02,964689300.0
2010-09-07,6195.0,6222.66,6144.17,6218.35,782414000.0
2010-09-08,6201.45,6288.69,6181.8,6288.69,756925500.0
2010-09-09,6304.79,6328.31,6199.99,6212.15,1019140200.0
2010-09-10,6214.81,6311.49,6164.78,6307.39,885566700.0
2010-09-13,6321.63,6446.93,6292.04,6440.99,955056600.0
2010-09-14,6455.97,6519.34,6436.26,6475.21,987861800.0
2010-09-15,6476.99,6480.49,6340.67,6365.45,904909500.0
2010-09-16,6346.16,6371.97,6123.18,6190.5,880300200.0
2010-09-17,6198.38,6250.24,6146.27,6209.3,681317200.0
2010-09-20,6215.71,6235.48,6111.39,6162.17,603791900.0
2010-09-21,6176.24,6209.66,6127.05,6169.18,467371500.0
2010-09-27,6198.75,6341.05,6198.75,6337.58,545518400.0
2010-09-28,6323.35,6361.11,6289.98,6305.67,581528900.0
2010-09-29,6301.66,6339.25,6209.36,6235.84,578081200.0
2010-09-30,6204.94,6334.53,6186.09,6332.36,487154500.0
2010-10-08,6388.94,6524.06,6388.94,6492.47,721168200.0
2010-10-11,6516.75,6535.93,6404.71,6467.26,1078094200.0
2010-10-12,6447.26,6466.99,6409.82,6465.46,946840700.0
2010-10-13,6457.94,6521.65,6386.29,6517.16,1084485200.0
2010-10-14,6528.48,6536.27,6290.76,6318.37,1186420100.0
2010-10-15,6286.61,6409.09,6270.65,6348.83,1257543000.0
2010-10-18,6345.37,6345.84,6109.26,6219.53,1227383100.0
2010-10-19,6212.36,6444.52,6212.36,6442.54,947662800.0
2010-10-20,6329.14,6573.4,6298.26,6500.99,1237478800.0
2010-10-21,6526.54,6589.23,6486.69,6577.44,1039117700.0
2010-10-22,6572.27,6689.45,6565.94,6665.05,954239100.0
2010-10-25,6679.86,6860.75,6679.86,6859.06,1276513600.0
2010-10-26,6881.0,6905.87,6792.54,6895.46,1268560700.0
2010-10-27,6894.36,6979.77,6810.65,6829.07,1212514900.0
2010-10-28,6814.17,6874.55,6775.81,6826.24,931764100.0
2010-10-29,6847.4,6956.05,6838.5,6942.16,990835000.0
2010-11-01,6962.01,7126.6,6962.01,7118.96,1195228100.0
2010-11-02,7132.1,7151.8,7027.83,7028.87,1349305300.0
2010-11-03,7014.76,7018.32,6885.13,6894.87,1006853200.0
2010-11-04,6879.55,7046.2,6879.55,7046.2,848461000.0
2010-11-05,7116.45,7169.42,7085.47,7159.76,1021253600.0
2010-11-08,7189.7,7288.04,7163.6,7288.04,1158207000.0
2010-11-09,7287.64,7329.49,7240.03,7329.49,1134644700.0
2010-11-10,7306.88,7400.55,7281.04,7375.12,1176318200.0
2010-11-11,7351.72,7493.29,7331.6,7333.21,1294184300.0
2010-11-12,7286.42,7323.28,6852.44,6871.38,1365796700.0
2010-11-15,6894.97,7055.88,6844.29,7055.88,893519200.0
2010-11-16,7063.83,7076.77,6711.45,6759.75,953364000.0
2010-11-17,6667.95,6752.38,6500.95,6536.39,697925900.0
2010-11-18,6579.75,6679.49,6528.38,6673.41,544148800.0
2010-11-19,6722.11,6898.24,6682.77,6898.24,773725500.0
2010-11-22,6866.15,7091.9,6858.68,7007.13,905503200.0
2010-11-23,6986.29,6986.29,6790.65,6919.1,763711500.0
2010-11-24,6882.54,7086.96,6877.23,7085.45,742568400.0
2010-11-25,7129.49,7180.37,7069.56,7119.05,833584800.0
2010-11-26,7111.94,7139.56,7025.08,7098.78,679178800.0
2010-11-29,7077.51,7139.29,7024.12,7104.4,632663200.0
2010-11-30,7083.62,7117.55,6745.88,6936.97,923787700.0
2010-12-01,6908.18,6949.62,6870.74,6914.81,529679400.0
2010-12-02,7005.2,7032.87,6940.33,6941.15,606239900.0
2010-12-03,6939.27,6952.15,6833.0,6878.84,482377900.0
2010-12-06,6892.47,6908.83,6745.07,6783.93,464874600.0
2010-12-07,6775.1,6962.67,6711.02,6949.17,534428000.0
2010-12-08,6943.6,7013.81,6927.46,6940.37,551994200.0
2010-12-09,6896.67,6898.3,6808.1,6811.1,525671300.0
2010-12-10,6785.29,6932.04,6765.36,6918.15,439369500.0
2010-12-13,6957.51,7105.72,6957.51,7105.72,690208200.0
2010-12-14,7121.75,7160.89,7096.78,7158.17,726203000.0
2010-12-15,7158.54,7191.23,7109.33,7123.08,666315500.0
2010-12-16,7108.27,7160.92,7094.73,7116.22,543638100.0
2010-12-17,7110.19,7122.0,7074.38,7120.57,465482800.0
2010-12-20,7144.32,7171.45,6871.08,7049.0,733797200.0
2010-12-21,7056.74,7112.01,6999.79,7099.98,736504300.0
2010-12-22,7109.72,7111.21,6995.43,7025.67,638772100.0
2010-12-23,7011.8,7025.1,6880.72,6892.0,630408200.0
2010-12-24,6849.05,6849.05,6716.33,6764.16,576744900.0
2010-12-27,6770.08,6854.5,6558.02,6593.0,579694700.0
2010-12-28,6554.84,6572.11,6405.81,6464.95,513666900.0
2010-12-29,6472.5,6632.47,6471.77,6632.47,437006400.0
2010-12-30,6632.32,6701.48,6598.31,6681.35,487437100.0
2010-12-31,6680.97,6829.28,6679.23,6828.98,530127700.0
2011-01-04,6852.9,6896.76,6796.11,6896.76,656700300.0
2011-01-05,6862.55,6904.47,6831.47,6865.59,638697900.0
2011-01-06,6851.24,6882.83,6787.06,6804.59,496703200.0
2011-01-07,6792.15,6844.67,6720.84,6770.15,563112600.0
2011-01-10,6764.24,6772.61,6564.52,6584.04,555054300.0
2011-01-11,6555.84,6569.16,6466.02,6516.86,441202100.0
