date,open,high,low,close,volume
2000-03-23,80.6,88.35,79.73,88.33,1000.0
2000-03-24,90.86,94.0,88.35,90.46,1000.0
2000-03-27,90.75,98.16,90.75,97.09,1000.0
2000-03-28,98.46,99.4,94.26,95.19,1000.0
2000-03-29,94.73,95.1,89.1,90.75,1000.0
2000-03-30,90.81,94.14,90.57,93.22,1000.0
2000-03-31,93.31,94.04,91.2,93.97,1000.0
2000-04-03,94.3,94.68,92.97,93.31,1000.0
2000-04-05,93.08,93.08,89.65,90.24,1000.0
2000-04-06,90.05,92.29,89.62,92.01,1000.0
2000-04-07,92.31,93.09,91.62,92.14,1000.0
2000-04-10,92.14,92.38,91.35,91.89,1000.0
2000-04-11,91.99,92.04,90.15,90.86,1000.0
2000-04-12,90.94,91.19,89.29,90.43,1000.0
2000-04-13,90.61,92.12,89.92,91.6,1000.0
2000-04-14,91.6,92.4,91.16,91.63,1000.0
2000-04-17,91.73,91.78,87.06,88.7,1000.0
2000-04-18,88.83,90.91,88.64,90.71,1000.0
2000-04-19,90.7,92.25,90.64,92.14,1000.0
2000-04-20,92.4,92.47,90.51,91.19,1000.0
2000-04-25,91.09,92.07,89.76,90.32,1000.0
2000-04-26,90.27,90.65,89.49,89.85,1000.0
2000-04-27,89.95,90.26,88.67,89.42,1000.0
2000-04-28,89.42,90.17,88.6,90.05,1000.0
2000-05-08,89.86,89.86,87.82,88.2,1000.0
2000-05-09,88.11,88.47,85.97,86.3,1000.0
2000-05-10,86.21,86.27,83.86,84.46,1000.0
2000-05-12,84.61,85.12,84.18,84.75,1000.0
2000-05-15,84.9,85.29,84.47,85.18,1000.0
2000-05-16,85.21,87.03,85.06,86.9,1000.0
2000-05-17,86.9,87.41,86.68,87.17,1000.0
2000-05-18,87.18,88.26,87.13,88.16,1000.0
2000-05-19,88.16,89.15,87.76,89.05,1000.0
2000-05-22,89.26,92.32,89.19,91.95,1000.0
2000-05-23,92.18,92.49,90.65,91.14,1000.0
2000-05-24,91.02,93.88,91.02,93.23,1000.0
2000-05-25,93.29,94.79,93.12,94.17,1000.0
2000-05-26,94.27,94.96,93.35,94.79,1000.0
2000-05-29,94.89,104.11,94.89,103.98,1000.0
2000-05-30,106.28,109.93,100.11,101.96,1000.0
2000-05-31,102.0,111.43,102.0,110.04,1000.0
2000-06-01,111.2,112.07,108.94,111.9,1000.0
2000-06-02,112.49,114.54,109.12,114.47,1000.0
2000-06-05,115.19,122.88,112.81,114.44,1000.0
2000-06-07,115.27,120.37,113.07,115.3,1000.0
2000-06-08,115.81,116.2,106.41,107.22,1000.0
2000-06-09,107.23,110.71,103.42,107.2,1000.0
2000-06-12,107.12,111.35,105.88,111.22,1000.0
2000-06-13,111.01,115.34,111.01,115.17,1000.0
2000-06-14,115.41,115.64,113.01,113.62,1000.0
2000-06-15,113.63,114.25,111.45,112.63,1000.0
2000-06-16,112.71,114.14,111.04,111.36,1000.0
2000-06-19,111.18,111.26,106.97,107.53,1000.0
2000-06-20,107.42,107.42,104.21,105.26,1000.0
2000-06-21,105.16,111.63,105.11,111.55,1000.0
2000-06-22,111.77,112.01,109.62,110.58,1000.0
2000-06-23,110.61,113.06,110.14,112.68,1000.0
2000-06-26,112.64,115.13,112.64,114.68,1000.0
2000-06-27,113.87,115.87,113.87,115.14,1000.0
2000-06-28,115.09,116.82,114.64,115.25,1000.0
2000-06-29,114.8,115.22,113.0,114.58,1000.0
2000-06-30,114.54,115.33,113.96,114.74,1000.0
2000-07-03,114.74,114.74,111.52,111.75,1000.0
2000-07-04,111.71,112.48,110.97,112.31,1000.0
2000-07-05,112.16,112.22,110.97,111.55,1000.0
2000-07-06,111.24,111.24,108.04,108.56,1000.0
2000-07-07,108.63,110.55,108.24,110.5,1000.0
2000-07-10,110.56,111.35,109.58,110.35,1000.0
2000-07-11,110.35,111.93,110.22,110.79,1000.0
2000-07-12,110.82,111.8,110.76,110.99,1000.0
2000-07-13,111.06,112.24,110.88,112.17,1000.0
2000-07-14,112.1,112.63,111.89,112.5,1000.0
2000-07-17,112.53,113.89,112.15,113.08,1000.0
2000-07-18,113.27,113.78,112.67,113.25,1000.0
2000-07-19,113.4,113.6,111.81,112.65,1000.0
2000-07-20,112.73,113.14,112.11,112.67,1000.0
2000-07-21,112.96,113.29,112.02,112.45,1000.0
2000-07-24,112.25,112.25,109.71,110.25,1000.0
2000-07-25,110.27,111.44,110.12,111.0,1000.0
2000-07-26,111.8,113.47,111.62,113.3,1000.0
2000-07-27,113.25,116.11,113.25,115.26,1000.0
2000-07-28,115.66,116.0,113.88,114.79,1000.0
2000-07-31,115.13,115.28,114.15,115.0,1000.0
2000-08-01,115.0,116.21,114.95,116.02,1000.0
2000-08-02,115.97,117.69,115.95,117.63,1000.0
2000-08-03,117.55,119.64,117.32,119.52,1000.0
2000-08-04,119.74,119.95,117.72,118.38,1000.0
2000-08-07,118.38,121.42,118.17,121.39,1000.0
2000-08-08,121.42,124.87,121.39,124.87,1000.0
2000-08-09,124.94,126.05,123.59,123.87,1000.0
2000-08-10,123.89,124.2,121.59,122.49,1000.0
2000-08-11,122.58,124.47,122.58,123.07,1000.0
2000-08-14,123.11,127.05,123.0,126.94,1000.0
2000-08-15,126.97,128.0,124.76,125.69,1000.0
2000-08-16,125.73,126.89,125.3,126.44,1000.0
2000-08-17,126.45,127.04,126.21,126.94,1000.0
2000-08-18,127.06,127.47,124.75,126.17,1000.0
2000-08-21,126.38,135.04,126.16,134.99,1000.0
2000-08-22,136.61,141.23,131.4,131.65,1000.0
2000-08-23,130.64,131.26,120.24,127.19,1000.0
2000-08-24,126.88,129.22,123.74,126.81,1000.0
2000-08-25,127.14,127.57,124.09,126.49,1000.0
2000-08-28,126.49,126.99,122.41,123.95,1000.0
2000-08-29,123.93,126.68,123.93,126.64,1000.0
2000-08-30,126.64,126.96,125.04,126.36,1000.0
2000-08-31,126.33,126.33,119.17,119.41,1000.0
2000-09-01,119.39,120.82,117.99,118.28,1000.0
2000-09-04,118.4,121.35,117.11,121.16,1000.0
2000-09-05,121.25,122.06,117.96,118.26,1000.0
2000-09-06,118.3,120.88,117.28,120.48,1000.0
2000-09-07,120.61,122.33,120.45,121.36,1000.0
2000-09-08,121.45,122.19,119.89,121.0,1000.0
2000-09-11,121.28,121.76,119.55,119.88,1000.0
2000-09-12,119.75,119.89,117.67,119.19,1000.0
2000-09-14,119.23,119.44,118.66,119.16,1000.0
2000-09-15,119.08,119.28,118.33,119.12,1000.0
2000-09-18,119.08,119.7,113.89,114.43,1000.0
2000-09-19,114.3,114.3,108.05,109.03,1000.0
2000-09-20,109.03,111.3,107.27,109.6,1000.0
2000-09-21,109.43,109.62,107.11,107.43,1000.0
2000-09-22,107.41,107.54,103.99,104.57,1000.0
2000-09-25,104.54,106.45,104.42,105.67,1000.0
2000-09-26,105.62,107.56,105.62,106.75,1000.0
2000-09-27,106.83,109.08,106.71,108.99,1000.0
2000-09-28,108.93,109.23,105.84,106.67,1000.0
2000-09-29,106.66,107.49,106.0,107.32,1000.0
2000-10-09,107.31,107.99,106.38,107.65,1000.0
2000-10-10,107.63,108.85,107.36,108.83,1000.0
2000-10-11,108.8,109.37,107.57,107.85,1000.0
2000-10-12,107.95,108.19,106.7,107.13,1000.0
2000-10-13,107.05,107.05,103.84,104.79,1000.0
2000-10-16,104.53,105.76,104.36,105.63,1000.0
2000-10-17,105.48,105.97,104.69,105.75,1000.0
2000-10-18,105.74,107.07,105.74,106.66,1000.0
2000-10-19,106.76,107.1,104.82,105.3,1000.0
2000-10-20,105.43,109.14,105.38,108.96,1000.0
2000-10-23,108.96,109.66,107.45,107.76,1000.0
2000-10-24,107.87,108.03,106.97,107.74,1000.0
2000-10-25,107.58,118.24,107.58,118.22,1000.0
2000-10-26,121.06,121.4,114.09,115.0,1000.0
2000-10-27,115.22,115.23,112.57,114.18,1000.0
2000-10-30,114.2,115.95,113.71,115.66,1000.0
2000-10-31,115.57,118.06,114.76,115.51,1000.0
2000-11-01,115.63,116.35,115.3,116.26,1000.0
2000-11-02,116.26,117.46,116.17,117.23,1000.0
2000-11-03,117.27,119.18,117.23,119.1,1000.0
2000-11-06,119.03,120.68,118.99,119.39,1000.0
2000-11-07,119.38,119.58,116.81,117.54,1000.0
2000-11-08,117.54,119.17,117.51,119.05,1000.0
2000-11-09,118.98,119.83,118.35,119.22,1000.0
2000-11-10,119.2,120.08,119.0,119.7,1000.0
2000-11-13,119.66,120.04,118.77,119.08,1000.0
2000-11-14,119.17,119.3,118.38,119.06,1000.0
2000-11-15,119.08,120.55,119.07,120.1,1000.0
2000-11-16,120.1,121.06,120.04,120.71,1000.0
2000-11-17,120.56,121.71,120.4,121.65,1000.0
2000-11-20,121.68,122.78,120.83,122.59,1000.0
2000-11-21,122.49,123.66,122.17,122.54,1000.0
2000-11-22,122.51,123.37,121.76,123.27,1000.0
2000-11-23,123.22,123.37,122.13,122.47,1000.0
2000-11-24,122.49,123.39,118.45,118.95,1000.0
2000-11-27,118.84,119.84,118.29,119.23,1000.0
2000-11-28,119.21,120.6,119.17,120.49,1000.0
2000-11-29,120.64,120.64,118.98,119.6,1000.0
2000-11-30,119.41,119.71,118.71,119.41,1000.0
2000-12-01,119.41,120.17,119.31,120.06,1000.0
2000-12-04,120.22,121.2,120.14,121.13,1000.0
2000-12-05,121.15,122.09,120.64,121.15,1000.0
2000-12-06,121.23,121.72,120.41,120.87,1000.0
2000-12-07,120.95,121.36,120.13,120.88,1000.0
2000-12-08,120.94,121.53,120.78,121.43,1000.0
2000-12-11,121.49,121.95,120.37,120.69,1000.0
2000-12-12,120.73,121.32,120.29,121.15,1000.0
2000-12-13,121.15,121.64,120.49,120.92,1000.0
2000-12-14,120.92,121.26,120.66,121.13,1000.0
2000-12-15,121.12,121.87,120.2,120.45,1000.0
2000-12-18,120.6,125.16,120.6,123.67,1000.0
2000-12-19,123.75,124.18,123.41,123.94,1000.0
2000-12-20,123.93,126.86,123.87,126.71,1000.0
2000-12-21,126.55,129.24,126.55,127.86,1000.0
2000-12-22,127.75,129.39,127.29,129.34,1000.0
2000-12-27,130.1,134.19,130.06,130.24,1000.0
2000-12-28,130.18,134.03,129.61,133.9,1000.0
2000-12-29,133.92,137.94,133.81,137.69,1000.0
2001-01-02,137.63,139.16,136.75,138.95,1000.0
2001-01-03,138.92,139.15,133.43,134.37,1000.0
2001-01-04,134.74,137.35,134.45,136.96,1000.0
2001-01-05,136.73,138.1,136.19,137.47,1000.0
2001-01-08,137.47,137.67,133.36,134.13,1000.0
2001-01-09,134.05,134.83,131.47,133.08,1000.0
2001-01-10,132.91,136.86,132.91,136.81,1000.0
2001-01-11,136.81,137.65,136.1,136.79,1000.0
2001-01-12,136.7,137.17,135.35,135.9,1000.0
2001-01-15,135.81,136.02,131.65,132.01,1000.0
2001-01-16,131.66,132.42,128.35,130.81,1000.0
2001-01-17,130.85,131.83,130.85,131.6,1000.0
2001-01-18,131.4,133.85,131.4,133.81,1000.0
2001-01-19,133.91,136.48,133.8,136.27,1000.0
2001-02-05,136.13,136.7,131.81,132.37,1000.0
2001-02-06,131.84,132.73,128.31,130.98,1000.0
2001-02-07,130.98,131.64,129.89,130.17,1000.0
2001-02-08,130.24,130.47,124.46,124.92,1000.0
2001-02-09,124.57,126.66,124.57,125.8,1000.0
2001-02-12,125.82,125.82,123.68,124.78,1000.0
2001-02-13,124.79,126.31,124.44,124.6,1000.0
2001-02-14,124.48,125.03,124.32,124.93,1000.0
2001-02-15,124.91,125.74,124.33,125.0,1000.0
2001-02-16,124.98,125.54,123.56,125.52,1000.0
2001-02-19,125.51,128.04,125.43,127.72,1000.0
2001-02-28,128.79,140.09,128.79,140.09,1000.0
2001-03-01,141.48,153.77,141.48,153.75,1000.0
2001-03-02,157.11,168.7,157.11,168.7,1000.0
2001-03-05,182.8,185.14,182.8,185.14,1000.0
2001-03-06,202.99,203.17,202.8,203.17,1000.0
2001-03-07,222.82,222.82,194.26,196.63,1000.0
2001-03-08,194.41,208.86,191.25,207.67,1000.0
2001-03-09,210.61,227.46,210.61,224.26,1000.0
2001-03-12,229.73,239.59,224.0,239.53,1000.0
2001-03-13,241.42,248.35,236.06,238.9,1000.0
2001-03-14,237.79,251.95,236.82,251.61,1000.0
2001-03-15,254.4,264.49,251.21,260.65,1000.0
2001-03-16,263.61,270.96,259.03,268.99,1000.0
2001-03-19,271.92,294.72,271.87,294.72,1000.0
2001-03-20,302.14,318.59,296.46,311.21,1000.0
2001-03-21,313.91,331.04,304.45,328.11,1000.0
2001-03-22,331.58,360.08,331.57,360.0,1000.0
2001-03-23,369.26,385.38,325.96,327.12,1000.0
2001-03-26,319.81,345.18,318.72,342.15,1000.0
2001-03-27,347.64,368.89,345.29,366.31,1000.0
2001-03-28,373.24,376.22,344.87,355.03,1000.0
2001-03-29,349.03,353.37,324.34,325.4,1000.0
2001-03-30,321.05,341.51,304.4,336.39,1000.0
2001-04-02,337.77,351.49,332.85,338.68,1000.0
2001-04-03,339.6,342.09,321.79,327.29,1000.0
2001-04-04,325.57,333.18,317.56,320.42,1000.0
2001-04-05,319.64,336.83,319.64,336.7,1000.0
2001-04-06,339.91,342.83,328.72,333.2,1000.0
2001-04-09,332.85,344.6,332.51,344.47,1000.0
2001-04-10,346.99,355.54,346.98,353.03,1000.0
2001-04-11,355.6,356.93,347.66,351.86,1000.0
2001-04-12,353.91,357.09,348.01,350.37,1000.0
2001-04-13,350.29,350.56,343.17,348.59,1000.0
2001-04-16,347.63,358.9,347.63,358.82,1000.0
2001-04-17,360.55,364.33,357.59,363.3,1000.0
2001-04-18,364.34,369.54,364.11,366.02,1000.0
2001-04-19,367.55,368.88,358.73,368.03,1000.0
2001-04-20,368.81,379.35,368.81,372.99,1000.0
2001-04-23,374.08,380.69,370.04,380.46,1000.0
2001-04-24,382.63,390.69,382.63,389.65,1000.0
2001-04-25,391.65,392.95,360.43,363.7,1000.0
2001-04-26,362.85,371.23,359.25,363.02,1000.0
2001-04-27,362.83,370.2,360.41,367.26,1000.0
2001-04-30,368.26,380.45,367.41,377.37,1000.0
2001-05-08,383.0,388.14,381.99,388.05,1000.0
2001-05-09,390.07,391.51,384.14,385.92,1000.0
2001-05-10,387.24,391.9,386.74,391.35,1000.0
2001-05-11,393.17,394.65,386.98,394.47,1000.0
2001-05-14,395.72,399.97,392.98,398.52,1000.0
2001-05-15,400.04,401.19,390.7,397.07,1000.0
2001-05-16,397.76,399.37,391.07,398.26,1000.0
2001-05-17,399.08,400.46,394.59,396.51,1000.0
2001-05-18,396.68,404.2,392.03,404.0,1000.0
2001-05-21,406.41,418.7,406.31,415.92,1000.0
2001-05-22,418.12,422.79,413.56,422.09,1000.0
2001-05-23,425.4,427.65,411.19,422.06,1000.0
2001-05-24,423.27,430.57,418.86,428.42,1000.0
2001-05-25,429.98,435.84,426.61,435.57,1000.0
2001-05-28,437.88,445.83,429.52,434.9,1000.0
2001-05-29,436.22,437.31,405.75,408.85,1000.0
2001-05-30,406.65,423.62,394.39,423.37,1000.0
2001-05-31,426.34,428.97,417.76,425.51,1000.0
2001-06-01,429.35,432.0,405.09,409.67,1000.0
2001-06-04,407.74,412.63,378.87,378.87,1000.0
2001-06-05,376.3,384.01,366.06,375.2,1000.0
2001-06-06,376.4,393.65,376.4,393.54,1000.0
2001-06-07,395.85,397.23,381.95,384.15,1000.0
2001-06-08,382.8,386.56,373.61,375.2,1000.0
2001-06-11,374.35,375.62,344.89,351.36,1000.0
2001-06-12,349.16,360.75,346.25,358.15,1000.0
2001-06-13,359.11,373.98,355.82,373.44,1000.0
2001-06-14,374.51,378.27,358.75,358.75,1000.0
2001-06-15,357.27,370.77,355.16,367.39,1000.0
2001-06-18,366.89,368.15,357.61,361.9,1000.0
2001-06-19,361.69,365.81,360.44,361.13,1000.0
2001-06-20,360.66,367.61,355.72,357.89,1000.0
2001-06-21,357.85,361.3,353.1,360.31,1000.0
2001-06-22,361.03,366.47,361.03,366.37,1000.0
2001-06-25,367.87,381.96,367.87,381.86,1000.0
2001-06-26,384.26,385.55,378.09,380.36,1000.0
2001-06-27,380.53,380.96,376.55,377.77,1000.0
2001-06-28,377.82,380.19,369.33,370.77,1000.0
2001-06-29,371.11,374.13,368.62,369.35,1000.0
2001-07-02,370.35,371.02,362.1,362.75,1000.0
2001-07-03,362.93,364.9,358.79,364.32,1000.0
2001-07-04,364.81,366.57,356.18,356.73,1000.0
2001-07-05,356.61,357.09,340.45,342.93,1000.0
2001-07-06,342.39,343.56,331.14,331.64,1000.0
2001-07-09,331.24,335.33,327.11,328.05,1000.0
2001-07-10,328.31,346.31,328.31,345.29,1000.0
2001-07-11,345.88,346.71,330.29,331.28,1000.0
2001-07-12,330.34,338.33,328.14,335.52,1000.0
2001-07-13,336.26,342.35,335.6,337.4,1000.0
2001-07-16,341.48,347.47,335.38,336.37,1000.0
2001-07-17,336.57,336.74,323.47,328.83,1000.0
2001-07-18,328.77,331.58,323.92,325.13,1000.0
2001-07-19,325.09,325.64,297.18,302.38,1000.0
2001-07-20,302.24,310.11,290.52,306.33,1000.0
2001-07-23,307.29,310.66,304.26,305.9,1000.0
2001-07-24,303.17,303.17,289.38,289.38,1000.0
2001-07-25,288.42,294.29,275.26,275.69,1000.0
2001-07-26,275.62,285.68,266.45,284.31,1000.0
2001-07-27,284.48,305.05,281.05,291.4,1000.0
2001-07-30,290.98,297.17,284.45,284.95,1000.0
2001-07-31,284.52,291.5,272.34,275.11,1000.0
2001-08-01,275.89,283.67,272.99,283.47,1000.0
2001-08-02,283.73,284.0,263.24,271.81,1000.0
2001-08-03,271.67,274.12,266.98,269.91,1000.0
2001-08-06,270.2,271.21,250.31,250.62,1000.0
2001-08-07,250.17,254.92,232.49,249.5,1000.0
2001-08-08,250.79,255.29,245.28,250.21,1000.0
2001-08-09,249.89,273.35,249.79,273.33,1000.0
2001-08-10,276.36,284.17,270.85,280.22,1000.0
2001-08-13,280.64,281.86,273.87,275.73,1000.0
2001-08-14,276.07,281.92,271.27,275.92,1000.0
2001-08-15,275.89,282.61,274.45,281.63,1000.0
2001-08-16,281.92,282.71,269.43,269.48,1000.0
2001-08-17,268.33,273.65,267.11,269.92,1000.0
2001-08-20,270.19,290.62,269.69,286.15,1000.0
2001-08-21,287.09,292.87,284.7,287.5,1000.0
2001-08-22,286.96,286.96,276.91,284.93,1000.0
2001-08-23,283.98,296.92,280.13,294.15,1000.0
2001-08-24,295.06,298.97,289.96,291.62,1000.0
2001-08-27,291.48,293.87,284.08,284.81,1000.0
2001-08-28,283.74,287.89,276.29,287.77,1000.0
2001-08-29,287.98,291.35,285.32,285.5,1000.0
2001-08-30,286.36,286.95,281.28,282.92,1000.0
2001-08-31,280.53,282.6,272.37,273.06,1000.0
2001-09-03,272.73,276.91,271.84,274.46,1000.0
2001-09-04,274.58,288.35,274.58,287.7,1000.0
2001-09-05,288.78,290.51,283.82,285.12,1000.0
2001-09-06,285.67,287.95,283.35,286.4,1000.0
2001-09-07,286.08,286.08,277.53,277.53,1000.0
2001-09-10,276.35,286.42,274.71,286.02,1000.0
2001-09-11,287.39,289.47,285.89,286.17,1000.0
2001-09-12,271.98,278.71,269.37,273.97,1000.0
2001-09-13,274.01,278.67,271.82,272.01,1000.0
2001-09-14,272.06,273.54,256.2,256.2,1000.0
2001-09-17,253.84,253.84,233.96,234.27,1000.0
2001-09-18,236.09,247.01,231.27,239.25,1000.0
2001-09-19,239.67,247.62,236.15,247.12,1000.0
2001-09-20,246.27,248.11,240.06,240.77,1000.0
2001-09-21,239.37,239.37,228.32,229.24,1000.0
2001-09-24,228.88,231.6,225.65,228.03,1000.0
2001-09-25,231.66,238.41,231.11,231.82,1000.0
2001-09-26,231.91,233.41,229.67,230.79,1000.0
2001-09-27,230.81,238.39,230.15,237.26,1000.0
2001-09-28,237.62,242.75,237.62,241.83,1000.0
2001-10-08,242.66,242.74,234.61,236.56,1000.0
2001-10-09,237.24,248.42,236.91,245.51,1000.0
2001-10-10,245.53,245.93,240.47,242.01,1000.0
2001-10-11,242.68,245.85,240.86,243.22,1000.0
2001-10-12,243.25,253.3,242.09,252.55,1000.0
2001-10-15,252.8,255.57,250.21,254.31,1000.0
2001-10-16,254.33,254.63,249.18,250.25,1000.0
2001-10-17,250.09,252.41,248.44,248.78,1000.0
2001-10-18,248.66,249.34,238.36,239.14,1000.0
2001-10-19,238.24,239.39,230.28,235.11,1000.0
2001-10-22,234.8,237.27,232.18,233.08,1000.0
2001-10-23,252.84,255.89,249.94,255.89,1000.0
2001-10-24,265.95,266.05,256.33,257.0,1000.0
2001-10-25,255.94,256.52,247.94,248.12,1000.0
2001-10-26,248.16,252.16,247.62,251.76,1000.0
2001-10-29,252.35,254.46,251.27,253.13,1000.0
2001-10-30,252.73,252.73,247.56,248.17,1000.0
2001-10-31,248.53,251.13,245.48,250.86,1000.0
2001-11-01,251.56,255.37,250.69,253.74,1000.0
2001-11-02,253.8,254.14,250.53,251.63,1000.0
2001-11-05,251.92,251.92,249.6,251.6,1000.0
2001-11-06,252.09,253.27,250.97,253.05,1000.0
2001-11-07,253.36,253.58,241.19,242.35,1000.0
2001-11-08,241.58,246.09,240.81,245.89,1000.0
2001-11-09,243.85,245.15,236.82,243.73,1000.0
2001-11-12,245.75,247.15,241.8,242.1,8669700.0
2001-11-13,241.48,241.48,237.1,237.62,14340500.0
2001-11-14,238.05,240.62,238.05,238.76,8846900.0
2001-11-15,238.87,240.51,238.23,239.19,8138900.0
2001-11-16,259.39,259.82,243.06,243.67,67363900.0
2001-11-19,244.75,247.54,244.12,247.41,14888500.0
2001-11-20,247.9,252.89,247.82,251.69,36786400.0
2001-11-21,251.91,252.16,249.53,250.86,18659500.0
2001-11-22,251.17,252.07,249.96,252.02,17460500.0
2001-11-23,252.19,253.63,251.62,252.84,22959500.0
2001-11-26,253.19,253.49,250.72,251.36,16820300.0
2001-11-27,251.44,253.54,251.21,253.47,19299700.0
2001-11-28,253.74,257.58,253.57,256.71,40957500.0
2001-11-29,256.86,258.14,256.18,256.91,27428800.0
2001-11-30,257.17,264.65,257.15,264.63,77569700.0
2001-12-03,265.3,276.4,265.3,274.54,108589000.0
2001-12-04,275.36,276.23,271.24,276.01,71329900.0
2001-12-05,274.78,276.69,266.22,266.36,75505000.0
2001-12-06,265.57,270.3,265.49,270.19,46635600.0
2001-12-07,269.95,274.33,269.67,274.2,77822000.0
2001-12-10,275.11,279.24,273.17,279.2,61758300.0
2001-12-11,279.4,280.54,273.36,273.54,69667200.0
2001-12-12,274.03,274.63,270.0,270.68,43972000.0
2001-12-13,270.76,272.79,264.52,265.09,37989100.0
2001-12-14,264.99,268.04,262.83,265.61,38329700.0
2001-12-17,265.74,267.65,264.74,266.89,32750400.0
2001-12-18,266.97,270.61,265.89,270.58,30662300.0
2001-12-19,271.0,271.61,266.65,266.93,25881800.0
2001-12-20,266.98,266.98,260.57,261.4,33224400.0
2001-12-21,261.59,263.9,260.16,263.61,21530900.0
2001-12-24,263.47,263.56,258.4,259.44,20567500.0
2001-12-25,259.62,261.73,258.54,260.83,18540600.0
2001-12-26,260.62,265.28,260.33,265.07,24377300.0
2001-12-27,265.0,265.98,263.43,263.75,19885000.0
2001-12-28,263.8,265.28,262.56,265.11,40805800.0
2001-12-31,265.19,267.75,265.18,265.67,50936800.0
2002-01-04,265.74,265.91,261.47,261.62,16696100.0
2002-01-07,261.84,262.45,258.87,261.91,25345900.0
2002-01-08,261.34,261.67,248.47,249.12,39674500.0
2002-01-09,248.16,249.38,235.51,238.97,53528500.0
2002-01-10,237.95,246.09,235.1,244.98,36512900.0
2002-01-11,245.25,245.25,237.27,237.27,25115800.0
2002-01-14,235.87,235.87,223.95,224.2,39193700.0
2002-01-15,222.47,227.3,220.08,220.9,34330900.0
2002-01-16,221.25,228.01,220.71,227.19,31216900.0
2002-01-17,227.0,227.0,213.59,214.5,32704800.0
2002-01-18,213.42,219.42,209.43,215.78,43810400.0
2002-01-21,215.29,215.4,203.07,203.2,36965200.0
2002-01-22,202.44,208.51,191.47,193.5,46850000.0
2002-01-23,191.7,206.03,182.43,206.03,82997300.0
2002-01-24,204.2,211.63,197.51,207.09,81622500.0
2002-01-25,207.06,208.4,203.87,206.78,38174400.0
2002-01-28,205.21,205.21,188.58,188.75,57421600.0
2002-01-29,186.61,192.46,185.08,191.34,44404500.0
2002-01-30,192.09,193.68,188.74,191.12,23740100.0
2002-01-31,192.28,209.96,192.28,209.96,93037600.0
2002-02-01,212.24,215.5,209.86,213.7,92168700.0
2002-02-04,213.72,220.39,210.01,219.86,57239700.0
2002-02-05,219.59,220.99,215.5,218.59,57458100.0
2002-02-06,218.57,218.93,211.66,211.99,41761800.0
2002-02-07,211.85,219.63,211.61,218.79,36511000.0
2002-02-08,219.34,220.71,218.38,218.7,37876300.0
2002-02-25,223.88,225.73,220.95,221.12,42851000.0
2002-02-26,221.15,221.15,216.26,220.15,22949300.0
2002-02-27,220.05,221.78,219.65,220.38,19906700.0
2002-02-28,221.01,223.96,219.68,220.39,31106200.0
2002-03-01,220.5,220.64,216.29,216.64,23201600.0
2002-03-04,216.4,219.58,215.38,219.5,21134700.0
2002-03-05,219.77,229.44,219.74,227.57,70249100.0
2002-03-06,228.25,235.98,227.37,229.93,101487900.0
2002-03-07,230.23,236.64,230.02,236.64,77334700.0
2002-03-08,238.09,242.18,234.63,241.18,142994000.0
2002-03-11,241.78,245.77,240.1,245.74,101090900.0
2002-03-12,245.07,245.11,237.14,237.7,94241600.0
2002-03-13,236.84,238.48,230.9,230.97,56437200.0
2002-03-14,230.63,240.06,230.48,239.78,56121000.0
2002-03-15,240.71,241.19,231.95,231.96,64162200.0
2002-03-18,233.11,236.52,230.28,232.34,37470800.0
2002-03-19,233.95,237.71,231.5,237.63,51443700.0
2002-03-20,238.02,240.05,235.71,238.16,56924900.0
2002-03-21,238.27,238.69,234.75,236.01,31907900.0
2002-03-22,236.04,236.04,231.72,233.44,28710400.0
2002-03-25,233.11,233.96,231.9,232.66,29226900.0
2002-03-26,232.6,232.7,226.07,227.65,40038600.0
2002-03-27,227.79,229.49,226.1,229.33,38317900.0
2002-03-28,229.23,235.3,228.39,233.82,35296200.0
2002-03-29,233.6,233.6,227.72,228.75,34050800.0
2002-04-01,229.03,231.16,227.62,231.09,21144800.0
2002-04-02,231.71,231.89,227.33,228.36,21150700.0
2002-04-03,228.48,230.38,228.0,229.73,25074400.0
2002-04-04,229.14,233.47,227.73,233.12,35878600.0
2002-04-05,234.01,235.33,232.23,232.89,32652700.0
2002-04-08,232.82,233.47,231.55,232.38,13774300.0
2002-04-09,232.07,235.74,231.82,235.01,34455600.0
2002-04-10,235.18,235.85,233.91,234.34,20349800.0
2002-04-11,234.18,234.39,230.94,231.34,18169500.0
2002-04-12,231.29,232.79,230.58,231.5,29058100.0
2002-04-15,231.45,231.94,219.47,222.21,49763100.0
2002-04-16,221.92,222.69,216.78,219.09,32341700.0
2002-04-17,219.0,221.74,217.96,221.11,17371000.0
2002-04-18,220.94,220.99,214.01,214.37,24524200.0
2002-04-19,211.99,218.49,209.3,218.35,39291700.0
2002-04-22,218.46,218.46,215.82,216.73,24933700.0
2002-04-23,217.04,219.05,216.52,217.21,20394400.0
2002-04-24,217.62,218.99,216.49,218.31,14972100.0
2002-04-25,218.34,219.73,217.39,219.58,28492600.0
2002-04-26,219.82,226.91,219.65,226.81,41425800.0
2002-04-29,227.09,230.4,226.2,229.66,36594500.0
2002-04-30,229.85,230.13,227.62,228.68,42637900.0
2002-05-08,229.59,230.11,226.4,226.7,20856000.0
2002-05-09,226.56,228.76,226.19,226.5,18699800.0
2002-05-10,226.54,227.2,222.77,223.15,16208100.0
2002-05-13,223.75,223.75,220.58,221.95,9429100.0
