date,open,high,low,close,volume
2008-09-22,3030.81,3127.89,2903.34,2988.28,571566900.0
2008-09-23,2897.86,2897.86,2786.7,2794.94,306753000.0
2008-09-24,2723.29,2805.82,2689.74,2805.82,216366900.0
2008-09-25,2807.97,2913.86,2798.31,2886.52,315945000.0
2008-09-26,2892.49,2920.58,2849.79,2901.14,249623000.0
2008-10-06,2855.73,2855.73,2776.72,2776.72,194080900.0
2008-10-07,2688.41,2780.91,2669.01,2780.91,190774000.0
2008-10-08,2720.19,2748.62,2684.38,2702.48,159705000.0
2008-10-09,2745.94,2755.2,2653.87,2660.37,146734000.0
2008-10-10,2570.34,2570.34,2482.99,2500.34,212798000.0
2008-10-13,2475.93,2525.91,2388.74,2525.91,208470000.0
2008-10-14,2604.14,2615.45,2447.54,2447.54,264014000.0
2008-10-15,2428.7,2428.7,2372.78,2402.03,166869000.0
2008-10-16,2328.77,2328.77,2270.47,2281.68,225444000.0
2008-10-17,2295.11,2317.06,2258.24,2290.09,151460000.0
2008-10-20,2289.25,2371.45,2270.66,2353.11,177790000.0
2008-10-21,2365.7,2417.9,2356.01,2379.41,223599000.0
2008-10-22,2356.74,2414.23,2349.18,2361.69,176701900.0
2008-10-23,2324.19,2380.3,2300.96,2376.69,156190000.0
2008-10-24,2376.21,2407.79,2333.9,2352.42,150065900.0
2008-10-27,2321.19,2321.19,2190.99,2207.58,185490000.0
2008-10-28,2171.6,2284.92,2162.53,2281.34,195535000.0
2008-10-29,2305.54,2320.17,2223.18,2223.6,195818000.0
2008-10-30,2230.38,2288.37,2211.81,2261.09,183774000.0
2008-10-31,2260.39,2273.04,2236.96,2251.26,134477900.0
2008-11-03,2235.98,2267.3,2230.2,2249.09,117022900.0
2008-11-04,2245.02,2247.23,2186.08,2211.69,131459000.0
2008-11-05,2226.98,2306.51,2220.19,2276.22,212609000.0
2008-11-06,2231.54,2241.24,2215.15,2229.07,155080000.0
2008-11-07,2201.44,2243.06,2186.62,2227.25,195415000.0
2008-11-10,2257.87,2375.61,2257.87,2373.44,391253900.0
2008-11-11,2359.93,2389.19,2338.21,2343.68,387123900.0
2008-11-12,2327.01,2355.66,2283.04,2334.98,290745000.0
2008-11-13,2298.02,2453.73,2291.63,2437.9,539455000.0
2008-11-14,2450.28,2575.12,2426.9,2574.58,625223000.0
2008-11-17,2579.49,2688.98,2566.03,2688.98,615855000.0
2008-11-18,2666.65,2702.99,2485.62,2493.9,731911000.0
2008-11-19,2478.1,2667.38,2474.18,2658.47,569458000.0
2008-11-20,2620.71,2725.44,2601.78,2637.09,601353000.0
2008-11-21,2556.47,2647.99,2473.05,2575.35,519361000.0
2008-11-24,2600.79,2634.98,2517.73,2518.89,363886000.0
2008-11-25,2561.98,2584.44,2484.3,2529.18,299786900.0
2008-11-26,2538.64,2554.55,2508.85,2530.29,250385900.0
2008-11-27,2690.57,2704.82,2594.72,2600.65,537430000.0
2008-11-28,2573.95,2649.77,2559.03,2633.09,348806900.0
2008-12-01,2627.82,2706.43,2608.02,2704.64,426895000.0
2008-12-02,2645.54,2784.24,2628.28,2758.85,681705000.0
2008-12-03,2786.4,2885.76,2780.8,2873.5,771992000.0
2008-12-04,2904.76,2996.3,2885.12,2893.04,962935000.0
2008-12-05,2880.04,2954.93,2864.98,2950.84,637981000.0
2008-12-08,2988.16,3068.78,2980.86,3068.78,813193900.0
2008-12-09,3076.87,3105.29,3007.08,3026.38,696850000.0
2008-12-10,3005.23,3108.52,2981.31,3101.93,656043900.0
2008-12-11,3099.44,3116.69,2991.63,2992.71,566663000.0
2008-12-12,2962.88,2968.89,2801.37,2855.63,528826900.0
2008-12-15,2882.94,2910.34,2824.96,2889.27,387058900.0
2008-12-16,2865.17,2967.89,2824.07,2967.37,378735000.0
2008-12-17,2978.64,3069.33,2977.43,3011.55,494896000.0
2008-12-18,3011.52,3059.12,2976.91,3058.97,454793000.0
2008-12-19,3061.69,3134.51,3049.94,3107.05,547540000.0
2008-12-22,3111.7,3160.36,3052.32,3132.12,580176000.0
2008-12-23,3134.08,3134.08,2951.31,2952.95,636708000.0
2008-12-24,2908.76,2933.7,2854.55,2885.1,471176000.0
2008-12-25,2898.56,2942.31,2857.03,2907.06,356470000.0
2008-12-26,2907.03,2955.03,2894.47,2933.7,385968900.0
2008-12-29,2926.98,2940.54,2839.17,2930.8,359986000.0
2008-12-30,2926.3,2953.72,2903.33,2942.86,363623900.0
2008-12-31,2938.31,2980.77,2925.46,2930.47,360421000.0
2009-01-05,2978.12,3015.38,2949.6,3014.83,437301000.0
2009-01-06,3004.91,3063.88,2982.13,3051.03,618186000.0
2009-01-07,3045.23,3092.31,3030.18,3062.47,522696000.0
2009-01-08,3010.08,3037.25,2972.9,3000.56,453201000.0
2009-01-09,3001.35,3083.55,3001.35,3083.55,527413900.0
2009-01-12,3081.26,3162.87,3072.14,3114.46,683218900.0
2009-01-13,3084.06,3084.06,3012.93,3013.86,518305000.0
2009-01-14,3000.14,3129.05,3000.14,3129.05,502568900.0
2009-01-15,3113.27,3168.5,3099.23,3137.7,628696900.0
2009-01-16,3151.91,3198.01,3136.09,3142.56,673235000.0
2009-01-19,3154.37,3181.48,3108.71,3139.14,477436900.0
2009-01-20,3133.84,3174.79,3114.16,3174.79,376281000.0
2009-01-21,3131.16,3145.7,3084.45,3109.37,613151900.0
2009-01-22,3118.09,3151.87,3100.02,3150.29,496516900.0
2009-01-23,3143.35,3154.33,3114.65,3130.44,435848000.0
2009-02-02,3152.49,3199.97,3138.03,3199.74,444506900.0
2009-02-03,3198.71,3262.56,3189.97,3262.56,634591900.0
2009-02-04,3282.15,3318.35,3267.94,3317.5,729926000.0
2009-02-05,3315.7,3332.17,3223.04,3248.24,771468900.0
2009-02-06,3253.13,3378.58,3253.13,3378.58,783672000.0
2009-02-09,3414.74,3509.65,3381.21,3502.39,945372900.0
2009-02-10,3488.95,3567.04,3448.8,3567.04,830308900.0
2009-02-11,3511.34,3659.96,3494.89,3571.01,975182900.0
2009-02-12,3572.64,3602.94,3469.41,3600.64,773902900.0
2009-02-13,3605.44,3717.05,3604.73,3716.47,885822000.0
2009-02-16,3761.45,3780.19,3666.36,3740.81,892800000.0
2009-02-17,3733.48,3748.88,3622.9,3631.17,869755000.0
2009-02-18,3554.34,3612.25,3490.6,3491.82,710866000.0
2009-02-19,3519.58,3590.7,3505.58,3561.67,581936000.0
2009-02-20,3574.98,3666.5,3539.82,3666.5,612533900.0
2009-02-23,3655.0,3768.96,3621.92,3761.1,723512900.0
2009-02-24,3722.2,3751.97,3573.09,3593.73,836883900.0
2009-02-25,3619.64,3646.14,3474.85,3573.27,684460000.0
2009-02-26,3570.29,3615.68,3305.94,3359.81,735282000.0
2009-02-27,3307.41,3337.74,3207.95,3261.71,622826000.0
2009-03-02,3240.8,3332.53,3237.79,3322.13,467300000.0
2009-03-03,3246.71,3367.2,3226.67,3329.84,530893900.0
2009-03-04,3339.78,3527.32,3339.78,3520.8,734095000.0
2009-03-05,3555.35,3572.99,3450.89,3521.46,798692000.0
2009-03-06,3467.89,3543.58,3454.98,3515.92,639258000.0
2009-03-09,3526.22,3574.63,3372.47,3380.74,661306000.0
2009-03-10,3339.75,3441.35,3327.91,3440.16,455313000.0
2009-03-11,3501.69,3510.38,3393.15,3405.74,501001000.0
2009-03-12,3390.01,3411.25,3306.14,3403.23,474106900.0
2009-03-13,3412.31,3468.0,3395.06,3407.33,470891900.0
2009-03-16,3392.41,3445.44,3369.96,3442.57,359873000.0
2009-03-17,3448.94,3576.81,3437.29,3565.06,631563000.0
2009-03-18,3587.91,3665.64,3583.41,3607.74,791453900.0
2009-03-19,3616.17,3678.37,3612.54,3678.37,675440000.0
2009-03-20,3685.94,3694.9,3597.33,3671.68,705587000.0
2009-03-23,3672.62,3747.78,3665.82,3739.93,781792000.0
2009-03-24,3773.99,3787.82,3729.61,3766.91,765792900.0
2009-03-25,3751.79,3782.12,3692.68,3692.96,662468900.0
2009-03-26,3684.39,3769.99,3631.63,3767.69,653586900.0
2009-03-27,3806.34,3849.06,3776.32,3799.08,823093900.0
2009-03-30,3800.87,3826.64,3770.53,3793.46,717541000.0
2009-03-31,3734.2,3834.7,3714.08,3834.7,661433900.0
2009-04-01,3852.0,3930.33,3852.0,3905.25,885620000.0
2009-04-02,3921.51,4023.06,3921.46,3972.78,916366000.0
2009-04-03,3998.92,4020.86,3930.62,3960.88,862948900.0
2009-04-07,3971.4,4003.73,3930.91,3982.8,640931900.0
2009-04-08,3972.17,3987.43,3867.31,3867.31,721851000.0
2009-04-09,3856.0,3921.04,3811.63,3921.04,607900000.0
2009-04-10,3945.69,4071.39,3942.04,4069.36,855012000.0
2009-04-13,4117.24,4174.28,4117.24,4160.42,868852900.0
2009-04-14,4169.59,4234.0,4138.88,4225.81,875743900.0
2009-04-15,4205.24,4257.55,4163.57,4246.47,888367900.0
2009-04-16,4253.35,4285.25,4177.68,4245.17,876338900.0
2009-04-17,4239.72,4255.14,4137.09,4180.85,876682000.0
2009-04-20,4168.53,4299.62,4168.38,4299.62,702613900.0
2009-04-21,4267.88,4340.67,4230.35,4299.4,802463900.0
2009-04-22,4320.46,4339.24,4050.59,4098.77,904511000.0
2009-04-23,4058.56,4145.39,4018.66,4123.38,634373000.0
2009-04-24,4138.76,4193.49,4105.14,4140.65,663671000.0
2009-04-27,4140.72,4140.9,3967.83,3987.96,604866000.0
2009-04-28,3954.19,4013.22,3935.39,3999.26,521908000.0
2009-04-29,3999.52,4098.48,3988.57,4084.08,615573000.0
2009-04-30,4098.62,4150.95,4096.36,4135.36,622146000.0
2009-05-04,4153.64,4256.59,4153.64,4255.91,688058900.0
2009-05-05,4296.27,4322.87,4265.64,4284.71,749680000.0
2009-05-06,4283.31,4386.52,4270.39,4386.52,807010000.0
2009-05-07,4423.33,4433.43,4293.91,4365.44,883823900.0
2009-05-08,4334.05,4348.2,4235.71,4316.66,719510000.0
2009-05-11,4336.12,4345.36,4159.4,4159.4,745331000.0
2009-05-12,4137.01,4245.24,4126.42,4245.24,475256000.0
2009-05-13,4259.38,4324.2,4252.75,4307.26,664107000.0
2009-05-14,4281.89,4305.03,4248.7,4299.67,598160000.0
2009-05-15,4308.91,4358.8,4300.03,4343.27,544111000.0
2009-05-18,4337.98,4361.75,4268.12,4357.49,507993900.0
2009-05-19,4383.73,4405.0,4358.96,4381.75,696887000.0
2009-05-20,4391.74,4436.86,4377.97,4387.08,677926000.0
2009-05-21,4365.15,4386.93,4272.57,4307.13,661027000.0
2009-05-22,4303.48,4341.34,4269.83,4291.66,595435000.0
2009-05-25,4204.05,4326.56,4171.1,4317.62,687222900.0
2009-05-26,4323.37,4402.85,4323.37,4330.3,700860000.0
2009-05-27,4348.69,4364.29,4300.45,4334.34,501420000.0
2009-06-01,4365.26,4405.35,4356.15,4395.74,595146900.0
2009-06-02,4412.0,4434.75,4392.59,4406.97,711165000.0
2009-06-03,4411.14,4429.23,4394.76,4418.79,705922000.0
2009-06-04,4413.83,4440.39,4359.77,4407.86,756451000.0
2009-06-05,4425.8,4442.82,4387.48,4399.17,666150000.0
2009-06-08,4401.79,4409.09,4326.24,4349.75,600838000.0
2009-06-09,4342.13,4400.43,4286.14,4399.31,590375000.0
2009-06-10,4400.98,4461.85,4391.57,4452.36,569745000.0
2009-06-11,4451.56,4484.4,4419.48,4435.39,535468900.0
2009-06-12,4433.25,4453.45,4315.74,4344.08,564246000.0
2009-06-15,4333.44,4429.73,4333.44,4429.73,509516900.0
2009-06-16,4396.35,4461.95,4377.82,4437.72,484861900.0
2009-06-17,4434.64,4487.23,4406.67,4479.09,570038900.0
2009-06-18,4484.35,4533.74,4477.31,4519.64,657821000.0
2009-06-19,4524.91,4530.17,4469.76,4481.42,682835000.0
2009-06-22,4497.36,4514.02,4455.4,4468.38,681621000.0
2009-06-23,4416.41,4476.05,4396.56,4440.13,551961900.0
2009-06-24,4442.82,4503.77,4432.45,4502.12,579458900.0
2009-06-25,4516.31,4527.65,4481.54,4505.35,591185000.0
2009-06-26,4518.83,4531.88,4483.37,4502.24,500233900.0
2009-06-29,4507.54,4520.68,4490.09,4505.49,549783000.0
2009-06-30,4510.76,4525.74,4482.08,4498.48,617611000.0
2009-07-01,4488.21,4533.99,4480.78,4533.99,638468000.0
2009-07-02,4548.37,4587.54,4541.82,4587.54,716862900.0
2009-07-03,4573.18,4593.32,4546.06,4584.45,662167900.0
2009-07-06,4596.15,4600.39,4549.1,4578.54,685706000.0
2009-07-07,4571.36,4619.37,4565.43,4596.24,723278900.0
2009-07-08,4574.22,4641.22,4568.3,4631.18,653221900.0
2009-07-09,4642.67,4744.45,4623.82,4739.63,819377000.0
2009-07-10,4752.38,4772.17,4722.63,4738.81,776005000.0
2009-07-13,4732.01,4798.48,4718.64,4774.33,804062000.0
2009-07-14,4790.57,4855.04,4781.95,4855.04,769518900.0
2009-07-15,4859.52,4864.84,4828.68,4854.6,839018900.0
2009-07-16,4875.49,4881.62,4808.73,4825.11,919162900.0
2009-07-17,4815.92,4846.98,4787.26,4834.29,735203900.0
2009-07-20,4849.74,4943.79,4840.59,4943.79,1047150000.0
2009-07-21,4946.17,4946.17,4788.82,4795.36,892050000.0
2009-07-22,4792.19,4867.04,4792.19,4858.46,801507900.0
2009-07-23,4871.83,4877.28,4840.65,4877.28,782995000.0
2009-07-24,4890.73,4901.11,4758.75,4824.69,785090000.0
2009-07-27,4834.88,4914.75,4831.79,4914.75,845392000.0
2009-07-28,4930.78,5030.03,4905.44,5029.26,1175170000.0
2009-07-29,5009.25,5026.57,4631.53,4730.84,1085350000.0
2009-07-30,4744.73,4810.11,4644.74,4788.21,862180000.0
2009-07-31,4828.79,4923.34,4800.73,4916.16,847962000.0
2009-08-03,4942.4,5003.54,4903.47,4999.73,996055000.0
2009-08-04,5003.0,5066.91,4955.97,5066.91,1061490000.0
2009-08-05,5071.87,5162.6,5028.17,5112.08,1084390000.0
2009-08-06,5072.33,5175.25,5012.1,5084.25,1061680000.0
2009-08-07,5075.31,5114.87,4908.37,4918.28,834357900.0
2009-08-10,4975.92,5027.43,4882.93,4961.76,707067000.0
2009-08-11,4983.26,5020.91,4936.79,4999.37,586428000.0
2009-08-12,4993.74,4993.74,4733.7,4758.2,647961000.0
2009-08-13,4763.34,4801.04,4664.39,4754.91,556410000.0
2009-08-14,4760.95,4765.58,4572.8,4572.8,621800000.0
2009-08-17,4510.49,4511.81,4252.44,4254.18,593568900.0
2009-08-18,4223.11,4346.74,4214.17,4328.03,439753000.0
2009-08-19,4334.52,4369.01,4115.4,4146.98,513096000.0
2009-08-20,4152.54,4306.09,4150.1,4301.04,457676000.0
2009-08-21,4305.04,4415.52,4272.82,4410.36,552316000.0
2009-08-24,4426.22,4531.64,4395.78,4521.43,591810000.0
2009-08-25,4501.83,4501.83,4344.56,4448.22,688378900.0
2009-08-26,4433.76,4621.16,4420.0,4581.38,607243000.0
2009-08-27,4570.53,4680.43,4552.93,4621.07,673061000.0
2009-08-28,4611.01,4618.17,4471.69,4497.79,520865000.0
2009-08-31,4445.09,4445.09,4197.57,4204.17,529500000.0
2009-09-01,4171.89,4272.15,4135.59,4190.48,405380000.0
2009-09-02,4170.19,4230.58,4138.78,4198.65,335938900.0
2009-09-03,4206.03,4403.33,4206.03,4396.45,496646000.0
2009-09-04,4407.16,4480.07,4387.29,4454.42,526901900.0
2009-09-07,4490.09,4607.43,4490.09,4552.15,664165000.0
2009-09-08,4557.15,4649.82,4511.16,4646.22,630868900.0
2009-09-09,4661.48,4693.49,4615.34,4686.6,649836000.0
2009-09-10,4663.25,4694.49,4615.64,4636.63,500808000.0
2009-09-11,4620.38,4742.53,4619.84,4726.54,542548900.0
2009-09-14,4735.53,4832.68,4731.19,4813.89,714922000.0
2009-09-15,4820.58,4900.01,4807.43,4875.35,751261000.0
2009-09-16,4872.57,4914.42,4792.21,4875.0,788426000.0
2009-09-17,4887.19,5021.55,4887.19,5002.02,922757900.0
2009-09-18,5014.92,5040.71,4800.69,4845.44,987937000.0
2009-09-21,4796.95,4950.44,4743.06,4947.19,750316000.0
2009-09-22,4936.36,5014.2,4870.46,4877.55,674947900.0
2009-09-23,4865.86,4909.93,4691.93,4713.55,574816900.0
2009-09-24,4685.19,4736.77,4560.07,4662.36,495236900.0
2009-09-25,4641.95,4705.39,4617.27,4644.69,362161900.0
2009-09-28,4659.46,4749.33,4577.4,4589.93,420411900.0
2009-09-29,4589.54,4609.35,4454.48,4523.16,393818900.0
2009-09-30,4548.99,4620.87,4548.99,4576.18,338578900.0
2009-10-09,4662.82,4813.77,4662.82,4810.02,438963000.0
2009-10-12,4829.63,4848.95,4767.18,4801.8,472610000.0
2009-10-13,4785.82,4851.35,4772.39,4851.35,401536900.0
2009-10-14,4869.65,4914.87,4824.48,4839.88,549981000.0
2009-10-15,4869.65,4890.21,4806.02,4826.94,443096000.0
2009-10-16,4835.21,4856.72,4763.69,4832.71,472816000.0
2009-10-19,4837.15,4934.75,4827.78,4934.71,573856000.0
2009-10-20,4962.93,5003.47,4958.06,5003.47,769588900.0
2009-10-21,4996.73,5009.33,4934.39,4934.39,658986000.0
2009-10-22,4921.96,4961.67,4894.47,4929.08,565508900.0
2009-10-23,4938.56,5024.74,4938.56,4998.16,725343900.0
2009-10-26,5019.59,5042.37,4985.3,5034.67,725062000.0
2009-10-27,5003.03,5006.73,4909.97,4909.97,763010000.0
2009-10-28,4899.92,4955.23,4863.98,4955.23,597661900.0
2009-10-29,4899.61,4929.58,4865.36,4894.63,592241000.0
2009-10-30,4956.15,4995.88,4921.1,4943.67,612468000.0
2009-11-02,4858.92,5114.46,4821.85,5114.46,756055000.0
2009-11-03,5135.26,5231.67,5132.71,5213.3,887465000.0
2009-11-04,5229.16,5273.16,5215.44,5264.12,889875000.0
2009-11-05,5275.87,5294.36,5225.92,5283.06,778012000.0
2009-11-06,5299.74,5335.11,5279.16,5292.79,877498900.0
2009-11-09,5301.68,5322.51,5258.99,5316.47,722913900.0
2009-11-10,5341.66,5353.84,5316.63,5319.82,669126000.0
2009-11-11,5311.96,5346.5,5282.49,5332.36,619791900.0
2009-11-12,5345.3,5423.81,5345.3,5391.27,719500000.0
2009-11-13,5375.36,5490.37,5356.84,5490.37,755855000.0
2009-11-16,5531.6,5606.68,5531.6,5593.55,977572900.0
2009-11-17,5601.66,5629.84,5550.64,5602.07,744028900.0
2009-11-18,5603.14,5629.42,5568.5,5616.04,724956000.0
2009-11-19,5628.47,5693.92,5617.53,5693.27,804762900.0
2009-11-20,5681.19,5744.26,5647.78,5695.26,815541000.0
2009-11-23,5699.93,5794.67,5674.44,5794.67,785197900.0
2009-11-24,5815.71,5835.76,5477.88,5511.02,1178880000.0
2009-11-25,5497.25,5691.48,5462.55,5685.78,893690000.0
2009-11-26,5685.34,5695.76,5405.85,5428.52,1012930000.0
2009-11-27,5364.85,5486.89,5304.14,5337.21,728292900.0
2009-11-30,5377.37,5578.41,5377.37,5578.41,697811000.0
2009-12-01,5593.14,5715.03,5580.82,5711.54,848548900.0
2009-12-02,5738.32,5772.82,5716.11,5764.99,905517900.0
2009-12-03,5765.0,5788.63,5717.32,5787.26,745023900.0
2009-12-04,5782.11,5813.26,5543.89,5677.08,939022000.0
2009-12-07,5674.38,5780.75,5669.88,5771.61,630153900.0
2009-12-08,5780.27,5796.52,5698.75,5745.61,654053900.0
2009-12-09,5689.51,5751.9,5637.4,5658.38,508283900.0
2009-12-10,5677.07,5737.25,5663.12,5707.45,435085000.0
2009-12-11,5727.02,5755.74,5685.33,5705.38,433201900.0
2009-12-14,5699.39,5719.63,5582.43,5712.54,505558000.0
2009-12-15,5704.1,5760.6,5689.99,5719.65,500315000.0
2009-12-16,5702.29,5737.83,5661.24,5679.47,468385000.0
2009-12-17,5683.68,5704.03,5524.69,5533.0,516898000.0
2009-12-18,5480.55,5481.42,5356.07,5371.0,502651000.0
2009-12-21,5366.38,5408.55,5345.96,5402.98,332828000.0
2009-12-22,5411.64,5452.72,5296.46,5304.12,444960000.0
2009-12-23,5300.29,5421.18,5300.29,5421.18,412416000.0
2009-12-24,5433.21,5616.44,5430.62,5608.16,597433000.0
2009-12-25,5603.566999999999,5662.03,5575.755,5620.351,501298218.0
2009-12-28,5637.061,5720.163000000001,5637.061,5720.163000000001,566976189.0
2009-12-29,5721.765,5779.994000000002,5678.935,5779.994000000002,592633924.0
2009-12-30,5776.0080000000025,5793.27,5719.95,5766.85,634839100.0
2009-12-31,5770.499,5813.46,5735.95,5808.884,545582700.0
2010-01-04,5841.7580000000025,5861.08,5809.93,5814.76,607853700.0
2010-01-05,5817.843000000003,5873.65,5771.98,5873.65,687191900.0
2010-01-06,5866.666,5917.78,5837.53,5861.238,606678900.0
2010-01-07,5849.897,5867.91,5694.93,5717.021,661528300.0
2010-01-08,5689.2580000000025,5758.16,5652.33,5758.156999999997,485125500.0
2010-01-11,5796.535,5817.14,5724.54,5767.057,651181500.0
2010-01-12,5768.691,5899.83,5737.47,5899.8319999999985,764090100.0
2010-01-13,5773.274,5910.82,5751.51,5842.0080000000025,803558200.0
2010-01-14,5850.0869999999995,5994.39,5850.09,5988.07,806563700.0
2010-01-15,6005.9169999999995,6052.19,5993.08,6052.186,712108600.0
2010-01-18,6041.191,6127.0,6026.62,6127.0019999999995,642559100.0
2010-01-19,6137.5369999999975,6145.6,6067.45,6093.0,650985100.0
2010-01-20,6094.004,6096.65,5835.07,5855.507,807480000.0
2010-01-21,5834.6640000000025,5905.11,5809.06,5875.86,546370000.0
2010-01-22,5811.324000000001,5819.57,5605.77,5720.5019999999995,648591600.0
2010-01-25,5676.865,5754.1,5652.15,5658.653,396965700.0
2010-01-26,5670.826,5695.67,5481.6,5525.9619999999995,498613100.0
2010-01-27,5523.9230000000025,5569.01,5428.64,5474.991,393344300.0
2010-01-28,5471.201,5574.44,5459.55,5553.2980000000025,380780500.0
2010-01-29,5528.328,5671.53,5515.08,5608.441999999999,434697500.0
2010-02-01,5599.208000000001,5599.21,5451.22,5503.0109999999995,428259000.0
2010-02-02,5517.6640000000025,5587.5,5463.47,5466.275,406029300.0
2010-02-03,5470.775,5551.02,5306.05,5551.025,459473200.0
2010-02-04,5529.3319999999985,5589.54,5484.53,5538.516,429918200.0
2010-02-05,5414.963000000002,5501.11,5389.22,5434.97,428482800.0
2010-02-08,5432.145,5473.24,5408.91,5438.754,283584200.0
2010-02-09,5433.226,5473.7,5413.28,5450.2069999999985,258079500.0
2010-02-10,5481.708000000001,5529.15,5478.6,5529.15,254156800.0
2010-02-11,5531.21,5553.96,5519.42,5523.865,232558700.0
2010-02-12,5532.473000000001,5612.4,5532.47,5607.503000000002,239106900.0
2010-02-22,5600.239000000001,5632.44,5577.84,5583.199000000001,273660300.0
2010-02-23,5580.013000000001,5601.56,5498.98,5601.564,334683900.0
2010-02-24,5584.7019999999975,5728.93,5558.72,5728.933000000001,464818000.0
2010-02-25,5737.8769999999995,5834.73,5737.88,5829.939,578679100.0
2010-02-26,5824.145,5863.06,5804.32,5838.519,522661700.0
2010-03-01,5833.751,5903.49,5833.75,5903.49,479726400.0
2010-03-02,5908.24,5924.67,5874.32,5912.984,541199800.0
2010-03-03,5915.222,5978.69,5898.59,5974.517,654115700.0
2010-03-04,6000.7109999999975,6018.81,5770.66,5787.701,693855100.0
2010-03-05,5791.6359999999995,5834.78,5726.73,5780.429,415676600.0
2010-03-08,5792.045,5861.11,5779.69,5849.123000000001,409263600.0
2010-03-09,5840.944,5869.13,5779.9,5848.227,441853300.0
2010-03-10,5848.554,5882.87,5757.27,5789.701,445899300.0
2010-03-11,5784.391,5804.42,5699.36,5753.748000000001,360103000.0
2010-03-12,5751.4140000000025,5772.61,5658.88,5663.1730000000025,316508600.0
2010-03-15,5662.361,5670.58,5582.63,5607.512,276419200.0
2010-03-16,5613.111,5653.98,5588.89,5650.128000000002,252311400.0
2010-03-17,5666.4119999999975,5800.29,5664.85,5800.29,412118000.0
2010-03-18,5812.927,5844.31,5762.25,5789.562,453959700.0
2010-03-19,5797.5,5832.4,5768.91,5830.718000000003,436855800.0
2010-03-22,5832.842,5865.73,5809.72,5860.651999999999,490469600.0
2010-03-23,5860.25,5868.47,5813.46,5842.749,447777400.0
2010-03-24,5854.543000000002,5880.93,5846.04,5868.071,491074200.0
2010-03-25,5856.025,5856.02,5791.22,5802.178000000001,443208300.0
2010-03-26,5789.974,5887.21,5785.14,5880.2580000000025,417748800.0
2010-03-29,5900.598000000001,5940.93,5888.99,5932.494000000002,555992300.0
2010-03-30,5933.937,5995.51,5920.97,5990.531,537511400.0
2010-03-31,5987.736999999999,6018.14,5967.51,6013.7869999999975,548081600.0
2010-04-01,6021.232,6122.04,6021.23,6109.8809999999985,657803900.0
2010-04-02,6123.163000000001,6157.96,6122.4,6133.9230000000025,627567200.0
2010-04-06,6152.632,6165.82,6095.38,6126.809,553484100.0
2010-04-07,6119.101,6158.19,6098.15,6158.193,593606400.0
2010-04-08,6151.578,6194.71,6127.21,6168.784000000002,613577000.0
2010-04-09,6171.001,6285.75,6171.0,6285.753000000002,682382600.0
2010-04-12,6304.446,6367.4,6304.45,6352.158,842988500.0
2010-04-13,6355.368,6374.604,6107.312,6250.359,874013202.0
2010-04-14,6240.437,6308.93,6210.38,6303.405,636696000.0
2010-04-15,6305.7,6322.51,6181.62,6225.638000000001,601460600.0
2010-04-16,6209.236999999999,6280.59,6163.15,6240.708000000001,459792200.0
2010-04-19,6182.795,6218.27,6011.09,6011.3669999999975,669784000.0
2010-04-20,6002.978,6070.31,5920.99,6070.315,628825500.0
2010-04-21,6078.797,6280.13,6078.8,6271.654,799173800.0
2010-04-22,6269.977,6367.44,6234.52,6307.905,884847300.0
2010-04-23,6300.558000000001,6359.41,6220.85,6243.828,751968800.0
2010-04-26,6253.847,6315.9,6208.42,6276.249,650011000.0
2010-04-27,6254.593000000003,6254.59,5992.04,6106.299,666632800.0
2010-04-28,6040.731,6172.58,6002.15,6105.175,520827700.0
2010-04-29,6134.79,6169.99,5926.91,5929.269,643428600.0
2010-04-30,5903.691,5919.71,5676.39,5785.8769999999995,619312900.0
2010-05-04,5681.71,5840.473000000001,5643.505,5773.022,400495922.0
2010-05-05,5711.813,5942.06,5695.98,5941.311,560373800.0
2010-05-06,5935.7919999999995,5967.73,5766.44,5766.644,658828300.0
2010-05-07,5630.559,5761.12,5586.38,5651.62,586873900.0
2010-05-10,5639.8369999999995,5710.46,5390.29,5511.925,551009000.0
2010-05-11,5621.311,5641.08,5370.14,5383.802,544957000.0
2010-05-12,5343.576999999998,5407.78,5198.96,5265.259,462796800.0
2010-05-13,5274.233,5439.97,5224.35,5439.9659999999985,463624700.0
2010-05-14,5416.2040000000015,5522.27,5383.36,5479.866999999998,484650800.0
2010-05-17,5413.988,5420.82,5202.37,5202.373,397653500.0
2010-05-18,5165.378,5297.39,5098.82,5267.846,491474500.0
2010-05-19,5241.989000000001,5376.76,5217.97,5313.44,479239700.0
2010-05-20,5271.835,5405.56,5247.36,5263.807,474426500.0
2010-05-21,5128.312,5406.54,5096.15,5403.974,570502900.0
2010-05-24,5443.406999999998,5633.35,5443.41,5611.975,770501200.0
2010-05-25,5584.406,5611.89,5495.31,5544.054,607566200.0
2010-05-26,5525.1330000000025,5575.89,5489.83,5535.93,449385200.0
2010-05-27,5531.773,5655.76,5459.01,5641.578,581242600.0
2010-05-28,5685.493,5707.02,5615.08,5650.956,571731700.0
2010-05-31,5630.84,5698.16,5509.11,5509.113,562089900.0
2010-06-01,5453.845,5510.02,5308.63,5427.485,553820100.0
2010-06-02,5402.778,5486.36,5342.98,5486.356,395873400.0
2010-06-03,5515.93,5592.02,5476.77,5476.77,526251600.0
2010-06-04,5449.343000000002,5564.65,5432.78,5563.788000000001,492735200.0
