date,open,high,low,close,volume
2000-06-09,636.32,638.05,626.8,628.65,1000.0
2000-06-12,626.28,631.24,622.1,631.05,1000.0
2000-06-13,632.36,638.88,631.66,638.83,1000.0
2000-06-14,640.01,641.15,636.16,636.78,1000.0
2000-06-15,637.09,639.31,634.12,639.2,1000.0
2000-06-16,639.91,640.55,632.93,635.15,1000.0
2000-06-19,633.89,636.94,631.39,633.89,1000.0
2000-06-20,633.18,634.88,626.75,629.54,1000.0
2000-06-21,629.58,637.55,629.52,637.4,1000.0
2000-06-22,638.73,639.99,635.86,638.16,1000.0
2000-06-23,638.46,646.38,638.41,646.15,1000.0
2000-06-26,648.71,653.1,648.28,652.51,1000.0
2000-06-27,653.58,654.81,650.67,652.88,1000.0
2000-06-28,653.34,656.95,651.06,653.66,1000.0
2000-06-29,654.26,654.94,647.06,652.07,1000.0
2000-06-30,652.27,653.52,646.77,647.63,1000.0
2000-07-03,644.77,644.77,633.97,635.83,1000.0
2000-07-04,634.28,642.09,633.01,641.96,1000.0
2000-07-05,642.47,644.87,640.3,641.46,1000.0
2000-07-06,641.3,641.48,637.95,639.42,1000.0
2000-07-07,639.53,647.72,639.53,647.48,1000.0
2000-07-10,648.81,651.97,647.67,651.86,1000.0
2000-07-11,653.05,656.19,649.99,656.05,1000.0
2000-07-12,657.13,659.32,655.06,659.07,1000.0
2000-07-13,660.09,663.44,654.88,660.04,1000.0
2000-07-14,660.43,662.71,657.72,662.01,1000.0
2000-07-17,662.28,663.46,655.94,656.65,1000.0
2000-07-18,656.65,661.25,656.29,661.06,1000.0
2000-07-19,662.49,664.47,658.05,661.85,1000.0
2000-07-20,662.39,663.33,656.36,661.01,1000.0
2000-07-21,661.83,663.67,661.18,662.28,1000.0
2000-07-24,662.77,662.96,657.87,659.84,1000.0
2000-07-25,659.67,662.04,659.17,661.87,1000.0
2000-07-26,662.34,666.58,662.31,666.41,1000.0
2000-07-27,668.02,670.03,664.01,666.7,1000.0
2000-07-28,667.35,669.18,666.51,668.79,1000.0
2000-07-31,669.07,672.56,666.64,672.45,1000.0
2000-08-01,673.26,674.82,672.35,673.31,1000.0
2000-08-02,673.98,674.94,670.1,674.59,1000.0
2000-08-03,675.58,678.31,675.51,677.88,1000.0
2000-08-04,678.54,679.46,668.6,672.86,1000.0
2000-08-07,672.08,676.85,668.96,676.74,1000.0
2000-08-08,677.87,681.22,677.87,681.17,1000.0
2000-08-09,681.69,683.1,680.57,682.89,1000.0
2000-08-10,683.96,684.82,679.81,682.4,1000.0
2000-08-11,682.93,684.01,679.03,681.97,1000.0
2000-08-14,682.66,685.99,682.41,685.87,1000.0
2000-08-15,686.56,687.54,681.47,684.88,1000.0
2000-08-16,685.78,687.22,683.15,686.42,1000.0
2000-08-17,686.99,688.66,685.67,686.7,1000.0
2000-08-18,686.95,688.11,685.13,687.45,1000.0
2000-08-21,688.24,691.74,687.48,691.64,1000.0
2000-08-22,692.47,693.02,680.12,680.41,1000.0
2000-08-23,676.06,681.46,646.59,674.09,1000.0
2000-08-24,674.27,678.58,668.83,678.31,1000.0
2000-08-25,679.29,684.26,677.28,684.08,1000.0
2000-08-28,685.24,688.24,683.85,688.1,1000.0
2000-08-29,689.21,691.02,687.21,690.87,1000.0
2000-08-30,691.49,691.99,682.35,682.82,1000.0
2000-08-31,678.73,678.73,663.85,664.0,1000.0
2000-09-01,659.83,665.5,657.03,657.51,1000.0
2000-09-04,656.42,662.93,652.42,662.78,1000.0
2000-09-05,663.7,666.29,648.34,649.92,1000.0
2000-09-06,646.47,648.82,637.49,638.14,1000.0
2000-09-07,638.7,649.54,638.7,646.7,1000.0
2000-09-08,647.46,651.37,644.97,649.15,1000.0
2000-09-11,650.06,653.26,646.93,653.13,1000.0
2000-09-12,653.77,658.31,652.24,658.09,1000.0
2000-09-13,658.38,664.48,656.64,662.07,1000.0
2000-09-14,662.55,663.19,656.98,659.28,1000.0
2000-09-15,658.78,659.3,655.15,659.15,1000.0
2000-09-18,659.74,659.75,648.49,648.73,1000.0
2000-09-19,645.91,645.91,631.38,633.5,1000.0
2000-09-20,632.91,640.06,629.98,639.9,1000.0
2000-09-21,640.93,642.18,634.33,634.96,1000.0
2000-09-22,634.26,634.26,627.68,628.87,1000.0
2000-09-25,628.01,630.16,621.9,622.81,1000.0
2000-09-26,623.13,628.56,623.11,627.39,1000.0
2000-09-27,627.81,635.76,627.81,635.59,1000.0
2000-09-28,636.16,636.77,626.88,627.46,1000.0
2000-09-29,627.36,635.41,627.36,635.34,1000.0
2000-10-09,636.92,638.19,631.76,638.03,1000.0
2000-10-10,638.75,646.04,638.49,645.87,1000.0
2000-10-11,646.71,647.43,642.77,643.73,1000.0
2000-10-12,643.75,643.75,638.16,640.4,1000.0
2000-10-13,640.6,642.63,636.65,638.95,1000.0
2000-10-16,638.93,639.15,633.05,634.34,1000.0
2000-10-17,634.14,636.4,632.72,636.29,1000.0
2000-10-18,636.82,642.82,636.82,642.69,1000.0
2000-10-19,643.02,644.07,637.35,637.94,1000.0
2000-10-20,637.59,648.33,637.49,648.16,1000.0
2000-10-23,650.09,653.12,647.03,652.98,1000.0
2000-10-24,653.62,654.67,649.78,653.66,1000.0
2000-10-25,654.69,658.38,653.71,657.47,1000.0
2000-10-26,657.76,658.28,650.68,652.14,1000.0
2000-10-27,652.2,654.02,650.5,653.93,1000.0
2000-10-30,654.19,655.7,651.99,655.59,1000.0
2000-10-31,655.72,656.66,648.94,650.7,1000.0
2000-11-01,650.05,655.66,649.93,655.53,1000.0
2000-11-02,656.22,660.01,656.22,657.93,1000.0
2000-11-03,658.17,659.03,655.49,657.37,1000.0
2000-11-06,657.44,660.39,657.1,660.24,1000.0
2000-11-07,660.96,661.84,658.94,661.29,1000.0
2000-11-08,661.87,665.4,661.69,665.32,1000.0
2000-11-09,666.02,673.05,666.02,672.98,1000.0
2000-11-10,674.54,678.07,673.5,677.14,1000.0
2000-11-13,678.64,684.85,678.64,684.71,1000.0
2000-11-14,685.47,688.98,679.61,688.83,1000.0
2000-11-15,689.77,691.72,686.1,688.68,1000.0
2000-11-16,688.87,694.36,688.87,694.19,1000.0
2000-11-17,695.24,696.31,690.57,692.7,1000.0
2000-11-20,692.09,694.91,686.91,694.65,1000.0
2000-11-21,695.39,698.96,693.02,693.47,1000.0
2000-11-22,693.36,701.97,693.25,701.96,1000.0
2000-11-23,703.71,705.76,700.35,703.97,1000.0
2000-11-24,703.8,705.97,678.01,681.38,1000.0
2000-11-27,676.64,685.7,673.37,681.28,1000.0
2000-11-28,681.96,691.06,681.96,690.99,1000.0
2000-11-29,691.65,692.06,682.6,686.53,1000.0
2000-11-30,686.52,688.44,684.85,687.69,1000.0
2000-12-01,688.26,691.74,687.66,691.49,1000.0
2000-12-04,692.59,696.68,691.44,696.48,1000.0
2000-12-05,697.25,698.26,693.34,694.93,1000.0
2000-12-06,695.08,696.23,686.05,687.27,1000.0
2000-12-07,686.12,688.57,680.91,683.96,1000.0
2000-12-08,683.76,687.81,683.21,685.39,1000.0
2000-12-11,685.4,685.51,673.88,674.97,1000.0
2000-12-12,674.75,680.62,672.44,680.46,1000.0
2000-12-13,680.89,681.1,678.21,680.32,1000.0
2000-12-14,681.28,682.48,678.08,679.31,1000.0
2000-12-15,679.45,680.29,674.58,676.29,1000.0
2000-12-18,676.39,677.74,670.93,677.66,1000.0
2000-12-19,678.64,679.56,677.21,678.32,1000.0
2000-12-20,678.6,685.04,678.14,684.84,1000.0
2000-12-21,686.22,689.06,684.65,685.31,1000.0
2000-12-22,685.36,686.19,680.65,682.31,1000.0
2000-12-25,682.28,683.24,677.31,680.15,1000.0
2000-12-26,680.51,682.69,677.99,682.49,1000.0
2000-12-27,682.77,683.46,674.81,675.27,1000.0
2000-12-28,674.66,678.21,672.58,676.52,1000.0
2000-12-29,676.78,682.84,676.78,682.61,1000.0
2001-01-02,683.58,692.37,682.88,692.25,1000.0
2001-01-03,693.62,698.19,692.09,698.1,1000.0
2001-01-04,699.1,699.32,694.52,695.32,1000.0
2001-01-05,695.1,696.8,694.01,696.72,1000.0
2001-01-08,697.29,697.41,685.2,687.72,1000.0
2001-01-09,686.75,690.31,680.76,686.22,1000.0
2001-01-10,686.1,693.41,685.94,693.34,1000.0
2001-01-11,694.12,694.83,690.61,690.94,1000.0
2001-01-12,690.43,690.43,684.17,685.89,1000.0
2001-01-15,683.01,683.01,662.35,663.03,1000.0
2001-01-16,658.67,666.53,654.95,666.32,1000.0
2001-01-17,666.42,666.97,661.98,662.84,1000.0
2001-01-18,662.41,666.65,662.41,664.08,1000.0
2001-01-19,665.21,672.46,665.21,672.3,1000.0
2001-02-05,673.64,674.5,653.87,654.54,1000.0
2001-02-06,652.12,652.12,637.41,649.37,1000.0
2001-02-07,649.56,650.64,643.44,643.69,1000.0
2001-02-08,642.95,645.87,624.7,625.46,1000.0
2001-02-09,626.31,636.84,626.31,634.01,1000.0
2001-02-12,634.7,635.0,625.57,633.57,1000.0
2001-02-13,634.23,637.91,633.46,635.21,1000.0
2001-02-14,635.18,636.75,633.45,635.73,1000.0
2001-02-15,635.64,637.07,629.87,630.2,1000.0
2001-02-16,629.03,629.06,618.74,628.96,1000.0
2001-02-19,628.89,635.61,625.66,635.0,1000.0
2001-02-20,635.03,639.97,628.83,630.69,1000.0
2001-02-21,628.61,628.61,610.76,613.16,1000.0
2001-02-22,610.22,615.62,607.14,610.26,1000.0
2001-02-23,609.84,618.63,608.8,618.37,1000.0
2001-02-26,619.63,626.71,618.36,626.56,1000.0
2001-02-27,626.87,629.59,623.96,629.57,1000.0
2001-02-28,630.07,630.67,625.43,627.77,1000.0
2001-03-01,627.62,631.05,627.5,630.95,1000.0
2001-03-02,631.74,637.56,631.74,636.76,1000.0
2001-03-05,637.6,638.55,633.86,635.15,1000.0
2001-03-06,635.21,635.21,631.71,635.14,1000.0
2001-03-07,635.78,638.14,634.82,636.71,1000.0
2001-03-08,636.91,640.71,636.19,640.63,1000.0
2001-03-09,641.18,646.01,640.72,645.05,1000.0
2001-03-12,645.8,646.44,643.2,646.25,1000.0
2001-03-13,645.93,645.93,639.22,641.39,1000.0
2001-03-14,640.64,647.19,639.57,647.17,1000.0
2001-03-15,647.7,649.56,646.48,648.74,1000.0
2001-03-16,648.78,650.04,646.15,649.05,1000.0
2001-03-19,649.07,654.12,647.78,654.08,1000.0
2001-03-20,655.18,658.43,655.12,658.32,1000.0
2001-03-21,659.11,662.78,657.76,662.68,1000.0
2001-03-22,663.75,667.02,662.09,666.42,1000.0
2001-03-23,667.52,668.19,656.0,656.03,1000.0
2001-03-26,654.99,666.64,654.81,666.55,1000.0
2001-03-27,668.38,673.44,667.23,673.37,1000.0
2001-03-28,674.37,675.19,670.67,674.22,1000.0
2001-03-29,674.32,675.21,670.48,672.04,1000.0
2001-03-30,671.98,675.68,669.81,675.55,1000.0
2001-04-02,676.55,678.92,675.13,678.56,1000.0
2001-04-03,678.74,679.53,672.03,676.21,1000.0
2001-04-04,676.16,677.11,663.23,665.52,1000.0
2001-04-05,663.8,673.46,662.49,673.29,1000.0
2001-04-06,674.37,675.97,669.99,672.02,1000.0
2001-04-09,671.71,674.67,668.7,674.56,1000.0
2001-04-10,675.02,677.97,675.02,677.91,1000.0
2001-04-11,678.79,679.82,675.28,678.69,1000.0
2001-04-12,679.31,681.91,676.29,679.39,1000.0
2001-04-13,679.85,681.88,677.71,681.83,1000.0
2001-04-16,683.01,688.41,683.01,688.29,1000.0
2001-04-17,689.69,690.93,685.65,689.37,1000.0
2001-04-18,689.8,690.14,685.35,686.8,1000.0
2001-04-19,686.62,686.96,679.24,685.63,1000.0
2001-04-20,686.22,687.47,678.77,679.0,1000.0
2001-04-23,677.47,679.4,672.25,676.07,1000.0
2001-04-24,676.59,679.85,676.59,679.45,1000.0
2001-04-25,679.76,680.92,665.73,667.14,1000.0
2001-04-26,665.52,668.95,661.83,662.72,1000.0
2001-04-27,662.51,667.52,662.51,665.8,1000.0
2001-04-30,666.15,667.71,664.46,666.46,1000.0
2001-05-08,666.69,671.84,666.69,671.75,1000.0
2001-05-09,672.14,673.26,669.88,671.26,1000.0
2001-05-10,671.53,674.12,671.53,673.97,1000.0
2001-05-11,674.5,675.91,672.71,675.6,1000.0
2001-05-14,676.55,680.69,675.3,680.53,1000.0
2001-05-15,682.01,683.71,679.62,683.6,1000.0
2001-05-16,684.5,686.63,682.55,686.54,1000.0
2001-05-17,687.31,687.72,682.55,683.86,1000.0
2001-05-18,683.92,687.12,682.0,686.98,1000.0
2001-05-21,687.86,689.63,686.51,689.57,1000.0
2001-05-22,689.99,690.89,687.4,688.67,1000.0
2001-05-23,689.1,689.87,679.1,684.59,1000.0
2001-05-24,684.49,686.05,683.31,684.52,1000.0
2001-05-25,684.58,685.85,679.43,683.05,1000.0
2001-05-28,682.97,683.14,675.99,678.11,1000.0
2001-05-29,677.67,680.59,677.58,679.04,1000.0
2001-05-30,679.59,687.39,679.59,687.37,1000.0
2001-05-31,688.8,690.36,686.48,688.19,1000.0
2001-06-01,688.84,689.86,687.12,689.56,1000.0
2001-06-04,690.17,691.23,689.54,690.5,1000.0
2001-06-05,690.88,692.63,690.33,692.33,1000.0
2001-06-06,692.78,695.19,690.49,695.08,1000.0
2001-06-07,695.63,696.4,690.63,691.93,1000.0
2001-06-08,691.91,691.92,686.2,690.38,1000.0
2001-06-11,690.41,691.45,687.48,689.9,1000.0
2001-06-12,690.23,692.86,689.77,692.71,1000.0
2001-06-13,693.12,697.77,692.97,697.68,1000.0
2001-06-14,697.82,698.35,686.23,686.5,1000.0
2001-06-15,684.84,690.21,682.42,690.05,1000.0
2001-06-18,690.83,691.28,674.14,677.12,1000.0
2001-06-19,676.29,679.23,673.91,678.83,1000.0
2001-06-20,679.03,680.73,674.43,676.01,1000.0
2001-06-21,676.07,683.31,676.07,683.18,1000.0
2001-06-22,683.67,688.99,683.67,688.91,1000.0
2001-06-25,690.28,694.56,690.28,694.5,1000.0
2001-06-26,695.18,696.15,692.35,695.29,1000.0
2001-06-27,695.81,696.31,692.08,694.31,1000.0
2001-06-28,694.45,695.89,689.73,690.78,1000.0
2001-06-29,691.13,692.65,689.77,690.8,1000.0
2001-07-02,690.97,692.22,685.75,686.8,1000.0
2001-07-03,686.7,688.27,683.0,688.15,1000.0
2001-07-04,688.69,689.73,685.94,686.4,1000.0
2001-07-05,686.48,686.86,678.69,680.07,1000.0
2001-07-06,679.64,681.89,676.23,676.87,1000.0
2001-07-09,676.82,678.03,675.37,677.53,1000.0
2001-07-10,678.16,683.98,678.16,683.86,1000.0
2001-07-11,684.26,684.86,677.4,677.59,1000.0
2001-07-12,676.98,678.78,673.9,677.2,1000.0
2001-07-13,677.72,681.33,675.64,676.07,1000.0
2001-07-16,680.5,682.9,671.04,671.8,1000.0
2001-07-17,671.62,671.65,663.02,669.22,1000.0
2001-07-18,669.91,671.71,668.67,671.16,1000.0
2001-07-19,671.56,672.27,668.21,672.17,1000.0
2001-07-20,672.7,680.82,672.7,680.74,1000.0
2001-07-23,681.76,682.46,678.65,679.56,1000.0
2001-07-24,678.23,678.23,667.29,669.45,1000.0
2001-07-25,668.37,670.88,661.54,662.87,1000.0
2001-07-26,662.27,663.8,652.96,654.68,1000.0
2001-07-27,654.44,657.08,645.19,645.42,1000.0
2001-07-30,642.14,642.14,609.06,609.24,1000.0
2001-07-31,602.84,615.59,595.04,597.54,1000.0
2001-08-01,599.37,619.75,599.37,619.59,1000.0
2001-08-02,620.32,620.5,596.98,610.79,1000.0
2001-08-03,610.66,613.54,608.35,611.93,1000.0
2001-08-06,610.95,610.95,585.42,589.51,1000.0
2001-08-07,587.89,599.39,584.11,596.82,1000.0
2001-08-08,596.58,598.29,591.4,594.47,1000.0
2001-08-09,594.54,604.63,594.54,604.55,1000.0
2001-08-10,605.61,613.55,605.61,612.92,1000.0
2001-08-13,613.74,615.19,609.44,613.72,1000.0
2001-08-14,614.0,615.13,603.3,607.2,1000.0
2001-08-15,607.0,610.2,606.07,610.0,1000.0
2001-08-16,610.27,610.65,602.29,602.34,1000.0
2001-08-17,601.49,604.06,598.87,602.41,1000.0
2001-08-20,602.59,606.76,601.02,606.34,1000.0
2001-08-21,606.79,611.12,606.79,609.67,1000.0
2001-08-22,609.13,609.13,596.36,600.53,1000.0
2001-08-23,598.16,601.49,592.02,601.4,1000.0
2001-08-24,601.6,604.08,594.89,595.88,1000.0
2001-08-27,594.09,594.09,575.5,575.81,1000.0
2001-08-28,572.86,581.49,566.05,581.24,1000.0
2001-08-29,581.85,588.32,579.72,582.98,1000.0
2001-08-30,582.21,582.21,576.95,578.6,1000.0
2001-08-31,578.43,581.15,577.06,578.02,1000.0
2001-09-03,577.83,577.83,571.39,572.36,1000.0
2001-09-04,571.92,587.01,571.79,586.83,1000.0
2001-09-05,588.2,594.31,587.09,588.17,1000.0
2001-09-06,588.04,590.67,583.48,585.72,1000.0
2001-09-07,584.49,584.49,567.22,567.3,1000.0
2001-09-10,561.19,581.26,555.72,581.18,1000.0
2001-09-11,581.4,585.56,578.86,581.94,1000.0
2001-09-12,567.05,577.22,564.11,574.98,1000.0
2001-09-13,574.75,578.0,571.69,572.02,1000.0
2001-09-14,571.47,573.86,563.7,564.35,1000.0
2001-09-17,562.25,562.33,551.01,551.56,1000.0
2001-09-18,550.82,560.78,550.14,555.97,1000.0
2001-09-19,555.99,563.09,551.31,562.99,1000.0
2001-09-20,563.41,566.82,560.36,561.41,1000.0
2001-09-21,560.37,561.45,556.31,557.09,1000.0
2001-09-24,556.2,557.85,552.47,553.02,1000.0
2001-09-25,553.42,557.86,550.77,551.58,1000.0
2001-09-26,551.36,551.36,543.29,544.04,1000.0
2001-09-27,543.16,546.68,537.76,541.93,1000.0
2001-09-28,541.95,544.42,538.31,541.61,1000.0
2001-10-08,541.87,543.74,528.15,528.94,1000.0
2001-10-09,528.1,536.58,527.61,534.53,1000.0
2001-10-10,534.52,534.69,514.1,515.12,1000.0
2001-10-11,513.89,517.47,498.92,500.45,1000.0
2001-10-12,499.75,517.5,487.76,514.28,1000.0
2001-10-15,514.12,517.23,508.18,513.32,1000.0
2001-10-16,513.63,514.37,502.7,504.37,1000.0
2001-10-17,503.88,505.91,498.36,500.66,1000.0
2001-10-18,500.37,502.7,490.06,491.94,1000.0
2001-10-19,490.67,490.67,469.32,476.45,1000.0
2001-10-22,473.52,474.35,460.52,461.95,1000.0
2001-10-23,496.45,506.73,493.84,506.67,1000.0
2001-10-24,526.73,532.36,513.43,524.86,1000.0
2001-10-25,522.76,522.76,510.24,510.65,1000.0
2001-10-26,508.04,511.81,502.15,509.5,1000.0
2001-10-29,509.69,516.57,509.69,516.44,1000.0
2001-10-30,516.91,517.62,510.5,511.31,1000.0
2001-10-31,510.29,512.65,502.76,512.44,1000.0
2001-11-01,512.87,520.26,511.61,517.89,1000.0
2001-11-02,517.42,519.44,513.21,514.29,1000.0
2001-11-05,513.73,513.73,507.4,509.46,1000.0
2001-11-06,508.94,510.95,506.71,507.12,1000.0
2001-11-07,506.37,506.37,480.34,481.23,1000.0
2001-11-08,474.7,486.07,469.54,485.65,1000.0
2001-11-09,485.66,495.44,479.34,493.8,1000.0
2001-11-12,494.6,495.77,491.02,491.03,183900000.0
2001-11-13,488.69,491.08,484.88,488.98,200316900.0
2001-11-14,489.23,492.25,488.68,489.4,153127000.0
2001-11-15,489.48,491.18,487.92,490.13,137265000.0
2001-11-16,520.8,524.11,497.16,497.74,533776900.0
2001-11-19,497.65,504.08,497.39,503.95,253900900.0
2001-11-20,504.4,514.23,504.4,513.89,472638900.0
2001-11-21,514.33,517.17,511.06,517.12,454923000.0
2001-11-22,517.09,521.33,516.2,521.29,472581000.0
2001-11-23,521.1,522.53,517.52,520.25,433906000.0
2001-11-26,519.41,519.41,515.42,517.69,319761900.0
2001-11-27,517.48,523.41,517.48,523.35,305674000.0
2001-11-28,524.38,530.71,524.38,528.73,488393900.0
2001-11-29,528.95,531.05,527.48,528.66,449371000.0
2001-11-30,528.63,533.49,528.56,533.4,396076900.0
2001-12-03,534.53,539.9,534.53,538.49,515361900.0
2001-12-04,538.88,541.62,536.22,541.55,476288900.0
2001-12-05,539.84,543.02,532.03,532.03,614873000.0
2001-12-06,530.29,535.41,529.49,535.29,415593000.0
2001-12-07,535.42,536.95,533.62,535.17,447781900.0
2001-12-10,534.66,534.66,530.15,534.48,315580000.0
2001-12-11,534.04,534.1,527.81,528.42,358446000.0
2001-12-12,527.32,528.34,522.85,523.45,348615000.0
2001-12-13,522.59,524.74,514.52,514.62,367313900.0
2001-12-14,513.36,515.97,509.36,510.42,332391900.0
2001-12-17,509.75,511.59,506.06,507.25,245328000.0
2001-12-18,507.21,514.75,505.44,514.65,254885000.0
2001-12-19,515.14,516.16,509.4,509.64,284450000.0
2001-12-20,508.87,508.87,496.16,497.22,315258000.0
2001-12-21,496.03,500.23,495.33,500.02,239114000.0
2001-12-24,500.25,500.42,488.84,490.65,244393000.0
2001-12-25,489.9,492.34,486.07,491.76,221468000.0
2001-12-26,491.75,498.01,490.08,497.88,231718000.0
2001-12-27,498.28,500.06,494.73,495.41,273853000.0
2001-12-28,495.21,498.15,493.48,498.04,284380900.0
2001-12-31,498.23,500.45,496.53,499.39,266813000.0
2002-01-04,498.51,498.51,488.88,489.97,190400000.0
2002-01-07,488.57,488.57,481.36,484.0,180405900.0
2002-01-08,483.71,486.71,479.77,480.06,150237000.0
2002-01-09,479.06,479.06,468.36,470.51,219623000.0
2002-01-10,469.25,475.57,457.85,474.15,299590900.0
2002-01-11,473.72,473.72,460.68,460.8,235063000.0
2002-01-14,456.26,456.26,443.24,443.32,309324000.0
2002-01-15,440.53,445.22,434.29,434.78,270206900.0
2002-01-16,434.06,441.06,429.04,439.57,281694000.0
2002-01-17,438.84,438.84,415.77,417.52,287705000.0
2002-01-18,413.47,420.58,402.1,413.64,403411900.0
2002-01-21,410.51,410.51,393.17,394.28,351161000.0
2002-01-22,391.49,403.81,387.47,391.1,401311000.0
2002-01-23,389.61,418.91,386.43,418.69,595201000.0
2002-01-24,415.79,429.89,405.57,423.23,833661000.0
2002-01-25,421.78,428.18,419.68,424.93,510480000.0
2002-01-28,423.36,423.8,396.7,397.21,605496000.0
2002-01-29,392.3,409.27,390.37,408.97,435631900.0
2002-01-30,409.12,414.71,406.9,412.95,413340000.0
2002-01-31,417.61,444.71,417.61,442.31,1052650000.0
2002-02-01,443.06,447.0,438.67,440.67,769266000.0
2002-02-04,440.28,450.68,437.54,450.21,576470000.0
2002-02-05,450.53,454.88,447.95,452.98,634733900.0
2002-02-06,452.78,453.38,440.16,440.31,528161000.0
2002-02-07,439.39,453.55,439.33,451.04,561206000.0
2002-02-08,452.83,455.22,449.63,449.74,472201000.0
2002-02-25,461.11,462.26,456.03,458.6,488166000.0
2002-02-26,458.73,460.07,452.75,459.98,501900000.0
2002-02-27,460.1,463.33,458.18,461.33,477205000.0
2002-02-28,461.09,463.61,456.34,457.19,442348900.0
2002-03-01,456.28,456.28,449.41,449.41,444413000.0
2002-03-04,447.81,457.53,446.22,457.47,453398000.0
2002-03-05,458.13,471.11,458.13,469.32,799247000.0
2002-03-06,470.94,484.23,470.85,475.42,1342370000.0
2002-03-07,475.85,491.1,475.8,490.97,1312590000.0
2002-03-08,494.23,501.44,490.25,501.38,1811570000.0
2002-03-11,503.01,512.83,498.86,512.75,1497480000.0
2002-03-12,513.26,515.01,503.81,503.86,1446640000.0
2002-03-13,501.36,506.64,493.84,494.6,1181380000.0
2002-03-14,493.87,510.29,493.77,510.21,1021360000.0
2002-03-15,511.82,512.95,496.24,496.25,1125720000.0
2002-03-18,500.69,507.2,492.81,497.67,813100000.0
2002-03-19,497.75,508.23,495.89,508.19,823723900.0
2002-03-20,509.55,513.79,507.25,512.93,1078590000.0
2002-03-21,514.04,516.24,510.16,514.57,966467900.0
2002-03-22,514.59,514.59,506.13,509.21,757461000.0
2002-03-25,508.64,511.78,506.91,511.41,581953000.0
2002-03-26,511.21,511.33,500.33,503.08,639443900.0
2002-03-27,502.07,506.35,499.04,506.29,580101900.0
2002-03-28,506.22,510.74,503.61,506.67,615423000.0
2002-03-29,505.85,505.85,489.56,491.69,737223900.0
2002-04-01,489.63,494.99,486.49,494.61,545263000.0
2002-04-02,494.77,495.4,483.93,487.01,624813900.0
2002-04-03,486.75,492.0,486.31,489.12,559665000.0
2002-04-04,489.01,502.4,485.59,502.33,670958900.0
2002-04-05,504.26,506.39,499.07,501.38,708175000.0
2002-04-08,500.97,503.1,499.11,502.56,459558900.0
2002-04-09,502.68,512.37,502.52,511.47,833918900.0
2002-04-10,512.48,513.9,509.95,513.81,787512000.0
2002-04-11,514.35,514.57,504.92,505.24,684915000.0
2002-04-12,504.53,510.17,504.53,508.4,574471900.0
2002-04-15,508.4,509.4,502.52,506.3,524826900.0
2002-04-16,506.05,508.99,503.16,505.15,480101900.0
2002-04-17,505.49,506.93,500.86,504.81,437826900.0
2002-04-18,504.79,504.83,498.4,498.73,477635000.0
2002-04-19,497.79,499.87,488.68,499.74,588368900.0
2002-04-22,498.63,500.91,495.12,497.92,435085000.0
2002-04-23,497.28,499.9,495.75,496.19,402963900.0
2002-04-24,495.73,496.36,491.18,491.59,389941000.0
2002-04-25,490.98,493.86,489.02,493.14,375311900.0
2002-04-26,492.97,501.88,492.97,501.57,515096000.0
2002-04-29,501.92,510.95,501.92,510.87,697407900.0
2002-04-30,512.22,514.01,509.68,512.03,687951000.0
2002-05-08,512.39,512.72,507.89,508.17,399456900.0
2002-05-09,507.46,512.29,506.87,510.46,496158900.0
2002-05-10,510.87,511.11,505.85,506.45,554190000.0
2002-05-13,504.92,504.92,499.88,501.42,432268900.0
2002-05-14,500.8,503.69,498.76,499.64,403365000.0
2002-05-15,499.16,500.46,494.13,494.82,400756900.0
2002-05-16,493.15,493.15,476.74,477.71,545433900.0
2002-05-17,476.03,483.76,473.2,483.64,498230000.0
2002-05-20,482.9,482.9,472.07,477.92,401720000.0
2002-05-21,486.52,498.33,484.88,494.71,845070000.0
2002-05-22,495.23,495.54,487.74,488.01,552433000.0
2002-05-23,489.06,494.38,489.06,490.34,445043900.0
2002-05-24,490.26,490.87,481.58,483.21,480751900.0
2002-05-27,484.54,487.12,480.38,484.7,322870000.0
2002-05-28,484.9,489.11,484.77,485.6,373661900.0
2002-05-29,485.31,485.31,473.37,475.14,404383900.0
2002-05-30,474.85,476.61,467.86,474.91,372046000.0
2002-05-31,474.81,476.75,471.26,472.44,317186900.0
2002-06-03,470.96,470.96,460.25,461.38,361453000.0
2002-06-04,461.3,465.64,458.16,464.48,356003900.0
2002-06-05,463.9,463.9,452.38,452.93,361938900.0
2002-06-06,451.79,476.46,450.28,473.16,636438900.0
2002-06-07,473.45,481.21,469.05,477.88,797225000.0
2002-06-10,477.48,477.48,472.02,474.35,443821000.0
2002-06-11,473.72,479.86,473.57,478.53,419821000.0
2002-06-12,478.42,478.68,471.99,476.11,342903900.0
2002-06-13,475.87,478.8,471.29,471.57,390378000.0
2002-06-14,470.32,471.35,465.4,465.67,336155000.0
2002-06-17,464.0,467.17,461.74,467.05,246396900.0
2002-06-18,467.27,479.17,467.27,478.14,490503000.0
2002-06-19,478.35,478.35,472.32,472.88,317804000.0
2002-06-20,472.72,479.27,472.72,477.19,415343900.0
2002-06-21,477.38,496.82,477.38,495.8,1340130000.0
2002-06-24,539.5,541.09,522.43,540.59,3172320000.0
2002-06-25,545.97,551.98,532.74,535.43,2808270000.0
2002-06-26,532.85,539.66,527.75,538.34,1711580000.0
2002-06-27,538.4,542.0,534.15,537.87,1198810000.0
2002-06-28,537.86,539.62,529.25,534.97,1264570000.0
2002-07-01,535.12,535.6,529.53,529.84,756575000.0
