date,open,high,low,close,volume
2012-04-23,724.9,724.9,689.44,690.43,371809700.0
2012-04-24,680.61,689.88,663.92,681.53,287657900.0
2012-04-25,679.75,684.48,674.54,682.52,200800100.0
2012-04-26,683.02,685.82,673.94,678.44,178175800.0
2012-04-27,677.55,689.1,676.07,685.13,187803300.0
2012-05-02,692.35,696.42,686.18,693.61,208885000.0
2012-05-03,693.4,699.41,690.76,699.31,195262400.0
2012-05-04,699.88,713.84,699.88,713.19,261838100.0
2012-05-07,710.98,733.04,709.87,733.04,309428100.0
2012-05-08,733.83,738.52,730.55,731.72,302463300.0
2012-05-09,727.6,727.7,718.72,719.35,253830200.0
2012-05-10,718.24,730.78,718.24,727.28,235333700.0
2012-05-11,726.56,730.83,720.93,721.08,272066900.0
2012-05-14,725.52,729.67,717.94,719.87,265740100.0
2012-05-15,714.58,720.21,709.63,720.11,239165400.0
2012-05-16,718.71,722.21,709.88,709.96,198175400.0
2012-05-17,709.5,718.44,703.92,716.17,201702300.0
2012-05-18,711.69,717.27,705.25,706.22,255758800.0
2012-05-21,705.86,709.68,698.8,704.8,216190700.0
2012-05-22,706.92,714.91,706.92,714.66,182992400.0
2012-05-23,715.03,717.2,705.2,713.02,243769200.0
2012-05-24,711.68,718.02,710.07,712.58,262556200.0
2012-05-25,713.04,714.9,700.62,702.72,227596800.0
2012-05-28,699.64,707.49,686.07,706.47,231536300.0
2012-05-29,705.78,721.72,704.2,720.45,277976000.0
2012-05-30,720.57,731.28,719.14,727.19,331031700.0
2012-05-31,724.46,740.49,721.71,734.45,350950400.0
2012-06-01,733.62,739.93,730.0,734.26,314015100.0
2012-06-04,721.68,734.26,717.04,717.1,323151600.0
2012-06-05,718.11,721.57,713.58,715.93,206662300.0
2012-06-06,717.13,722.36,711.19,715.24,197821500.0
2012-06-07,721.56,725.29,709.17,711.43,216035400.0
2012-06-08,716.42,721.36,710.27,713.92,248574100.0
2012-06-11,714.12,734.5,714.12,734.5,316024800.0
2012-06-12,731.04,739.02,729.71,735.29,313093700.0
2012-06-13,735.6,746.51,735.6,746.51,337757600.0
2012-06-14,745.76,750.28,739.91,740.97,301755300.0
2012-06-15,742.38,747.3,733.33,742.27,299647500.0
2012-06-18,744.05,753.77,744.05,752.98,334320000.0
2012-06-19,751.27,752.77,746.09,747.49,297375800.0
2012-06-20,747.64,751.9,746.03,748.39,256904200.0
2012-06-21,746.61,746.61,732.17,739.05,296975000.0
2012-06-25,736.18,736.18,720.47,720.6,255649800.0
2012-06-26,716.3,719.33,703.03,715.92,221800200.0
2012-06-27,715.52,728.54,715.38,718.93,226152500.0
2012-06-28,719.09,723.07,710.9,711.14,237702900.0
2012-06-29,708.11,726.68,705.86,726.68,239742400.0
2012-07-02,730.77,744.96,730.76,741.19,254860300.0
2012-07-03,742.2,751.36,739.92,743.9,289243700.0
2012-07-04,744.7,747.84,736.9,739.62,258971200.0
2012-07-05,738.49,738.49,721.36,724.31,253302600.0
2012-07-06,727.68,737.69,712.44,737.29,299160200.0
2012-07-09,733.66,737.79,721.6,722.28,291526900.0
2012-07-10,719.89,721.81,710.73,713.53,263845600.0
2012-07-11,710.89,719.3,706.72,719.3,193198600.0
2012-07-12,718.62,735.7,717.2,734.32,278616500.0
2012-07-13,731.49,736.46,722.65,725.79,267435200.0
2012-07-16,722.82,722.82,691.23,691.39,315842400.0
2012-07-17,687.74,697.0,686.11,697.0,201881100.0
2012-07-18,695.92,702.17,684.3,702.14,209244700.0
2012-07-19,701.23,714.92,698.47,709.17,246349400.0
2012-07-20,707.83,714.15,704.87,706.25,184227200.0
2012-07-23,703.2,708.21,697.69,704.57,165901300.0
2012-07-24,700.58,712.1,698.39,706.4,173285000.0
2012-07-25,704.7,715.97,703.35,708.3,205352900.0
2012-07-26,707.77,717.76,704.97,706.72,181332900.0
2012-07-27,707.97,711.57,698.18,703.58,183496000.0
2012-07-30,703.7,707.63,685.84,688.47,202728800.0
2012-07-31,686.54,687.69,672.28,676.96,189091200.0
2012-08-01,677.53,694.54,676.34,689.49,167065500.0
2012-08-02,688.33,694.83,684.2,690.98,177964500.0
2012-08-03,691.79,711.93,690.26,711.92,218600700.0
2012-08-06,708.26,731.39,706.83,730.42,279092100.0
2012-08-07,729.63,737.58,729.44,736.01,268053000.0
2012-08-08,734.88,734.88,723.98,730.07,211419300.0
2012-08-09,729.5,743.23,727.7,743.2,230429800.0
2012-08-10,743.28,744.84,736.55,743.07,210835100.0
2012-08-13,742.38,742.38,726.93,727.64,213426800.0
2012-08-14,726.84,736.45,714.65,736.35,221548000.0
2012-08-15,734.87,736.28,728.49,729.73,173496200.0
2012-08-16,728.66,730.13,720.72,723.53,148316200.0
2012-08-17,721.33,723.2,714.02,721.05,175443400.0
2012-08-20,718.14,732.67,713.15,730.87,221201600.0
2012-08-21,730.29,752.78,729.99,748.93,329556600.0
2012-08-22,749.0,756.53,743.61,746.85,309256700.0
2012-08-23,745.47,751.71,741.38,750.56,321469100.0
2012-08-24,747.72,750.35,733.31,733.31,281331500.0
2012-08-27,731.67,731.67,721.2,722.57,284478000.0
2012-08-28,720.83,733.13,717.53,727.62,244496200.0
2012-08-29,726.7,736.74,722.82,726.94,265424400.0
2012-08-30,727.21,729.05,692.14,704.03,327549700.0
2012-08-31,701.37,710.02,698.62,706.62,214485000.0
2012-09-03,703.81,725.17,701.7,723.87,254248700.0
2012-09-04,724.7,732.36,721.52,722.72,273424700.0
2012-09-05,721.07,732.77,719.34,730.62,268238400.0
2012-09-06,732.46,739.74,731.24,739.74,281571800.0
2012-09-07,744.65,764.45,744.24,759.46,518194400.0
2012-09-10,759.69,765.31,756.03,762.31,459539400.0
2012-09-11,761.55,762.51,756.77,761.73,450568200.0
2012-09-12,763.04,766.52,754.32,762.51,370687500.0
2012-09-13,761.78,764.36,749.89,749.89,377605500.0
2012-09-14,753.6,756.2,738.95,744.46,315762700.0
2012-09-17,742.69,742.69,724.15,724.15,246354300.0
2012-09-18,722.38,730.36,720.45,723.61,192988700.0
2012-09-19,724.89,730.3,723.64,728.25,189723900.0
2012-09-20,727.96,727.96,704.91,706.69,292627200.0
2012-09-21,703.42,706.52,689.53,691.14,250418600.0
2012-09-24,685.99,695.19,678.35,690.34,210795000.0
2012-09-25,688.21,693.76,680.65,682.34,185150500.0
2012-09-26,680.47,682.67,660.12,661.49,186235200.0
2012-09-27,662.78,680.48,662.78,676.96,226533900.0
2012-09-28,674.19,691.06,671.61,689.64,206436500.0
2012-10-08,690.35,693.64,686.27,690.77,151872300.0
2012-10-09,691.39,712.78,691.39,712.7,253791300.0
2012-10-10,712.15,722.52,709.92,721.85,284897900.0
2012-10-11,720.39,724.7,711.63,711.8,273526500.0
2012-10-12,711.83,721.26,700.97,708.87,246129400.0
2012-10-15,706.23,707.13,694.12,701.96,238877600.0
2012-10-16,700.94,711.87,698.97,705.39,220526500.0
2012-10-17,706.09,711.41,701.64,709.09,199725200.0
2012-10-18,709.29,721.68,709.29,720.52,247940100.0
2012-10-19,720.85,722.61,715.92,719.45,200949600.0
2012-10-22,716.53,724.29,714.7,724.28,185693300.0
2012-10-23,723.83,725.38,710.55,711.26,227753500.0
2012-10-24,707.3,713.96,704.41,707.75,196741500.0
2012-10-25,707.88,710.98,696.45,697.44,212278300.0
2012-10-26,695.89,697.46,680.91,685.33,203275900.0
2012-10-29,684.34,691.6,682.76,688.12,152122600.0
2012-10-30,688.51,694.67,687.79,689.61,146090200.0
2012-10-31,689.62,691.65,685.05,691.65,151926700.0
2012-11-01,692.06,702.95,692.06,701.78,220092500.0
2012-11-02,702.03,703.13,697.06,701.38,166926000.0
2012-11-05,700.11,703.46,690.94,692.87,198655800.0
2012-11-06,693.36,693.37,679.96,690.5,224463200.0
2012-11-07,689.79,692.58,686.61,689.75,169286000.0
2012-11-08,684.89,685.45,675.76,675.85,189086500.0
2012-11-09,674.59,679.02,671.69,672.67,157978500.0
2012-11-12,674.76,681.3,671.63,676.6,176171200.0
2012-11-13,676.26,676.38,666.34,667.33,188079300.0
2012-11-14,666.4,667.78,657.58,665.18,166451800.0
2012-11-15,662.9,667.86,657.35,659.21,185461900.0
2012-11-16,659.38,660.1,653.02,656.2,191705700.0
2012-11-19,654.78,657.38,647.87,656.94,206899100.0
2012-11-20,657.4,661.24,656.08,656.61,198949400.0
2012-11-21,656.44,661.89,646.64,660.03,222493000.0
2012-11-22,659.13,659.2,650.39,651.83,196649000.0
2012-11-23,652.94,656.36,650.27,651.43,213482400.0
2012-11-26,651.06,651.06,638.38,638.88,177821900.0
2012-11-27,635.26,635.26,615.59,616.28,227428900.0
2012-11-28,611.91,611.91,605.69,607.67,180084400.0
2012-11-29,607.16,611.89,601.18,603.17,163753300.0
2012-11-30,602.95,608.54,601.05,606.77,161239000.0
2012-12-03,605.6,607.25,593.2,593.66,171621100.0
2012-12-04,592.4,601.49,585.44,600.8,199991300.0
2012-12-05,599.45,627.85,597.76,624.82,287781700.0
2012-12-06,625.16,630.22,619.49,624.32,250146200.0
2012-12-07,624.15,638.17,622.22,637.49,335539200.0
2012-12-10,638.24,647.54,636.17,646.32,378350800.0
2012-12-11,645.25,646.79,640.69,641.17,344591300.0
2012-12-12,639.91,640.93,631.14,639.51,304357500.0
2012-12-13,638.09,641.17,631.19,632.18,284410200.0
2012-12-14,631.45,656.59,631.22,656.22,453510500.0
2012-12-17,656.75,658.39,646.27,649.61,380451400.0
2012-12-18,648.56,654.35,643.05,646.05,353612400.0
2012-12-19,645.14,654.41,644.97,652.1,299977300.0
2012-12-20,652.04,658.31,648.49,658.31,370588900.0
2012-12-21,658.54,670.81,655.62,668.09,417719200.0
2012-12-24,666.28,679.76,665.88,679.76,347432400.0
2012-12-25,679.57,695.91,678.82,694.12,454863500.0
2012-12-26,693.29,709.08,691.99,709.08,454260900.0
2012-12-27,709.91,712.85,699.37,699.57,461035600.0
2012-12-28,698.91,707.67,694.77,707.67,380242400.0
2012-12-31,708.24,713.86,703.62,713.86,385456300.0
2013-01-04,717.3,718.39,699.17,705.34,428797900.0
2013-01-07,704.37,718.11,702.39,718.11,473422700.0
2013-01-08,718.43,735.34,716.3,733.14,558331700.0
2013-01-09,732.01,740.64,727.91,734.51,529453100.0
2013-01-10,734.31,743.55,734.31,741.18,470018500.0
2013-01-11,740.9,746.04,730.4,731.59,532735500.0
2013-01-14,735.65,761.73,735.18,760.55,586224200.0
2013-01-15,763.62,781.42,763.62,778.6,735500000.0
2013-01-16,777.04,779.92,762.04,774.48,554870800.0
2013-01-17,773.79,775.82,767.48,768.31,409237200.0
2013-01-18,771.31,787.5,771.31,787.39,453049800.0
2013-01-21,788.07,793.23,783.41,792.6,442412200.0
2013-01-22,792.31,792.54,769.09,775.14,432686000.0
2013-01-23,773.74,779.56,765.36,778.48,376178900.0
2013-01-24,778.64,784.32,750.36,757.87,498831200.0
2013-01-25,757.61,766.78,756.61,762.85,313899300.0
2013-01-28,764.09,784.76,764.09,784.76,341318700.0
2013-01-29,785.76,795.07,785.76,791.67,398907300.0
2013-01-30,791.96,792.77,778.3,783.68,395080700.0
2013-01-31,784.11,784.11,771.15,776.01,418749800.0
2013-02-01,775.11,785.52,772.94,782.36,391554100.0
2013-02-04,783.74,786.56,767.85,771.9,411243500.0
2013-02-05,768.41,781.57,765.97,780.98,306085200.0
2013-02-06,781.32,794.5,781.32,791.26,329440300.0
2013-02-07,792.85,806.31,789.37,805.59,331128300.0
2013-02-08,804.96,824.31,804.96,823.03,383845800.0
2013-02-18,829.66,835.66,825.95,835.28,477261500.0
2013-02-19,834.97,835.41,816.96,819.71,426407500.0
2013-02-20,819.03,850.86,819.03,850.86,509227200.0
2013-02-21,846.64,853.27,829.6,839.3,567979500.0
2013-02-22,837.13,848.16,836.87,838.76,404852300.0
2013-02-25,838.88,857.85,838.88,855.69,450666300.0
2013-02-26,853.28,865.8,849.94,851.22,506097600.0
2013-02-27,852.13,856.12,835.93,846.09,430049700.0
2013-02-28,846.34,861.09,844.2,861.09,463515200.0
2013-03-01,860.8,885.18,859.83,884.89,607589700.0
2013-03-04,880.25,888.79,855.05,863.5,639461100.0
2013-03-05,861.22,888.32,857.54,888.1,475627300.0
2013-03-06,890.23,905.16,890.23,902.9,551464900.0
2013-03-07,902.41,902.41,867.87,877.34,524988700.0
2013-03-08,877.73,882.14,861.81,864.7,377378200.0
2013-03-11,863.12,872.18,858.04,869.15,281227700.0
2013-03-12,869.72,873.47,828.04,839.84,475170400.0
2013-03-13,835.46,836.28,821.35,834.05,319778000.0
2013-03-14,832.29,845.59,831.57,842.04,283946800.0
2013-03-15,841.71,867.86,839.58,853.91,353744600.0
2013-03-18,852.15,862.82,850.1,852.12,289020600.0
2013-03-19,850.06,854.24,829.19,842.68,300744800.0
2013-03-20,842.71,866.27,842.58,866.27,338852600.0
2013-03-21,867.9,885.98,866.68,882.73,410081900.0
2013-03-22,881.9,884.23,876.92,882.0,321171200.0
2013-03-25,882.75,884.85,874.01,881.76,315953000.0
2013-03-26,878.56,879.85,862.67,876.36,326212900.0
2013-03-27,876.55,885.77,874.25,882.75,285319500.0
2013-03-28,877.85,877.85,861.65,867.51,328240200.0
2013-03-29,868.09,872.78,860.96,866.46,267548800.0
2013-04-01,866.65,879.92,865.98,877.0,279371100.0
2013-04-02,875.33,883.15,843.21,845.16,352335700.0
2013-04-03,842.36,845.49,827.27,835.14,296581100.0
2013-04-08,824.78,853.62,817.35,853.48,311854500.0
2013-04-09,854.51,864.12,853.94,861.99,264731100.0
2013-04-10,861.27,861.91,843.1,850.53,255215300.0
2013-04-11,853.14,855.96,847.39,847.78,220831400.0
2013-04-12,847.2,854.22,845.85,846.61,205374700.0
2013-04-15,844.11,845.75,834.01,836.34,182150800.0
2013-04-16,828.94,846.05,824.84,846.05,198005200.0
2013-04-17,845.09,867.51,844.92,867.51,255832900.0
2013-04-18,862.7,875.99,860.72,873.48,272093000.0
2013-04-19,874.88,895.87,874.88,892.21,345087600.0
2013-04-22,890.93,916.02,889.26,916.02,385981300.0
2013-04-23,916.42,916.54,892.11,893.79,396183900.0
2013-04-24,894.69,925.01,894.69,923.41,389671500.0
2013-04-25,924.22,937.56,903.61,903.63,482563500.0
2013-04-26,901.99,904.3,886.4,889.38,343244900.0
2013-05-02,887.08,914.17,883.79,913.65,280735100.0
2013-05-03,916.01,940.28,916.01,939.21,390797500.0
2013-05-06,941.09,962.63,941.09,958.02,497409900.0
2013-05-07,956.41,964.71,949.84,957.44,425533600.0
2013-05-08,960.98,980.08,960.7,980.08,493870500.0
2013-05-09,978.94,994.27,978.07,992.16,583110400.0
2013-05-10,989.15,996.59,977.43,988.3,549987700.0
2013-05-13,989.37,995.25,978.72,995.11,466095000.0
2013-05-14,992.62,992.62,971.35,976.33,413012700.0
2013-05-15,976.95,1012.67,976.95,1012.66,499755800.0
2013-05-16,1010.95,1034.35,999.49,1009.53,693631800.0
2013-05-17,1006.47,1029.11,1004.42,1023.4,540703200.0
2013-05-20,1025.17,1052.7,1025.17,1051.65,697549800.0
2013-05-21,1049.6,1074.89,1045.46,1073.58,712337800.0
2013-05-22,1067.44,1067.5,1036.31,1039.81,711050300.0
2013-05-23,1035.31,1061.53,1033.12,1042.9,580553800.0
2013-05-24,1044.29,1073.78,1044.29,1073.78,613410800.0
2013-05-27,1075.82,1091.25,1075.82,1089.72,670674800.0
2013-05-28,1089.77,1090.16,1055.64,1059.0,619449400.0
2013-05-29,1055.6,1067.03,1053.18,1065.96,487073400.0
2013-05-30,1063.0,1078.46,1059.83,1073.87,521434200.0
2013-05-31,1074.48,1086.33,1068.07,1073.02,583088300.0
2013-06-03,1070.73,1074.82,1050.21,1052.14,550157900.0
2013-06-04,1049.1,1049.26,1011.4,1022.46,553234400.0
2013-06-05,1021.02,1038.03,1021.02,1032.76,429371900.0
2013-06-06,1027.05,1031.36,1020.83,1022.13,421631200.0
2013-06-07,1022.56,1039.65,1018.45,1030.14,463511700.0
2013-06-13,1019.47,1029.28,986.05,1029.28,461235400.0
2013-06-14,1029.93,1069.81,1029.93,1068.15,517068500.0
2013-06-17,1074.53,1091.91,1068.61,1073.69,605254300.0
2013-06-18,1073.31,1078.53,1053.32,1072.93,507208600.0
2013-06-19,1064.74,1070.35,1053.8,1067.62,464482100.0
2013-06-20,1060.38,1067.95,1027.84,1029.53,492518500.0
2013-06-21,1007.87,1030.13,988.22,1025.5,495763100.0
2013-06-24,1023.22,1023.22,961.84,971.45,549308500.0
2013-06-25,958.35,991.64,903.67,984.75,707685100.0
2013-06-26,984.94,1039.01,984.88,1038.98,703487900.0
2013-06-27,1043.66,1063.02,1020.46,1022.5,734487200.0
2013-06-28,1012.64,1037.42,1002.19,1011.66,524032600.0
2013-07-01,1011.27,1055.84,1005.8,1055.84,519985600.0
2013-07-02,1056.91,1086.4,1056.91,1083.25,689076700.0
2013-07-03,1079.65,1108.48,1065.51,1104.58,687078800.0
2013-07-04,1097.77,1105.79,1085.4,1087.9,589097300.0
2013-07-05,1087.69,1091.82,1057.13,1057.27,550236400.0
2013-07-08,1035.94,1057.04,1015.67,1030.6,524388700.0
2013-07-09,1028.56,1051.51,1026.46,1050.71,453563800.0
2013-07-10,1049.21,1069.39,1048.73,1068.86,509640500.0
2013-07-11,1066.7,1082.78,1057.44,1080.78,567488600.0
2013-07-12,1079.33,1117.69,1077.31,1096.3,626897700.0
2013-07-15,1096.19,1139.57,1096.19,1139.57,717981700.0
2013-07-16,1141.57,1153.07,1129.74,1143.19,673906700.0
2013-07-17,1140.73,1149.47,1118.85,1129.48,618690500.0
2013-07-18,1124.79,1138.09,1118.63,1127.97,543028000.0
2013-07-19,1125.77,1156.09,1116.01,1116.01,662144200.0
2013-07-22,1109.95,1153.77,1107.33,1153.77,607266600.0
2013-07-23,1161.08,1179.46,1160.45,1178.59,746444500.0
2013-07-24,1181.36,1208.13,1177.59,1203.31,793822000.0
2013-07-25,1205.62,1207.23,1148.81,1150.39,794552100.0
2013-07-26,1150.25,1166.21,1133.16,1158.35,545128700.0
2013-07-29,1155.81,1168.47,1136.4,1136.98,565211800.0
2013-07-30,1137.15,1147.02,1095.65,1124.1,538265100.0
2013-07-31,1126.1,1143.37,1117.34,1134.02,464508800.0
2013-08-01,1135.45,1191.12,1135.45,1190.11,659737500.0
2013-08-02,1196.17,1208.32,1187.31,1188.85,714128200.0
2013-08-05,1186.73,1202.83,1182.54,1202.83,525511600.0
2013-08-06,1202.09,1219.12,1200.69,1211.78,585941000.0
2013-08-07,1208.5,1209.37,1173.26,1175.7,573416500.0
2013-08-08,1172.08,1195.92,1165.32,1185.95,468778900.0
2013-08-09,1185.64,1194.78,1153.45,1172.52,492951500.0
2013-08-12,1174.09,1185.37,1146.02,1161.87,532290700.0
2013-08-13,1161.49,1180.61,1151.68,1172.33,499283600.0
2013-08-14,1175.62,1186.29,1160.02,1180.66,631724400.0
2013-08-15,1177.85,1184.4,1165.77,1167.09,591629700.0
2013-08-16,1158.96,1178.84,1131.44,1132.09,575987900.0
2013-08-19,1126.64,1172.03,1125.59,1171.4,487858500.0
2013-08-20,1170.99,1180.99,1164.38,1175.78,544941300.0
2013-08-21,1173.61,1185.54,1169.49,1181.34,504081000.0
2013-08-22,1180.19,1204.59,1178.41,1197.13,545959000.0
2013-08-23,1200.68,1225.89,1188.82,1219.82,658819600.0
2013-08-26,1220.97,1241.47,1220.58,1238.17,552069100.0
2013-08-27,1238.27,1251.04,1226.38,1250.75,519388000.0
2013-08-28,1244.01,1253.4,1227.99,1227.99,626933300.0
2013-08-29,1224.61,1236.45,1217.52,1226.3,446115900.0
2013-08-30,1221.87,1226.36,1181.89,1185.15,548531600.0
2013-09-02,1179.32,1210.53,1178.01,1210.19,406314600.0
2013-09-03,1217.77,1234.59,1214.3,1234.59,438385600.0
2013-09-04,1233.5,1245.78,1227.32,1236.35,482236900.0
2013-09-05,1233.82,1267.53,1233.26,1267.26,543735000.0
2013-09-06,1267.84,1288.26,1261.57,1282.75,526018100.0
2013-09-09,1282.65,1283.7,1258.13,1275.91,633547100.0
2013-09-10,1277.87,1278.04,1254.01,1263.59,640827700.0
2013-09-11,1256.66,1256.66,1216.37,1220.7,661190700.0
2013-09-12,1215.69,1236.59,1211.6,1220.63,441028800.0
2013-09-13,1221.15,1256.04,1210.4,1253.45,485878600.0
2013-09-16,1254.47,1297.64,1254.47,1278.8,524743700.0
2013-09-17,1279.26,1285.63,1267.71,1269.36,478639300.0
2013-09-18,1268.34,1292.33,1262.33,1289.64,490374600.0
2013-09-23,1292.76,1326.41,1291.33,1326.09,604743900.0
2013-09-24,1325.89,1340.52,1310.33,1328.4,641443200.0
2013-09-25,1324.19,1344.39,1320.11,1323.04,565790500.0
2013-09-26,1318.52,1332.12,1301.14,1306.34,516088700.0
2013-09-27,1305.51,1330.69,1301.48,1323.76,463486500.0
2013-09-30,1329.56,1368.66,1329.56,1367.91,443197500.0
2013-10-08,1376.36,1389.73,1363.9,1387.66,545197100.0
2013-10-09,1385.96,1418.48,1382.1,1415.83,589673600.0
2013-10-10,1422.35,1423.96,1377.32,1378.15,734537000.0
2013-10-11,1377.98,1386.54,1357.49,1379.9,659638900.0
2013-10-14,1374.47,1394.34,1370.72,1393.6,658337800.0
2013-10-15,1397.21,1409.5,1378.81,1389.75,719009700.0
2013-10-16,1393.01,1393.1,1323.87,1335.1,722704500.0
2013-10-17,1339.31,1355.65,1317.75,1322.99,713979500.0
2013-10-18,1327.09,1353.97,1327.09,1349.94,575376900.0
2013-10-21,1358.88,1403.11,1358.88,1400.97,780835100.0
2013-10-22,1401.47,1408.45,1348.69,1350.47,976921300.0
2013-10-23,1336.23,1336.23,1293.82,1311.23,824506400.0
2013-10-24,1307.11,1319.37,1287.88,1295.93,542620000.0
2013-10-25,1298.72,1304.49,1255.59,1269.17,664793800.0
2013-10-28,1264.14,1286.0,1262.34,1279.05,547077600.0
2013-10-29,1276.27,1292.97,1205.0,1261.68,777176600.0
2013-10-30,1256.24,1274.34,1251.01,1273.29,535703700.0
2013-10-31,1266.56,1266.56,1232.4,1235.56,483608100.0
2013-11-01,1227.69,1233.57,1198.81,1221.96,531511600.0
2013-11-04,1217.28,1240.88,1216.85,1222.46,438442800.0
2013-11-05,1217.64,1260.37,1208.35,1260.03,535987600.0
2013-11-06,1255.47,1277.43,1241.76,1241.79,599741800.0
2013-11-07,1234.24,1250.57,1219.31,1224.05,443032900.0
2013-11-08,1215.68,1226.32,1204.52,1211.11,445388700.0
2013-11-11,1208.26,1223.77,1191.18,1212.69,362148100.0
2013-11-12,1213.31,1233.19,1209.54,1228.35,456387100.0
2013-11-13,1226.53,1236.39,1210.66,1212.08,434188200.0
2013-11-14,1207.45,1251.77,1200.71,1249.67,541435900.0
2013-11-15,1248.26,1287.08,1248.07,1269.05,637984000.0
2013-11-18,1275.55,1295.21,1275.55,1291.15,594634600.0
2013-11-19,1293.06,1312.06,1289.91,1298.17,568854000.0
2013-11-20,1299.68,1303.45,1283.66,1299.26,488654000.0
2013-11-21,1295.93,1304.74,1288.21,1298.95,578557300.0
2013-11-22,1298.47,1300.96,1283.88,1295.07,499634500.0
2013-11-25,1290.84,1305.23,1283.66,1293.8,462405500.0
2013-11-26,1291.62,1299.67,1280.01,1291.85,482267700.0
2013-11-27,1290.19,1336.17,1288.58,1329.48,642413900.0
2013-11-28,1333.05,1342.82,1331.45,1336.66,579188500.0
2013-11-29,1335.63,1369.12,1335.63,1366.83,645208600.0
2013-12-02,1296.7,1317.69,1253.34,1253.93,875157700.0
2013-12-03,1223.38,1261.77,1198.06,1255.33,725573200.0
2013-12-04,1249.59,1276.06,1240.08,1240.29,668323700.0
2013-12-05,1234.5,1236.1,1200.46,1202.07,676759000.0
2013-12-06,1196.32,1215.49,1194.74,1206.78,510729800.0
2013-12-09,1211.39,1241.77,1211.39,1241.71,535534000.0
2013-12-10,1244.57,1249.35,1227.06,1231.92,512040500.0
2013-12-11,1230.78,1255.06,1226.58,1244.51,482623200.0
2013-12-12,1242.15,1285.27,1238.95,1279.32,610613700.0
2013-12-13,1274.17,1286.72,1268.65,1278.14,538423300.0
2013-12-16,1279.06,1293.94,1266.94,1279.96,601862600.0
2013-12-17,1278.53,1282.17,1248.82,1267.67,498400200.0
2013-12-18,1267.77,1267.77,1245.96,1256.0,456035500.0
2013-12-19,1253.43,1281.82,1253.43,1256.08,489486200.0
2013-12-20,1255.82,1266.03,1246.39,1253.71,428688900.0
2013-12-23,1251.41,1253.67,1224.99,1242.81,478918100.0
2013-12-24,1242.0,1264.72,1241.91,1258.82,493587300.0
2013-12-25,1262.0,1288.85,1258.41,1288.34,554811400.0
2013-12-26,1290.87,1297.47,1268.14,1269.54,562487500.0
2013-12-27,1265.08,1297.62,1265.08,1294.3,541699300.0
2013-12-30,1294.42,1307.99,1292.83,1307.99,547546400.0
2013-12-31,1302.67,1309.34,1288.94,1304.44,516300200.0
2014-01-02,1302.3,1333.1,1299.34,1333.0,547106800.0
2014-01-03,1332.35,1355.12,1331.97,1352.84,620939600.0
2014-01-06,1350.31,1354.15,1322.72,1323.33,556349300.0
2014-01-07,1315.44,1355.4,1312.27,1352.28,531876000.0
2014-01-08,1363.31,1409.21,1363.31,1405.02,868521700.0
2014-01-09,1401.8,1423.84,1379.65,1380.24,762871600.0
2014-01-10,1373.52,1385.85,1347.61,1353.3,439099200.0
2014-01-13,1352.01,1374.15,1349.25,1362.79,446104800.0
2014-01-14,1364.8,1400.92,1364.8,1400.92,481074800.0
2014-01-15,1399.67,1417.42,1397.94,1415.32,476300400.0
2014-01-16,1415.57,1423.12,1392.01,1395.16,479813900.0
2014-01-17,1395.03,1411.55,1391.62,1395.51,479389500.0
2014-01-20,1393.88,1400.94,1362.45,1372.74,514641400.0
2014-01-21,1370.69,1407.45,1370.69,1407.15,521002500.0
2014-01-22,1407.46,1432.0,1407.46,1431.74,639849200.0
2014-01-23,1433.7,1472.34,1433.17,1461.53,737528500.0
2014-01-24,1458.21,1493.64,1455.95,1484.43,675336800.0
2014-01-27,1477.46,1500.46,1465.14,1477.67,704276700.0
2014-01-28,1476.59,1486.42,1448.47,1471.34,550840200.0
2014-01-29,1472.54,1497.72,1469.58,1496.53,553040500.0
2014-01-30,1494.12,1507.87,1486.82,1495.98,542959500.0
2014-02-07,1489.05,1532.82,1483.69,1532.69,560317200.0
2014-02-10,1536.99,1557.03,1525.94,1553.42,726627200.0
2014-02-11,1550.62,1559.77,1506.04,1527.15,785649500.0
2014-02-12,1527.1,1540.33,1513.91,1539.97,662243500.0
2014-02-13,1537.26,1539.66,1484.42,1485.13,766178600.0
2014-02-14,1484.56,1516.43,1475.95,1515.78,581673700.0
2014-02-17,1521.17,1559.12,1521.17,1558.62,720083300.0
2014-02-18,1558.74,1561.77,1539.21,1545.34,661308900.0
2014-02-19,1544.64,1551.88,1524.39,1544.4,667420000.0
2014-02-20,1545.26,1545.51,1504.17,1515.16,614165000.0
2014-02-21,1512.17,1526.03,1503.81,1519.67,484903600.0
2014-02-24,1517.97,1542.31,1510.46,1540.03,559946700.0
2014-02-25,1543.97,1571.4,1460.41,1472.69,877397100.0
2014-02-26,1452.06,1468.0,1415.25,1465.98,620306000.0
2014-02-27,1467.27,1496.62,1410.97,1414.66,658585700.0
2014-02-28,1410.4,1436.88,1393.0,1434.89,503420700.0
2014-03-03,1433.9,1466.23,1431.14,1465.14,483603400.0
2014-03-04,1462.26,1475.5,1446.27,1460.45,480263700.0
2014-03-05,1467.06,1471.04,1454.94,1464.58,469854000.0
2014-03-06,1461.11,1464.41,1427.0,1462.53,502424400.0
2014-03-07,1463.93,1477.96,1453.62,1460.61,503043400.0
2014-03-10,1446.06,1446.06,1404.59,1407.07,504093600.0
2014-03-11,1399.9,1410.38,1380.97,1395.81,414892100.0
