date,open,high,low,close,volume
2007-10-24,6285.16,6341.67,6227.76,6231.63,2538130000.0
2007-10-25,6195.51,6195.51,5865.48,5906.71,3214880000.0
2007-10-26,5839.52,5990.16,5809.54,5949.04,2430690000.0
2007-10-29,5988.82,6045.07,5982.14,6045.07,1968670000.0
2007-10-30,6068.84,6140.71,6015.27,6140.47,1973670000.0
2007-10-31,6196.83,6329.38,6176.98,6329.38,2842360000.0
2007-11-01,6337.56,6337.91,6182.76,6183.57,2517260000.0
2007-11-02,6085.54,6125.79,5975.13,6001.13,2365350000.0
2007-11-05,5962.29,6042.24,5914.49,5942.43,1866630000.0
2007-11-06,5933.2,6027.02,5932.56,5960.59,1649180000.0
2007-11-07,5985.04,6033.34,5862.02,5974.15,1812150000.0
2007-11-08,5957.35,5957.35,5722.16,5722.73,2101930000.0
2007-11-09,5670.6,5742.52,5557.99,5635.55,1863370000.0
2007-11-12,5526.21,5597.77,5371.15,5570.06,2048860000.0
2007-11-13,5607.59,5668.42,5463.94,5529.71,2041130000.0
2007-11-14,5592.92,5731.8,5510.73,5731.8,2150900000.0
2007-11-15,5720.19,5749.05,5639.62,5654.65,2112310000.0
2007-11-16,5590.26,5608.22,5489.91,5591.9,1713730000.0
2007-11-19,5599.2,5662.67,5581.25,5644.75,1915650000.0
2007-11-20,5611.81,5767.05,5578.93,5742.87,2138120000.0
2007-11-21,5756.11,5811.64,5666.0,5675.42,1905980000.0
2007-11-22,5577.06,5608.15,5396.72,5401.15,1744970000.0
2007-11-23,5359.48,5489.67,5336.31,5489.67,1251650000.0
2007-11-26,5567.43,5604.28,5439.03,5439.56,1519210000.0
2007-11-27,5399.66,5448.78,5346.22,5354.39,1429170000.0
2007-11-28,5367.84,5406.59,5242.59,5267.03,1309220000.0
2007-11-29,5318.44,5439.75,5227.7,5431.68,1943410000.0
2007-11-30,5437.29,5450.04,5328.23,5336.35,1690830000.0
2007-12-03,5321.88,5434.13,5299.16,5396.71,1454470000.0
2007-12-04,5410.03,5496.12,5410.03,5446.5,1373430000.0
2007-12-05,5447.89,5596.32,5428.46,5592.37,1899860000.0
2007-12-06,5612.18,5630.46,5547.79,5599.14,1646290000.0
2007-12-07,5609.07,5684.98,5600.46,5684.98,1939100000.0
2007-12-10,5603.0,5832.49,5582.4,5827.38,2847620000.0
2007-12-11,5843.91,5867.74,5775.53,5845.89,2845100000.0
2007-12-12,5819.86,5868.87,5771.03,5823.24,2754680000.0
2007-12-13,5799.02,5822.18,5595.05,5596.86,2731650000.0
2007-12-14,5537.77,5726.62,5510.31,5726.62,2288160000.0
2007-12-17,5736.23,5745.47,5661.64,5668.83,2720420000.0
2007-12-18,5639.85,5702.2,5605.05,5629.64,1737430000.0
2007-12-19,5669.66,5767.27,5669.66,5748.11,2230480000.0
2007-12-20,5772.5,5843.39,5736.15,5830.96,2309900000.0
2007-12-21,5808.6,5910.45,5803.8,5909.88,2689180000.0
2007-12-24,5950.41,6068.51,5950.41,6019.0,3509710000.0
2007-12-25,6035.48,6068.35,5990.12,6056.98,2995880000.0
2007-12-26,6072.32,6161.46,6065.64,6161.46,3168460000.0
2007-12-27,6184.82,6270.48,6175.42,6255.48,3786810000.0
2007-12-28,6263.69,6273.14,6207.34,6225.67,3084960000.0
2008-01-02,6242.35,6365.27,6191.81,6346.64,3380540000.0
2008-01-03,6354.78,6437.02,6329.42,6433.7,4478070000.0
2008-01-04,6449.51,6510.96,6401.39,6495.1,3654670000.0
2008-01-07,6489.52,6611.95,6470.27,6596.05,4056540000.0
2008-01-08,6613.18,6639.9,6438.48,6490.01,4517870000.0
2008-01-09,6463.14,6649.39,6450.36,6649.25,3507320000.0
2008-01-10,6675.74,6789.41,6667.42,6723.25,4328700000.0
2008-01-11,6739.96,6750.9,6640.96,6726.08,3501560000.0
2008-01-14,6735.84,6811.43,6713.88,6794.69,3495570000.0
2008-01-15,6803.37,6851.58,6746.83,6813.82,3946940000.0
2008-01-16,6764.33,6764.44,6621.39,6650.64,4212500000.0
2008-01-17,6602.3,6708.12,6309.44,6499.26,4552580000.0
2008-01-18,6498.11,6577.49,6437.84,6577.0,3398280000.0
2008-01-21,6589.41,6599.31,6245.51,6267.53,3638420000.0
2008-01-22,6112.94,6126.37,5738.17,5783.84,4078380000.0
2008-01-23,5810.09,6084.91,5767.44,6084.58,3934190000.0
2008-01-24,6135.91,6270.08,6073.44,6219.37,4061370000.0
2008-01-25,6212.81,6305.56,6164.46,6255.96,3622940000.0
2008-01-28,6227.91,6227.91,5800.86,5828.48,3207480000.0
2008-01-29,5835.61,5982.8,5789.85,5873.18,2129940000.0
2008-01-30,5936.49,6023.29,5744.62,5876.5,2405400000.0
2008-01-31,5864.39,5899.76,5704.17,5705.38,1955890000.0
2008-02-01,5696.85,5736.28,5365.48,5560.65,2383240000.0
2008-02-04,5699.56,6010.84,5699.56,6010.31,2320280000.0
2008-02-05,6011.03,6087.24,5927.73,6000.69,2085780000.0
2008-02-13,5948.96,6009.51,5864.81,5926.21,1468570000.0
2008-02-14,5961.5,6048.2,5952.66,6016.12,1475470000.0
2008-02-15,5986.24,5986.24,5878.78,5969.08,1712560000.0
2008-02-18,6040.85,6162.04,6030.27,6126.51,2433230000.0
2008-02-19,6144.75,6258.81,6107.77,6258.81,2702560000.0
2008-02-20,6272.56,6317.02,6167.88,6174.33,3000140000.0
2008-02-21,6140.59,6240.4,6052.71,6190.21,2757750000.0
2008-02-22,6171.96,6179.23,5931.52,6009.06,2838420000.0
2008-02-25,6019.25,6052.98,5780.57,5785.73,2315910000.0
2008-02-26,5913.6,5968.56,5599.32,5750.89,2332320000.0
2008-02-27,5778.91,5903.52,5734.53,5891.69,2129270000.0
2008-02-28,5903.68,5943.28,5829.2,5887.76,2076850000.0
2008-02-29,5878.31,5956.39,5853.54,5956.39,2071470000.0
2008-03-03,5931.58,6126.95,5882.69,6121.62,3137600000.0
2008-03-04,6142.61,6183.04,6010.67,6027.14,3639750000.0
2008-03-05,5997.57,6044.15,5847.35,6014.24,3324690000.0
2008-03-06,6024.77,6102.95,5986.91,6043.37,3755580000.0
2008-03-07,6003.54,6062.37,5944.65,5965.31,2538020000.0
2008-03-10,5934.92,5934.92,5711.0,5742.96,2302990000.0
2008-03-11,5685.08,5767.08,5577.69,5767.08,1981640000.0
2008-03-12,5864.83,5892.22,5603.78,5606.68,2111590000.0
2008-03-13,5548.89,5575.44,5308.01,5414.93,2444420000.0
2008-03-14,5386.3,5438.89,5289.41,5368.86,1610720000.0
2008-03-17,5350.47,5350.47,5024.56,5033.37,2068980000.0
2008-03-18,4968.65,5054.85,4640.42,4709.25,2368620000.0
2008-03-19,4796.39,4990.45,4725.22,4903.53,2636460000.0
2008-03-20,4840.02,5126.91,4636.55,5084.79,3091020000.0
2008-03-21,5084.16,5202.9,5040.55,5143.32,2740560000.0
2008-03-24,5199.99,5233.5,4971.0,4971.0,2514810000.0
2008-03-25,4886.93,5085.45,4834.61,5049.19,2223390000.0
2008-03-26,5068.21,5168.86,5029.97,5065.77,1978770000.0
2008-03-27,5003.37,5020.81,4858.91,4860.9,2167670000.0
2008-03-28,4813.56,5039.95,4705.53,5031.22,2580300000.0
2008-03-31,4907.13,4990.81,4844.11,4849.02,1995400000.0
2008-04-01,4830.46,4875.18,4477.88,4487.86,2429270000.0
2008-04-02,4508.76,4567.54,4276.33,4325.15,2453600000.0
2008-04-03,4285.07,4467.33,4199.15,4434.31,2052220000.0
2008-04-07,4382.46,4717.84,4338.21,4711.25,2454090000.0
2008-04-08,4722.77,4845.99,4692.64,4799.45,2765750000.0
2008-04-09,4774.34,4863.31,4588.88,4588.88,2687870000.0
2008-04-10,4525.05,4688.75,4479.09,4688.75,2190610000.0
2008-04-11,4718.44,4781.02,4692.8,4728.9,2005720000.0
2008-04-14,4628.43,4633.39,4398.69,4409.98,2221350000.0
2008-04-15,4375.96,4488.93,4274.29,4488.9,2007060000.0
2008-04-16,4474.34,4498.76,4362.94,4379.69,1745890000.0
2008-04-17,4383.62,4457.1,4166.42,4229.94,1937090000.0
2008-04-18,4194.75,4224.29,4049.56,4053.51,1805120000.0
2008-04-21,4334.1,4338.73,3959.53,4003.14,2586590000.0
2008-04-22,3940.04,3999.0,3785.31,3980.78,2154480000.0
2008-04-23,3963.01,4192.87,3937.13,4179.75,2542290000.0
2008-04-24,4518.63,4568.96,4427.67,4560.99,5201540000.0
2008-04-25,4571.28,4749.71,4513.74,4621.11,4985650000.0
2008-04-28,4554.44,4617.59,4513.5,4552.91,3210910000.0
2008-04-29,4526.52,4628.6,4517.6,4595.15,2855870000.0
2008-04-30,4604.04,4800.98,4604.04,4788.31,4079570000.0
2008-05-05,4840.21,4937.25,4789.09,4934.04,4171850000.0
2008-05-06,4900.33,4956.6,4830.64,4889.9,4056410000.0
2008-05-07,4861.81,4920.23,4663.18,4663.18,3848310000.0
2008-05-08,4610.73,4798.33,4596.91,4798.33,2987880000.0
2008-05-09,4838.86,4861.7,4670.03,4770.03,3742540000.0
2008-05-12,4701.27,4888.1,4649.83,4838.0,3539680000.0
2008-05-13,4693.15,4889.04,4679.59,4835.78,4508570000.0
2008-05-14,4830.79,4968.95,4830.79,4968.95,4284840000.0
2008-05-15,5000.05,5039.15,4928.58,4929.84,3971410000.0
2008-05-16,4921.59,4964.57,4802.68,4881.97,3045930000.0
2008-05-19,4868.91,4896.53,4806.21,4863.55,2473500000.0
2008-05-20,4861.62,4892.77,4553.88,4577.31,3205790000.0
2008-05-21,4518.84,4700.39,4414.81,4679.14,3458310000.0
2008-05-22,4628.84,4696.34,4588.16,4601.99,3199780000.0
2008-05-23,4587.3,4629.26,4469.23,4547.69,2735880000.0
2008-05-26,4511.53,4511.53,4407.62,4411.18,2476490000.0
2008-05-27,4396.87,4458.32,4379.06,4440.95,1913340000.0
2008-05-28,4446.15,4582.67,4423.01,4559.59,2257730000.0
2008-05-29,4552.6,4561.31,4441.84,4444.59,2260390000.0
2008-05-30,4438.79,4478.9,4387.73,4464.09,2135170000.0
2008-06-02,4450.08,4513.95,4422.64,4482.77,2098630000.0
2008-06-03,4488.15,4499.89,4427.1,4459.59,2113410000.0
2008-06-04,4447.18,4449.44,4353.19,4408.01,2032140000.0
2008-06-05,4391.02,4399.57,4337.26,4359.6,1666830000.0
2008-06-06,4361.12,4376.95,4307.07,4329.35,1660540000.0
2008-06-10,4156.0,4156.0,3956.07,3972.08,2152010000.0
2008-06-11,3897.42,3920.06,3807.37,3857.46,2137620000.0
2008-06-12,3838.99,3879.96,3734.6,3819.15,2163970000.0
2008-06-13,3818.94,3842.71,3656.16,3659.96,1870820000.0
2008-06-16,3654.71,3691.46,3535.89,3601.87,1923300000.0
2008-06-17,3593.21,3636.75,3410.62,3434.23,2127240000.0
2008-06-18,3409.2,3637.27,3315.8,3616.61,3047930000.0
2008-06-19,3587.39,3587.39,3326.5,3331.32,2651550000.0
2008-06-20,3343.26,3531.65,3216.8,3398.21,3146240000.0
2008-06-23,3353.55,3408.51,3315.62,3334.9,1907490000.0
2008-06-24,3321.51,3452.44,3317.46,3432.3,2210910000.0
2008-06-25,3428.14,3604.84,3418.15,3603.27,3070270000.0
2008-06-26,3593.34,3670.3,3555.77,3631.7,3332400000.0
2008-06-27,3515.46,3528.37,3360.72,3402.82,3045260000.0
2008-06-30,3360.39,3434.69,3323.64,3392.13,1842970000.0
2008-07-01,3398.55,3413.0,3298.36,3315.68,1903930000.0
2008-07-02,3320.6,3391.99,3298.95,3352.04,1974340000.0
2008-07-03,3305.83,3521.22,3265.58,3471.65,3362230000.0
2008-07-04,3457.87,3511.76,3430.56,3463.55,2852090000.0
2008-07-07,3467.59,3646.3,3467.59,3646.09,3729200000.0
2008-07-08,3661.17,3703.73,3595.24,3692.16,4035920000.0
2008-07-09,3707.23,3818.98,3707.23,3818.98,4823120000.0
2008-07-10,3772.6,3870.34,3734.47,3754.42,4719110000.0
2008-07-11,3736.04,3769.42,3651.32,3709.93,3445670000.0
2008-07-14,3678.46,3766.05,3663.77,3756.86,2908630000.0
2008-07-15,3768.97,3789.5,3614.1,3629.4,3730950000.0
2008-07-16,3585.93,3590.38,3411.35,3468.57,3176500000.0
2008-07-17,3515.28,3561.27,3418.56,3440.2,2676380000.0
2008-07-18,3465.86,3557.18,3384.58,3551.47,2717110000.0
2008-07-21,3537.78,3688.13,3514.07,3678.68,3294110000.0
2008-07-22,3680.28,3714.01,3657.43,3683.3,3172130000.0
2008-07-23,3695.68,3714.28,3638.53,3640.9,3035830000.0
2008-07-24,3655.82,3741.79,3655.82,3734.33,3350720000.0
2008-07-25,3700.2,3746.86,3676.45,3708.79,3173310000.0
2008-07-28,3729.08,3773.76,3729.08,3749.55,3100930000.0
2008-07-29,3708.2,3708.2,3657.01,3685.04,2891100000.0
2008-07-30,3718.96,3736.49,3639.06,3668.09,2553620000.0
2008-07-31,3674.18,3684.08,3555.47,3555.5,2345860000.0
2008-08-01,3535.14,3620.59,3479.74,3591.82,2527130000.0
2008-08-04,3569.02,3587.05,3499.33,3505.95,1917450000.0
2008-08-05,3502.75,3525.43,3383.34,3392.85,2325030000.0
2008-08-06,3409.54,3433.31,3338.75,3390.64,2033060000.0
2008-08-07,3384.92,3423.25,3350.18,3397.54,1696090000.0
2008-08-08,3400.45,3400.45,3198.58,3199.22,2323690000.0
2008-08-11,3186.25,3186.25,2968.83,2980.07,2198540000.0
2008-08-12,2943.23,2997.87,2919.06,2964.66,1886370000.0
2008-08-13,2948.06,3006.98,2866.09,2977.71,1996690000.0
2008-08-14,2961.82,3009.42,2942.86,2987.73,1580070000.0
2008-08-15,2983.72,3018.85,2944.53,2977.22,1532290000.0
2008-08-18,2982.93,2985.81,2792.81,2794.71,1801410000.0
2008-08-19,2758.47,2840.79,2736.45,2837.15,1502450000.0
2008-08-20,2822.09,3058.04,2796.07,3054.25,3027740000.0
2008-08-21,3016.68,3065.37,2938.87,2944.06,2740460000.0
2008-08-22,2924.41,2935.14,2827.6,2885.82,1833870000.0
2008-08-25,2886.73,2920.14,2845.88,2873.86,1417280000.0
2008-08-26,2846.21,2846.21,2721.47,2759.91,1768230000.0
2008-08-27,2749.24,2800.43,2693.24,2741.91,1620720000.0
2008-08-28,2739.57,2770.96,2721.19,2738.62,1432580000.0
2008-08-29,2746.45,2843.47,2741.17,2813.73,2085050000.0
2008-09-01,2794.86,2794.86,2697.57,2712.72,1599810000.0
2008-09-02,2696.86,2731.74,2662.97,2703.0,1491570000.0
2008-09-03,2692.56,2713.08,2629.75,2669.19,1944770000.0
2008-09-04,2661.4,2714.6,2648.49,2687.74,1578540000.0
2008-09-05,2621.77,2641.61,2579.76,2583.37,1711740000.0
2008-09-08,2582.89,2594.84,2459.48,2467.95,1681470000.0
2008-09-09,2474.23,2497.21,2444.89,2478.39,1317340000.0
2008-09-10,2464.76,2532.18,2436.14,2489.74,1534230000.0
2008-09-11,2483.08,2498.82,2424.34,2430.11,1450930000.0
2008-09-12,2426.75,2475.33,2426.75,2447.49,1256630000.0
2008-09-16,2444.76,2450.5,2392.76,2414.15,1833690000.0
2008-09-17,2406.9,2432.94,2356.7,2362.31,1712990000.0
2008-09-18,2315.73,2351.46,2197.24,2306.85,2551330000.0
2008-09-19,2505.96,2526.15,2483.44,2526.15,2831550000.0
2008-09-22,2684.32,2743.97,2545.18,2633.81,5728190000.0
2008-09-23,2544.57,2552.73,2476.91,2477.51,3289330000.0
2008-09-24,2423.41,2499.74,2402.81,2499.74,2295140000.0
2008-09-25,2504.6,2604.66,2500.76,2581.75,3921380000.0
2008-09-26,2592.0,2633.84,2556.38,2616.68,3307030000.0
2008-10-06,2568.5,2568.5,2510.1,2511.69,2649030000.0
2008-10-07,2429.52,2526.98,2402.54,2499.19,2274790000.0
2008-10-08,2443.49,2478.8,2412.97,2433.33,1991060000.0
2008-10-09,2476.27,2485.26,2393.86,2393.86,2017510000.0
2008-10-10,2307.87,2307.87,2245.88,2252.63,2208370000.0
2008-10-13,2229.65,2299.73,2150.1,2299.73,2221080000.0
2008-10-14,2367.95,2380.4,2250.86,2250.91,2923140000.0
2008-10-15,2229.64,2248.24,2203.96,2230.05,1925690000.0
2008-10-16,2149.46,2179.0,2122.56,2124.48,2554430000.0
2008-10-17,2139.44,2155.66,2102.98,2143.97,1898570000.0
2008-10-20,2145.16,2221.94,2114.02,2216.92,2236510000.0
2008-10-21,2221.81,2260.99,2205.16,2210.84,2714160000.0
2008-10-22,2183.85,2227.58,2170.24,2171.51,2149670000.0
2008-10-23,2144.04,2190.65,2126.28,2188.69,2078780000.0
2008-10-24,2186.76,2202.56,2124.4,2145.75,1921280000.0
2008-10-27,2110.07,2110.07,1988.32,1992.08,2452280000.0
2008-10-28,1949.01,2051.93,1940.49,2040.34,2758610000.0
2008-10-29,2065.91,2070.39,1988.26,1988.89,2446790000.0
2008-10-30,1998.57,2043.61,1974.53,2011.75,2282210000.0
2008-10-31,2007.61,2019.74,1970.41,1979.6,1725050000.0
2008-11-03,1966.69,1992.08,1953.72,1959.8,1554630000.0
2008-11-04,1954.25,1954.25,1898.34,1919.66,1751970000.0
2008-11-05,1931.52,2003.4,1931.52,1984.64,2405240000.0
2008-11-06,1943.38,1957.06,1928.85,1947.18,1941750000.0
2008-11-07,1918.3,1979.24,1907.35,1968.04,2069900000.0
2008-11-10,1999.43,2105.64,1999.43,2104.72,3782530000.0
2008-11-11,2103.79,2144.21,2080.65,2093.3,4389150000.0
2008-11-12,2070.82,2124.6,2062.73,2124.24,3195010000.0
2008-11-13,2100.13,2237.9,2093.73,2217.73,5628490000.0
2008-11-14,2238.07,2323.48,2220.53,2323.48,6378360000.0
2008-11-17,2318.63,2404.61,2300.93,2404.61,6458310000.0
2008-11-18,2389.73,2413.96,2218.65,2227.89,6905030000.0
2008-11-19,2215.41,2381.94,2215.41,2375.95,5787700000.0
2008-11-20,2339.58,2433.54,2320.96,2378.46,6519450000.0
2008-11-21,2309.94,2418.79,2253.55,2362.6,5931760000.0
2008-11-24,2357.7,2376.68,2270.43,2271.07,3844000000.0
2008-11-25,2302.78,2321.7,2218.8,2264.43,3095960000.0
2008-11-26,2264.89,2306.27,2241.18,2278.12,2749490000.0
2008-11-27,2424.16,2432.17,2320.53,2320.67,5838360000.0
2008-11-28,2296.47,2329.94,2280.87,2299.75,3498910000.0
2008-12-01,2292.25,2371.02,2276.56,2371.02,4117090000.0
2008-12-02,2321.87,2431.62,2311.69,2407.04,5660830000.0
2008-12-03,2423.24,2504.11,2423.24,2504.11,6581110000.0
2008-12-04,2530.38,2604.2,2513.17,2514.38,8336180000.0
2008-12-05,2500.17,2579.09,2496.36,2576.53,5898770000.0
2008-12-08,2608.65,2676.78,2602.97,2676.78,7646840000.0
2008-12-09,2686.64,2687.99,2606.66,2616.61,6630720000.0
2008-12-10,2598.53,2681.24,2580.97,2678.86,5814120000.0
2008-12-11,2675.42,2696.97,2609.16,2610.32,5564270000.0
2008-12-12,2588.5,2600.65,2467.27,2502.85,4971440000.0
2008-12-15,2536.61,2555.61,2477.24,2530.57,3792260000.0
2008-12-16,2515.2,2579.43,2465.97,2579.43,3898500000.0
2008-12-17,2585.83,2638.88,2582.15,2605.13,4831620000.0
2008-12-18,2606.63,2651.6,2581.92,2650.17,4679350000.0
2008-12-19,2648.1,2694.5,2640.5,2671.57,5229800000.0
2008-12-22,2670.92,2683.79,2613.98,2656.24,4890030000.0
2008-12-23,2661.19,2661.19,2504.79,2505.44,5498990000.0
2008-12-24,2470.72,2493.54,2431.34,2453.41,3827100000.0
2008-12-25,2461.17,2484.04,2405.39,2440.99,3284940000.0
2008-12-26,2437.49,2456.51,2411.83,2425.01,2872760000.0
2008-12-29,2411.52,2423.79,2346.15,2413.9,2578230000.0
2008-12-30,2409.97,2430.27,2379.04,2396.2,2804270000.0
2008-12-31,2395.23,2407.92,2361.44,2366.45,2847090000.0
2009-01-05,2399.2,2446.73,2389.16,2446.73,3271320000.0
2009-01-06,2442.65,2526.31,2430.5,2520.02,4740030000.0
2009-01-07,2517.07,2542.35,2504.47,2514.81,4438260000.0
2009-01-08,2469.16,2486.8,2439.91,2464.53,3828350000.0
2009-01-09,2464.38,2524.96,2464.38,2521.57,3824690000.0
2009-01-12,2514.43,2572.21,2507.66,2538.57,4482390000.0
2009-01-13,2506.78,2522.57,2465.98,2466.82,4028850000.0
2009-01-14,2460.75,2565.16,2460.75,2565.16,4261530000.0
2009-01-15,2542.67,2608.8,2534.98,2576.48,5556010000.0
2009-01-16,2588.11,2641.77,2588.11,2601.24,6079540000.0
2009-01-19,2615.68,2640.38,2579.08,2607.03,4666040000.0
2009-01-20,2601.83,2630.4,2583.03,2630.4,3710580000.0
2009-01-21,2597.08,2650.05,2585.92,2621.96,4560320000.0
2009-01-22,2634.47,2664.32,2620.0,2661.91,4551050000.0
2009-01-23,2657.2,2677.54,2640.42,2649.28,4219390000.0
2009-02-02,2672.19,2702.98,2655.84,2702.98,4444680000.0
2009-02-03,2703.89,2774.07,2694.21,2774.07,6856540000.0
2009-02-04,2786.61,2838.36,2783.12,2838.36,7403970000.0
2009-02-05,2836.8,2871.24,2774.53,2799.4,8301020000.0
2009-02-06,2806.24,2926.06,2806.24,2924.83,8320110000.0
2009-02-09,2965.99,3036.3,2941.4,3025.08,9884850000.0
2009-02-10,3013.99,3104.4,2974.29,3104.4,9156180000.0
2009-02-11,3053.04,3183.84,3035.18,3108.56,10637000000.0
2009-02-12,3114.05,3143.98,3011.75,3143.98,8869850000.0
2009-02-13,3148.48,3266.66,3139.14,3262.19,9965910000.0
2009-02-16,3292.83,3319.1,3233.61,3317.47,10268500000.0
2009-02-17,3312.74,3315.71,3191.31,3191.31,9478280000.0
2009-02-18,3124.38,3190.92,3061.47,3063.56,7843990000.0
2009-02-19,3091.33,3143.54,3062.74,3126.37,6523590000.0
2009-02-20,3134.5,3220.83,3108.18,3220.83,6716280000.0
2009-02-23,3217.03,3339.8,3200.11,3330.12,8117550000.0
2009-02-24,3296.29,3354.99,3190.1,3203.41,9686940000.0
2009-02-25,3227.83,3250.52,3094.07,3192.25,7952630000.0
2009-02-26,3187.34,3231.0,2945.15,2988.21,7576640000.0
2009-02-27,2943.58,2960.09,2815.06,2852.46,6209790000.0
2009-03-02,2813.43,2928.97,2808.47,2916.97,4644930000.0
2009-03-03,2844.35,2957.59,2825.68,2922.63,5147500000.0
2009-03-04,2934.5,3115.14,2934.5,3109.79,7087840000.0
2009-03-05,3146.26,3177.05,3064.22,3126.2,7917760000.0
2009-03-06,3069.91,3140.95,3056.68,3109.15,5748350000.0
2009-03-09,3124.01,3162.57,2974.06,2986.14,5805930000.0
2009-03-10,2946.66,3043.76,2936.28,3043.76,4022900000.0
2009-03-11,3102.11,3112.12,3008.94,3021.86,4977400000.0
2009-03-12,3008.22,3033.84,2928.9,3024.74,4331080000.0
2009-03-13,3035.7,3063.43,2993.13,2999.74,4091320000.0
2009-03-16,2990.29,3044.65,2972.03,3042.32,3650920000.0
2009-03-17,3048.42,3178.37,3041.44,3167.66,6432280000.0
2009-03-18,3183.71,3257.45,3177.92,3203.44,7635500000.0
2009-03-19,3207.66,3274.05,3200.55,3270.71,7030390000.0
2009-03-20,3278.79,3289.28,3205.15,3265.68,7586060000.0
2009-03-23,3269.43,3353.48,3258.13,3340.12,8100230000.0
2009-03-24,3375.87,3385.17,3341.96,3361.37,7843330000.0
2009-03-25,3344.44,3380.43,3281.54,3281.54,6896320000.0
2009-03-26,3273.68,3360.35,3222.03,3360.35,6338460000.0
2009-03-27,3382.52,3409.18,3357.76,3379.15,7861140000.0
2009-03-30,3380.07,3398.89,3353.88,3376.36,6429970000.0
2009-03-31,3314.39,3407.66,3292.78,3407.66,6370750000.0
2009-04-01,3424.39,3496.35,3424.39,3470.17,8567520000.0
2009-04-02,3482.19,3526.42,3468.85,3496.51,8557290000.0
2009-04-03,3518.44,3527.22,3449.74,3474.38,7920490000.0
2009-04-07,3477.37,3509.5,3453.79,3499.06,6069010000.0
2009-04-08,3487.3,3497.07,3376.17,3376.17,6852720000.0
2009-04-09,3368.77,3428.38,3341.88,3428.38,5605320000.0
2009-04-10,3448.79,3545.43,3442.07,3545.29,7874720000.0
2009-04-13,3577.09,3617.63,3573.0,3604.78,8991540000.0
2009-04-14,3602.13,3672.62,3580.16,3665.62,8702290000.0
2009-04-15,3646.42,3699.89,3607.2,3699.89,9072100000.0
2009-04-16,3707.22,3727.1,3642.89,3703.46,9479820000.0
2009-04-17,3694.39,3709.52,3615.38,3651.68,8166640000.0
2009-04-20,3641.64,3741.09,3638.64,3741.09,7996330000.0
2009-04-21,3698.23,3739.25,3644.33,3706.63,8507560000.0
2009-04-22,3719.81,3742.88,3507.14,3533.98,8702080000.0
2009-04-23,3502.79,3588.12,3476.73,3566.37,5816800000.0
2009-04-24,3580.04,3597.51,3547.72,3548.58,5587270000.0
2009-04-27,3540.12,3552.25,3420.01,3436.16,5396210000.0
2009-04-28,3411.26,3469.81,3406.98,3461.02,4606040000.0
2009-04-29,3460.45,3561.78,3450.06,3550.45,5633440000.0
2009-04-30,3571.88,3611.78,3562.3,3597.01,6222930000.0
2009-05-04,3612.5,3728.52,3612.5,3728.52,6943640000.0
2009-05-05,3750.11,3780.77,3735.32,3759.68,7258190000.0
2009-05-06,3755.21,3830.92,3743.29,3829.22,7518380000.0
2009-05-07,3850.48,3869.14,3747.26,3809.58,8701500000.0
2009-05-08,3785.63,3847.06,3745.65,3826.92,8170370000.0
2009-05-11,3846.0,3855.92,3693.4,3693.4,8562040000.0
2009-05-12,3657.93,3792.15,3653.59,3792.15,5792480000.0
2009-05-13,3799.85,3843.13,3785.21,3830.12,6933020000.0
2009-05-14,3796.8,3847.11,3780.39,3833.72,6294120000.0
2009-05-15,3843.17,3874.84,3819.0,3855.39,5792440000.0
2009-05-18,3842.66,3885.83,3778.83,3880.71,5667740000.0
2009-05-19,3907.75,3927.11,3887.77,3912.87,7333520000.0
2009-05-20,3921.22,3938.41,3894.31,3894.31,7075100000.0
2009-05-21,3869.58,3886.41,3786.96,3805.7,6669200000.0
2009-05-22,3789.68,3834.5,3773.28,3802.25,4850530000.0
2009-05-25,3716.39,3839.11,3689.09,3829.32,5847530000.0
2009-05-26,3829.55,3866.41,3807.73,3810.96,6279180000.0
2009-05-27,3833.89,3849.45,3792.34,3831.73,5095720000.0
2009-06-01,3869.87,3922.08,3869.87,3913.42,5998940000.0
2009-06-02,3934.88,3954.12,3917.34,3932.45,6680620000.0
2009-06-03,3931.93,3988.78,3927.65,3988.78,7051750000.0
2009-06-04,3977.56,3999.31,3925.34,3989.48,7489740000.0
2009-06-05,4000.53,4014.07,3965.75,3968.12,6681560000.0
2009-06-08,3966.62,3996.05,3926.04,3954.2,5988610000.0
2009-06-09,3956.69,3987.17,3895.51,3987.17,6103110000.0
2009-06-10,4004.76,4037.08,3994.52,4029.78,6715080000.0
2009-06-11,4022.94,4044.76,3973.89,3990.82,6059560000.0
2009-06-12,3983.99,4007.51,3883.58,3912.94,5799760000.0
2009-06-15,3916.99,3979.83,3904.28,3979.83,4677510000.0
2009-06-16,3944.74,3996.6,3929.69,3981.4,4680800000.0
2009-06-17,3977.59,4065.25,3962.82,4058.34,5653960000.0
2009-06-18,4063.5,4102.04,4063.5,4094.42,6337720000.0
2009-06-19,4097.85,4123.1,4076.74,4109.49,6768910000.0
2009-06-22,4130.75,4139.28,4067.73,4080.82,6346320000.0
2009-06-23,4028.3,4106.24,4014.17,4065.85,5909850000.0
2009-06-24,4067.43,4137.33,4064.38,4137.33,6005730000.0
2009-06-25,4145.42,4167.64,4121.31,4140.75,5881570000.0
2009-06-26,4156.34,4167.36,4132.29,4158.23,5329460000.0
2009-06-29,4159.7,4215.42,4145.54,4202.01,6101350000.0
