date,open,high,low,close,volume
1999-09-14,641.116,642.685,626.033,635.658,6065200.0
1999-09-15,635.658,638.315,624.131,628.035,11487500.0
1999-09-16,628.035,632.24,613.187,630.149,2388100.0
1999-09-17,630.149,634.238,611.169,622.553,6758000.0
1999-09-20,623.099,640.602,612.984,618.4069999999998,5642100.0
1999-09-21,614.58,623.4209999999998,606.099,618.878,2734000.0
1999-09-22,618.331,622.4,605.701,619.379,5155400.0
1999-09-23,619.379,626.374,602.054,612.559,5545500.0
1999-09-24,612.559,622.442,608.508,615.632,4366500.0
1999-09-27,615.632,618.964,602.836,606.6619999999998,5304900.0
1999-09-28,606.6619999999998,618.6030000000002,598.466,603.306,4931200.0
1999-09-29,603.306,612.216,578.8340000000002,601.466,4728900.0
1999-09-30,601.466,609.679,591.231,601.613,7139300.0
1999-10-08,601.613,603.813,573.431,575.34,8853400.0
1999-10-11,575.34,581.614,564.069,572.558,4804800.0
1999-10-12,567.311,579.614,554.815,564.188,4411000.0
1999-10-13,564.188,567.487,530.431,530.581,7693800.0
1999-10-14,530.581,548.878,519.479,523.269,7433400.0
1999-10-15,520.33,552.341,520.33,538.974,11210500.0
1999-10-19,535.03,535.341,494.648,511.708,9145800.0
1999-10-20,511.708,520.851,491.192,507.293,5038600.0
1999-10-21,506.18300000000005,506.18300000000005,492.736,499.269,3781600.0
1999-10-22,498.719,534.188,490.775,521.441,9274500.0
1999-10-25,521.441,533.766,519.085,526.58,4920100.0
1999-10-26,520.077,549.6659999999998,512.12,540.249,12673500.0
1999-10-27,551.429,569.274,536.998,567.904,20286900.0
1999-10-28,567.904,567.904,548.591,548.591,8552400.0
1999-10-29,547.297,559.275,535.755,545.785,19780800.0
1999-11-01,546.222,547.957,515.5509999999998,521.318,8490100.0
1999-11-02,521.318,525.693,500.413,503.24,9060500.0
1999-11-03,504.331,519.435,496.237,512.535,6546400.0
1999-11-04,512.535,531.035,500.594,526.2669999999998,5726100.0
1999-11-05,525.612,552.347,515.731,540.6030000000002,30692200.0
1999-11-08,546.2819999999998,577.089,531.971,576.257,22964900.0
1999-11-09,581.936,585.984,557.105,561.071,15682700.0
1999-11-10,563.314,576.798,559.518,573.872,22123900.0
1999-11-11,574.761,584.92,563.936,569.26,15937400.0
1999-11-12,567.9159999999998,571.434,557.9780000000002,561.952,9098100.0
1999-11-15,561.952,590.066,556.8330000000002,586.124,23422100.0
1999-11-16,589.637,604.919,578.283,582.702,31712400.0
1999-11-17,582.702,586.643,563.795,576.681,25580400.0
1999-11-18,577.472,593.256,575.567,588.5369999999998,26986100.0
1999-11-19,591.028,595.888,574.2180000000002,581.12,12721600.0
1999-11-22,579.4159999999998,588.444,570.899,573.163,7394200.0
1999-11-23,567.759,573.438,564.896,568.377,10115800.0
1999-11-24,562.001,567.092,558.026,562.873,7244300.0
1999-11-25,562.379,562.379,545.316,550.9730000000002,7201800.0
1999-11-26,548.134,555.852,540.971,553.643,4498500.0
1999-11-29,553.643,555.9259999999998,539.159,554.31,5762400.0
1999-11-30,551.819,567.929,544.9069999999998,550.25,7984300.0
1999-12-01,550.762,564.018,548.025,559.0419999999998,9390200.0
1999-12-02,558.212,561.786,549.531,556.457,7678400.0
1999-12-03,554.797,559.878,551.576,557.923,6831500.0
1999-12-06,555.847,559.315,546.8330000000002,554.273,6390900.0
1999-12-07,555.413,560.2959999999998,541.616,547.155,6648700.0
1999-12-08,547.155,547.155,520.356,525.314,12036200.0
1999-12-09,524.174,531.8380000000002,518.635,527.03,6703700.0
1999-12-10,527.03,537.304,522.882,536.564,11888800.0
1999-12-13,536.564,547.0880000000002,532.466,539.849,6483400.0
1999-12-14,537.774,541.692,533.082,538.461,5117200.0
1999-12-15,535.778,563.008,531.795,556.05,37486800.0
1999-12-16,555.012,561.446,529.4209999999998,537.4169999999998,8248500.0
1999-12-17,534.96,544.81,526.73,533.935,5690800.0
1999-12-21,533.935,533.935,514.712,520.521,5746600.0
1999-12-22,516.566,538.4,505.182,524.257,4968000.0
1999-12-23,521.188,536.048,519.528,536.048,4933600.0
1999-12-24,524.331,541.224,522.453,541.016,5092400.0
1999-12-28,541.016,550.831,536.325,544.882,7004600.0
1999-12-29,532.446,555.864,532.446,555.694,7982400.0
1999-12-30,553.729,566.082,550.15,559.955,12119700.0
2000-01-04,563.0,572.68,560.41,571.13,1000.0
2000-01-05,569.05,574.66,550.54,552.1,1000.0
2000-01-06,550.24,571.18,539.76,566.72,1000.0
2000-01-07,566.72,605.49,566.72,601.65,1000.0
2000-01-10,600.43,608.36,591.15,607.49,1000.0
2000-01-11,607.49,607.59,574.16,579.67,1000.0
2000-01-12,580.43,585.97,564.44,577.98,1000.0
2000-01-13,577.98,579.99,565.21,569.75,1000.0
2000-01-14,569.75,570.52,552.74,553.94,1000.0
2000-01-17,553.94,560.75,544.9,556.4,1000.0
2000-01-18,556.4,567.64,549.4,558.74,1000.0
2000-01-19,558.74,567.01,556.02,558.14,1000.0
2000-01-20,558.14,565.28,551.95,559.31,1000.0
2000-01-21,559.31,566.34,550.03,552.0,1000.0
2000-01-24,552.0,555.0,536.11,546.48,1000.0
2000-01-25,546.48,552.29,538.07,543.85,1000.0
2000-01-26,543.85,555.9,543.85,552.1,1000.0
2000-01-27,552.1,560.63,541.91,549.82,1000.0
2000-01-28,546.02,554.49,537.83,547.11,1000.0
2000-02-14,552.5,595.69,552.5,589.55,1000.0
2000-02-15,597.4,608.76,556.18,565.25,1000.0
2000-02-16,565.25,568.67,537.55,549.67,1000.0
2000-02-17,549.67,562.51,536.52,546.38,1000.0
2000-02-18,549.49,555.07,531.02,552.09,1000.0
2000-02-21,552.09,562.17,551.62,559.78,1000.0
2000-02-22,561.44,564.58,536.47,540.18,1000.0
2000-02-23,540.18,543.11,527.58,533.89,1000.0
2000-02-24,533.89,543.96,528.82,534.05,1000.0
2000-02-25,534.05,536.38,529.32,533.71,1000.0
2000-02-28,533.71,545.25,533.71,541.3,1000.0
2000-02-29,541.3,549.92,534.65,547.36,1000.0
2000-03-01,547.36,557.66,546.09,553.49,1000.0
2000-03-02,553.49,561.05,545.3,551.59,1000.0
2000-03-03,551.59,559.14,550.34,553.57,1000.0
2000-03-06,553.91,557.79,531.46,531.46,1000.0
2000-03-07,531.46,537.57,526.42,533.13,1000.0
2000-03-08,535.03,545.24,531.78,537.14,1000.0
2000-03-09,537.14,544.84,534.48,540.04,1000.0
2000-03-10,539.47,549.49,530.46,534.02,1000.0
2000-03-13,532.44,540.27,528.97,532.89,1000.0
2000-03-14,531.87,531.87,505.8,510.89,1000.0
2000-03-15,510.17,519.04,504.42,510.82,1000.0
2000-03-16,510.82,513.98,479.55,487.76,1000.0
2000-03-17,487.76,518.8,487.76,518.8,1000.0
2000-03-20,512.78,518.43,504.04,517.57,1000.0
2000-03-21,515.12,525.91,514.14,518.03,1000.0
2000-03-22,521.44,525.81,516.18,517.88,1000.0
2000-03-23,517.88,570.24,514.34,568.39,1000.0
2000-03-24,586.42,602.45,572.83,580.67,1000.0
2000-03-27,586.0,634.96,584.53,626.25,1000.0
2000-03-28,640.17,648.82,610.67,618.89,1000.0
2000-03-29,609.77,613.45,573.69,584.09,1000.0
2000-03-30,586.3,608.5,582.76,600.11,1000.0
2000-03-31,600.61,606.7,586.8,605.87,1000.0
2000-04-03,605.87,617.93,592.55,607.56,1000.0
2000-04-05,604.24,604.24,575.67,577.16,1000.0
2000-04-06,577.16,592.81,564.1,591.57,1000.0
2000-04-07,596.05,602.35,583.56,593.91,1000.0
2000-04-10,593.91,595.81,583.14,591.45,1000.0
2000-04-11,591.45,592.02,577.19,580.51,1000.0
2000-04-12,580.51,585.68,572.33,583.57,1000.0
2000-04-13,583.57,596.4,574.61,590.7,1000.0
2000-04-14,590.7,600.27,582.54,590.44,1000.0
2000-04-17,592.24,592.24,558.38,572.54,1000.0
2000-04-18,572.54,580.45,566.09,578.16,1000.0
2000-04-19,578.16,593.71,573.81,584.43,1000.0
2000-04-20,582.77,587.25,571.18,579.63,1000.0
2000-04-25,579.63,594.28,568.87,579.61,1000.0
2000-04-26,579.61,584.07,569.96,574.12,1000.0
2000-04-27,574.88,583.11,563.04,575.13,1000.0
2000-04-28,575.13,576.59,565.63,574.36,1000.0
2000-05-08,573.98,573.98,559.0,559.51,1000.0
2000-05-09,559.51,568.01,552.17,555.65,1000.0
2000-05-10,555.65,557.26,546.53,548.02,1000.0
2000-05-12,548.02,553.28,547.17,550.37,1000.0
2000-05-15,549.99,553.74,547.58,553.15,1000.0
2000-05-16,553.15,558.6,551.69,558.29,1000.0
2000-05-17,558.29,566.42,557.25,562.1,1000.0
2000-05-18,562.2,571.03,562.1,570.21,1000.0
2000-05-19,570.21,572.75,566.09,571.55,1000.0
2000-05-22,571.55,591.2,566.08,584.65,1000.0
2000-05-23,584.65,589.72,578.14,580.01,1000.0
2000-05-24,580.01,594.42,580.01,587.14,1000.0
2000-05-25,588.27,597.81,587.86,593.41,1000.0
2000-05-26,593.41,603.03,589.57,599.02,1000.0
2000-05-29,599.23,652.42,599.23,651.93,1000.0
2000-05-30,660.83,686.0,633.08,642.3,1000.0
2000-05-31,642.3,696.53,642.3,687.17,1000.0
2000-06-01,698.38,705.24,688.62,700.24,1000.0
2000-06-02,706.71,716.41,690.1,716.08,1000.0
2000-06-05,725.96,770.9,705.11,720.03,1000.0
2000-06-07,734.41,762.36,714.06,727.46,1000.0
2000-06-08,734.3,737.39,681.94,684.01,1000.0
2000-06-09,688.3,717.24,673.33,696.2,1000.0
2000-06-12,698.96,721.48,684.49,720.91,1000.0
2000-06-13,719.49,744.64,717.73,742.96,1000.0
2000-06-14,742.96,748.73,723.64,730.3,1000.0
2000-06-15,730.3,736.01,717.18,725.83,1000.0
2000-06-16,725.83,744.56,721.54,726.63,1000.0
2000-06-19,725.46,730.1,699.25,704.41,1000.0
2000-06-20,704.41,704.41,681.29,687.23,1000.0
2000-06-21,687.23,725.58,682.3,725.24,1000.0
2000-06-22,728.16,732.61,707.49,719.5,1000.0
2000-06-23,719.5,737.38,712.35,734.95,1000.0
2000-06-26,734.95,752.78,733.7,747.42,1000.0
2000-06-27,747.42,763.17,743.68,757.07,1000.0
2000-06-28,756.65,775.8,751.49,768.54,1000.0
2000-06-29,766.08,771.24,754.44,767.28,1000.0
2000-06-30,766.12,773.51,760.09,771.5,1000.0
2000-07-03,771.5,771.64,750.43,753.02,1000.0
2000-07-04,751.95,759.39,746.99,755.44,1000.0
2000-07-05,755.44,757.77,746.15,749.79,1000.0
2000-07-06,747.75,747.75,727.89,732.91,1000.0
2000-07-07,732.91,747.11,728.83,743.47,1000.0
2000-07-10,744.34,750.6,729.9,736.42,1000.0
2000-07-11,736.42,751.01,736.42,741.52,1000.0
2000-07-12,742.3,750.59,736.74,740.46,1000.0
2000-07-13,741.16,749.91,741.12,749.91,1000.0
2000-07-14,748.75,761.5,748.75,758.22,1000.0
2000-07-17,758.22,777.28,758.22,768.63,1000.0
2000-07-18,768.63,774.88,768.63,772.51,1000.0
2000-07-19,772.51,774.46,760.35,763.66,1000.0
2000-07-20,763.66,773.83,760.11,769.64,1000.0
2000-07-21,774.47,778.04,765.2,765.79,1000.0
2000-07-24,764.06,764.06,750.79,751.67,1000.0
2000-07-25,751.67,763.35,746.9,760.64,1000.0
2000-07-26,761.81,781.22,761.43,777.73,1000.0
2000-07-27,777.73,799.28,777.73,795.0,1000.0
2000-07-28,795.0,801.03,783.51,791.58,1000.0
2000-07-31,791.58,803.12,781.65,802.29,1000.0
2000-08-01,802.29,822.97,798.76,816.84,1000.0
2000-08-02,816.84,829.53,816.4,826.31,1000.0
2000-08-03,821.62,847.36,821.54,834.34,1000.0
2000-08-04,834.34,839.86,820.19,825.03,1000.0
2000-08-07,825.03,845.52,816.04,845.16,1000.0
2000-08-08,845.49,864.73,845.49,863.87,1000.0
2000-08-09,864.21,872.99,855.07,856.47,1000.0
2000-08-10,856.47,858.84,843.21,853.16,1000.0
2000-08-11,853.16,860.36,840.42,842.61,1000.0
2000-08-14,842.61,865.78,838.9,863.09,1000.0
2000-08-15,862.48,867.22,851.73,859.01,1000.0
2000-08-16,859.01,874.59,858.18,869.95,1000.0
2000-08-17,869.95,880.16,864.54,878.6,1000.0
2000-08-18,879.72,881.24,865.61,874.65,1000.0
2000-08-21,869.7,945.15,867.33,942.72,1000.0
2000-08-22,950.26,1001.65,923.94,932.09,1000.0
2000-08-23,930.71,941.05,850.91,902.12,1000.0
2000-08-24,900.94,916.6,881.97,892.38,1000.0
2000-08-25,892.38,899.44,867.03,883.2,1000.0
2000-08-28,877.73,880.3,845.11,855.84,1000.0
2000-08-29,855.84,893.91,855.84,890.19,1000.0
2000-08-30,890.19,901.26,881.55,891.8,1000.0
2000-08-31,890.62,893.64,847.78,848.31,1000.0
2000-09-01,843.02,859.3,836.94,843.58,1000.0
2000-09-04,843.58,862.12,833.08,855.88,1000.0
2000-09-05,855.88,868.4,834.11,837.75,1000.0
2000-09-06,837.75,845.01,829.13,844.26,1000.0
2000-09-07,844.26,856.28,841.22,849.56,1000.0
2000-09-08,849.56,858.46,842.17,851.21,1000.0
2000-09-11,851.21,858.11,840.39,843.49,1000.0
2000-09-12,842.05,845.23,834.83,845.23,1000.0
2000-09-14,844.05,852.63,840.11,845.69,1000.0
2000-09-15,845.69,849.0,838.32,846.53,1000.0
2000-09-18,846.53,848.84,807.03,807.03,1000.0
2000-09-19,804.68,804.68,758.65,767.51,1000.0
2000-09-20,768.1,780.41,748.28,764.41,1000.0
2000-09-21,764.41,769.45,748.29,751.59,1000.0
2000-09-22,751.59,756.04,729.02,733.67,1000.0
2000-09-25,733.67,746.96,730.73,744.07,1000.0
2000-09-26,744.61,757.28,744.61,748.19,1000.0
2000-09-27,748.19,764.2,746.49,763.59,1000.0
2000-09-28,763.59,767.77,752.28,755.48,1000.0
2000-09-29,755.48,762.38,745.72,761.79,1000.0
2000-10-09,761.79,766.98,748.22,751.74,1000.0
2000-10-10,751.74,769.12,745.4,768.68,1000.0
2000-10-11,768.68,769.35,756.28,760.01,1000.0
2000-10-12,760.01,763.46,746.31,755.24,1000.0
2000-10-13,755.24,758.4,723.02,738.88,1000.0
2000-10-16,738.88,742.25,731.87,740.94,1000.0
2000-10-17,740.94,750.18,735.5,746.37,1000.0
2000-10-18,746.37,770.67,746.37,764.47,1000.0
2000-10-19,768.0,768.0,747.34,752.08,1000.0
2000-10-20,757.37,777.4,753.51,776.0,1000.0
2000-10-23,776.0,780.5,770.99,770.99,1000.0
2000-10-24,775.26,775.26,761.73,764.15,1000.0
2000-10-25,763.9,836.56,763.9,836.56,1000.0
2000-10-26,867.5,870.77,808.21,814.69,1000.0
2000-10-27,816.67,820.41,795.48,808.05,1000.0
2000-10-30,808.05,826.33,797.07,818.15,1000.0
2000-10-31,818.15,845.85,817.82,819.74,1000.0
2000-11-01,823.27,833.48,820.65,825.04,1000.0
2000-11-02,825.04,839.0,823.07,834.81,1000.0
2000-11-03,834.81,840.97,825.47,836.62,1000.0
2000-11-06,837.5,841.25,827.64,830.68,1000.0
2000-11-07,830.68,836.57,803.45,809.52,1000.0
2000-11-08,809.52,827.51,805.79,822.52,1000.0
2000-11-09,822.52,831.64,822.34,827.88,1000.0
2000-11-10,827.88,844.69,824.65,838.77,1000.0
2000-11-13,838.77,846.0,831.29,831.86,1000.0
2000-11-14,831.86,837.23,827.34,831.07,1000.0
2000-11-15,828.71,844.7,828.71,838.32,1000.0
2000-11-16,838.32,850.36,836.57,844.61,1000.0
2000-11-17,844.61,857.85,837.23,857.04,1000.0
2000-11-20,856.74,864.48,848.33,863.76,1000.0
2000-11-21,863.76,874.22,863.76,866.17,1000.0
2000-11-22,864.99,871.68,856.66,867.93,1000.0
2000-11-23,866.35,871.64,850.87,862.55,1000.0
2000-11-24,862.55,896.87,839.5,841.58,1000.0
2000-11-27,839.22,849.06,831.3,846.39,1000.0
2000-11-28,846.39,854.95,845.38,851.01,1000.0
2000-11-29,855.72,855.72,841.87,847.41,1000.0
2000-11-30,840.18,848.56,840.18,843.76,1000.0
2000-12-01,843.76,848.24,841.17,847.28,1000.0
2000-12-04,848.89,860.77,842.32,849.06,1000.0
2000-12-05,849.06,862.19,845.75,847.46,1000.0
2000-12-06,850.99,854.66,840.2,842.34,1000.0
2000-12-07,842.94,844.61,837.03,842.01,1000.0
2000-12-08,843.19,846.47,837.11,840.22,1000.0
2000-12-11,842.58,853.59,834.35,835.22,1000.0
2000-12-12,835.22,841.11,831.67,832.56,1000.0
2000-12-13,832.56,843.16,831.49,835.03,1000.0
2000-12-14,835.03,842.66,829.93,834.73,1000.0
2000-12-15,840.62,842.15,826.69,826.69,1000.0
2000-12-18,824.25,852.85,824.25,842.45,1000.0
2000-12-19,842.45,850.32,842.45,846.05,1000.0
2000-12-20,846.05,864.83,836.62,863.65,1000.0
2000-12-21,863.65,882.82,863.65,876.28,1000.0
2000-12-22,875.1,884.89,862.97,883.05,1000.0
2000-12-27,887.84,916.68,887.64,892.24,1000.0
2000-12-28,892.24,914.35,887.08,911.68,1000.0
2000-12-29,911.68,939.24,907.67,938.36,1000.0
2001-01-02,938.36,946.18,925.43,940.49,1000.0
2001-01-03,940.2,940.42,901.8,908.35,1000.0
2001-01-04,920.14,929.09,905.78,928.44,1000.0
2001-01-05,924.91,941.07,915.9,927.36,1000.0
2001-01-08,927.36,929.72,901.51,910.94,1000.0
2001-01-09,910.94,917.84,891.44,906.57,1000.0
2001-01-10,906.57,929.26,903.89,927.97,1000.0
2001-01-11,926.79,941.27,924.97,931.38,1000.0
2001-01-12,930.34,938.3,918.35,923.1,1000.0
2001-01-15,922.95,926.68,874.7,885.8,1000.0
2001-01-16,882.27,893.91,869.47,878.27,1000.0
2001-01-17,878.27,888.42,876.8,884.05,1000.0
2001-01-18,884.05,899.68,884.05,898.14,1000.0
2001-01-19,900.5,921.3,900.46,920.03,1000.0
2001-02-05,917.33,917.8,885.45,890.6,1000.0
2001-02-06,889.81,891.29,861.72,880.19,1000.0
2001-02-07,880.19,891.42,872.85,874.61,1000.0
2001-02-08,875.4,876.62,844.52,845.34,1000.0
2001-02-09,847.7,858.87,845.21,853.48,1000.0
2001-02-12,853.48,853.48,839.16,844.24,1000.0
2001-02-13,844.24,860.34,840.38,840.77,1000.0
2001-02-14,840.77,849.65,839.67,846.07,1000.0
2001-02-15,846.07,853.77,840.98,845.27,1000.0
2001-02-16,844.53,850.53,836.01,848.21,1000.0
2001-02-19,847.32,873.68,847.32,866.17,1000.0
2001-02-28,883.72,946.41,883.72,946.41,1000.0
2001-03-01,946.41,1035.32,946.41,1035.32,1000.0
2001-03-02,1099.4,1132.22,1099.4,1132.22,1000.0
2001-03-05,1238.73,1238.73,1238.73,1238.73,1000.0
2001-03-06,1355.56,1355.56,1355.56,1355.56,1000.0
2001-03-07,1484.27,1484.27,1311.59,1339.19,1000.0
2001-03-08,1326.42,1410.08,1291.01,1391.17,1000.0
2001-03-09,1408.45,1517.64,1408.3,1485.62,1000.0
2001-03-12,1518.44,1556.72,1467.02,1548.8,1000.0
2001-03-13,1555.07,1579.95,1522.23,1527.4,1000.0
2001-03-14,1522.16,1626.75,1509.0,1625.89,1000.0
2001-03-15,1646.16,1709.49,1624.15,1672.77,1000.0
2001-03-16,1704.69,1737.83,1672.76,1732.72,1000.0
2001-03-19,1748.18,1888.76,1743.75,1888.6,1000.0
2001-03-20,1917.03,1988.55,1900.45,1953.9,1000.0
2001-03-21,1977.64,2041.07,1908.1,2010.05,1000.0
2001-03-22,2028.28,2198.66,2026.52,2198.66,1000.0
2001-03-23,2252.5,2350.21,1992.34,2019.16,1000.0
2001-03-26,1989.69,2127.65,1955.49,2083.97,1000.0
2001-03-27,2086.06,2158.42,2081.93,2132.14,1000.0
2001-03-28,2181.12,2200.88,2066.61,2124.08,1000.0
2001-03-29,2089.24,2129.61,1961.99,1967.71,1000.0
2001-03-30,1928.33,2010.01,1848.96,1978.73,1000.0
2001-04-02,1992.88,2037.48,1953.93,1973.61,1000.0
2001-04-03,1981.13,1998.4,1893.35,1909.08,1000.0
2001-04-04,1893.36,1952.33,1881.33,1890.27,1000.0
2001-04-05,1884.37,1974.47,1883.29,1973.14,1000.0
2001-04-06,2002.88,2014.34,1951.12,1973.38,1000.0
2001-04-09,1972.07,2039.06,1969.79,2038.08,1000.0
2001-04-10,2058.51,2120.74,2058.51,2085.68,1000.0
2001-04-11,2104.76,2106.82,2056.36,2075.6,1000.0
2001-04-12,2106.83,2136.83,2068.2,2089.3,1000.0
2001-04-13,2089.66,2093.81,2038.57,2075.16,1000.0
2001-04-16,2072.51,2148.38,2067.75,2130.14,1000.0
2001-04-17,2136.22,2153.79,2088.9,2118.25,1000.0
2001-04-18,2130.33,2162.92,2127.82,2143.99,1000.0
2001-04-19,2148.65,2158.68,2091.86,2121.75,1000.0
2001-04-20,2126.39,2144.85,2101.53,2118.52,1000.0
2001-04-23,2115.62,2122.88,2099.57,2115.05,1000.0
2001-04-24,2116.82,2191.28,2116.82,2177.12,1000.0
2001-04-25,2187.87,2197.47,2016.48,2052.15,1000.0
2001-04-26,2045.81,2092.07,2021.57,2033.78,1000.0
2001-04-27,2031.23,2064.24,2011.89,2043.36,1000.0
2001-04-30,2051.7,2083.09,2037.87,2076.68,1000.0
2001-05-08,2097.95,2116.47,2083.5,2099.37,1000.0
2001-05-09,2103.37,2112.92,2057.13,2066.25,1000.0
2001-05-10,2074.6,2103.43,2070.58,2095.92,1000.0
2001-05-11,2106.5,2145.04,2105.81,2144.42,1000.0
2001-05-14,2151.99,2170.07,2138.09,2162.08,1000.0
2001-05-15,2172.79,2187.64,2127.73,2165.26,1000.0
2001-05-16,2162.85,2183.24,2137.94,2183.09,1000.0
2001-05-17,2191.77,2201.95,2158.55,2164.88,1000.0
2001-05-18,2164.88,2185.24,2133.1,2184.91,1000.0
2001-05-21,2192.38,2227.55,2161.19,2208.94,1000.0
2001-05-22,2220.17,2262.19,2219.39,2255.6,1000.0
2001-05-23,2277.11,2317.33,2216.5,2280.98,1000.0
2001-05-24,2290.19,2347.92,2267.16,2339.76,1000.0
2001-05-25,2351.19,2384.97,2328.21,2372.68,1000.0
2001-05-28,2389.83,2453.82,2357.41,2393.32,1000.0
2001-05-29,2399.93,2427.57,2225.17,2249.42,1000.0
2001-05-30,2243.17,2350.47,2198.28,2350.21,1000.0
2001-05-31,2367.54,2388.08,2310.51,2345.82,1000.0
2001-06-01,2361.62,2382.54,2251.51,2266.6,1000.0
2001-06-04,2242.41,2285.32,2118.43,2119.5,1000.0
2001-06-05,2106.69,2142.65,2041.13,2096.95,1000.0
2001-06-06,2105.74,2190.15,2105.74,2188.06,1000.0
2001-06-07,2197.32,2207.11,2121.44,2128.78,1000.0
2001-06-08,2126.1,2158.62,2083.37,2092.4,1000.0
2001-06-11,2095.03,2105.69,1927.44,1962.31,1000.0
2001-06-12,1945.96,2008.36,1921.65,1985.5,1000.0
2001-06-13,1986.04,2059.66,1967.12,2056.44,1000.0
2001-06-14,2060.9,2086.21,1986.55,1989.2,1000.0
2001-06-15,1974.96,2046.46,1964.37,2017.52,1000.0
2001-06-18,2009.34,2019.56,1953.41,1976.21,1000.0
2001-06-19,1980.13,1992.1,1952.72,1960.66,1000.0
2001-06-20,1959.11,1995.15,1937.36,1946.39,1000.0
2001-06-21,1948.82,1968.54,1912.53,1965.05,1000.0
2001-06-22,1967.65,1993.79,1963.58,1991.72,1000.0
2001-06-25,2004.58,2055.06,2002.31,2054.7,1000.0
2001-06-26,2066.66,2075.77,2035.9,2061.8,1000.0
2001-06-27,2065.26,2066.44,2033.49,2045.42,1000.0
2001-06-28,2047.65,2059.4,1989.1,1999.34,1000.0
2001-06-29,2005.92,2021.96,1986.1,1992.85,1000.0
2001-07-02,2004.49,2011.5,1973.8,1975.36,1000.0
2001-07-03,1976.84,1985.44,1954.62,1975.85,1000.0
2001-07-04,1981.5,1991.69,1939.31,1946.31,1000.0
2001-07-05,1939.67,1943.77,1862.1,1878.11,1000.0
2001-07-06,1872.59,1881.92,1824.48,1828.58,1000.0
2001-07-09,1825.4,1846.1,1780.34,1790.99,1000.0
2001-07-10,1792.43,1889.9,1791.23,1884.84,1000.0
2001-07-11,1882.49,1896.1,1805.39,1819.62,1000.0
2001-07-12,1812.15,1853.58,1792.83,1836.62,1000.0
2001-07-13,1849.35,1886.62,1847.16,1865.38,1000.0
2001-07-16,1893.16,1913.31,1839.38,1850.43,1000.0
2001-07-17,1864.86,1865.17,1784.67,1814.96,1000.0
2001-07-18,1817.64,1837.69,1791.22,1809.89,1000.0
2001-07-19,1809.48,1811.88,1666.23,1694.95,1000.0
2001-07-20,1684.17,1739.65,1638.33,1723.49,1000.0
2001-07-23,1723.38,1747.04,1705.85,1722.78,1000.0
2001-07-24,1655.42,1705.25,1644.75,1648.27,1000.0
2001-07-25,1648.16,1671.01,1575.46,1581.49,1000.0
2001-07-26,1586.9,1631.1,1526.64,1622.65,1000.0
2001-07-27,1613.67,1729.86,1604.05,1643.15,1000.0
2001-07-30,1637.46,1675.69,1585.05,1594.89,1000.0
2001-07-31,1600.88,1634.89,1531.92,1539.77,1000.0
2001-08-01,1540.6,1575.35,1522.5,1574.65,1000.0
2001-08-02,1577.95,1577.95,1485.81,1535.62,1000.0
2001-08-03,1536.04,1549.81,1508.52,1531.7,1000.0
2001-08-06,1529.3,1529.34,1413.1,1420.46,1000.0
2001-08-07,1405.37,1460.55,1327.77,1439.06,1000.0
2001-08-08,1438.25,1468.28,1407.67,1432.03,1000.0
2001-08-09,1428.42,1558.0,1418.76,1556.71,1000.0
2001-08-10,1557.93,1603.72,1520.72,1555.15,1000.0
2001-08-13,1561.76,1562.91,1513.79,1533.99,1000.0
2001-08-14,1539.57,1558.32,1505.55,1522.67,1000.0
2001-08-15,1522.67,1548.31,1513.02,1541.69,1000.0
2001-08-16,1542.15,1549.32,1476.08,1479.93,1000.0
2001-08-17,1467.99,1503.24,1460.76,1484.83,1000.0
2001-08-20,1484.48,1598.42,1474.1,1553.47,1000.0
2001-08-21,1562.69,1579.69,1540.59,1546.31,1000.0
2001-08-22,1544.13,1548.89,1502.42,1545.81,1000.0
2001-08-23,1543.4,1611.68,1516.75,1599.17,1000.0
2001-08-24,1605.4,1624.82,1571.66,1578.38,1000.0
2001-08-27,1578.09,1590.77,1539.08,1546.73,1000.0
2001-08-28,1539.72,1567.55,1501.27,1566.29,1000.0
2001-08-29,1561.69,1581.26,1548.08,1550.67,1000.0
2001-08-30,1565.48,1570.09,1530.97,1538.34,1000.0
2001-08-31,1526.09,1536.53,1490.74,1500.93,1000.0
2001-09-03,1490.16,1509.4,1484.72,1496.63,1000.0
2001-09-04,1496.63,1565.45,1496.63,1561.03,1000.0
2001-09-05,1566.9,1574.35,1537.24,1541.64,1000.0
2001-09-06,1547.31,1559.31,1532.75,1555.17,1000.0
2001-09-07,1551.66,1553.73,1517.53,1519.84,1000.0
2001-09-10,1515.44,1555.54,1496.91,1551.79,1000.0
2001-09-11,1563.94,1566.33,1544.25,1549.41,1000.0
2001-09-12,1466.32,1508.72,1450.12,1475.14,1000.0
2001-09-13,1473.39,1503.06,1465.91,1469.19,1000.0
2001-09-14,1473.44,1485.64,1400.23,1405.66,1000.0
2001-09-17,1401.68,1401.68,1281.2,1286.98,1000.0
2001-09-18,1304.26,1353.81,1277.87,1319.49,1000.0
2001-09-19,1316.85,1359.67,1303.12,1357.33,1000.0
2001-09-20,1354.74,1364.7,1324.01,1329.02,1000.0
2001-09-21,1319.38,1319.38,1263.23,1275.07,1000.0
2001-09-24,1273.55,1282.59,1262.1,1273.31,1000.0
2001-09-25,1300.17,1328.28,1288.44,1299.51,1000.0
2001-09-26,1300.31,1307.06,1280.12,1288.59,1000.0
