date,open,high,low,close,volume
1997-09-10,5031.442,5126.309,5020.935,5125.255,569363700.0
1997-09-11,5137.066,5170.16,5057.366,5085.652,680144400.0
1997-09-12,5081.919,5094.828,4965.3290000000015,4966.795,401936500.0
1997-09-15,4955.422000000001,4955.422000000001,4816.363,4823.903,413397100.0
1997-09-16,4838.294,4890.764,4807.7040000000015,4844.568,266186000.0
1997-09-17,4844.4940000000015,4862.532,4757.3290000000015,4773.616,209189900.0
1997-09-18,4778.8420000000015,4817.328,4747.525,4784.321,228505300.0
1997-09-19,4790.215,4826.16,4775.798,4818.605,221373400.0
1997-09-22,4823.135,4828.4209999999985,4485.643,4490.491,312377200.0
1997-09-23,4435.677,4468.027,4145.227,4188.6709999999985,387561400.0
1997-09-24,4288.771,4453.622,4273.728,4440.832,436413800.0
1997-09-25,4511.177,4545.78,4433.184,4486.071,460410100.0
1997-09-26,4491.483,4501.57,4371.807,4469.185,311555000.0
1997-09-29,4428.249,4428.249,4326.374,4375.734,263636000.0
1997-09-30,4362.911,4461.914000000002,4348.308,4445.29,251762400.0
1997-10-06,4501.132000000001,4503.714,4403.634,4435.979,157045400.0
1997-10-07,4428.087,4458.768,4374.3420000000015,4457.735,173080900.0
1997-10-08,4543.764,4643.386,4489.636,4616.206,403985100.0
1997-10-09,4631.479,4665.742,4577.435,4591.166,314662700.0
1997-10-10,4587.483,4636.687,4577.742,4627.859,268115100.0
1997-10-13,4662.378,4668.0909999999985,4586.782,4595.084,274514400.0
1997-10-14,4580.227,4598.187,4523.978,4598.175,236499300.0
1997-10-15,4600.063,4730.133,4583.266,4705.604,291931900.0
1997-10-16,4739.537,4879.041,4712.633,4861.95,526573500.0
1997-10-17,4892.089,5063.163,4891.368,5012.112,775552000.0
1997-10-20,5064.2040000000015,5156.095,5010.569,5100.663,793293600.0
1997-10-21,5133.8,5213.772,5060.228,5205.878,764831400.0
1997-10-22,5247.9569999999985,5440.951,5169.58,5232.018,1216293800.0
1997-10-23,5189.8809999999985,5306.093000000002,5120.956,5265.645,868599300.0
1997-10-24,5246.557,5339.138000000001,5219.543,5336.449000000001,927526700.0
1997-10-27,5387.758000000002,5451.948,5322.62,5365.076999999998,1053314300.0
1997-10-28,5363.36,5363.36,5083.5909999999985,5149.243,821604500.0
1997-10-29,5123.556,5278.906,5096.738,5277.9090000000015,796520600.0
1997-10-30,5305.835999999998,5352.431,5163.2959999999985,5163.695,1106855600.0
1997-10-31,5109.021,5223.803,5076.73,5194.433,734249100.0
1997-11-03,5214.567,5260.489000000001,5185.95,5200.582,590513600.0
1997-11-04,5217.292,5282.210999999998,5210.225,5279.68,527321800.0
1997-11-05,5301.941999999999,5370.6190000000015,5301.941999999999,5361.959,726664000.0
1997-11-06,5402.984,5424.689,5287.3409999999985,5288.959,714061800.0
1997-11-07,5290.127,5353.085999999998,5280.245,5343.267,615210100.0
1997-11-10,5356.262,5386.127,5232.319,5277.986999999999,653080300.0
1997-11-11,5254.051,5290.441999999999,5176.813,5272.816,483928800.0
1997-11-12,5280.304,5312.526,5210.441,5214.198,425652000.0
1997-11-13,5180.667,5337.843000000002,5115.862,5329.606,457456200.0
1997-11-14,5343.051,5377.305,5273.953,5295.351,419963100.0
1997-11-17,5350.485,5358.028,5274.382,5281.791,349997900.0
1997-11-18,5264.158,5330.473000000001,5229.824000000001,5231.999,364366700.0
1997-11-19,5232.4659999999985,5262.643,5169.362,5197.514,335960300.0
1997-11-20,5184.929,5213.987,5106.528,5124.955,336383300.0
1997-11-21,5099.785,5121.488,5025.371,5035.655,328919300.0
1997-11-24,5003.16,5003.16,4878.445,4881.035,308260800.0
1997-11-25,4866.782,4948.695,4852.767,4917.007000000001,270165800.0
1997-11-26,4930.371,4954.726,4889.563,4945.672000000001,253310700.0
1997-11-27,4952.387,4952.387,4814.442,4814.679,270436900.0
1997-11-28,4770.349,4925.001,4751.076,4919.643,264484000.0
1997-12-01,4897.821,4902.84,4826.15,4843.189,227912600.0
1997-12-02,4849.402,4889.685,4823.811,4827.618,201484000.0
1997-12-03,4829.51,4846.352,4782.98,4785.521,199892900.0
1997-12-04,4780.3290000000015,4865.708,4740.794,4849.464,321333800.0
1997-12-05,4874.289000000002,4928.844,4856.8420000000015,4857.956,344682800.0
1997-12-08,4868.935,4891.751,4835.593,4840.487,246291300.0
1997-12-09,4851.814,4888.058,4844.776,4887.276,250930400.0
1997-12-10,4893.527,4954.372,4893.527,4925.547000000001,257517600.0
1997-12-11,4942.452,4961.9079999999985,4868.085,4958.697,269021300.0
1997-12-12,4970.452,4984.815,4896.833,4907.118,327314000.0
1997-12-15,4907.487,4922.702,4867.499,4907.527,320698500.0
1997-12-16,4913.907,4943.0340000000015,4900.309,4938.8,319949100.0
1997-12-17,4939.513,4939.513,4804.914000000002,4815.713,327897300.0
1997-12-18,4790.044,4869.482,4761.007000000001,4798.444,274072900.0
1997-12-19,4794.764,4818.52,4758.676,4785.093,301238300.0
1997-12-22,4763.826,4821.484,4693.821,4770.779,488019100.0
1997-12-23,4785.624,4846.575,4783.295,4804.94,397468200.0
1997-12-24,4808.977,4808.977,4736.608,4754.572,376224700.0
1997-12-25,4748.167,4758.56,4708.773,4748.2040000000015,562552700.0
1997-12-26,4802.616,4859.9209999999985,4775.846,4809.563,551547600.0
1997-12-29,4903.936,4921.115,4848.153,4851.627,548867200.0
1997-12-30,4858.582,4874.536,4794.391,4811.727,390204800.0
1997-12-31,4809.432,4830.375,4780.878,4814.7170000000015,388531400.0
1998-01-05,4832.489000000001,4976.947,4792.011,4976.3809999999985,556495700.0
1998-01-06,4988.462,4999.963,4931.411,4982.069,585082300.0
1998-01-07,4981.24,4990.685,4936.404,4973.357,654423300.0
1998-01-08,4974.422000000001,5029.352,4933.618,4971.593,715512400.0
1998-01-09,4958.6579999999985,5001.529,4899.638,4973.402,634447700.0
1998-01-12,4979.556,5037.482,4947.9,4951.021,665529000.0
1998-01-13,4881.573,4881.573,4468.221,4704.996,855188700.0
1998-01-14,4710.886,4817.401,4710.886,4811.665,755326700.0
1998-01-15,4847.113,4898.932,4792.63,4893.0329999999985,818638600.0
1998-01-16,4899.356,4913.315,4842.177,4846.3420000000015,526410100.0
1998-01-19,4850.596,4855.077,4776.307,4797.56,404756500.0
1998-01-20,4781.96,4828.719,4729.372,4758.391,323594600.0
1998-01-21,4748.136,4776.468,4712.115,4718.473,422045700.0
1998-01-22,4714.35,4801.029,4708.748,4762.057,393458900.0
1998-01-23,4776.998,4846.044,4770.045,4837.357,346867400.0
1998-02-09,4956.463,4993.247,4908.888,4930.262,398709000.0
1998-02-10,4923.801,4923.801,4850.316,4867.934,452082000.0
1998-02-11,4855.6590000000015,4897.1709999999985,4842.137,4886.7,409589500.0
1998-02-12,4887.564,4907.723,4844.253,4852.726,487951300.0
1998-02-13,4859.582,4882.754,4841.47,4851.893,374755300.0
1998-02-16,4858.78,4858.78,4815.1,4834.401,439623400.0
1998-02-17,4832.593,4873.835,4810.742,4838.232,392461000.0
1998-02-18,4843.445,4867.266,4811.5459999999985,4843.2959999999985,368309500.0
1998-02-19,4842.556,4881.265,4822.969,4866.786,300440800.0
1998-02-20,4880.531,4893.378,4813.227,4814.0459999999985,403385200.0
1998-02-23,4784.002,4784.002,4696.044,4744.712,374682400.0
1998-02-24,4728.935,4759.234,4695.4670000000015,4697.504,358958100.0
1998-02-25,4684.259,4699.387,4628.447,4638.537,347531900.0
1998-02-26,4621.042,4712.928,4605.823,4690.785,333466000.0
1998-02-27,4709.581,4748.482,4684.551,4693.743,328715400.0
1998-03-02,4660.2829999999985,4660.2829999999985,4550.366,4555.441,418037900.0
1998-03-03,4536.379,4595.142,4505.196,4595.142,276521700.0
1998-03-04,4602.261,4636.367,4585.04,4628.543,264995900.0
1998-03-05,4633.019,4652.812,4587.375,4591.487,248900800.0
1998-03-06,4542.995,4574.2040000000015,4537.002,4557.391,253920200.0
1998-03-09,4566.418,4576.854,4503.128,4508.789000000002,250643800.0
1998-03-10,4495.392,4569.898,4408.4090000000015,4511.529,282147100.0
1998-03-11,4522.469,4574.781,4479.169,4484.067,334078200.0
1998-03-12,4466.826,4490.325,4380.618,4434.1,297663200.0
1998-03-13,4433.9090000000015,4532.427,4424.319,4530.348,280607200.0
1998-03-16,4544.624,4571.123,4508.0340000000015,4568.24,356532700.0
1998-03-17,4583.313,4656.368,4583.313,4649.543,409625700.0
1998-03-18,4661.985,4665.479,4561.514,4562.963,364706500.0
1998-03-19,4556.219,4595.751,4536.564,4556.014,302762200.0
1998-03-20,4563.08,4595.437,4531.89,4546.819,314399400.0
1998-03-23,4522.652,4556.936,4501.567,4510.414000000002,400286700.0
1998-03-24,4504.629,4607.4079999999985,4504.149,4604.447,334298800.0
1998-03-25,4672.617,4698.06,4579.078,4595.377,422014200.0
1998-03-26,4589.866,4589.866,4534.027,4535.915,382823200.0
1998-03-27,4528.884,4617.598,4519.542,4608.356,503149800.0
1998-03-30,4624.447,4720.726,4598.7559999999985,4713.964,617644400.0
1998-03-31,4739.228,4744.904,4672.686,4684.713,509582700.0
1998-04-01,4681.761,4716.14,4656.314,4714.776,540577400.0
1998-04-02,4725.788,4815.418,4725.788,4776.541,977624800.0
1998-04-03,4764.313,4842.175,4744.905,4841.188,743368800.0
1998-04-06,4863.433,4888.788,4817.069,4879.822,905899600.0
1998-04-07,4885.6579999999985,4905.246,4840.889,4859.535,1434958400.0
1998-04-08,4858.4209999999985,4908.812,4843.019,4902.897,1076641400.0
1998-04-09,4918.6709999999985,4938.856,4836.747,4858.491,1251096300.0
1998-04-10,4859.4540000000015,4918.426,4841.696,4916.566,1322785100.0
1998-04-13,4937.178,4999.878,4937.178,4969.047000000001,1151067200.0
1998-04-14,4963.523,4980.64,4909.18,4913.07,772716500.0
1998-04-15,4912.774,4940.674,4902.251,4933.415,795058100.0
1998-04-16,4926.101,4929.357,4887.168,4891.06,852884200.0
1998-04-17,4880.298,4880.298,4765.149,4787.065,706798200.0
1998-04-20,4727.0340000000015,4740.694,4679.812,4699.043,689493800.0
1998-04-21,4696.572,4761.460999999998,4696.52,4735.469,584452300.0
1998-04-22,4749.017,4841.916,4749.017,4839.458,701623600.0
1998-04-23,4867.072,4872.7170000000015,4805.087,4820.557,937386100.0
1998-04-24,4818.371,4870.031,4785.889,4794.289000000002,828678100.0
1998-04-27,4771.563,4789.974,4714.896,4720.733,880517200.0
1998-04-28,4728.584,4805.543,4728.584,4802.229,1001396400.0
1998-04-29,4818.847,4830.562,4773.813,4798.089,854190500.0
1998-04-30,4811.811,4839.225,4789.911,4836.834,969551700.0
1998-05-04,4859.078,4922.234,4850.151,4916.359,1194563500.0
1998-05-05,4931.047000000001,4944.2840000000015,4866.4670000000015,4877.2040000000015,848963400.0
1998-05-06,4878.638,4878.638,4825.389,4853.697,762753100.0
1998-05-07,4855.758,4886.53,4767.895,4771.301,893135800.0
1998-05-08,4754.886,4848.798,4749.539000000002,4848.458,991428600.0
1998-05-11,4869.447,4903.45,4819.143,4861.865,1103167200.0
1998-05-12,4860.924,4864.116,4791.202,4803.12,1000804900.0
1998-05-13,4798.7959999999985,4848.817,4798.7959999999985,4845.231,1100680800.0
1998-05-14,4850.687,4853.871,4798.637,4810.555,1222265600.0
1998-05-15,4832.212,4900.893,4832.212,4852.871,1004193600.0
1998-05-18,4877.422000000001,4897.1579999999985,4817.991,4827.312,759521100.0
1998-05-19,4837.435,4843.392,4781.122,4804.324000000001,648657200.0
1998-05-20,4819.263,4824.39,4762.11,4765.982,587564700.0
1998-05-21,4762.4,4779.012,4726.352,4769.481,595909100.0
1998-05-22,4780.049,4803.247,4777.313,4784.672000000001,722439500.0
1998-05-25,4788.838,4819.501,4753.808,4813.58,925705700.0
1998-05-26,4828.674,4843.343,4785.955,4801.859,796389600.0
1998-05-27,4804.76,4827.045,4789.191,4823.97,828377200.0
1998-05-28,4832.474,4842.185,4799.012,4808.210999999998,832575500.0
1998-05-29,4817.239000000001,4835.553,4817.239000000001,4833.948,757296700.0
1998-06-01,4848.563,4863.732,4817.607,4857.74,837081300.0
1998-06-02,4866.85,4881.016,4828.115,4850.096,727111700.0
1998-06-03,4855.008,4859.0,4823.072,4830.905,714257500.0
1998-06-04,4828.375,4844.318,4792.578,4797.4670000000015,663097600.0
1998-06-05,4795.924,4855.78,4766.803,4815.733,677325400.0
1998-06-08,4823.573,4826.622,4776.085999999998,4780.106,584877100.0
1998-06-09,4777.143,4780.957,4624.04,4659.315,666673500.0
1998-06-10,4646.686,4699.6590000000015,4619.103,4657.7159999999985,451298100.0
1998-06-11,4655.2829999999985,4658.228,4568.307,4570.423,377310400.0
1998-06-12,4679.664000000002,4708.0,4633.615,4690.184,473754600.0
1998-06-15,4699.355,4699.355,4572.698,4588.203,442616400.0
1998-06-16,4578.419,4578.419,4453.054,4525.156,466032200.0
1998-06-17,4526.271,4569.828,4512.7829999999985,4518.929,369794000.0
1998-06-18,4543.248,4623.513,4543.248,4603.945,423544500.0
1998-06-19,4618.17,4649.625,4592.022,4647.434,421066500.0
1998-06-22,4643.014,4645.901,4585.572,4587.522,534264000.0
1998-06-23,4576.9090000000015,4580.356,4535.303,4561.191,490260000.0
1998-06-24,4559.482,4595.986,4535.247,4593.693,487319200.0
1998-06-25,4597.88,4604.328,4532.22,4537.845,458016600.0
1998-06-26,4541.779,4564.916,4518.844,4524.147,424388800.0
1998-06-29,4505.95,4511.948,4404.968,4411.16,389209100.0
1998-06-30,4412.898,4425.107,4308.567,4310.203,325983900.0
1998-07-01,4411.311,4428.2840000000015,4257.069,4274.997,420928200.0
1998-07-02,4266.542,4393.0329999999985,4247.169,4391.355,387447500.0
1998-07-03,4405.64,4474.51,4380.415,4431.239000000001,462944400.0
1998-07-06,4413.817,4413.817,4323.67,4327.788,339189600.0
1998-07-07,4312.549,4358.957,4283.766,4352.076,316730800.0
1998-07-08,4366.806,4416.727,4364.971,4412.946,290970200.0
1998-07-09,4419.867,4434.926,4397.332,4407.516,286948600.0
1998-07-10,4414.626,4456.7,4404.516,4452.99,400764500.0
1998-07-13,4470.16,4472.144,4426.584,4444.823,385916800.0
1998-07-14,4447.9090000000015,4454.971,4353.58,4355.322,429407700.0
1998-07-15,4341.041,4358.156,4313.0459999999985,4342.479,328482100.0
1998-07-16,4337.352,4341.95,4275.3690000000015,4290.541,343759100.0
1998-07-17,4289.7829999999985,4306.323,4229.223,4236.105,364430300.0
1998-07-20,4224.713,4224.713,4110.201,4137.021,371755000.0
1998-07-21,4133.333,4377.54,4133.333,4334.435,304534200.0
1998-07-22,4330.196,4395.78,4260.979,4298.526,305556500.0
1998-07-23,4298.84,4341.111,4292.827,4340.013,344208300.0
1998-07-24,4345.303,4443.405,4345.303,4417.36,487726500.0
1998-07-27,4432.071,4447.095,4386.011,4421.781,379594700.0
1998-07-28,4412.438,4425.525,4380.038,4403.596,351798500.0
1998-07-29,4407.678,4449.488,4377.054,4382.606,311278900.0
1998-07-30,4385.2170000000015,4395.193,4351.759,4365.75,294108000.0
1998-07-31,4376.043,4400.277,4355.992,4369.46,292684300.0
1998-08-03,4365.953,4369.179,4284.879,4292.273,307421600.0
1998-08-04,4274.043,4316.59,4217.642,4273.969,287774600.0
1998-08-05,4276.677,4313.349,4273.379,4311.395,292812500.0
1998-08-06,4318.597,4337.895,4253.695,4256.366,294604400.0
1998-08-07,4245.97,4259.598,4181.141,4192.232,349950900.0
1998-08-10,4167.156,4167.156,4037.233,4071.038,323767400.0
1998-08-11,4066.234,4121.985,4018.235,4020.518,237517800.0
1998-08-12,4017.376,4034.346,3861.797,3973.325,345969700.0
1998-08-13,3988.012,4020.68,3959.509,4000.29,327542400.0
1998-08-14,3995.21,3995.21,3868.797,3873.285,334620700.0
1998-08-17,3829.178,3829.178,3562.465,3569.0690000000004,378181300.0
1998-08-18,3512.551,3648.896,3470.147,3553.5290000000005,357993400.0
1998-08-19,3559.417,3754.361,3559.417,3748.657,429756700.0
1998-08-20,3776.526,3830.32,3711.815,3829.624,479109000.0
1998-08-21,3838.532,3993.397,3796.188,3970.834,521644500.0
1998-08-24,3960.42,4019.055,3899.311,3938.986,553579500.0
1998-08-25,3929.389,3929.389,3853.028,3909.535,414218900.0
1998-08-26,3899.196,3942.846,3846.605,3854.836,374202400.0
1998-08-27,3823.249,3823.249,3758.075,3760.076,336592000.0
1998-08-28,3739.584,3772.861,3698.672,3741.542,311929300.0
1998-08-31,3694.748,3797.009,3561.9040000000005,3794.881,376862900.0
1998-09-01,3781.156,3802.282,3697.681,3732.725,414294600.0
1998-09-02,3703.13,3757.382,3687.125,3708.273,298476100.0
1998-09-03,3702.203,3747.298,3702.203,3717.933,266730900.0
1998-09-04,3727.806,3791.348,3727.806,3759.183,317375400.0
1998-09-07,3764.398,3792.248,3737.031,3791.497,377649200.0
1998-09-08,3801.129,3846.427,3771.597,3774.487,443456300.0
1998-09-09,3759.788,3816.052,3750.287,3815.866,407780700.0
1998-09-10,3832.145,3917.561,3824.859,3895.315,725666400.0
1998-09-11,3906.917,3925.165,3857.908,3872.744,670947800.0
1998-09-14,3866.396,3935.359,3845.402,3933.952,845539500.0
1998-09-15,3940.136,3986.688,3910.794,3923.135,823310300.0
1998-09-16,3913.881,3946.588,3895.158,3943.38,648113000.0
1998-09-17,3950.033,3984.386,3882.059,3894.579,736968700.0
1998-09-18,3878.702,3902.342,3815.7,3829.583,606862000.0
1998-09-21,3799.585,3862.54,3786.219,3861.058,429186300.0
1998-09-22,3864.405,3886.534,3825.433,3841.174,415739500.0
1998-09-23,3847.869,3865.829,3823.783,3852.219,413722600.0
1998-09-24,3843.856,3856.785,3747.853,3748.322,507122100.0
1998-09-25,3736.887,3781.741,3727.673,3777.996,384603600.0
1998-09-28,3788.749,3817.853,3755.368,3786.114,478854000.0
1998-09-29,3779.992,3836.336,3762.095,3770.275,375237600.0
1998-09-30,3780.476,3808.704,3775.418,3803.741,339388200.0
1998-10-05,3804.896,3806.734,3771.664,3787.098,317994800.0
1998-10-06,3785.734,3787.139,3716.494,3719.309,342891500.0
1998-10-07,3715.224,3728.463,3681.738,3692.577,309142800.0
1998-10-08,3696.598,3739.406,3692.48,3737.998,333234100.0
1998-10-09,3747.965,3760.817,3713.775,3719.036,339448500.0
1998-10-12,3718.601,3729.696,3674.405,3690.926,397024900.0
1998-10-13,3698.357,3735.865,3690.508,3700.001,412698100.0
1998-10-14,3699.726,3713.142,3674.751,3691.799,381576800.0
1998-10-15,3692.119,3714.586,3666.62,3709.776,441424700.0
1998-10-16,3729.86,3749.389,3714.311,3735.905,554236900.0
1998-10-19,3742.796,3772.262,3742.796,3765.228,636017600.0
1998-10-20,3770.571,3782.903,3722.12,3734.632,519199100.0
1998-10-21,3730.412,3730.412,3603.105,3606.145,669194300.0
1998-10-22,3574.237,3606.499,3538.925,3605.019,530189300.0
1998-10-23,3608.803,3724.611,3603.797,3632.72,550356600.0
1998-10-26,3618.089,3618.089,3532.447,3580.478,581104000.0
1998-10-27,3577.743,3577.816,3539.369,3565.517000000001,454951400.0
1998-10-28,3564.382,3594.448,3558.318,3588.679,467139500.0
1998-10-29,3599.711,3609.517,3554.939000000001,3571.923,540910000.0
1998-10-30,3570.215,3642.353,3570.215,3603.128,513875900.0
1998-11-02,3612.349,3619.518,3567.283,3587.267000000001,466421000.0
1998-11-03,3592.465,3633.105,3583.552,3630.874,508909300.0
1998-11-04,3637.192,3656.727,3615.172,3635.642,497267700.0
1998-11-05,3642.53,3674.233,3619.899,3673.319,595997100.0
1998-11-06,3694.407,3751.647,3690.461,3723.934,757228400.0
1998-11-09,3735.53,3797.454,3734.892,3796.307,694549500.0
1998-11-10,3803.549,3833.073,3763.095,3804.046,690436100.0
1998-11-11,3807.931,3807.931,3760.686,3790.089,654515200.0
1998-11-12,3794.847,3844.1,3789.614,3802.001,636122700.0
1998-11-13,3801.915,3812.469,3760.587,3787.318,573584200.0
1998-11-16,3797.303,3925.36,3795.605,3920.856,592872900.0
1998-11-17,3940.997,3978.213,3896.608,3909.689,582773500.0
1998-11-18,3908.841,3942.864,3882.825,3892.674,512660100.0
1998-11-19,3883.318,3883.318,3840.797,3843.448,471087400.0
1998-11-20,3836.58,3869.967,3834.515,3849.224,422346400.0
1998-11-23,3854.172,3864.341,3811.907,3825.015,386521800.0
1998-11-24,3832.037,3857.242,3822.454,3831.894,351430700.0
1998-11-25,3837.02,3862.446,3757.504,3760.658,333499400.0
1998-11-26,3748.44,3782.856,3724.802,3742.433,361876000.0
1998-11-27,3741.179,3773.468,3706.861,3715.548,360762300.0
1998-11-30,3709.476,3723.784,3685.834,3719.429,310175000.0
1998-12-01,3729.767,3740.615,3688.532,3694.687,306517100.0
1998-12-02,3696.469,3724.266,3670.223,3722.797,320955600.0
1998-12-03,3722.848,3734.146,3690.207,3698.763,265404500.0
1998-12-04,3697.82,3731.658,3652.562,3662.867,269771400.0
1998-12-07,3744.543,3750.871,3633.579,3640.121,261335600.0
1998-12-08,3635.988,3671.083,3631.542,3663.805,208611700.0
1998-12-09,3670.37,3676.744,3647.822,3652.618,175589700.0
1998-12-10,3654.234,3659.111,3592.91,3597.559,218173500.0
1998-12-11,3587.2740000000013,3641.454,3565.251,3638.805,236586100.0
1998-12-14,3627.817,3631.983,3569.18,3571.486,184482000.0
1998-12-15,3557.364,3583.8390000000004,3502.256,3580.617,234953300.0
1998-12-16,3584.105,3584.917,3525.42,3533.0820000000012,193813400.0
1998-12-17,3523.184,3523.184,3463.042,3466.042,229196300.0
1998-12-18,3454.512,3498.884,3440.142000000001,3465.369,234818500.0
1998-12-21,3462.452,3500.258,3447.766,3467.914,217926200.0
1998-12-22,3466.69,3558.483,3466.153,3556.743,322943900.0
1998-12-23,3561.397,3567.4240000000004,3509.386,3524.026,300192600.0
1998-12-24,3520.652,3524.193,3494.5690000000004,3504.663,252883400.0
1998-12-25,3507.052,3547.718,3504.697,3510.047,238815600.0
1998-12-28,3507.934,3532.581,3464.285,3466.439000000001,341195600.0
1998-12-29,3466.455,3478.074,3416.778,3427.259,300944000.0
1998-12-30,3418.4,3455.619,3373.996,3433.685,315396800.0
1998-12-31,3441.184,3455.199,3417.378,3427.126,192134700.0
1999-01-04,3422.162000000001,3423.051,3352.67,3353.545,162125600.0
1999-01-05,3346.027,3347.3190000000004,3276.02,3325.273,225258700.0
1999-01-06,3327.266,3392.519,3327.266,3365.791,212656100.0
1999-01-07,3362.831,3429.373,3347.653,3388.488,288592500.0
1999-01-08,3389.587,3473.691,3389.587,3469.458,356886200.0
1999-01-11,3471.758,3476.915,3427.324,3462.823,389897200.0
1999-01-12,3458.73,3458.73,3409.637,3413.378,336821300.0
1999-01-13,3399.581,3435.079,3382.38,3408.923,331711600.0
1999-01-14,3405.24,3448.18,3398.989,3415.382,271864300.0
1999-01-15,3417.188,3426.456,3377.742,3382.871,337684400.0
1999-01-18,3379.463,3449.636,3354.952,3449.636,370268600.0
1999-01-19,3459.389,3476.449,3427.176,3460.738,354955200.0
1999-01-20,3462.011,3484.371,3423.2070000000012,3430.7540000000013,325165100.0
1999-01-21,3420.537000000001,3450.046,3412.423,3447.883,373513100.0
1999-01-22,3457.102000000001,3485.513,3448.718,3471.494,394889000.0
1999-01-25,3479.073,3487.283,3424.887,3428.425,623416700.0
1999-01-26,3416.481,3433.212,3383.521,3398.915,494163400.0
1999-01-27,3396.326,3437.42,3388.24,3428.09,1510330400.0
1999-01-28,3431.686,3434.159,3383.547,3397.184,720422900.0
1999-01-29,3398.143,3427.472,3373.097,3402.3590000000013,475648300.0
1999-02-01,3399.371,3428.367,3380.018,3390.107,509186300.0
1999-02-02,3384.979000000001,3395.526,3353.51,3392.267000000001,459067200.0
1999-02-03,3391.639,3399.068,3354.566,3360.179,395241200.0
1999-02-04,3351.523,3351.523,3292.885,3294.514,345924100.0
1999-02-05,3279.81,3279.81,3204.203,3215.289,406299900.0
1999-02-08,3184.523,3224.918,3147.243,3153.104000000001,337522500.0
1999-02-09,3156.277,3222.841,3156.277,3217.568,317684900.0
1999-03-01,3225.397,3271.07,3204.912000000001,3261.968,259987300.0
1999-03-02,3264.124000000001,3278.166,3214.56,3251.667,309084700.0
1999-03-03,3246.541,3318.487,3237.639,3317.7740000000013,482662500.0
1999-03-04,3319.011,3330.4,3287.815,3318.09,438951900.0
1999-03-05,3317.451,3389.9,3316.113,3358.469,497275700.0
1999-03-08,3358.5040000000013,3382.74,3336.673,3382.364,517265900.0
1999-03-09,3386.282,3411.224,3373.682,3374.6940000000004,462681200.0
1999-03-10,3371.866,3371.866,3333.285,3350.751,414801300.0
1999-03-11,3342.116,3420.793,3342.116,3402.821,556951400.0
1999-03-12,3408.03,3429.29,3390.265,3423.947,538554600.0
1999-03-15,3428.726,3444.415,3406.561,3421.732,624325100.0
1999-03-16,3417.309,3418.213,3377.585,3403.074,518117400.0
1999-03-17,3403.683,3438.487,3389.833,3391.038,690692300.0
1999-03-18,3382.608,3386.928,3344.732,3349.395,573374500.0
1999-03-19,3350.653,3388.52,3341.538,3386.946,538488000.0
1999-03-22,3393.813,3400.362,3360.778,3372.285,655060300.0
1999-03-23,3371.032,3384.0,3341.701,3382.435,812337300.0
1999-03-24,3385.458,3438.892000000001,3385.458,3401.9570000000012,542456700.0
1999-03-25,3396.602000000001,3396.602000000001,3347.103,3350.653,454500400.0
1999-03-26,3346.708,3367.989,3340.387,3355.853,445214900.0
1999-03-29,3350.653,3390.855,3342.806,3390.302,475242900.0
1999-03-30,3392.71,3405.1490000000013,3340.2340000000013,3344.077,427771900.0
1999-03-31,3338.042,3356.521,3324.26,3348.565,404091700.0
1999-04-01,3347.059,3367.034,3333.533,3353.3190000000004,529954200.0
1999-04-02,3361.017000000001,3395.411,3352.184,3391.876,620421100.0
1999-04-05,3398.581,3433.772,3395.618,3432.8990000000013,612986300.0
1999-04-06,3438.067,3439.491,3406.445,3416.116,555885500.0
1999-04-07,3420.825,3447.821,3409.197,3437.486,661035300.0
1999-04-08,3446.4440000000004,3472.567,3418.806,3470.76,665740800.0
1999-04-09,3470.429,3476.041,3429.378,3432.79,787160100.0
1999-04-12,3430.392000000001,3432.646,3383.478,3404.3,1091510200.0
1999-04-13,3399.974,3424.575,3363.5959999999995,3372.041,772512000.0
1999-04-14,3371.201,3389.211,3352.241,3370.551,595484900.0
1999-04-15,3370.11,3372.252,3305.087,3306.542,1077639800.0
1999-04-16,3296.813,3330.1490000000013,3279.773,3300.091,842158900.0
1999-04-19,3292.915,3315.122000000001,3270.093,3290.478,769177700.0
1999-04-20,3292.034,3327.057,3289.138,3326.208,717016300.0
1999-04-21,3327.708,3337.519,3274.849,3275.552,1106589600.0
1999-04-22,3260.388,3266.474,3167.83,3259.6290000000013,966059500.0
1999-04-23,3262.099,3357.636,3262.099,3339.238,872522100.0
1999-04-26,3351.331,3366.065,3299.006,3299.9570000000012,903634800.0
1999-04-27,3284.7209999999995,3287.51,3202.241,3209.0440000000012,726605900.0
1999-04-28,3206.364,3253.506,3167.366,3174.163,571058900.0
1999-04-29,3175.655,3222.9640000000004,3168.881,3222.494,508489800.0
1999-04-30,3220.847,3242.064000000001,3212.739,3230.426,523295900.0
1999-05-04,3231.368,3242.451,3210.815,3219.142000000001,467482600.0
1999-05-05,3218.421,3231.565,3186.103,3216.5240000000013,478129900.0
1999-05-06,3217.825,3246.83,3207.185,3246.24,701113000.0
1999-05-07,3249.7340000000013,3252.951,3188.293,3194.389,545817900.0
1999-05-10,3150.132,3150.132,3032.912000000001,3054.291,683779300.0
1999-05-11,3050.66,3119.826,3050.66,3100.2540000000013,423468300.0
1999-05-12,3096.962,3118.656,3068.244,3094.347,387165500.0
1999-05-13,3096.275,3096.275,3042.97,3050.354000000001,343098600.0
1999-05-14,3044.888,3044.888,2955.85,2958.94,458935700.0
