date,open,high,low,close,volume
2007-09-13,4411.13,4481.48,4398.52,4478.72,8285080000.0
2007-09-14,4491.71,4520.11,4415.75,4509.87,8932190000.0
2007-09-17,4507.08,4608.71,4505.96,4603.98,10130500000.0
2007-09-18,4625.73,4635.7,4534.46,4607.54,9928910000.0
2007-09-19,4619.15,4626.26,4530.98,4580.17,8649900000.0
2007-09-20,4591.3,4654.0,4580.35,4643.56,8320430000.0
2007-09-21,4654.12,4659.31,4552.56,4630.47,8966540000.0
2007-09-24,4643.21,4675.32,4587.43,4657.5,7863610000.0
2007-09-25,4670.86,4679.1,4582.92,4608.07,9364790000.0
2007-09-26,4592.76,4639.43,4516.35,4531.96,6159400000.0
2007-09-27,4531.29,4593.95,4504.09,4592.4,5662730000.0
2007-09-28,4636.93,4721.08,4636.93,4714.09,7754440000.0
2007-10-08,4827.04,4868.97,4773.21,4837.06,9277600000.0
2007-10-09,4825.28,4866.08,4781.79,4857.7,8119580000.0
2007-10-10,4880.88,4983.35,4868.29,4906.3,8995250000.0
2007-10-11,4929.75,5029.63,4893.86,5028.3,9130340000.0
2007-10-12,5060.87,5068.49,4811.4,5020.55,11426300000.0
2007-10-15,5048.32,5137.17,4989.86,5129.95,9547800000.0
2007-10-16,5153.02,5210.71,5138.53,5182.57,8564400000.0
2007-10-17,5152.27,5177.34,5087.51,5132.12,6852370000.0
2007-10-18,5127.48,5146.98,4931.61,4948.91,6709330000.0
2007-10-19,4986.71,5040.66,4899.35,4943.83,5296760000.0
2007-10-22,4880.51,4933.94,4804.65,4817.22,5178040000.0
2007-10-23,4811.49,4912.62,4740.16,4910.34,5636770000.0
2007-10-24,4936.46,5024.77,4927.09,4970.5,5840740000.0
2007-10-25,4928.96,4951.75,4717.62,4731.71,6902680000.0
2007-10-26,4678.45,4789.13,4647.17,4755.94,4926790000.0
2007-10-29,4801.13,4894.74,4781.65,4892.76,4820230000.0
2007-10-30,4910.75,5021.69,4852.28,5019.6,5256440000.0
2007-10-31,5094.79,5109.51,4996.22,5067.75,6889930000.0
2007-11-01,5087.23,5110.37,5031.56,5033.07,6314870000.0
2007-11-02,4945.6,4986.81,4883.3,4915.08,5795430000.0
2007-11-05,4889.87,4923.23,4765.35,4791.99,6267610000.0
2007-11-06,4757.07,4805.18,4685.23,4707.89,4375960000.0
2007-11-07,4733.04,4771.98,4651.47,4764.5,4150490000.0
2007-11-08,4727.73,4727.73,4530.65,4532.18,4725320000.0
2007-11-09,4486.64,4578.92,4437.32,4521.58,4572090000.0
2007-11-12,4407.52,4468.18,4280.68,4414.5,5064920000.0
2007-11-13,4459.23,4521.04,4327.6,4389.64,4771250000.0
2007-11-14,4465.38,4608.9,4395.6,4607.26,4934600000.0
2007-11-15,4588.56,4643.23,4544.08,4567.3,4670870000.0
2007-11-16,4488.19,4541.69,4446.35,4524.74,3627840000.0
2007-11-19,4532.83,4539.27,4458.92,4483.72,3966060000.0
2007-11-20,4449.99,4541.66,4387.58,4502.9,4756550000.0
2007-11-21,4514.79,4546.27,4428.41,4435.02,3993510000.0
2007-11-22,4349.23,4384.46,4226.28,4238.55,3870500000.0
2007-11-23,4206.71,4281.52,4164.3,4279.74,2957230000.0
2007-11-26,4340.23,4359.03,4212.55,4218.13,3558630000.0
2007-11-27,4184.95,4207.98,4131.26,4134.82,2971470000.0
2007-11-28,4143.14,4174.3,4063.8,4084.82,3180460000.0
2007-11-29,4142.58,4262.05,4094.22,4255.27,4878880000.0
2007-11-30,4246.69,4246.69,4133.08,4140.95,4118270000.0
2007-12-03,4112.21,4163.53,4077.26,4137.18,5145800000.0
2007-12-04,4148.82,4225.83,4148.82,4178.33,4163890000.0
2007-12-05,4179.59,4295.85,4158.73,4287.09,5323080000.0
2007-12-06,4298.35,4306.64,4246.56,4280.51,4214500000.0
2007-12-07,4283.31,4333.34,4268.54,4328.8,4881580000.0
2007-12-10,4259.39,4394.8,4242.21,4388.85,6697800000.0
2007-12-11,4404.91,4430.02,4338.8,4400.1,6477800000.0
2007-12-12,4376.87,4378.02,4296.07,4331.23,7038800000.0
2007-12-13,4316.08,4330.56,4210.06,4213.25,6532060000.0
2007-12-14,4163.17,4258.32,4129.14,4255.51,5142970000.0
2007-12-17,4254.97,4254.97,4141.04,4142.87,6195670000.0
2007-12-18,4125.45,4167.44,4087.43,4108.1,3968410000.0
2007-12-19,4144.06,4214.51,4135.49,4198.48,5473100000.0
2007-12-20,4218.62,4292.47,4182.37,4286.21,5573370000.0
2007-12-21,4263.59,4345.4,4260.66,4336.05,6444730000.0
2007-12-24,4362.7,4493.0,4338.3,4450.01,8247590000.0
2007-12-25,4449.04,4467.19,4402.08,4421.28,6941520000.0
2007-12-26,4428.06,4474.12,4384.59,4448.67,7289010000.0
2007-12-27,4460.55,4519.05,4421.96,4512.53,8523540000.0
2007-12-28,4521.1,4535.38,4459.81,4470.9,7547080000.0
2008-01-02,4473.19,4498.79,4419.4,4479.95,7427610000.0
2008-01-03,4477.33,4521.47,4426.52,4520.09,9538930000.0
2008-01-04,4527.45,4565.61,4518.85,4556.15,7834170000.0
2008-01-07,4552.7,4592.24,4531.31,4583.64,8998760000.0
2008-01-08,4601.89,4658.55,4542.58,4578.29,10000100000.0
2008-01-09,4560.13,4621.72,4544.21,4620.07,7483060000.0
2008-01-10,4631.44,4661.42,4595.47,4638.07,9460430000.0
2008-01-11,4650.91,4675.59,4609.81,4662.07,8493950000.0
2008-01-14,4681.76,4694.65,4638.13,4673.27,7589330000.0
2008-01-15,4678.44,4679.35,4593.81,4626.48,7798140000.0
2008-01-16,4584.89,4585.59,4493.57,4495.17,8681550000.0
2008-01-17,4449.17,4514.41,4281.16,4376.86,9564910000.0
2008-01-18,4368.98,4408.21,4327.56,4402.17,6487840000.0
2008-01-21,4409.4,4419.87,4155.41,4175.24,7269430000.0
2008-01-22,4093.36,4093.36,3832.18,3873.34,8942040000.0
2008-01-23,3885.97,3998.04,3832.22,3996.3,8471670000.0
2008-01-24,4039.4,4051.52,3929.9,4007.52,8600480000.0
2008-01-25,4006.83,4084.13,3956.22,4045.58,7525240000.0
2008-01-28,4010.11,4010.11,3744.45,3752.91,6660380000.0
2008-01-29,3759.53,3837.15,3728.32,3786.04,4699690000.0
2008-01-30,3826.95,3868.01,3677.35,3751.51,5273400000.0
2008-01-31,3743.26,3811.37,3709.06,3723.0,4354480000.0
2008-02-01,3727.27,3747.63,3563.95,3670.95,5724720000.0
2008-02-04,3751.45,3970.73,3751.45,3970.69,6139340000.0
2008-02-05,3927.45,3961.96,3865.92,3907.62,5096530000.0
2008-02-13,3843.7,3862.72,3783.62,3814.31,3565990000.0
2008-02-14,3845.35,3887.58,3828.86,3866.52,3378900000.0
2008-02-15,3842.12,3842.12,3763.73,3819.63,4033300000.0
2008-02-18,3862.08,3908.27,3837.06,3880.09,5429360000.0
2008-02-19,3892.19,3963.29,3860.3,3962.21,5910110000.0
2008-02-20,3977.94,3989.08,3870.68,3879.2,6483740000.0
2008-02-21,3851.31,3879.9,3781.42,3844.93,5979310000.0
2008-02-22,3821.94,3821.94,3679.15,3710.71,6589230000.0
2008-02-25,3710.55,3728.48,3550.91,3559.19,5728670000.0
2008-02-26,3653.45,3677.77,3500.07,3598.05,5437940000.0
2008-02-27,3613.71,3702.62,3584.56,3679.8,4931990000.0
2008-02-28,3687.88,3689.29,3621.51,3650.24,4679140000.0
2008-02-29,3645.29,3706.3,3630.22,3692.24,4635520000.0
2008-03-03,3671.29,3784.96,3633.25,3768.94,7615300000.0
2008-03-04,3782.52,3797.62,3668.45,3680.66,8400040000.0
2008-03-05,3664.23,3695.41,3574.6,3643.84,7216660000.0
2008-03-06,3659.1,3759.55,3616.63,3702.48,8278910000.0
2008-03-07,3663.76,3685.87,3621.5,3651.03,5542390000.0
2008-03-10,3621.23,3621.23,3497.66,3519.64,6394990000.0
2008-03-11,3498.72,3536.18,3449.17,3535.94,5008310000.0
2008-03-12,3611.87,3627.36,3453.09,3454.28,5599340000.0
2008-03-13,3423.17,3441.88,3311.6,3370.55,6167830000.0
2008-03-14,3358.51,3396.31,3303.15,3363.75,4050120000.0
2008-03-17,3345.95,3345.95,3237.51,3243.6,4774930000.0
2008-03-18,3218.31,3280.68,3063.39,3116.32,5633850000.0
2008-03-19,3182.75,3239.95,3124.76,3195.8,5971160000.0
2008-03-20,3161.68,3277.58,2986.68,3231.94,7139130000.0
2008-03-21,3220.11,3260.79,3182.54,3225.35,6370650000.0
2008-03-24,3254.14,3262.6,3077.53,3078.61,5772110000.0
2008-03-25,3022.11,3106.9,2989.45,3081.7,5175820000.0
2008-03-26,3094.08,3139.97,3048.69,3062.01,4517840000.0
2008-03-27,3005.83,3005.83,2892.44,2895.49,5386030000.0
2008-03-28,2867.86,3049.03,2850.14,3039.91,6211300000.0
2008-03-31,2942.41,3019.54,2925.49,2948.63,4620830000.0
2008-04-01,2938.72,2966.17,2809.6,2827.07,5369740000.0
2008-04-02,2862.79,2943.63,2789.13,2844.58,6426370000.0
2008-04-03,2824.11,2938.27,2779.7,2929.21,4978750000.0
2008-04-07,2905.52,3071.51,2878.17,3059.55,5987570000.0
2008-04-08,3063.47,3108.28,3028.75,3070.45,6441810000.0
2008-04-09,3047.47,3065.09,2900.07,2900.82,5847350000.0
2008-04-10,2870.51,2952.5,2842.35,2950.25,4449410000.0
2008-04-11,2973.25,2989.42,2941.74,2967.44,4184480000.0
2008-04-14,2904.63,2912.4,2790.73,2800.48,4913280000.0
2008-04-15,2788.75,2846.01,2728.86,2844.8,4345020000.0
2008-04-16,2846.23,2857.76,2789.46,2796.84,3931560000.0
2008-04-17,2792.44,2849.21,2702.24,2738.64,4483120000.0
2008-04-18,2719.82,2722.94,2615.82,2629.91,4249280000.0
2008-04-21,2809.33,2809.33,2612.42,2649.55,5849040000.0
2008-04-22,2615.06,2677.31,2542.21,2676.46,4760460000.0
2008-04-23,2649.64,2803.14,2627.01,2787.47,6485230000.0
2008-04-24,3010.4,3056.24,2943.5,3047.53,13930200000.0
2008-04-25,3037.83,3111.25,2999.86,3025.13,12690200000.0
2008-04-28,2973.48,3002.06,2941.66,2953.98,7401870000.0
2008-04-29,2939.07,3013.05,2935.61,2995.29,6550390000.0
2008-04-30,3014.28,3150.54,3012.05,3140.27,10569000000.0
2008-05-05,3180.02,3203.88,3143.03,3197.76,9757880000.0
2008-05-06,3176.25,3219.04,3129.36,3174.24,9666740000.0
2008-05-07,3159.7,3208.92,3041.54,3042.46,8805220000.0
2008-05-08,3008.17,3109.63,2994.61,3108.58,7344490000.0
2008-05-09,3130.89,3139.65,3019.65,3071.59,8613520000.0
2008-05-12,3016.22,3118.97,2993.65,3083.11,7840660000.0
2008-05-13,2988.47,3073.11,2982.13,3026.18,8894450000.0
2008-05-14,3017.14,3112.74,3017.14,3108.72,8669560000.0
2008-05-15,3125.36,3150.53,3090.45,3091.38,8219210000.0
2008-05-16,3091.6,3111.6,3044.86,3080.38,6360770000.0
2008-05-19,3072.96,3080.88,3028.58,3063.73,4753200000.0
2008-05-20,3060.95,3086.94,2916.72,2925.79,6496370000.0
2008-05-21,2901.21,3025.99,2850.71,3011.89,7179000000.0
2008-05-22,2967.91,3023.25,2948.23,2961.57,6648730000.0
2008-05-23,2951.56,2992.28,2919.4,2950.88,5826850000.0
2008-05-26,2924.6,2926.25,2856.64,2858.87,5138850000.0
2008-05-27,2851.01,2875.29,2832.98,2868.31,4151390000.0
2008-05-28,2874.64,2962.66,2850.13,2939.28,5136630000.0
2008-05-29,2929.54,2958.33,2889.21,2889.76,5052470000.0
2008-05-30,2900.39,2931.34,2880.61,2917.0,4755910000.0
2008-06-02,2910.76,2959.51,2889.16,2938.52,4800270000.0
2008-06-03,2936.39,2947.17,2895.97,2919.22,5555780000.0
2008-06-04,2908.56,2912.31,2838.05,2861.86,4697000000.0
2008-06-05,2849.65,2866.58,2824.31,2845.67,4020550000.0
2008-06-06,2854.65,2862.65,2812.87,2827.32,3373470000.0
2008-06-10,2718.81,2730.42,2584.81,2608.12,4964690000.0
2008-06-11,2583.0,2601.84,2540.25,2567.17,4564290000.0
2008-06-12,2556.42,2573.05,2461.16,2510.32,4836750000.0
2008-06-13,2513.62,2526.71,2432.34,2435.15,4016280000.0
2008-06-16,2441.97,2477.26,2386.99,2440.13,3906080000.0
2008-06-17,2439.38,2456.77,2351.24,2373.22,4182250000.0
2008-06-18,2354.09,2501.42,2317.9,2497.9,6453050000.0
2008-06-19,2481.42,2481.42,2328.51,2334.31,5548140000.0
2008-06-20,2387.49,2477.84,2288.96,2404.86,7240830000.0
2008-06-23,2360.96,2389.33,2327.88,2344.32,3975130000.0
2008-06-24,2333.3,2392.88,2317.57,2380.87,4739600000.0
2008-06-25,2373.1,2472.18,2364.82,2467.4,6332780000.0
2008-06-26,2466.69,2489.55,2421.2,2464.4,6405280000.0
2008-06-27,2385.47,2396.59,2311.96,2333.52,5935190000.0
2008-06-30,2313.23,2349.59,2287.15,2323.58,3758050000.0
2008-07-01,2329.65,2338.37,2245.85,2251.68,3948010000.0
2008-07-02,2255.5,2293.54,2231.34,2251.58,3952910000.0
2008-07-03,2216.74,2332.09,2178.95,2295.57,6698780000.0
2008-07-04,2285.05,2303.99,2246.46,2266.92,5637840000.0
2008-07-07,2270.09,2379.22,2270.09,2371.33,7597080000.0
2008-07-08,2382.66,2415.06,2339.14,2390.43,7813230000.0
2008-07-09,2410.89,2480.73,2410.89,2480.73,9533460000.0
2008-07-10,2445.83,2507.58,2430.9,2442.38,8914350000.0
2008-07-11,2432.51,2453.33,2396.32,2426.39,6368910000.0
2008-07-14,2410.08,2459.27,2402.16,2444.7,5312100000.0
2008-07-15,2451.43,2460.17,2352.19,2360.5,6956110000.0
2008-07-16,2338.64,2348.25,2256.07,2298.05,5863240000.0
2008-07-17,2333.93,2355.36,2272.74,2280.04,4989550000.0
2008-07-18,2303.12,2365.77,2263.95,2359.66,5685000000.0
2008-07-21,2343.77,2433.53,2331.67,2430.47,6534140000.0
2008-07-22,2422.85,2436.61,2404.31,2417.33,6033700000.0
2008-07-23,2438.52,2452.71,2404.49,2410.26,6041920000.0
2008-07-24,2430.72,2474.03,2419.66,2471.97,7121320000.0
2008-07-25,2442.51,2453.53,2422.19,2433.58,6157590000.0
2008-07-28,2449.46,2484.09,2449.46,2465.77,6128040000.0
2008-07-29,2435.89,2435.89,2401.41,2420.65,5769970000.0
2008-07-30,2449.85,2458.2,2396.32,2408.63,4776160000.0
2008-07-31,2415.58,2418.37,2355.63,2356.98,4368750000.0
2008-08-01,2335.78,2403.87,2310.99,2379.09,4843000000.0
2008-08-04,2363.01,2371.91,2325.59,2328.06,3658610000.0
2008-08-05,2336.17,2345.59,2279.94,2285.11,4171410000.0
2008-08-06,2302.9,2329.77,2274.99,2309.52,4009280000.0
2008-08-07,2307.9,2329.38,2285.49,2316.21,3886500000.0
2008-08-08,2313.58,2314.82,2204.69,2213.1,4746490000.0
2008-08-11,2204.86,2209.53,2084.11,2098.16,4609380000.0
2008-08-12,2077.26,2111.24,2065.09,2087.76,3583410000.0
2008-08-13,2073.58,2089.47,2014.7,2078.94,4027170000.0
2008-08-14,2067.05,2085.8,2047.28,2071.14,3083200000.0
2008-08-15,2068.84,2105.0,2051.94,2082.68,3087420000.0
2008-08-18,2083.67,2086.79,1970.83,1971.64,5297420000.0
2008-08-19,1952.54,2002.55,1941.82,1992.84,3806800000.0
2008-08-20,1982.67,2145.42,1960.75,2145.31,7244910000.0
2008-08-21,2112.06,2141.05,2066.6,2067.18,6038130000.0
2008-08-22,2052.52,2062.84,2007.92,2044.51,4544560000.0
2008-08-25,2046.9,2077.5,2024.96,2051.4,3315480000.0
2008-08-26,2027.01,2042.74,1978.47,1998.0,4018860000.0
2008-08-27,1992.71,2028.66,1964.56,1991.49,4031560000.0
2008-08-28,1991.32,2018.91,1983.78,1998.23,3411500000.0
2008-08-29,2007.58,2058.2,1999.68,2038.17,4555750000.0
2008-09-01,2023.7,2023.7,1965.22,1976.57,3564310000.0
2008-09-02,1965.43,1979.66,1942.22,1958.96,3369900000.0
2008-09-03,1956.45,1973.18,1910.37,1934.7,4171310000.0
2008-09-04,1929.47,1950.5,1911.13,1935.22,3348270000.0
2008-09-05,1890.17,1901.89,1868.79,1871.49,3795700000.0
2008-09-08,1878.32,1886.95,1814.75,1821.62,3700540000.0
2008-09-09,1829.27,1836.84,1796.95,1823.49,3015670000.0
2008-09-10,1811.6,1857.39,1786.9,1827.66,3834890000.0
2008-09-11,1821.38,1825.41,1759.27,1766.56,3580160000.0
2008-09-12,1765.35,1788.48,1754.11,1767.27,2983240000.0
2008-09-16,1741.76,1741.76,1677.78,1688.25,4542770000.0
2008-09-17,1675.68,1699.55,1634.04,1639.48,4517000000.0
2008-09-18,1594.51,1651.76,1531.83,1611.65,6517490000.0
2008-09-19,1758.04,1764.39,1737.2,1764.39,5740860000.0
2008-09-22,1906.4,1930.33,1840.93,1901.95,13760700000.0
2008-09-23,1878.81,1916.82,1855.74,1872.6,9892840000.0
2008-09-24,1814.12,1886.69,1800.37,1885.45,6378490000.0
2008-09-25,1883.53,1984.79,1880.84,1954.19,9990270000.0
2008-09-26,1959.77,1965.23,1910.35,1950.81,7731410000.0
2008-10-06,1928.53,1928.53,1847.56,1848.55,6006820000.0
2008-10-07,1786.63,1856.42,1762.61,1834.99,5618840000.0
2008-10-08,1782.15,1808.82,1750.85,1779.1,5016500000.0
2008-10-09,1807.46,1811.96,1754.47,1764.11,4447170000.0
2008-10-10,1697.1,1724.62,1669.39,1701.18,5304320000.0
2008-10-13,1682.43,1764.12,1642.22,1763.35,5582290000.0
2008-10-14,1819.19,1825.62,1714.48,1715.46,6704880000.0
2008-10-15,1697.11,1712.17,1669.22,1696.2,4034630000.0
2008-10-16,1629.21,1652.67,1616.85,1624.31,4991620000.0
2008-10-17,1634.45,1651.01,1618.04,1641.92,3815380000.0
2008-10-20,1636.36,1683.7,1607.99,1678.74,4399370000.0
2008-10-21,1682.74,1698.05,1663.52,1665.59,5352920000.0
2008-10-22,1643.44,1658.95,1610.9,1612.19,4777820000.0
2008-10-23,1574.19,1598.47,1554.61,1594.8,4729070000.0
2008-10-24,1594.85,1605.53,1552.24,1564.27,4579860000.0
2008-10-27,1538.39,1538.39,1463.97,1465.46,4968660000.0
2008-10-28,1421.23,1519.5,1415.74,1507.1,5887090000.0
2008-10-29,1519.25,1526.92,1462.6,1463.01,5138680000.0
2008-10-30,1474.11,1521.42,1455.29,1500.5,5282880000.0
2008-10-31,1492.4,1502.23,1464.38,1470.51,3944330000.0
2008-11-03,1457.74,1488.93,1448.54,1462.94,3534580000.0
2008-11-04,1452.81,1460.81,1428.23,1451.82,3868670000.0
2008-11-05,1459.92,1521.42,1459.92,1497.71,5924860000.0
2008-11-06,1463.49,1470.19,1448.74,1461.26,4507940000.0
2008-11-07,1434.68,1499.33,1429.69,1486.97,4583900000.0
2008-11-10,1516.53,1596.34,1516.53,1595.16,8975860000.0
2008-11-11,1592.77,1606.18,1566.26,1568.56,8935790000.0
2008-11-12,1548.75,1585.88,1544.2,1581.51,6498510000.0
2008-11-13,1562.66,1652.73,1552.94,1639.71,11922700000.0
2008-11-14,1653.58,1690.5,1634.72,1689.79,12841500000.0
2008-11-17,1685.41,1727.67,1670.58,1727.14,13479100000.0
2008-11-18,1719.05,1744.56,1607.49,1618.25,15440800000.0
2008-11-19,1607.2,1721.65,1602.35,1716.15,12698600000.0
2008-11-20,1681.71,1727.29,1664.22,1687.11,12820000000.0
2008-11-21,1643.58,1712.04,1609.87,1674.67,12496700000.0
2008-11-24,1667.61,1678.95,1609.84,1613.03,8321330000.0
2008-11-25,1636.98,1648.95,1579.97,1605.93,6840240000.0
2008-11-26,1607.35,1627.88,1592.68,1613.51,6425110000.0
2008-11-27,1711.11,1719.53,1629.3,1630.5,12054200000.0
2008-11-28,1616.65,1628.25,1577.85,1590.55,7671660000.0
2008-12-01,1586.13,1611.29,1562.41,1610.33,8072140000.0
2008-12-02,1578.32,1621.47,1569.48,1606.01,10272800000.0
2008-12-03,1617.75,1670.7,1617.26,1670.35,13252800000.0
2008-12-04,1693.65,1746.93,1687.19,1701.3,17317100000.0
2008-12-05,1686.58,1716.58,1679.17,1715.66,11690600000.0
2008-12-08,1741.57,1777.46,1732.24,1777.02,16256000000.0
2008-12-09,1785.56,1785.58,1731.18,1731.95,14317000000.0
2008-12-10,1721.08,1767.39,1704.46,1767.03,12619400000.0
2008-12-11,1761.44,1773.85,1723.99,1726.54,11958000000.0
2008-12-12,1711.94,1719.23,1641.62,1660.33,10603500000.0
2008-12-15,1679.77,1690.21,1645.21,1668.86,8017440000.0
2008-12-16,1655.67,1679.43,1620.89,1677.97,7714310000.0
2008-12-17,1685.49,1702.0,1675.21,1679.47,9594470000.0
2008-12-18,1681.31,1713.18,1664.2,1712.43,9034030000.0
2008-12-19,1704.29,1731.79,1696.45,1714.49,10011900000.0
2008-12-22,1712.8,1712.8,1669.26,1688.18,8545280000.0
2008-12-23,1690.1,1690.1,1609.39,1611.17,9736240000.0
2008-12-24,1591.29,1602.94,1571.97,1583.02,7319880000.0
2008-12-25,1584.78,1594.96,1556.16,1573.27,6360120000.0
2008-12-26,1573.69,1585.18,1562.62,1572.29,5207900000.0
2008-12-29,1567.84,1576.43,1541.73,1571.47,5422540000.0
2008-12-30,1572.71,1582.08,1551.27,1556.35,5580900000.0
2008-12-31,1558.06,1566.1,1540.92,1546.15,4967200000.0
2009-01-05,1570.19,1597.29,1566.0,1597.29,6595760000.0
2009-01-06,1595.67,1646.69,1589.82,1645.34,9762570000.0
2009-01-07,1646.94,1654.82,1631.24,1634.01,9096630000.0
2009-01-08,1605.23,1608.57,1581.53,1595.13,7923600000.0
2009-01-09,1592.55,1621.72,1592.55,1617.91,7036340000.0
2009-01-12,1611.72,1634.39,1602.37,1613.79,8241750000.0
2009-01-13,1597.14,1603.64,1581.08,1582.37,7276300000.0
2009-01-14,1581.51,1638.48,1581.51,1638.13,8622960000.0
2009-01-15,1624.44,1645.63,1615.69,1630.74,11417700000.0
2009-01-16,1638.15,1685.72,1638.15,1659.92,13096800000.0
2009-01-19,1674.11,1714.64,1669.99,1687.39,10793500000.0
2009-01-20,1682.65,1694.32,1661.3,1693.7,7379250000.0
2009-01-21,1669.72,1705.48,1665.13,1685.97,8638690000.0
2009-01-22,1695.35,1707.11,1682.0,1702.83,8719020000.0
2009-01-23,1699.64,1705.95,1686.87,1690.49,8485650000.0
2009-02-02,1705.47,1709.4,1687.65,1708.35,8351590000.0
2009-02-03,1708.42,1750.29,1702.7,1750.18,13256500000.0
2009-02-04,1756.4,1790.53,1756.08,1790.05,14934500000.0
2009-02-05,1789.26,1825.34,1768.41,1781.55,16274500000.0
2009-02-06,1785.01,1855.53,1785.01,1852.26,15809800000.0
2009-02-09,1877.84,1901.4,1865.5,1889.28,18905500000.0
2009-02-10,1883.94,1924.6,1865.77,1923.54,16904100000.0
2009-02-11,1894.1,1958.12,1883.77,1919.98,20585800000.0
2009-02-12,1924.14,1931.31,1861.11,1908.78,17051000000.0
2009-02-13,1909.72,1972.67,1898.59,1970.67,19660400000.0
2009-02-16,1985.96,2029.6,1977.2,2029.16,20769500000.0
2009-02-17,2027.47,2040.8,1967.91,1970.08,19516000000.0
2009-02-18,1929.19,1949.92,1873.57,1876.82,15950200000.0
2009-02-19,1889.2,1908.74,1860.03,1891.19,12733800000.0
2009-02-20,1897.25,1920.92,1873.26,1920.19,12581600000.0
2009-02-23,1909.87,1964.49,1884.57,1957.82,15777900000.0
2009-02-24,1930.53,1949.11,1862.06,1868.3,18068000000.0
2009-02-25,1886.92,1896.66,1818.98,1873.31,14968600000.0
2009-02-26,1869.12,1899.74,1785.08,1801.18,14621600000.0
2009-02-27,1783.13,1803.11,1753.69,1769.06,12074500000.0
2009-03-02,1754.97,1785.38,1743.52,1777.96,8623360000.0
2009-03-03,1738.62,1773.81,1730.03,1759.18,9657490000.0
2009-03-04,1763.62,1869.93,1763.62,1866.81,15169400000.0
2009-03-05,1885.38,1903.82,1845.67,1886.14,18006600000.0
2009-03-06,1851.88,1886.04,1843.99,1861.97,12221600000.0
2009-03-09,1872.85,1895.81,1796.97,1798.97,12254300000.0
2009-03-10,1780.49,1833.37,1772.78,1832.78,8290700000.0
2009-03-11,1868.0,1870.99,1811.12,1816.11,10239400000.0
2009-03-12,1806.44,1814.08,1771.01,1811.63,8615240000.0
2009-03-13,1824.01,1838.89,1803.94,1807.25,8245530000.0
2009-03-16,1801.77,1832.82,1789.94,1827.98,7248070000.0
2009-03-17,1830.97,1888.96,1826.72,1883.13,12887500000.0
2009-03-18,1891.3,1914.41,1885.9,1887.78,14462400000.0
2009-03-19,1890.86,1925.39,1884.62,1923.39,14322400000.0
2009-03-20,1929.11,1947.68,1910.41,1936.57,14830200000.0
2009-03-23,1940.99,1977.55,1932.95,1974.43,15794900000.0
2009-03-24,2003.57,2011.89,1976.13,1985.48,16071400000.0
2009-03-25,1980.93,2000.03,1945.35,1945.52,14268300000.0
2009-03-26,1949.3,2005.44,1931.16,2005.15,15636600000.0
2009-03-27,2021.27,2031.37,2004.34,2015.72,18376900000.0
2009-03-30,2018.8,2020.54,1993.63,2001.72,13769600000.0
2009-03-31,1964.24,2016.86,1951.77,2014.69,14039700000.0
2009-04-01,2021.24,2056.55,2021.24,2044.09,17699200000.0
2009-04-02,2051.83,2080.05,2051.82,2059.08,18591800000.0
2009-04-03,2076.81,2085.94,2043.25,2054.4,16787200000.0
2009-04-07,2056.37,2079.75,2043.89,2070.85,12251200000.0
2009-04-08,2062.83,2067.32,1991.62,1992.36,14420800000.0
2009-04-09,1990.36,2020.49,1978.74,2019.58,11066900000.0
2009-04-10,2036.58,2074.57,2030.19,2073.92,15422000000.0
2009-04-13,2094.04,2140.69,2090.68,2133.29,18777200000.0
2009-04-14,2131.87,2148.49,2117.65,2144.32,16216400000.0
2009-04-15,2133.51,2157.13,2109.19,2151.59,17689900000.0
2009-04-16,2156.91,2163.13,2118.69,2150.28,18271200000.0
2009-04-17,2142.18,2154.67,2105.8,2124.81,15842300000.0
2009-04-20,2121.53,2171.22,2119.1,2169.85,14456700000.0
2009-04-21,2140.57,2165.2,2120.09,2150.88,16065200000.0
2009-04-22,2161.14,2187.43,2077.92,2087.24,18962900000.0
2009-04-23,2069.64,2098.5,2054.86,2089.84,12322700000.0
2009-04-24,2101.06,2104.75,2074.31,2076.82,11162800000.0
2009-04-27,2072.42,2080.47,2030.32,2040.76,11088900000.0
2009-04-28,2021.85,2046.09,2012.93,2037.6,9320250000.0
2009-04-29,2037.83,2102.21,2032.37,2094.06,12421300000.0
2009-04-30,2102.19,2113.25,2088.11,2101.68,12847200000.0
2009-05-04,2109.42,2172.4,2109.1,2171.86,15071400000.0
2009-05-05,2186.77,2198.17,2165.52,2177.92,15507600000.0
2009-05-06,2174.68,2202.98,2165.39,2199.35,15775400000.0
2009-05-07,2215.99,2224.69,2177.41,2203.99,17849200000.0
2009-05-08,2194.9,2235.1,2184.57,2228.0,15920700000.0
2009-05-11,2245.59,2260.9,2189.29,2189.29,17528100000.0
2009-05-12,2174.56,2223.16,2171.66,2221.85,12035300000.0
2009-05-13,2231.13,2266.14,2213.65,2260.68,14341200000.0
2009-05-14,2233.2,2250.27,2215.2,2240.39,12286600000.0
2009-05-15,2246.36,2258.57,2226.26,2244.87,10875000000.0
2009-05-18,2234.02,2254.62,2197.6,2251.17,11681600000.0
2009-05-19,2273.81,2281.23,2257.41,2271.07,14401200000.0
2009-05-20,2274.26,2279.29,2249.12,2249.47,13478400000.0
2009-05-21,2238.96,2259.09,2204.51,2214.47,13470500000.0
2009-05-22,2201.94,2220.41,2187.17,2203.23,9625950000.0
