date,open,high,low,close,volume
2012-08-08,3047.59,3055.18,3023.03,3040.29,2192390600.0
2012-08-09,3033.94,3073.88,3017.3,3073.49,2301400800.0
2012-08-10,3069.02,3076.16,3054.37,3070.94,2063307700.0
2012-08-13,3063.42,3063.42,3010.03,3010.48,1939846700.0
2012-08-14,3007.85,3028.27,2964.37,3027.92,1998354300.0
2012-08-15,3022.59,3022.59,2990.31,2993.14,1605198000.0
2012-08-16,2988.72,2998.07,2966.98,2974.98,1364093700.0
2012-08-17,2971.2,2980.61,2942.4,2973.25,1215321200.0
2012-08-20,2955.46,2975.2,2935.66,2969.53,1209494200.0
2012-08-21,2967.64,3018.59,2965.92,3011.21,1674628900.0
2012-08-22,3012.26,3012.52,2969.75,2982.13,1630999000.0
2012-08-23,2981.2,3002.25,2968.61,2997.2,1672918800.0
2012-08-24,2987.52,2987.52,2939.47,2940.97,1668212200.0
2012-08-27,2928.27,2928.27,2873.63,2875.13,1617524700.0
2012-08-28,2871.98,2905.28,2864.77,2889.36,1454799800.0
2012-08-29,2884.34,2901.77,2867.33,2867.72,1501491000.0
2012-08-30,2864.38,2874.95,2794.46,2832.24,1722084000.0
2012-08-31,2824.33,2845.76,2817.28,2838.86,1270786900.0
2012-09-03,2831.54,2884.27,2826.92,2880.5,1487843100.0
2012-09-04,2881.79,2887.25,2845.17,2850.1,1473826900.0
2012-09-05,2843.99,2869.32,2834.62,2860.8,1457789400.0
2012-09-06,2866.88,2889.62,2864.7,2889.03,1521010500.0
2012-09-07,2910.25,3022.26,2910.25,2995.88,3742821000.0
2012-09-10,3001.29,3027.36,2989.04,3018.61,3217822300.0
2012-09-11,3007.05,3007.57,2984.47,3007.21,2476121900.0
2012-09-12,3016.51,3031.07,2997.98,3030.32,2634149300.0
2012-09-13,3028.56,3037.48,2994.86,2995.22,2738456800.0
2012-09-14,3017.36,3028.17,2977.61,2999.35,2733044300.0
2012-09-17,2996.02,2996.02,2913.42,2913.42,2366039000.0
2012-09-18,2902.55,2916.77,2884.62,2898.35,1614906400.0
2012-09-19,2900.08,2922.1,2897.45,2921.44,1504193900.0
2012-09-20,2915.38,2915.38,2834.37,2836.87,2025297100.0
2012-09-21,2830.28,2853.22,2817.97,2826.58,1760806400.0
2012-09-24,2813.1,2856.41,2792.3,2848.1,1756977500.0
2012-09-25,2839.66,2854.02,2818.03,2827.37,1459650200.0
2012-09-26,2825.44,2831.86,2766.17,2772.51,1560363000.0
2012-09-27,2768.7,2846.28,2766.17,2830.61,2035107000.0
2012-09-28,2816.53,2879.1,2810.75,2878.8,1998148100.0
2012-10-08,2877.83,2890.88,2849.18,2863.96,1469954600.0
2012-10-09,2867.39,2935.69,2867.39,2935.52,2298566100.0
2012-10-10,2927.73,2955.57,2918.63,2955.44,2362892700.0
2012-10-11,2948.33,2955.0,2913.46,2914.24,2197439100.0
2012-10-12,2920.37,2943.58,2880.77,2905.92,1944464700.0
2012-10-15,2903.88,2904.76,2866.39,2891.96,1593190700.0
2012-10-16,2889.67,2925.86,2882.81,2904.32,1760445900.0
2012-10-17,2909.55,2919.03,2882.76,2911.51,1656598200.0
2012-10-18,2914.27,2961.7,2913.33,2956.92,2501718600.0
2012-10-19,2955.88,2965.61,2942.86,2949.82,2037075600.0
2012-10-22,2934.47,2961.91,2926.8,2958.88,1707554600.0
2012-10-23,2957.48,2961.6,2920.37,2923.87,2035203100.0
2012-10-24,2910.03,2939.54,2906.37,2924.82,2210060700.0
2012-10-25,2925.17,2946.36,2895.12,2898.07,2552215400.0
2012-10-26,2892.38,2895.61,2822.58,2839.16,2179066500.0
2012-10-29,2831.78,2846.81,2817.48,2835.63,1398653800.0
2012-10-30,2833.92,2858.91,2829.83,2836.65,1575825300.0
2012-10-31,2832.63,2843.13,2815.0,2842.99,1712338900.0
2012-11-01,2842.62,2895.66,2842.38,2890.1,2368967800.0
2012-11-02,2892.26,2909.4,2879.66,2908.72,2317051100.0
2012-11-05,2905.44,2916.42,2890.57,2903.06,2156721200.0
2012-11-06,2901.26,2901.67,2843.49,2882.42,2114202500.0
2012-11-07,2879.11,2890.86,2864.65,2879.44,1657293800.0
2012-11-08,2858.65,2861.53,2817.35,2818.2,2078477100.0
2012-11-09,2811.43,2829.47,2801.48,2813.36,1628565700.0
2012-11-12,2813.76,2828.04,2799.86,2822.12,1644775400.0
2012-11-13,2820.91,2820.91,2764.95,2770.01,1771688300.0
2012-11-14,2765.83,2777.24,2748.65,2776.01,1381484700.0
2012-11-15,2762.91,2773.99,2726.93,2729.09,1453555300.0
2012-11-16,2724.89,2725.04,2691.5,2711.79,1452393400.0
2012-11-19,2708.83,2714.6,2678.04,2714.2,1321767200.0
2012-11-20,2718.15,2724.07,2701.72,2702.32,1234452500.0
2012-11-21,2701.64,2730.28,2667.75,2730.28,1624175800.0
2012-11-22,2715.71,2715.71,2690.31,2695.77,1443315900.0
2012-11-23,2696.45,2722.65,2695.9,2710.83,1625121500.0
2012-11-26,2707.96,2709.84,2678.69,2681.89,1427542600.0
2012-11-27,2673.67,2673.67,2599.42,2600.53,1626504500.0
2012-11-28,2590.65,2590.65,2541.65,2548.28,1426378200.0
2012-11-29,2548.03,2564.2,2527.1,2530.14,1315568100.0
2012-11-30,2527.51,2560.58,2521.42,2559.93,1412413500.0
2012-12-03,2558.77,2564.31,2495.96,2498.35,1482799300.0
2012-12-04,2488.98,2528.37,2465.46,2525.61,1716282200.0
2012-12-05,2519.48,2627.89,2513.01,2612.5,2957058700.0
2012-12-06,2610.19,2622.78,2593.78,2612.01,2318338300.0
2012-12-07,2608.88,2671.33,2603.64,2667.3,3090031900.0
2012-12-10,2667.77,2707.97,2659.37,2704.69,3120825800.0
2012-12-11,2696.43,2716.28,2684.4,2689.47,2626872300.0
2012-12-12,2686.68,2701.4,2665.75,2689.74,2077712300.0
2012-12-13,2683.53,2693.66,2653.78,2655.55,1965999400.0
2012-12-14,2651.69,2761.64,2651.68,2760.1,3962476200.0
2012-12-17,2764.72,2789.61,2761.29,2784.49,3938109000.0
2012-12-18,2780.91,2809.21,2763.9,2777.3,3219299600.0
2012-12-19,2778.25,2799.04,2771.25,2787.45,2636829300.0
2012-12-20,2780.16,2797.38,2756.62,2794.34,2672617600.0
2012-12-21,2795.48,2827.43,2776.7,2788.8,2844500600.0
2012-12-24,2783.76,2803.78,2780.46,2800.59,2180041800.0
2012-12-25,2795.11,2872.13,2785.65,2865.83,3920254900.0
2012-12-26,2863.82,2897.4,2861.61,2897.33,3343861300.0
2012-12-27,2900.85,2914.07,2874.43,2876.29,3503359100.0
2012-12-28,2872.7,2909.39,2868.41,2908.84,2978993000.0
2012-12-31,2913.95,2944.87,2905.89,2944.82,3421823200.0
2013-01-04,2962.8,2969.78,2902.38,2926.08,3613199400.0
2013-01-07,2921.46,2954.45,2916.95,2954.02,3235366800.0
2013-01-08,2954.58,2987.88,2938.97,2985.67,3756466400.0
2013-01-09,2980.43,3007.61,2961.41,2989.93,3784771500.0
2013-01-10,2988.83,3019.19,2983.64,3007.21,3442130100.0
2013-01-11,3009.62,3012.78,2932.0,2938.88,3708731000.0
2013-01-14,2931.65,3036.63,2930.81,3035.72,4163053000.0
2013-01-15,3040.83,3098.24,3039.71,3089.13,5248777500.0
2013-01-16,3085.13,3100.78,3037.89,3086.72,4574026700.0
2013-01-17,3082.05,3090.23,3041.56,3050.79,3558478100.0
2013-01-18,3057.67,3098.2,3048.76,3094.43,3456321200.0
2013-01-21,3103.33,3124.13,3086.79,3123.75,3749769600.0
2013-01-22,3121.25,3121.25,3057.3,3076.71,4008984000.0
2013-01-23,3067.01,3093.25,3048.87,3090.62,3380883500.0
2013-01-24,3091.27,3124.52,3014.04,3034.74,4379001500.0
2013-01-25,3031.65,3049.43,3021.39,3033.3,2680914400.0
2013-01-28,3032.9,3105.15,3032.75,3104.49,3397038000.0
2013-01-29,3105.01,3127.05,3099.26,3121.93,3697778300.0
2013-01-30,3125.15,3138.05,3104.37,3137.84,4088947100.0
2013-01-31,3137.18,3139.9,3113.16,3127.41,3610271500.0
2013-02-01,3117.98,3153.8,3111.39,3153.36,3739019300.0
2013-02-04,3159.38,3168.42,3131.7,3152.01,4433460400.0
2013-02-05,3137.52,3190.31,3131.34,3189.94,3889505600.0
2013-02-06,3190.69,3208.09,3189.29,3200.1,3155132000.0
2013-02-07,3195.95,3213.4,3180.84,3209.14,2923391700.0
2013-02-08,3206.72,3263.89,3206.66,3255.43,2921261400.0
2013-02-18,3266.74,3273.04,3241.24,3261.38,3346018000.0
2013-02-19,3259.88,3264.31,3191.48,3202.26,3699108600.0
2013-02-20,3198.65,3260.54,3197.47,3260.38,3304932800.0
2013-02-21,3241.5,3241.5,3164.76,3187.51,3967218100.0
2013-02-22,3181.91,3205.32,3171.82,3177.74,2805399300.0
2013-02-25,3180.52,3215.89,3180.52,3209.79,2698506400.0
2013-02-26,3198.04,3220.78,3164.07,3166.48,3292292000.0
2013-02-27,3169.94,3197.38,3144.65,3172.96,2769534000.0
2013-02-28,3179.59,3232.14,3168.92,3231.62,3334098500.0
2013-03-01,3230.41,3260.77,3220.04,3260.5,3547895700.0
2013-03-04,3233.87,3233.87,3133.21,3153.81,4560335700.0
2013-03-05,3150.64,3213.78,3140.46,3213.65,3505449300.0
2013-03-06,3220.27,3259.3,3217.9,3258.26,4096396300.0
2013-03-07,3255.04,3263.68,3199.38,3231.55,4054078100.0
2013-03-08,3232.15,3243.82,3201.64,3206.69,2748849400.0
2013-03-11,3204.85,3220.27,3188.77,3205.08,2410415100.0
2013-03-12,3204.86,3224.68,3103.09,3140.97,3384656400.0
2013-03-13,3134.45,3135.56,3085.46,3112.42,2472142200.0
2013-03-14,3105.96,3138.2,3103.04,3125.95,2330707700.0
2013-03-15,3129.25,3175.5,3095.34,3130.39,3045517800.0
2013-03-18,3121.32,3136.61,3092.38,3095.83,2685106300.0
2013-03-19,3095.99,3108.95,3063.33,3107.95,2516347500.0
2013-03-20,3106.03,3182.97,3103.07,3182.97,3434765800.0
2013-03-21,3183.76,3223.95,3179.12,3217.07,3660162700.0
2013-03-22,3212.69,3228.69,3200.85,3223.31,3146661000.0
2013-03-25,3227.67,3237.45,3203.21,3219.25,2871676100.0
2013-03-26,3206.44,3206.54,3162.25,3193.32,2840267400.0
2013-03-27,3191.08,3225.27,3183.13,3203.68,2693114800.0
2013-03-28,3181.85,3181.85,3121.88,3122.2,3067730300.0
2013-03-29,3124.78,3137.8,3109.37,3121.45,2342204500.0
2013-04-01,3120.56,3147.68,3119.67,3133.97,2431071800.0
2013-04-02,3134.59,3158.0,3092.0,3100.57,2728478200.0
2013-04-03,3104.07,3110.87,3062.34,3075.25,2618306000.0
2013-04-08,3038.45,3077.8,3007.29,3076.81,2670820100.0
2013-04-09,3077.3,3106.44,3077.3,3096.92,2706573400.0
2013-04-10,3093.82,3101.85,3067.79,3093.11,2705045200.0
2013-04-11,3098.64,3106.8,3078.48,3082.14,2413603400.0
2013-04-12,3078.67,3090.94,3056.96,3059.84,2107262300.0
2013-04-15,3049.87,3049.87,3007.28,3014.95,2237636800.0
2013-04-16,2989.2,3036.83,2980.2,3036.31,2114091700.0
2013-04-17,3035.5,3049.58,3017.42,3049.35,1922977600.0
2013-04-18,3033.36,3064.71,3022.58,3056.43,2120344200.0
2013-04-19,3057.57,3125.14,3057.35,3119.82,3029937600.0
2013-04-22,3109.48,3131.81,3107.34,3131.37,2901282000.0
2013-04-23,3129.05,3129.05,3042.07,3044.58,2956148000.0
2013-04-24,3046.33,3104.72,3042.57,3096.5,2810890100.0
2013-04-25,3089.15,3101.78,3052.54,3052.58,3076184000.0
2013-04-26,3052.59,3061.68,2995.67,3003.79,2365694600.0
2013-05-02,2992.15,3017.02,2984.42,3010.87,2039420300.0
2013-05-03,3014.71,3072.52,3014.71,3062.82,2493556900.0
2013-05-06,3070.01,3114.6,3070.01,3113.79,2909287100.0
2013-05-07,3108.59,3125.68,3096.55,3122.44,2747375100.0
2013-05-08,3127.18,3143.9,3117.05,3143.49,2801956000.0
2013-05-09,3139.36,3142.13,3108.87,3137.76,3225677800.0
2013-05-10,3134.14,3165.03,3129.42,3164.52,3196300800.0
2013-05-13,3166.74,3172.49,3151.77,3172.2,3084769400.0
2013-05-14,3167.42,3167.42,3117.7,3137.62,2762382900.0
2013-05-15,3130.77,3158.2,3127.68,3157.87,2538387300.0
2013-05-16,3151.07,3196.82,3135.94,3194.13,3535199500.0
2013-05-17,3189.42,3236.38,3187.54,3233.19,3953192000.0
2013-05-20,3236.41,3256.5,3218.78,3253.49,4402258200.0
2013-05-21,3249.63,3290.38,3244.77,3290.17,4366676300.0
2013-05-22,3286.78,3299.28,3260.37,3276.24,4598965500.0
2013-05-23,3264.21,3292.58,3241.48,3246.91,4115650800.0
2013-05-24,3246.81,3285.61,3244.1,3285.44,3504577300.0
2013-05-27,3284.65,3308.81,3282.24,3308.67,3684314500.0
2013-05-28,3311.43,3328.33,3275.83,3327.4,4095801800.0
2013-05-29,3329.93,3354.02,3327.14,3351.75,4036704300.0
2013-05-30,3339.63,3362.68,3332.65,3358.72,3939806700.0
2013-05-31,3360.43,3377.44,3342.66,3344.34,3908011000.0
2013-06-03,3339.54,3359.53,3327.35,3335.9,3547766600.0
2013-06-04,3327.97,3327.97,3245.64,3269.38,3545700000.0
2013-06-05,3263.2,3278.49,3247.72,3276.1,2641357200.0
2013-06-06,3263.78,3267.06,3219.18,3222.44,2676523400.0
2013-06-07,3222.09,3230.4,3146.67,3162.05,2876951700.0
2013-06-13,3125.33,3125.33,3021.09,3069.65,2543540700.0
2013-06-14,3072.62,3115.51,3071.66,3112.38,2395947500.0
2013-06-17,3115.35,3131.1,3087.49,3114.56,2414012500.0
2013-06-18,3116.25,3129.31,3086.24,3126.87,2187609300.0
2013-06-19,3111.61,3111.61,3054.46,3105.97,2395808200.0
2013-06-20,3087.92,3089.08,3011.56,3013.33,2388994300.0
2013-06-21,2967.47,3015.16,2928.1,3001.89,2259799900.0
2013-06-24,2996.04,2996.04,2811.46,2835.11,2932591600.0
2013-06-25,2810.85,2840.7,2634.68,2821.17,3788302200.0
2013-06-26,2822.04,2858.67,2800.65,2857.56,2893704100.0
2013-06-27,2863.38,2901.25,2816.45,2817.91,3212913300.0
2013-06-28,2799.87,2864.06,2772.47,2824.14,2691879100.0
2013-07-01,2815.1,2876.08,2802.43,2875.5,2495546100.0
2013-07-02,2875.33,2916.76,2867.98,2915.93,2820444200.0
2013-07-03,2904.76,2915.25,2857.59,2908.27,2968533600.0
2013-07-04,2893.64,2957.41,2880.11,2927.4,3144522500.0
2013-07-05,2925.81,2955.68,2918.44,2919.31,2954476700.0
2013-07-08,2882.58,2882.58,2815.55,2815.97,2789224000.0
2013-07-09,2809.66,2835.11,2798.4,2833.68,2232152000.0
2013-07-10,2833.18,2911.03,2830.8,2910.87,2961521100.0
2013-07-11,2912.35,3015.71,2911.83,2993.19,4387871500.0
2013-07-12,2991.9,3015.35,2964.24,2964.83,3509803600.0
2013-07-15,2973.18,3020.58,2971.25,3015.53,3169909800.0
2013-07-16,3014.37,3043.61,2992.15,3043.61,3213691500.0
2013-07-17,3037.29,3055.28,2997.3,3004.68,3377013200.0
2013-07-18,2995.3,3011.12,2967.59,2990.76,3150259000.0
2013-07-19,2989.62,3009.18,2921.6,2922.03,3432015300.0
2013-07-22,2906.91,2970.0,2895.74,2968.98,2845658800.0
2013-07-23,2974.16,3038.94,2974.16,3038.82,3671982800.0
2013-07-24,3031.31,3050.1,2997.56,3045.22,3713486100.0
2013-07-25,3042.94,3052.68,2996.13,3001.8,3449047000.0
2013-07-26,2988.95,3010.78,2960.17,2990.59,2719203800.0
2013-07-29,2975.4,2978.97,2937.59,2944.37,2627333400.0
2013-07-30,2946.95,2962.64,2890.58,2938.4,2568850400.0
2013-07-31,2946.22,2966.62,2934.16,2944.78,2286169100.0
2013-08-01,2950.24,3017.84,2946.63,3017.55,3072177800.0
2013-08-02,3027.65,3046.4,3020.21,3024.42,3183309200.0
2013-08-05,3023.91,3078.18,3022.93,3077.61,3041040200.0
2013-08-06,3072.45,3117.59,3065.12,3113.94,3740099400.0
2013-08-07,3107.3,3118.6,3081.12,3087.79,3717364900.0
2013-08-08,3081.2,3113.97,3075.2,3096.43,3049589800.0
2013-08-09,3100.17,3121.2,3064.56,3106.76,3240345600.0
2013-08-12,3113.79,3161.27,3113.33,3160.95,3999191400.0
2013-08-13,3162.21,3176.13,3156.14,3175.48,3792826400.0
2013-08-14,3176.3,3187.41,3153.15,3166.18,3846460100.0
2013-08-15,3162.22,3169.62,3122.61,3124.95,3477620400.0
2013-08-16,3107.62,3171.83,3063.34,3065.92,3979715700.0
2013-08-19,3051.42,3120.31,3048.7,3119.85,3119277400.0
2013-08-20,3116.22,3139.84,3094.29,3109.07,3659379300.0
2013-08-21,3108.95,3123.14,3089.1,3122.47,3140310100.0
2013-08-22,3116.52,3137.0,3110.78,3123.52,3168478200.0
2013-08-23,3135.03,3143.17,3063.47,3114.81,3985065300.0
2013-08-26,3120.2,3191.29,3117.04,3190.95,4110735800.0
2013-08-27,3191.09,3217.2,3186.35,3216.45,4541685800.0
2013-08-28,3199.17,3240.98,3178.86,3215.36,5699474600.0
2013-08-29,3218.51,3225.67,3195.98,3217.87,5146048900.0
2013-08-30,3223.92,3260.46,3202.82,3220.03,7045176100.0
2013-09-02,3234.11,3238.79,3168.93,3213.07,6148895600.0
2013-09-03,3206.95,3249.57,3197.2,3248.91,4961212400.0
2013-09-04,3251.38,3275.41,3243.7,3264.36,5239418200.0
2013-09-05,3260.59,3278.96,3244.77,3265.48,5153124600.0
2013-09-06,3262.13,3306.12,3260.48,3300.31,5373110200.0
2013-09-09,3309.0,3342.65,3301.82,3340.69,6438326800.0
2013-09-10,3340.72,3395.91,3338.3,3395.42,7836830500.0
2013-09-11,3404.26,3407.71,3356.21,3378.53,7943422200.0
2013-09-12,3368.88,3394.54,3358.89,3388.12,5860043600.0
2013-09-13,3387.16,3396.92,3361.3,3377.3,5632229400.0
2013-09-16,3379.68,3401.66,3374.27,3388.32,4664154500.0
2013-09-17,3385.81,3385.81,3320.14,3321.17,4946881000.0
2013-09-18,3318.14,3357.35,3314.47,3355.3,3838201600.0
2013-09-23,3363.33,3426.08,3363.18,3425.43,4621754700.0
2013-09-24,3423.07,3450.15,3394.75,3441.41,5619223200.0
2013-09-25,3439.6,3473.84,3424.27,3433.61,5871641900.0
2013-09-26,3418.55,3418.55,3344.03,3346.17,4791532500.0
2013-09-27,3340.67,3380.83,3340.67,3366.42,3938699200.0
2013-09-30,3377.47,3413.41,3377.47,3412.28,3233520900.0
2013-10-08,3414.75,3459.22,3404.65,3457.53,4159306000.0
2013-10-09,3453.0,3506.26,3442.6,3505.55,4824794800.0
2013-10-10,3516.12,3521.46,3475.96,3484.74,5438837100.0
2013-10-11,3501.79,3557.12,3501.44,3556.69,5859199600.0
2013-10-14,3564.85,3602.32,3556.18,3597.18,6044442100.0
2013-10-15,3600.08,3615.98,3582.68,3613.36,5750769100.0
2013-10-16,3601.61,3601.61,3489.32,3510.49,5948101600.0
2013-10-17,3522.73,3541.68,3477.88,3489.35,4917899600.0
2013-10-18,3484.03,3511.58,3474.19,3505.68,3757824800.0
2013-10-21,3514.33,3598.23,3510.5,3597.74,5157700300.0
2013-10-22,3597.9,3613.06,3546.53,3558.85,5768684600.0
2013-10-23,3557.26,3573.09,3449.28,3466.16,5501379700.0
2013-10-24,3456.04,3478.21,3437.48,3446.73,3696634000.0
2013-10-25,3448.48,3455.99,3355.43,3378.45,4010743800.0
2013-10-28,3377.15,3383.86,3348.08,3368.94,3348574900.0
2013-10-29,3362.71,3383.78,3205.09,3289.91,4724074900.0
2013-10-30,3278.82,3350.26,3274.99,3349.82,4160961400.0
2013-10-31,3342.0,3342.0,3298.35,3302.66,3706882800.0
2013-11-01,3289.67,3305.88,3252.83,3288.33,3073527000.0
2013-11-04,3291.3,3318.4,3288.72,3299.21,2578637600.0
2013-11-05,3289.83,3338.42,3260.62,3338.21,3204970200.0
2013-11-06,3325.94,3356.64,3302.15,3302.8,3653338600.0
2013-11-07,3289.61,3302.57,3255.65,3262.57,2795694800.0
2013-11-08,3250.41,3260.27,3208.33,3213.85,2910497800.0
2013-11-11,3206.05,3236.93,3186.94,3224.88,2350702900.0
2013-11-12,3223.76,3253.04,3211.17,3252.68,2744696600.0
2013-11-13,3242.71,3243.12,3190.81,3191.39,2815056700.0
2013-11-14,3182.94,3233.93,3165.72,3233.4,2892791400.0
2013-11-15,3235.5,3331.28,3235.5,3303.69,4176350100.0
2013-11-18,3325.1,3381.02,3318.68,3380.95,4788300700.0
2013-11-19,3383.59,3393.86,3362.71,3381.48,3923687200.0
2013-11-20,3386.95,3414.78,3371.45,3414.64,3979794900.0
2013-11-21,3402.94,3421.06,3380.18,3408.97,4619714700.0
2013-11-22,3409.34,3420.09,3381.04,3388.13,3693972800.0
2013-11-25,3382.45,3417.3,3372.21,3388.2,3709380600.0
2013-11-26,3388.64,3407.74,3379.55,3399.42,3749423000.0
2013-11-27,3396.52,3437.09,3387.88,3436.36,4072603200.0
2013-11-28,3442.23,3481.19,3440.92,3462.67,4524150200.0
2013-11-29,3465.0,3477.95,3454.53,3476.69,3751298500.0
2013-12-02,3417.81,3450.86,3310.79,3342.64,5339355200.0
2013-12-03,3328.5,3415.69,3325.22,3412.73,3947977700.0
2013-12-04,3408.78,3505.24,3403.63,3484.99,5474522000.0
2013-12-05,3485.67,3496.21,3466.26,3484.26,4432294400.0
2013-12-06,3479.52,3491.84,3462.0,3472.14,3405305200.0
2013-12-09,3480.2,3496.07,3472.55,3488.58,3166983400.0
2013-12-10,3491.9,3518.57,3484.25,3498.02,4301566900.0
2013-12-11,3484.11,3484.11,3428.3,3454.92,3672267300.0
2013-12-12,3449.81,3485.77,3448.25,3464.22,3029897200.0
2013-12-13,3448.42,3477.61,3437.82,3466.02,3015026000.0
2013-12-16,3468.11,3470.91,3395.77,3395.77,3432093800.0
2013-12-17,3394.02,3404.71,3370.34,3380.82,2581879100.0
2013-12-18,3381.31,3399.13,3367.95,3376.66,2090380800.0
2013-12-19,3384.22,3397.43,3340.61,3343.81,2170792700.0
2013-12-20,3342.68,3356.46,3285.98,3295.45,2475073800.0
2013-12-23,3295.37,3303.03,3244.04,3290.62,2136241800.0
2013-12-24,3294.2,3338.3,3282.76,3309.58,22697836.0
2013-12-25,3307.39,3339.41,3297.85,3338.82,2106280600.0
2013-12-26,3338.14,3338.14,3274.14,3276.45,2535903200.0
2013-12-27,3271.63,3332.15,3268.56,3325.92,2350191700.0
2013-12-30,3339.58,3348.1,3327.43,3333.12,2214622100.0
2013-12-31,3327.51,3353.24,3316.9,3352.49,2298018200.0
2014-01-02,3345.22,3360.82,3337.46,3359.93,2132719600.0
2014-01-03,3351.73,3351.73,3305.22,3313.77,2707069000.0
2014-01-06,3305.37,3305.37,3213.19,3213.96,2600228100.0
2014-01-07,3202.64,3244.46,3193.67,3236.06,1904046500.0
2014-01-08,3238.26,3261.79,3225.22,3233.35,2171787400.0
2014-01-09,3230.92,3259.0,3199.45,3200.45,2417502700.0
2014-01-10,3193.7,3195.82,3143.96,3152.9,2498756100.0
2014-01-13,3152.57,3174.97,3117.34,3134.94,2048076800.0
2014-01-14,3132.06,3187.91,3124.82,3187.5,2220721300.0
2014-01-15,3183.36,3195.54,3171.32,3194.4,2100794600.0
2014-01-16,3195.16,3223.55,3188.61,3206.66,2245371700.0
2014-01-17,3198.13,3198.13,3155.51,3157.99,2029114200.0
2014-01-20,3153.06,3164.68,3126.9,3142.28,1870380800.0
2014-01-21,3141.96,3182.98,3141.96,3182.49,1922443700.0
2014-01-22,3187.92,3265.35,3187.92,3265.0,3093208600.0
2014-01-23,3264.21,3283.43,3257.83,3269.61,2681591800.0
2014-01-24,3264.99,3313.77,3259.93,3310.02,2973971400.0
2014-01-27,3296.85,3322.72,3282.95,3297.9,2757365500.0
2014-01-28,3299.57,3316.19,3274.12,3295.89,2196909400.0
2014-01-29,3297.31,3322.67,3297.27,3320.84,2083130000.0
2014-01-30,3315.87,3321.84,3296.96,3302.38,1936455300.0
2014-02-07,3282.53,3356.22,3272.27,3356.2,2456563900.0
2014-02-10,3364.58,3446.17,3364.58,3445.89,4022911200.0
2014-02-11,3449.69,3472.88,3420.23,3463.67,4397870800.0
2014-02-12,3466.84,3498.37,3454.92,3498.04,4173452100.0
2014-02-13,3496.72,3505.47,3455.75,3456.24,4542262600.0
2014-02-14,3455.2,3515.22,3453.01,3515.22,3836882800.0
2014-02-17,3528.43,3575.84,3525.29,3575.62,4923641600.0
2014-02-18,3576.34,3580.12,3552.86,3569.56,4809016700.0
2014-02-19,3566.47,3588.3,3546.45,3575.13,4556265200.0
2014-02-20,3583.21,3596.51,3535.36,3542.42,4969175000.0
2014-02-21,3540.1,3543.55,3481.78,3513.4,3936059700.0
2014-02-24,3496.45,3496.45,3444.28,3486.85,3966000300.0
2014-02-25,3491.41,3513.98,3358.81,3374.98,4737521500.0
2014-02-26,3360.3,3392.69,3316.79,3391.86,3611310600.0
2014-02-27,3395.89,3443.46,3362.59,3365.42,4026998000.0
2014-02-28,3359.35,3392.86,3312.75,3392.22,3601756700.0
2014-03-03,3390.07,3468.94,3383.98,3468.79,4275945800.0
2014-03-04,3453.82,3466.66,3420.76,3461.9,3804125200.0
2014-03-05,3468.51,3474.68,3435.73,3441.86,3696638500.0
2014-03-06,3434.93,3447.08,3393.15,3439.89,3640330200.0
2014-03-07,3436.33,3454.77,3407.99,3426.44,3458729600.0
2014-03-10,3400.37,3400.37,3296.34,3303.28,3715823100.0
2014-03-11,3295.84,3329.65,3279.0,3311.95,3015328100.0
2014-03-12,3303.33,3327.92,3253.82,3306.17,3116283100.0
2014-03-13,3302.68,3340.82,3300.0,3340.38,2880005100.0
2014-03-14,3322.66,3336.5,3294.97,3321.08,2783859600.0
2014-03-17,3323.35,3381.28,3319.47,3381.11,2793389300.0
2014-03-18,3383.82,3414.3,3380.66,3397.38,3215941400.0
2014-03-19,3388.98,3398.47,3359.22,3398.24,3093569600.0
2014-03-20,3391.88,3415.61,3320.9,3321.44,3629977600.0
2014-03-21,3306.91,3395.43,3291.86,3395.27,4064449000.0
2014-03-24,3397.29,3440.92,3393.45,3431.55,4016451200.0
2014-03-25,3428.28,3456.9,3421.74,3442.98,4211018800.0
2014-03-26,3449.09,3454.43,3429.06,3441.13,3578198700.0
2014-03-27,3437.9,3448.61,3403.56,3403.88,3851174500.0
2014-03-28,3399.29,3420.74,3343.13,3351.5,4112862000.0
2014-03-31,3350.24,3360.86,3303.07,3323.38,3169059600.0
2014-04-01,3319.69,3365.82,3317.73,3365.61,2730026700.0
2014-04-02,3366.14,3376.58,3355.03,3366.47,3225981800.0
2014-04-03,3368.56,3374.13,3337.13,3351.94,3428578900.0
2014-04-04,3345.8,3383.07,3339.31,3382.41,2830359100.0
2014-04-08,3374.3,3429.28,3368.84,3429.28,3497483300.0
2014-04-09,3436.73,3455.91,3431.59,3455.11,3361513400.0
2014-04-10,3460.72,3489.0,3452.15,3478.38,4264935600.0
2014-04-11,3467.3,3481.89,3455.31,3474.02,3784356100.0
2014-04-14,3471.71,3496.84,3469.93,3496.45,3501283300.0
2014-04-15,3493.77,3493.77,3458.15,3465.06,3363539500.0
2014-04-16,3455.96,3473.73,3441.94,3469.36,2863399300.0
2014-04-17,3472.84,3481.23,3460.34,3462.12,3200388800.0
2014-04-18,3454.91,3477.1,3444.25,3476.35,2908711600.0
2014-04-21,3457.02,3481.7,3416.92,3418.95,3346446500.0
2014-04-22,3410.61,3428.44,3361.8,3412.38,3443353700.0
2014-04-23,3407.0,3420.48,3386.32,3397.04,2333156200.0
