date,open,high,low,close,volume
2004-09-09,894.49,894.49,883.53,884.21,58170000.0
2004-09-10,883.11,883.11,876.69,879.41,40102500.0
2004-09-13,879.16,879.16,864.8,865.68,43107400.0
2004-09-14,865.27,879.84,865.27,876.16,58674900.0
2004-09-15,876.7,910.82,876.13,903.23,165166900.0
2004-09-16,905.32,907.32,901.31,904.47,102867900.0
2004-09-17,905.07,925.62,902.18,925.62,193305900.0
2004-09-20,928.07,945.14,928.07,945.09,305269000.0
2004-09-21,948.69,962.14,939.1,946.98,362693900.0
2004-09-22,944.09,944.09,919.22,920.13,205354000.0
2004-09-23,918.31,935.59,914.99,935.07,139259000.0
2004-09-24,939.6,947.21,926.42,926.51,262031900.0
2004-09-27,935.13,940.07,921.61,923.76,134945900.0
2004-09-28,923.07,930.08,922.23,929.0,90514400.0
2004-09-29,929.38,929.82,920.6,921.45,85702800.0
2004-09-30,921.07,921.07,909.36,909.81,72097400.0
2004-10-08,910.7,917.21,902.59,917.04,89942000.0
2004-10-11,916.88,920.27,912.85,913.05,113427900.0
2004-10-12,911.35,911.35,900.68,901.32,80738100.0
2004-10-13,901.07,904.16,896.27,899.3,67819700.0
2004-10-14,897.39,897.49,873.48,874.09,110280000.0
2004-10-15,872.07,873.96,867.54,871.66,81844900.0
2004-10-18,872.57,873.56,868.68,872.76,53950400.0
2004-10-19,873.72,881.73,873.53,875.67,73920800.0
2004-10-20,875.04,875.04,869.16,872.42,53514100.0
2004-10-21,872.56,875.45,866.68,867.49,66557900.0
2004-10-22,867.57,872.89,861.69,872.48,80127700.0
2004-10-25,875.18,879.16,865.97,866.58,88250500.0
2004-10-26,864.69,864.69,854.51,863.38,81314900.0
2004-10-27,863.86,866.03,858.91,865.53,89380800.0
2004-10-28,866.91,868.1,863.65,864.73,100354000.0
2004-10-29,857.36,857.36,851.8,853.16,87187400.0
2004-11-01,851.03,853.0,845.11,845.19,62876400.0
2004-11-02,844.09,844.09,838.91,840.57,58827700.0
2004-11-03,841.32,849.15,840.7,847.92,65208900.0
2004-11-04,848.36,850.91,841.5,841.5,61362000.0
2004-11-05,842.27,845.06,840.32,841.64,55585000.0
2004-11-08,841.47,841.47,836.81,840.97,49800800.0
2004-11-09,840.86,843.11,839.92,842.99,49837700.0
2004-11-10,843.24,862.49,842.63,860.98,106704000.0
2004-11-11,862.21,868.16,858.56,858.63,115025900.0
2004-11-12,857.78,860.65,855.22,858.43,53522000.0
2004-11-15,860.42,864.07,859.16,863.46,75035200.0
2004-11-16,864.12,865.03,861.14,862.8,61113300.0
2004-11-17,862.4,862.68,857.49,858.23,51556000.0
2004-11-18,858.15,862.2,857.74,861.97,64296200.0
2004-11-19,862.4,872.3,861.58,871.88,105922900.0
2004-11-22,873.35,896.57,873.35,892.72,218844000.0
2004-11-23,894.38,896.55,890.31,890.61,184554000.0
2004-11-24,890.06,891.86,887.99,888.43,107752900.0
2004-11-25,887.24,887.37,882.64,886.88,94953300.0
2004-11-26,886.22,892.24,884.53,891.94,88217000.0
2004-11-29,892.08,902.45,889.5,891.52,169761900.0
2004-11-30,891.11,893.34,890.45,891.3,94179500.0
2004-12-01,891.04,891.52,884.41,885.25,69019300.0
2004-12-02,884.91,884.91,874.75,876.95,69834700.0
2004-12-03,876.52,882.18,876.05,881.73,58014500.0
2004-12-06,881.63,881.85,877.66,880.12,45037700.0
2004-12-07,879.96,880.23,874.31,874.53,50606000.0
2004-12-08,875.7,878.57,875.45,876.73,46785000.0
2004-12-09,876.58,889.21,874.38,885.72,86909500.0
2004-12-10,885.55,885.57,878.56,878.71,54761400.0
2004-12-13,875.62,879.19,874.09,879.14,51068900.0
2004-12-14,878.82,883.5,877.55,881.03,82326100.0
2004-12-15,880.7,884.97,879.25,884.64,118520900.0
2004-12-16,884.04,888.24,881.94,885.79,127664000.0
2004-12-17,885.61,885.92,881.93,882.24,75829300.0
2004-12-20,881.11,881.11,871.74,871.74,81334500.0
2004-12-21,870.73,874.02,869.65,871.67,54040800.0
2004-12-22,871.76,880.56,871.14,880.5,77088100.0
2004-12-23,880.93,881.12,871.79,872.63,49710200.0
2004-12-24,873.1,875.54,871.69,873.87,49374100.0
2004-12-27,872.38,873.99,870.12,872.16,58451000.0
2004-12-28,871.85,871.85,864.89,865.79,79682500.0
2004-12-29,866.07,867.31,864.83,865.21,50805200.0
2004-12-30,866.24,866.51,862.89,866.39,81044700.0
2004-12-31,867.02,873.28,862.86,872.01,91450000.0
2005-01-04,866.93,866.93,854.3,855.64,55152900.0
2005-01-05,855.17,860.02,853.57,858.51,47566400.0
2005-01-06,858.41,859.11,852.17,853.82,42866000.0
2005-01-07,853.18,856.92,852.04,853.11,38080000.0
2005-01-10,852.86,854.34,849.94,854.19,38741600.0
2005-01-11,854.46,854.46,851.62,852.45,34633900.0
2005-01-12,851.53,851.86,848.55,851.04,37163700.0
2005-01-13,851.1,853.61,850.45,852.19,45550200.0
2005-01-14,851.76,855.2,850.28,850.56,51635800.0
2005-01-17,849.36,849.36,837.13,837.78,50305200.0
2005-01-18,837.84,839.39,831.67,836.11,46987700.0
2005-01-19,836.95,836.95,832.54,833.17,32160400.0
2005-01-20,832.07,832.07,821.61,822.27,46526400.0
2005-01-21,821.36,833.38,814.48,833.29,74200600.0
2005-01-24,840.47,845.25,835.33,840.31,70177400.0
2005-01-25,840.02,840.02,832.03,836.01,37014300.0
2005-01-26,836.29,836.29,829.59,830.0,34434000.0
2005-01-27,829.18,829.18,824.53,824.68,41040800.0
2005-01-28,825.12,825.12,819.74,821.15,32236200.0
2005-01-31,820.3,820.3,814.82,815.61,55346200.0
2005-02-01,815.14,818.57,813.99,816.3,61038500.0
2005-02-02,816.25,843.86,815.18,843.0,130507000.0
2005-02-03,842.71,844.83,834.51,834.66,92920400.0
2005-02-04,834.13,849.68,832.13,849.21,86033300.0
2005-02-16,851.62,857.41,850.4,852.38,105009000.0
2005-02-17,850.05,851.08,846.89,849.79,54028300.0
2005-02-18,849.36,850.3,844.05,844.4,48074900.0
2005-02-21,844.44,851.87,843.78,851.46,67178900.0
2005-02-22,852.22,861.31,851.43,860.6,115200900.0
2005-02-23,860.79,860.82,855.78,858.16,1332750000.0
2005-02-24,857.66,857.66,852.17,855.71,502843900.0
2005-02-25,855.56,862.54,854.85,858.68,589498900.0
2005-02-28,858.14,858.23,853.06,853.98,237275900.0
2005-03-01,853.29,853.87,849.64,850.64,257528000.0
2005-03-02,850.46,854.95,846.3,847.12,316486900.0
2005-03-03,844.93,848.33,843.25,847.75,145985000.0
2005-03-04,846.28,847.95,845.63,846.55,162740900.0
2005-03-07,846.41,848.78,846.41,848.49,155882900.0
2005-03-08,848.92,857.63,848.92,857.58,387083000.0
2005-03-09,857.99,860.12,855.51,857.72,270219000.0
2005-03-10,857.84,857.84,845.83,846.19,438588000.0
2005-03-11,846.03,847.09,844.07,846.64,202858000.0
2005-03-14,846.59,848.62,840.14,845.93,342786000.0
2005-03-15,845.37,845.37,834.79,835.08,395673900.0
2005-03-16,834.35,834.55,824.97,826.69,308320000.0
2005-03-17,824.94,825.55,820.94,821.93,197315900.0
2005-03-18,821.61,822.64,818.95,819.53,292808000.0
2005-03-21,819.23,819.42,816.24,818.35,150892000.0
2005-03-22,818.55,819.93,809.92,810.26,229905900.0
2005-03-23,809.44,813.79,807.07,809.91,223641900.0
2005-03-24,808.97,809.75,805.59,809.65,174801900.0
2005-03-25,811.14,832.51,811.14,827.51,411101000.0
2005-03-28,821.57,821.57,811.1,817.13,193250000.0
2005-03-29,816.99,839.03,816.27,833.63,336168900.0
2005-03-30,833.15,848.53,832.15,834.31,567698900.0
2005-03-31,833.26,833.26,826.41,831.73,280310000.0
2005-04-01,831.18,847.13,827.52,845.82,661171000.0
2005-04-04,840.03,840.03,831.21,831.99,342843000.0
2005-04-05,830.55,831.13,822.1,823.16,226735000.0
2005-04-06,821.76,828.12,815.57,826.23,363191900.0
2005-04-07,826.07,838.47,825.01,831.86,489536000.0
2005-04-08,831.88,842.34,830.2,842.13,340131000.0
2005-04-11,842.68,845.22,839.08,840.88,266544000.0
2005-04-12,840.62,840.62,833.67,833.88,295419000.0
2005-04-13,839.44,846.83,838.93,844.46,520506900.0
2005-04-14,845.48,846.09,838.02,838.34,273571900.0
2005-04-15,837.47,837.47,828.55,829.39,359120000.0
2005-04-18,828.57,828.57,821.13,822.72,215923000.0
2005-04-19,822.4,825.22,820.68,825.22,132672900.0
2005-04-20,824.88,824.88,817.74,819.78,275593000.0
2005-04-21,819.66,820.99,816.54,819.08,314938000.0
2005-04-22,819.06,821.32,817.77,819.43,301690900.0
2005-04-25,818.98,818.98,813.67,815.58,380693000.0
2005-04-26,815.71,819.12,814.97,818.44,277465000.0
2005-04-27,819.87,819.93,816.76,817.37,274236900.0
2005-04-28,817.1,824.36,813.33,823.94,379538900.0
2005-04-29,823.04,823.37,819.84,820.38,271075900.0
2005-05-09,826.06,826.06,812.71,812.99,387286900.0
2005-05-10,812.3,812.3,802.26,807.57,387730000.0
2005-05-11,807.44,808.08,802.54,802.86,258660900.0
2005-05-12,801.89,802.06,790.39,790.77,331840000.0
2005-05-13,787.39,792.55,783.33,786.51,254910900.0
2005-05-16,784.55,784.55,766.14,767.32,218624000.0
2005-05-17,764.43,771.83,761.06,770.7,163765900.0
2005-05-18,769.86,772.99,767.0,770.11,185380900.0
2005-05-19,769.32,769.95,763.2,769.34,186118000.0
2005-05-20,769.25,772.69,767.22,771.33,181920900.0
2005-05-23,770.06,770.06,758.82,758.93,276145900.0
2005-05-24,757.97,759.28,752.82,758.42,303183000.0
2005-05-25,758.02,761.01,754.84,758.48,205295000.0
2005-05-26,757.76,761.1,752.96,753.77,181945000.0
2005-05-27,753.56,754.48,745.14,745.7,270051900.0
2005-05-30,744.0,744.0,735.15,741.01,269739000.0
2005-05-31,740.56,744.21,739.22,740.85,216460900.0
2005-06-01,740.63,741.65,729.96,730.52,230334000.0
2005-06-02,729.24,729.24,717.85,719.08,465781000.0
2005-06-03,718.42,718.42,711.16,711.9,353471900.0
2005-06-06,710.77,719.77,706.53,718.97,494155000.0
2005-06-07,721.02,732.38,717.04,717.34,492808900.0
2005-06-08,717.35,769.2,717.35,766.64,1305570000.0
2005-06-09,772.48,773.9,762.49,766.53,1027270000.0
2005-06-10,766.36,766.36,750.32,752.88,588816900.0
2005-06-13,753.03,755.5,745.34,752.94,479178000.0
2005-06-14,753.88,758.02,749.04,749.49,326885900.0
2005-06-15,748.81,748.81,737.58,738.67,292364000.0
2005-06-16,737.79,742.85,736.1,742.5,205423000.0
2005-06-17,743.41,747.19,739.67,743.14,367328000.0
2005-06-20,746.94,765.38,741.87,765.15,700403900.0
2005-06-21,765.86,765.86,756.47,757.97,366668000.0
2005-06-22,757.36,757.56,752.98,757.3,274954000.0
2005-06-23,756.43,756.68,752.87,753.62,342638000.0
2005-06-24,752.28,755.21,749.83,754.85,203703000.0
2005-06-27,757.76,767.75,757.76,766.61,558008000.0
2005-06-28,764.14,764.14,757.62,759.16,326039000.0
2005-06-29,759.29,759.88,757.05,757.48,300873000.0
2005-06-30,757.12,757.12,746.5,747.05,323418000.0
2005-07-01,745.89,747.83,735.09,735.77,334351000.0
2005-07-04,734.46,734.46,724.93,729.77,231698000.0
2005-07-05,729.1,730.53,724.52,728.91,126110900.0
2005-07-06,728.45,732.02,727.64,728.87,221103000.0
2005-07-07,728.88,732.74,728.81,731.24,125160000.0
2005-07-08,730.53,730.53,723.47,724.6,196879000.0
2005-07-11,728.24,737.26,725.11,725.32,261839000.0
2005-07-12,724.79,742.79,722.93,741.66,474573000.0
2005-07-13,740.64,741.56,736.23,739.56,288863000.0
2005-07-14,739.08,744.08,737.62,743.21,398348000.0
2005-07-15,743.53,745.42,739.7,741.06,200396900.0
2005-07-18,740.47,741.99,738.72,741.11,129815900.0
2005-07-19,740.83,745.23,739.95,744.86,215968000.0
2005-07-20,744.97,753.65,744.3,753.18,305906900.0
2005-07-21,752.69,758.9,752.38,758.55,376598900.0
2005-07-22,761.39,780.94,760.69,775.95,716501000.0
2005-07-25,774.97,776.16,771.86,773.57,343978900.0
2005-07-26,773.9,789.72,773.36,786.86,696415000.0
2005-07-27,786.84,790.74,783.23,790.59,521835000.0
2005-07-28,790.82,793.55,788.12,789.3,560418000.0
2005-07-29,788.7,788.7,784.25,785.36,378466000.0
2005-08-01,785.37,791.7,785.34,791.07,285485900.0
2005-08-02,791.37,809.57,790.17,809.32,577311900.0
2005-08-03,809.93,828.56,809.89,819.66,975422900.0
2005-08-04,818.33,823.03,815.49,817.71,582968900.0
2005-08-05,817.02,831.86,816.51,831.59,838852000.0
2005-08-08,832.57,837.93,828.65,829.65,605846900.0
2005-08-09,829.09,829.09,821.0,825.99,368280000.0
2005-08-10,825.7,827.92,818.72,824.57,495196000.0
2005-08-11,824.77,831.95,823.54,831.55,622950000.0
2005-08-12,832.46,834.6,826.55,828.94,660852000.0
2005-08-15,829.8,837.06,828.76,837.06,851125000.0
2005-08-16,837.17,837.99,823.37,824.64,519390000.0
2005-08-17,824.05,827.28,813.15,826.98,671615000.0
2005-08-18,826.81,827.38,806.17,807.55,1633140000.0
2005-08-19,804.71,810.04,802.96,806.46,495918900.0
2005-08-22,805.43,811.66,804.41,811.02,655336900.0
2005-08-23,810.82,810.98,804.47,806.88,513483000.0
2005-08-24,807.28,816.3,807.28,813.55,737150000.0
2005-08-25,813.25,814.6,809.21,812.9,297355000.0
2005-08-26,812.38,814.37,809.29,814.34,170360900.0
2005-08-29,813.8,814.05,805.66,806.89,385588000.0
2005-08-30,805.75,806.89,803.6,804.15,141465000.0
2005-08-31,803.62,811.36,802.7,810.71,190973000.0
2005-09-01,809.9,821.7,809.53,821.19,405686900.0
2005-09-02,821.69,822.4,819.02,822.36,199281900.0
2005-09-05,822.29,826.09,821.87,825.6,233656900.0
2005-09-06,825.79,825.9,815.18,816.32,263953000.0
2005-09-07,813.84,822.15,813.71,821.91,229351900.0
2005-09-08,821.89,824.77,820.78,822.74,423211900.0
2005-09-09,822.36,825.33,820.9,822.16,274764000.0
2005-09-12,821.99,822.23,818.9,820.33,127900000.0
2005-09-13,820.28,826.52,818.69,826.3,250540900.0
2005-09-14,826.39,830.08,826.39,829.94,295269000.0
2005-09-15,830.28,830.28,828.28,829.62,188888000.0
2005-09-16,829.6,830.03,827.95,828.66,122565000.0
2005-09-19,828.43,830.74,826.8,829.78,245160000.0
2005-09-20,829.6,830.19,823.63,824.49,239214000.0
2005-09-21,824.15,824.38,813.58,813.99,260614000.0
2005-09-22,812.48,812.5,795.36,797.7,503183900.0
2005-09-23,796.34,800.54,794.91,795.2,229664000.0
2005-09-26,794.04,796.24,793.4,795.58,85298700.0
2005-09-27,795.0,795.85,786.41,786.83,180915900.0
2005-09-28,786.34,787.64,783.51,784.51,119935900.0
2005-09-29,785.4,790.15,785.01,790.07,157275000.0
2005-09-30,790.3,791.15,787.7,790.67,91804900.0
2005-10-10,790.59,790.59,780.67,781.39,173128000.0
2005-10-11,781.08,786.25,779.47,786.25,266920900.0
2005-10-12,786.14,787.27,782.75,786.22,463048900.0
2005-10-13,785.82,786.06,780.53,781.0,438481000.0
2005-10-14,780.65,780.88,772.14,773.49,276551900.0
2005-10-17,773.3,773.3,763.29,766.09,193030900.0
2005-10-18,764.73,767.59,764.26,766.43,155122000.0
2005-10-19,766.48,769.08,763.67,764.79,259665900.0
2005-10-20,764.34,764.39,758.67,763.58,310234000.0
2005-10-21,762.83,765.23,761.26,763.2,111162900.0
2005-10-24,762.64,772.05,760.95,771.43,101285900.0
2005-10-25,770.87,770.87,765.12,765.17,184471900.0
2005-10-26,764.99,764.99,752.46,753.79,238200000.0
2005-10-27,753.08,754.05,750.34,753.38,209600900.0
2005-10-28,753.34,754.58,745.59,747.96,201505900.0
2005-10-31,748.23,753.88,745.6,752.9,285184000.0
2005-11-01,752.53,752.53,746.0,749.48,336600000.0
2005-11-02,749.56,758.41,749.45,756.5,357458900.0
2005-11-03,756.13,758.98,752.11,752.77,350388900.0
2005-11-04,752.64,758.35,751.53,758.35,455608900.0
2005-11-07,757.52,766.14,754.09,766.14,188780900.0
2005-11-08,765.66,805.96,764.83,791.29,665683900.0
2005-11-09,791.25,800.62,784.89,785.35,1028410000.0
2005-11-10,782.97,782.97,766.86,769.64,716838900.0
2005-11-11,768.07,783.47,767.1,782.07,347175000.0
2005-11-14,781.9,789.56,779.23,782.06,370091900.0
2005-11-15,781.74,782.98,772.36,774.51,262429000.0
2005-11-16,773.98,775.59,768.32,775.59,252683000.0
2005-11-17,775.39,777.94,774.6,775.8,145224000.0
2005-11-18,775.3,788.64,774.69,786.67,417588900.0
2005-11-21,785.83,785.92,782.44,784.33,222580900.0
2005-11-22,783.3,783.43,773.76,773.76,249996900.0
2005-11-23,772.87,780.54,772.54,780.07,194148000.0
2005-11-24,779.96,787.71,778.72,787.31,359008900.0
2005-11-25,787.15,790.67,784.38,790.41,253065900.0
2005-11-28,790.23,790.36,785.58,787.47,217093000.0
2005-11-29,787.37,801.61,784.59,794.88,448645000.0
2005-11-30,793.51,800.41,792.33,799.62,334258000.0
2005-12-01,799.34,804.75,798.05,801.89,324045900.0
2005-12-02,802.09,804.95,795.93,799.95,346880000.0
2005-12-05,799.86,811.73,797.04,811.64,555835000.0
2005-12-06,811.13,816.62,809.65,816.48,543681000.0
2005-12-07,816.54,819.58,812.38,813.48,632636900.0
2005-12-08,813.45,817.07,811.15,815.05,555776900.0
2005-12-09,814.81,816.98,811.62,816.17,392543000.0
2005-12-12,815.78,818.01,815.16,815.89,257746900.0
2005-12-13,815.31,815.31,806.18,810.08,316105000.0
2005-12-14,809.9,815.8,807.7,815.56,295106900.0
2005-12-15,815.36,822.37,815.36,817.91,488303900.0
2005-12-16,817.38,823.89,816.48,823.89,231526900.0
2005-12-19,823.41,829.57,823.01,829.44,313510000.0
2005-12-20,829.16,830.2,825.83,828.5,319230900.0
2005-12-21,827.92,830.3,824.47,824.47,457870000.0
2005-12-22,823.59,829.13,821.41,829.13,247961900.0
2005-12-23,828.68,832.93,827.65,832.85,284416900.0
2005-12-26,832.8,839.79,832.32,838.97,283914000.0
2005-12-27,839.15,839.88,836.36,837.41,241560000.0
2005-12-28,836.7,844.74,836.39,844.73,290805900.0
2005-12-29,844.96,851.47,844.91,848.16,476750000.0
2005-12-30,848.21,848.84,835.97,840.19,397306900.0
2006-01-04,837.92,850.79,837.82,850.38,504790000.0
2006-01-05,851.11,857.04,850.2,856.87,867692000.0
2006-01-06,857.13,864.17,855.03,863.73,537496000.0
2006-01-09,864.48,867.85,863.58,866.76,343051000.0
2006-01-10,865.5,865.55,857.98,862.71,396011900.0
2006-01-11,862.15,862.15,853.69,854.61,379978000.0
2006-01-12,852.76,861.54,851.26,860.93,329240000.0
2006-01-13,861.16,862.43,851.85,853.98,463396000.0
2006-01-16,854.84,854.85,843.07,843.5,417891000.0
2006-01-17,841.77,845.75,840.75,845.36,209019000.0
2006-01-18,845.14,860.22,844.03,859.81,412825000.0
2006-01-19,861.28,863.05,856.82,861.9,452710000.0
2006-01-20,861.88,863.21,858.46,860.45,332196900.0
2006-01-23,860.17,874.0,860.17,873.15,454271000.0
2006-01-24,873.22,873.35,866.46,867.88,358383000.0
2006-01-25,867.84,871.25,865.38,871.21,220685900.0
2006-02-06,873.16,888.51,873.16,887.73,579466000.0
2006-02-07,888.51,891.65,883.35,887.38,456148000.0
2006-02-08,886.65,887.93,883.31,887.46,1652180000.0
2006-02-09,887.3,887.3,876.54,877.16,283561900.0
2006-02-10,876.53,883.08,875.99,883.08,267541900.0
2006-02-13,882.65,883.2,873.9,878.0,268133000.0
2006-02-14,877.61,879.32,875.68,878.63,153559000.0
2006-02-15,879.02,884.81,878.84,881.63,288229000.0
2006-02-16,882.16,882.34,869.51,870.91,302770900.0
2006-02-17,868.54,871.93,867.06,869.2,244545900.0
2006-02-20,868.69,870.33,865.69,866.18,169313000.0
2006-02-21,865.55,872.33,859.66,872.3,279468000.0
2006-02-22,872.98,878.43,872.22,873.64,1183480000.0
2006-02-23,873.62,874.32,868.32,872.59,257056900.0
2006-02-24,872.7,877.29,871.78,877.23,325918000.0
2006-02-27,878.47,879.63,876.12,876.73,584411900.0
2006-02-28,876.7,877.04,868.57,876.02,428123900.0
2006-03-01,875.84,877.47,874.34,877.32,178056900.0
2006-03-02,877.7,877.7,866.28,867.57,214039000.0
2006-03-03,867.21,868.51,859.64,864.98,233390900.0
2006-03-06,865.25,868.39,864.14,866.67,175330000.0
2006-03-07,866.23,866.36,855.41,856.03,253320900.0
2006-03-08,854.65,855.28,846.86,850.03,244979000.0
2006-03-09,849.99,859.19,849.47,855.14,246208000.0
2006-03-10,854.95,857.97,854.61,857.74,177635900.0
2006-03-13,856.78,866.91,855.99,866.39,138754000.0
2006-03-14,866.05,872.98,864.49,872.65,251690900.0
2006-03-15,872.74,882.96,872.62,882.83,320228000.0
2006-03-16,882.95,884.61,877.81,878.82,182331900.0
2006-03-17,878.28,878.36,872.13,875.0,152592000.0
2006-03-20,875.2,885.89,874.62,885.17,247621900.0
2006-03-21,884.92,890.7,884.29,887.26,251850000.0
2006-03-22,886.97,893.58,883.96,893.47,238116900.0
2006-03-23,892.23,897.6,891.25,897.23,290466900.0
2006-03-24,896.64,898.68,892.56,893.15,382843900.0
2006-03-27,892.86,896.27,890.6,896.12,282083000.0
2006-03-28,896.09,917.68,896.05,917.14,500296000.0
2006-03-29,917.06,941.13,917.06,931.4,749297000.0
2006-03-30,930.63,936.56,922.83,923.06,403980000.0
2006-03-31,922.01,931.45,918.73,930.61,307480000.0
2006-04-03,931.24,948.66,929.64,948.47,446400000.0
2006-04-04,949.72,954.29,942.57,949.27,351818900.0
2006-04-05,949.23,952.48,946.26,951.32,340798900.0
2006-04-06,951.39,956.69,945.09,953.03,399676000.0
2006-04-07,952.82,957.16,948.25,956.86,375886900.0
2006-04-10,962.81,988.57,962.81,988.44,745537900.0
2006-04-11,991.55,1024.03,991.55,1020.35,741808900.0
2006-04-12,1023.85,1032.74,1006.07,1013.71,707925000.0
2006-04-13,1012.26,1012.26,983.91,986.1,524060000.0
2006-04-14,982.45,1011.2,979.77,1010.88,411450000.0
2006-04-17,1006.78,1011.76,998.1,1007.22,524673000.0
2006-04-18,1006.59,1007.44,997.04,1003.42,330686900.0
2006-04-19,1002.88,1007.92,999.18,1007.54,332638900.0
2006-04-20,1007.12,1008.53,995.99,997.58,382546900.0
2006-04-21,996.98,1018.45,987.15,1017.21,582141000.0
2006-04-24,1023.04,1026.46,1002.88,1008.32,408046000.0
2006-04-25,1004.23,1004.23,991.51,996.89,335806900.0
2006-04-26,995.79,1009.88,994.33,1007.62,348940000.0
2006-04-27,1008.98,1009.41,1001.49,1003.83,186538000.0
2006-04-28,998.1,1020.28,989.89,1020.2,358536900.0
2006-05-08,1022.17,1050.64,1022.17,1049.97,495983900.0
2006-05-09,1051.91,1062.76,1048.94,1061.81,510993000.0
2006-05-10,1062.47,1066.61,1054.93,1062.82,525695000.0
2006-05-11,1061.1,1094.76,1054.6,1069.52,788327900.0
2006-05-12,1066.35,1111.49,1063.45,1111.31,810907000.0
2006-05-15,1119.29,1166.0,1119.29,1165.09,1070040000.0
2006-05-16,1161.61,1163.13,1109.17,1115.03,825705000.0
2006-05-17,1112.27,1131.12,1105.15,1119.37,556218000.0
2006-05-18,1116.62,1116.62,1095.08,1114.35,501615000.0
2006-05-19,1115.67,1148.15,1115.67,1143.51,748751000.0
2006-05-22,1150.3,1159.27,1146.68,1148.85,807893900.0
2006-05-23,1145.07,1145.07,1111.58,1112.63,717736000.0
2006-05-24,1112.36,1126.33,1084.66,1099.13,507073900.0
2006-05-25,1098.27,1100.17,1087.51,1097.82,269399000.0
2006-05-26,1099.9,1125.93,1099.9,1124.28,435456900.0
2006-05-29,1124.84,1136.46,1113.66,1136.03,378501900.0
2006-05-30,1135.6,1140.28,1131.77,1138.61,320455900.0
2006-05-31,1136.93,1137.79,1123.04,1124.87,291955900.0
2006-06-01,1123.38,1147.06,1121.87,1146.94,449623000.0
2006-06-02,1148.66,1150.72,1135.78,1142.17,451846000.0
2006-06-05,1151.66,1160.89,1138.19,1160.42,521138000.0
2006-06-06,1158.99,1214.7,1153.15,1198.85,927427000.0
2006-06-07,1201.08,1225.62,1163.78,1163.8,1274430000.0
2006-06-08,1153.03,1159.05,1125.89,1158.52,632528000.0
2006-06-09,1157.16,1159.18,1134.96,1135.3,447516000.0
2006-06-12,1128.33,1138.14,1120.22,1134.27,276880000.0
2006-06-13,1134.17,1143.27,1128.58,1132.43,225474000.0
2006-06-14,1137.5,1147.18,1137.34,1141.23,318780000.0
2006-06-15,1142.69,1150.56,1142.69,1145.17,203815000.0
2006-06-16,1146.56,1168.98,1146.56,1168.79,311176900.0
2006-06-19,1166.23,1188.7,1158.29,1181.76,432308900.0
2006-06-20,1181.55,1182.39,1168.55,1174.55,303423000.0
2006-06-21,1173.78,1173.8,1161.64,1167.39,249980000.0
2006-06-22,1167.35,1170.18,1162.08,1162.25,178145900.0
2006-06-23,1161.89,1168.22,1157.0,1168.14,205811900.0
2006-06-26,1170.13,1181.71,1170.13,1180.27,234921900.0
2006-06-27,1181.74,1182.3,1172.24,1175.8,238961900.0
2006-06-28,1174.99,1179.56,1171.76,1179.27,195208000.0
2006-06-29,1180.43,1199.85,1180.43,1199.69,478603000.0
2006-06-30,1201.22,1209.11,1196.75,1203.22,394283900.0
2006-07-03,1207.07,1217.52,1206.19,1217.35,385743900.0
2006-07-04,1220.2,1221.99,1204.46,1207.96,407910000.0
2006-07-05,1208.77,1208.77,1191.3,1198.44,283436900.0
2006-07-06,1196.98,1215.77,1196.45,1215.77,246950000.0
2006-07-07,1216.2,1218.33,1211.21,1213.9,245649000.0
2006-07-10,1214.43,1222.93,1214.43,1222.69,248098000.0
2006-07-11,1222.74,1247.26,1222.74,1244.57,414941000.0
2006-07-12,1246.13,1267.7,1245.99,1258.96,424518900.0
2006-07-13,1258.34,1258.34,1197.01,1200.46,585185000.0
2006-07-14,1194.72,1209.21,1186.18,1204.51,295529000.0
2006-07-17,1204.37,1210.78,1197.0,1208.47,236058000.0
2006-07-18,1207.72,1207.72,1198.97,1203.67,171806900.0
2006-07-19,1203.25,1203.54,1176.47,1178.39,239693000.0
2006-07-20,1175.85,1180.54,1171.69,1176.48,139269000.0
2006-07-21,1175.66,1182.86,1175.66,1178.93,141775000.0
2006-07-24,1174.32,1178.05,1163.57,1177.96,119827000.0
2006-07-25,1177.72,1195.32,1177.72,1192.96,164673000.0
2006-07-26,1193.12,1193.98,1186.59,1189.09,148007900.0
2006-07-27,1189.06,1192.96,1177.13,1180.12,142100000.0
2006-07-28,1177.57,1179.5,1161.17,1163.43,154752900.0
2006-07-31,1160.94,1160.94,1127.23,1127.48,216070900.0
2006-08-01,1126.55,1132.61,1120.21,1121.66,269441900.0
2006-08-02,1120.82,1122.51,1102.76,1110.13,193216900.0
2006-08-03,1110.71,1118.24,1108.73,1111.79,92791200.0
2006-08-04,1112.24,1118.63,1099.05,1099.66,173241900.0
2006-08-07,1092.59,1092.59,1076.24,1077.57,281885000.0
2006-08-08,1077.98,1110.79,1077.98,1110.56,350228000.0
2006-08-09,1111.53,1112.06,1102.25,1103.88,142500900.0
2006-08-10,1104.44,1118.04,1104.44,1117.47,140287000.0
2006-08-11,1118.1,1123.54,1114.42,1122.09,137690000.0
2006-08-14,1121.95,1125.1,1104.88,1105.76,167400000.0
2006-08-15,1103.39,1115.2,1101.42,1115.2,98984100.0
2006-08-16,1115.35,1129.29,1114.44,1129.16,184898000.0
2006-08-17,1128.08,1128.08,1119.32,1124.54,117322000.0
2006-08-18,1123.37,1129.61,1122.29,1126.61,178878000.0
